"value","lag","rr"
0,0,1.00439366850054
0.2,0,1.00434963859159
0.4,0,1.00430561057531
0.6,0,1.00426158444938
0.8,0,1.0042175602115
1,0,1.00417353785935
1.2,0,1.00412951739062
1.4,0,1.00408549880299
1.6,0,1.00404148209415
1.8,0,1.00399746726178
2,0,1.00395345430358
2.2,0,1.00390944321724
2.4,0,1.00386543400043
2.6,0,1.00382142665086
2.8,0,1.00377742116621
3,0,1.00373341754417
3.2,0,1.00368941578243
3.4,0,1.00364541587868
3.6,0,1.00360141783016
3.8,0,1.00355742163217
4,0,1.00351342727955
4.2,0,1.00346943476714
4.4,0,1.00342544408977
4.6,0,1.00338145524227
4.8,0,1.00333746821948
5,0,1.00329348301623
5.2,0,1.00324949962737
5.4,0,1.00320551804773
5.6,0,1.00316153827215
5.8,0,1.00311756029548
6,0,1.00307358411254
6.2,0,1.00302960971819
6.4,0,1.00298563710726
6.6,0,1.0029416662746
6.8,0,1.00289769721506
7,0,1.00285372992347
7.2,0,1.0028097643947
7.4,0,1.00276580062357
7.6,0,1.00272183860495
7.8,0,1.00267787833368
8,0,1.00263391980461
8.2,0,1.00258996301259
8.4,0,1.00254600795247
8.6,0,1.00250205461911
8.8,0,1.00245810300735
9,0,1.00241415311373
9.2,0,1.00237020494687
9.4,0,1.00232625852074
9.6,0,1.00228231384935
9.8,0,1.00223837094669
10,0,1.00219442982676
10.2,0,1.00215049050354
10.4,0,1.00210655299104
10.6,0,1.00206261730324
10.8,0,1.00201868345411
11,0,1.00197475145765
11.2,0,1.00193082132783
11.4,0,1.00188689307863
11.6,0,1.00184296672402
11.8,0,1.00179904227798
12,0,1.00175511975448
12.2,0,1.00171119916748
12.4,0,1.00166728053095
12.6,0,1.00162336385885
12.8,0,1.00157944916514
13,0,1.00153553646378
13.2,0,1.00149162576873
13.4,0,1.00144771709393
13.6,0,1.00140381045334
13.8,0,1.0013599058609
14,0,1.00131600333056
14.2,0,1.00127210287626
14.4,0,1.0012282045124
14.6,0,1.00118430825966
14.8,0,1.00114041414329
15,0,1.00109652218868
15.2,0,1.0010526324212
15.4,0,1.00100874486621
15.6,0,1.00096485954906
15.8,0,1.00092097649512
16,0,1.00087709572973
16.2,0,1.00083321727824
16.4,0,1.00078934116599
16.6,0,1.00074546741832
16.8,0,1.00070159606056
17,0,1.00065772711803
17.2,0,1.00061386061607
17.4,0,1.00056999657999
17.6,0,1.00052613503511
17.8,0,1.00048227600673
18,0,1.00043841952017
18.2,0,1.00039456560072
18.4,0,1.00035071427368
18.6,0,1.00030686556434
18.8,0,1.00026301949799
19,0,1.00021917609992
19.2,0,1.0001753353954
19.4,0,1.00013149740971
19.6,0,1.00008766216812
19.8,0,1.00004382969539
20,0,1
20.2,0,0.999956173071096
20.4,0,0.99991234889668
20.6,0,0.999868527464759
20.8,0,0.999824708763346
21,0,0.999780892780451
21.2,0,0.99973707950409
21.4,0,0.99969326892228
21.6,0,0.999649461023039
21.8,0,0.999605655794388
22,0,0.999561853224351
22.2,0,0.999518053300952
22.4,0,0.999474256012218
22.6,0,0.999430461346179
22.8,0,0.999386669290866
23,0,0.999342879834312
23.2,0,0.999299092964553
23.4,0,0.999255308669626
23.6,0,0.999211526937571
23.8,0,0.99916774775643
24,0,0.999123971114247
24.2,0,0.999080196999067
24.4,0,0.999036425398938
24.6,0,0.99899265630191
24.8,0,0.998948889696035
25,0,0.998905125569369
25.2,0,0.998861363909939
25.4,0,0.99881760470247
25.6,0,0.998773847925224
25.8,0,0.998730093555715
26,0,0.998686341571466
26.2,0,0.998642591949998
26.4,0,0.998598844668841
26.6,0,0.998555099705526
26.8,0,0.998511357037588
27,0,0.998467616642568
27.2,0,0.998423878498009
27.4,0,0.998380142581459
27.6,0,0.998336408870469
27.8,0,0.998292677342594
28,0,0.998248947975393
28.2,0,0.99820522074643
28.4,0,0.998161495633273
28.6,0,0.998117772613491
28.8,0,0.998074051664659
29,0,0.998030332764358
29.2,0,0.997986615890169
29.4,0,0.997942901019679
29.6,0,0.997899188130478
29.8,0,0.997855477200162
30,0,0.997811768206329
30.2,0,0.99776806112658
30.4,0,0.997724355938522
30.6,0,0.997680652619767
30.8,0,0.997636951152927
31,0,0.997593251537239
31.2,0,0.997549553775387
31.4,0,0.997505857870059
31.6,0,0.997462163823938
31.8,0,0.997418471639711
32,0,0.997374781320062
32.2,0,0.997331092867673
32.4,0,0.997287406285229
32.6,0,0.997243721575412
32.8,0,0.997200038740904
33,0,0.997156357784389
33.2,0,0.997112678708546
33.4,0,0.997069001516057
33.6,0,0.997025326209602
33.8,0,0.996981652791862
34,0,0.996937981265515
34.2,0,0.996894311633241
34.4,0,0.996850643897718
34.6,0,0.996806978061625
34.8,0,0.996763314127639
35,0,0.996719652098436
35.2,0,0.996675991976694
35.4,0,0.996632333765088
35.6,0,0.996588677466295
35.8,0,0.99654502308299
36,0,0.996501370617846
36.2,0,0.996457720073148
36.4,0,0.996414071448907
36.6,0,0.996370424744311
36.8,0,0.99632677995855
37,0,0.996283137090814
37.2,0,0.99623949614029
37.4,0,0.996195857106169
37.6,0,0.996152219987639
37.8,0,0.996108584783891
38,0,0.996064951494114
38.2,0,0.996021320117498
38.4,0,0.995977690653232
38.6,0,0.995934063100507
38.8,0,0.995890437458513
39,0,0.995846813726441
39.2,0,0.99580319190348
39.4,0,0.995759571988821
39.6,0,0.995715953981656
39.8,0,0.995672337881174
40,0,0.995628723686568
0,1,1.00380457163021
0.2,1,1.00376645834516
0.4,1,1.0037283464443
0.6,1,1.00369023592505
0.8,1,1.0036521267848
1,1,1.00361401902096
1.2,1,1.00357591263093
1.4,1,1.00353780761211
1.6,1,1.00349970396192
1.8,1,1.00346160167775
2,1,1.00342350075701
2.2,1,1.0033854011971
2.4,1,1.00334730299544
2.6,1,1.00330920614943
2.8,1,1.00327111065648
3,1,1.00323301651398
3.2,1,1.00319492371936
3.4,1,1.00315683227002
3.6,1,1.00311874216275
3.8,1,1.00308065339182
4,1,1.00304256595082
4.2,1,1.00300447983337
4.4,1,1.00296639503309
4.6,1,1.00292831154358
4.8,1,1.00289022935846
5,1,1.00285214847134
5.2,1,1.00281406887583
5.4,1,1.00277599056556
5.6,1,1.00273791353414
5.8,1,1.00269983777518
6,1,1.00266176328231
6.2,1,1.00262369004915
6.4,1,1.00258561806931
6.6,1,1.00254754733643
6.8,1,1.00250947784411
7,1,1.002471409586
7.2,1,1.0024333425557
7.4,1,1.00239527674685
7.6,1,1.00235721215307
7.8,1,1.00231914876799
8,1,1.00228108658524
8.2,1,1.00224302559845
8.4,1,1.00220496580125
8.6,1,1.00216690718727
8.8,1,1.00212884975014
9,1,1.00209079348536
9.2,1,1.00205273840196
9.4,1,1.00201468451496
9.6,1,1.0019766318394
9.8,1,1.00193858039031
10,1,1.00190053018272
10.2,1,1.00186248123167
10.4,1,1.00182443355219
10.6,1,1.0017863871593
10.8,1,1.00174834206803
11,1,1.00171029829341
11.2,1,1.00167225585044
11.4,1,1.00163421475416
11.6,1,1.00159617501957
11.8,1,1.00155813666169
12,1,1.00152009969553
12.2,1,1.00148206413609
12.4,1,1.0014440299984
12.6,1,1.00140599729744
12.8,1,1.00136796604823
13,1,1.00132993626575
13.2,1,1.00129190796502
13.4,1,1.00125388116102
13.6,1,1.00121585586874
13.8,1,1.00117783210319
14,1,1.00113980987934
14.2,1,1.00110178921218
14.4,1,1.00106377011736
14.6,1,1.00102575261978
14.8,1,1.0009877367511
15,1,1.00094972254313
15.2,1,1.00091171002768
15.4,1,1.00087369923654
15.6,1,1.00083569020152
15.8,1,1.0007976829544
16,1,1.00075967752698
16.2,1,1.00072167395103
16.4,1,1.00068367225833
16.6,1,1.00064567248065
16.8,1,1.00060767464976
17,1,1.00056967879742
17.2,1,1.0005316849554
17.4,1,1.00049369315543
17.6,1,1.00045570342928
17.8,1,1.00041771580868
18,1,1.00037973032537
18.2,1,1.00034174701109
18.4,1,1.00030376589756
18.6,1,1.00026578701651
18.8,1,1.00022781039965
19,1,1.00018983607871
19.2,1,1.00015186408538
19.4,1,1.00011389445138
19.6,1,1.00007592720841
19.8,1,1.00003796238753
20,1,1
20.2,1,0.999962040033456
20.4,1,0.999924082474167
20.6,1,0.999886127308403
20.8,1,0.999848174522438
21,1,0.999810224102546
21.2,1,0.999772276035003
21.4,1,0.999734330306088
21.6,1,0.999696386902083
21.8,1,0.99965844580927
22,1,0.999620507013933
22.2,1,0.999582570502361
22.4,1,0.999544636260842
22.6,1,0.999506704275667
22.8,1,0.99946877453313
23,1,0.999430847019525
23.2,1,0.999392921721151
23.4,1,0.999354998624307
23.6,1,0.999317077715294
23.8,1,0.999279158980416
24,1,0.999241242405979
24.2,1,0.999203327978289
24.4,1,0.999165415683658
24.6,1,0.999127505508397
24.8,1,0.99908959743882
25,1,0.999051691461243
25.2,1,0.999013787561943
25.4,1,0.998975885722153
25.6,1,0.998937985913247
25.8,1,0.998900088105458
26,1,0.998862192269025
26.2,1,0.998824298374191
26.4,1,0.998786406391205
26.6,1,0.998748516290318
26.8,1,0.998710628041788
27,1,0.998672741615876
27.2,1,0.998634856982848
27.4,1,0.998596974112974
27.6,1,0.998559092976529
27.8,1,0.998521213543793
28,1,0.998483335785049
28.2,1,0.998445459670585
28.4,1,0.998407585170695
28.6,1,0.998369712255677
28.8,1,0.998331840895831
29,1,0.998293971061464
29.2,1,0.998256102722888
29.4,1,0.998218235850417
29.6,1,0.998180370414372
29.8,1,0.998142506385076
30,1,0.998104643732859
30.2,1,0.998066782428054
30.4,1,0.998028922440999
30.6,1,0.997991063742037
30.8,1,0.997953206308696
31,1,0.997915350142375
31.2,1,0.99787749524943
31.4,1,0.997839641636217
31.6,1,0.997801789309087
31.8,1,0.997763938274395
32,1,0.997726088538491
32.2,1,0.997688240107727
32.4,1,0.997650392988453
32.6,1,0.997612547187017
32.8,1,0.997574702709767
33,1,0.99753685956305
33.2,1,0.997499017753212
33.4,1,0.997461177286598
33.6,1,0.997423338169552
33.8,1,0.997385500408417
34,1,0.997347664009535
34.2,1,0.997309828979247
34.4,1,0.997271995323893
34.6,1,0.997234163049813
34.8,1,0.997196332163344
35,1,0.997158502670825
35.2,1,0.99712067457859
35.4,1,0.997082847892975
35.6,1,0.997045022620316
35.8,1,0.997007198766944
36,1,0.996969376339192
36.2,1,0.996931555342658
36.4,1,0.99689373577866
36.6,1,0.996855917646973
36.8,1,0.996818100947369
37,1,0.996780285679622
37.2,1,0.996742471843505
37.4,1,0.99670465943879
37.6,1,0.99666684846525
37.8,1,0.996629038922659
38,1,0.996591230810789
38.2,1,0.996553424129413
38.4,1,0.996515618878305
38.6,1,0.996477815057238
38.8,1,0.996440012665985
39,1,0.996402211704318
39.2,1,0.996364412172011
39.4,1,0.996326614068838
39.6,1,0.996288817394571
39.8,1,0.996251022148984
40,1,0.99621322833185
0,2,1.00321631549108
0.2,2,1.00318410772984
0.4,2,1.00315190091779
0.6,2,1.0031196950523
0.8,2,1.00308749013071
1,2,1.00305528615036
1.2,2,1.00302308310861
1.4,2,1.00299088100282
1.6,2,1.00295867983032
1.8,2,1.00292647958847
2,2,1.00289428027462
2.2,2,1.00286208188612
2.4,2,1.00282988442033
2.6,2,1.00279768787459
2.8,2,1.00276549224626
3,2,1.00273329753269
3.2,2,1.00270110373124
3.4,2,1.00266891083925
3.6,2,1.00263671885333
3.8,2,1.00260452776696
4,2,1.00257233757281
4.2,2,1.00254014826359
4.4,2,1.00250795983196
4.6,2,1.00247577227062
4.8,2,1.00244358557227
5,2,1.00241139972957
5.2,2,1.00237921473524
5.4,2,1.00234703058195
5.6,2,1.00231484726239
5.8,2,1.00228266476927
6,2,1.00225048309528
6.2,2,1.0022183022331
6.4,2,1.00218612217543
6.6,2,1.00215394291498
6.8,2,1.00212176444443
7,2,1.00208958675649
7.2,2,1.00205740984385
7.4,2,1.00202523369922
7.6,2,1.00199305831529
7.8,2,1.00196088368477
8,2,1.00192870980036
8.2,2,1.00189653665477
8.4,2,1.00186436424069
8.6,2,1.00183219255084
8.8,2,1.00180002157792
9,2,1.00176785131629
9.2,2,1.00173568177222
9.4,2,1.00170351295729
9.6,2,1.00167134488308
9.8,2,1.00163917756119
10,2,1.00160701100318
10.2,2,1.00157484522065
10.4,2,1.00154268022517
10.6,2,1.00151051602833
10.8,2,1.00147835264171
11,2,1.00144619007687
11.2,2,1.0014140283454
11.4,2,1.00138186745886
11.6,2,1.00134970742884
11.8,2,1.00131754826689
12,2,1.00128538998459
12.2,2,1.00125323259351
12.4,2,1.00122107610521
12.6,2,1.00118892053126
12.8,2,1.00115676588322
13,2,1.00112461217265
13.2,2,1.00109245941112
13.4,2,1.00106030761017
13.6,2,1.00102815678137
13.8,2,1.00099600693627
14,2,1.00096385808643
14.2,2,1.00093171024339
14.4,2,1.00089956341961
14.6,2,1.0008674176398
14.8,2,1.00083527293771
15,2,1.00080312934725
15.2,2,1.00077098690235
15.4,2,1.00073884563694
15.6,2,1.00070670558492
15.8,2,1.00067456678022
16,2,1.00064242925675
16.2,2,1.00061029304839
16.4,2,1.00057815818906
16.6,2,1.00054602471264
16.8,2,1.00051389265304
17,2,1.00048176204412
17.2,2,1.00044963291979
17.4,2,1.0004175053139
17.6,2,1.00038537926034
17.8,2,1.00035325479298
18,2,1.00032113194568
18.2,2,1.00028901075229
18.4,2,1.00025689124668
18.6,2,1.00022477346269
18.8,2,1.00019265743418
19,2,1.00016054319498
19.2,2,1.00012843077893
19.4,2,1.00009632021988
19.6,2,1.00006421155163
19.8,2,1.0000321048074
20,2,1
20.2,2,0.999967897118052
20.4,2,0.99993579614875
20.6,2,0.999903697079291
20.8,2,0.999871599896877
21,2,0.999839504588708
21.2,2,0.99980741114199
21.4,2,0.999775319543927
21.6,2,0.999743229781726
21.8,2,0.999711141842595
22,2,0.999679055713745
22.2,2,0.999646971382388
22.4,2,0.999614888835736
22.6,2,0.999582808061006
22.8,2,0.999550729045413
23,2,0.999518651776176
23.2,2,0.999486576240515
23.4,2,0.999454502425652
23.6,2,0.99942243031881
23.8,2,0.999390359907213
24,2,0.999358291178088
24.2,2,0.999326224118664
24.4,2,0.99929415871617
24.6,2,0.999262094957837
24.8,2,0.999230032830899
25,2,0.999197972322591
25.2,2,0.999165913420096
25.4,2,0.999133856104232
25.6,2,0.999101800343363
25.8,2,0.999069746104418
26,2,0.999037693354327
26.2,2,0.999005642060028
26.4,2,0.998973592188459
26.6,2,0.998941543706566
26.8,2,0.998909496581298
27,2,0.998877450779606
27.2,2,0.998845406268449
27.4,2,0.998813363014787
27.6,2,0.998781320985586
27.8,2,0.998749280147817
28,2,0.998717240468452
28.2,2,0.998685201914471
28.4,2,0.998653164452856
28.6,2,0.998621128050594
28.8,2,0.998589092674675
29,2,0.998557058292096
29.2,2,0.998525024869855
29.4,2,0.998492992374956
29.6,2,0.998460960774407
29.8,2,0.99842893003522
30,2,0.998396900124413
30.2,2,0.998364871009004
30.4,2,0.99833284265602
30.6,2,0.99830081503249
30.8,2,0.998268788114241
31,2,0.998236761906332
31.2,2,0.99820473641989
31.4,2,0.998172711666041
31.6,2,0.998140687655909
31.8,2,0.998108664400617
32,2,0.998076641911288
32.2,2,0.998044620199041
32.4,2,0.998012599274994
32.6,2,0.997980579150266
32.8,2,0.997948559835972
33,2,0.997916541343226
33.2,2,0.997884523683142
33.4,2,0.997852506866831
33.6,2,0.997820490905403
33.8,2,0.997788475809967
34,2,0.99775646159163
34.2,2,0.997724448261498
34.4,2,0.997692435830676
34.6,2,0.997660424310267
34.8,2,0.997628413711372
35,2,0.997596404045091
35.2,2,0.997564395322523
35.4,2,0.997532387554765
35.6,2,0.997500380752914
35.8,2,0.997468374928064
36,2,0.997436370091307
36.2,2,0.997404366252603
36.4,2,0.997372363415312
36.6,2,0.997340361580413
36.8,2,0.997308360748882
37,2,0.997276360921695
37.2,2,0.997244362099829
37.4,2,0.997212364284258
37.6,2,0.997180367475959
37.8,2,0.997148371675906
38,2,0.997116376885074
38.2,2,0.99708438310444
38.4,2,0.997052390334977
38.6,2,0.997020398577661
38.8,2,0.996988407833467
39,2,0.996956418103368
39.2,2,0.996924429388341
39.4,2,0.996892441689358
39.6,2,0.996860455007394
39.8,2,0.996828469343423
40,2,0.99679648469842
0,3,1.00262995302626
0.2,3,1.00260362829005
0.4,3,1.00257730415618
0.6,3,1.00255098062209
0.8,3,1.00252465768523
1,3,1.00249833534305
1.2,3,1.002472013593
1.4,3,1.00244569243252
1.6,3,1.00241937185906
1.8,3,1.00239305187007
2,3,1.00236673246299
2.2,3,1.00234041363529
2.4,3,1.00231409538439
2.6,3,1.00228777770776
2.8,3,1.00226146060285
3,3,1.0022351440671
3.2,3,1.00220882809796
3.4,3,1.00218251269289
3.6,3,1.00215619784846
3.8,3,1.00212988355761
4,3,1.00210356981239
4.2,3,1.00207725660482
4.4,3,1.00205094392694
4.6,3,1.00202463177077
4.8,3,1.00199832012834
5,3,1.0019720089917
5.2,3,1.00194569835287
5.4,3,1.0019193882039
5.6,3,1.00189307853681
5.8,3,1.00186676934364
6,3,1.00184046061644
6.2,3,1.00181415234723
6.4,3,1.00178784452806
6.6,3,1.00176153715097
6.8,3,1.001735230208
7,3,1.00170892369119
7.2,3,1.00168261759259
7.4,3,1.00165631190423
7.6,3,1.00163000661817
7.8,3,1.00160370172644
8,3,1.0015773972211
8.2,3,1.00155109309419
8.4,3,1.00152478933775
8.6,3,1.00149848594384
8.8,3,1.00147218290451
9,3,1.00144588021288
9.2,3,1.00141957786996
9.4,3,1.00139327588022
9.6,3,1.00136697424815
9.8,3,1.00134067297823
10,3,1.00131437207495
10.2,3,1.00128807154281
10.4,3,1.00126177138628
10.6,3,1.00123547160985
10.8,3,1.00120917221801
11,3,1.00118287321525
11.2,3,1.00115657460604
11.4,3,1.00113027639487
11.6,3,1.00110397858623
11.8,3,1.00107768118459
12,3,1.00105138419445
12.2,3,1.00102508762028
12.4,3,1.00099879146656
12.6,3,1.00097249573778
12.8,3,1.00094620043842
13,3,1.00091990557295
13.2,3,1.00089361114587
13.4,3,1.00086731716163
13.6,3,1.00084102362474
13.8,3,1.00081473053965
14,3,1.00078843791086
14.2,3,1.00076214574284
14.4,3,1.00073585404114
14.6,3,1.00070956282633
14.8,3,1.00068327212993
15,3,1.00065698198372
15.2,3,1.00063069241948
15.4,3,1.00060440346897
15.6,3,1.00057811516396
15.8,3,1.00055182753622
16,3,1.00052554061751
16.2,3,1.00049925443958
16.4,3,1.00047296903418
16.6,3,1.00044668443308
16.8,3,1.00042040066801
17,3,1.00039411777071
17.2,3,1.00036783577294
17.4,3,1.00034155470642
17.6,3,1.0003152746029
17.8,3,1.00028899549409
18,3,1.00026271741173
18.2,3,1.00023644038754
18.4,3,1.00021016445325
18.6,3,1.00018388964056
18.8,3,1.0001576159812
19,3,1.00013134350687
19.2,3,1.00010507224928
19.4,3,1.00007880224013
19.6,3,1.00005253351113
19.8,3,1.0000262660934
20,3,1
20.2,3,0.999973735222425
20.4,3,0.999947471750935
20.6,3,0.999921209575788
20.8,3,0.99989494868724
21,3,0.999868689075553
21.2,3,0.999842430730984
21.4,3,0.999816173643796
21.6,3,0.999789917804251
21.8,3,0.999763663202612
22,3,0.999737409829142
22.2,3,0.999711157674108
22.4,3,0.999684906727775
22.6,3,0.999658656980411
22.8,3,0.999632408422283
23,3,0.999606161043661
23.2,3,0.999579914834816
23.4,3,0.999553669786018
23.6,3,0.99952742588754
23.8,3,0.999501183129655
24,3,0.999474941502638
24.2,3,0.999448700996764
24.4,3,0.999422461602308
24.6,3,0.99939622330955
24.8,3,0.999369986108767
25,3,0.999343749990238
25.2,3,0.999317514944189
25.4,3,0.999291280953998
25.6,3,0.999265047989659
25.8,3,0.99923881601962
26,3,0.999212585012329
26.2,3,0.999186354936241
26.4,3,0.999160125759813
26.6,3,0.999133897451504
26.8,3,0.999107669979778
27,3,0.999081443313102
27.2,3,0.999055217419946
27.4,3,0.999028992268784
27.6,3,0.999002767828091
27.8,3,0.998976544066348
28,3,0.998950320952039
28.2,3,0.998924098453649
28.4,3,0.998897876539669
28.6,3,0.998871655178592
28.8,3,0.998845434338914
29,3,0.998819213989136
29.2,3,0.99879299409776
29.4,3,0.998766774633294
29.6,3,0.998740555564245
29.8,3,0.998714336859129
30,3,0.99868811848646
30.2,3,0.99866190041476
30.4,3,0.99863568261255
30.6,3,0.998609465048358
30.8,3,0.998583247700064
31,3,0.998557030576628
31.2,3,0.998530813693465
31.4,3,0.998504597065986
31.6,3,0.998478380709601
31.8,3,0.998452164639719
32,3,0.998425948871747
32.2,3,0.998399733421091
32.4,3,0.998373518303154
32.6,3,0.998347303533338
32.8,3,0.998321089127045
33,3,0.998294875099672
33.2,3,0.998268661466618
33.4,3,0.998242448243277
33.6,3,0.998216235445045
33.8,3,0.998190023087313
34,3,0.998163811185473
34.2,3,0.998137599754913
34.4,3,0.998111388811021
34.6,3,0.998085178369184
34.8,3,0.998058968444786
35,3,0.998032759053209
35.2,3,0.998006550209834
35.4,3,0.997980341930042
35.6,3,0.99795413422921
35.8,3,0.997927927122714
36,3,0.997901720625929
36.2,3,0.997875514752794
36.4,3,0.99784930950889
36.6,3,0.997823104896784
36.8,3,0.99779690091904
37,3,0.997770697578218
37.2,3,0.997744494876881
37.4,3,0.99771829281759
37.6,3,0.997692091402906
37.8,3,0.99766589063539
38,3,0.997639690517604
38.2,3,0.997613491052107
38.4,3,0.99758729224146
38.6,3,0.997561094088222
38.8,3,0.997534896594954
39,3,0.997508699764214
39.2,3,0.997482503598561
39.4,3,0.997456308100556
39.6,3,0.997430113272755
39.8,3,0.997403919117717
40,3,0.997377725638001
0,4,1.00205211111378
0.2,4,1.00203157823842
0.4,4,1.00201104570806
0.6,4,1.00199051352045
0.8,4,1.00196998167331
1,4,1.00194945016437
1.2,4,1.00192891899137
1.4,4,1.00190838815204
1.6,4,1.0018878576441
1.8,4,1.0018673274653
2,4,1.00184679761336
2.2,4,1.00182626808601
2.4,4,1.00180573888099
2.6,4,1.00178520999603
2.8,4,1.00176468142886
3,4,1.00174415317721
3.2,4,1.00172362523883
3.4,4,1.00170309761143
3.6,4,1.00168257029195
3.8,4,1.00166204327396
4,4,1.00164151655019
4.2,4,1.00162099011335
4.4,4,1.00160046395618
4.6,4,1.00157993807139
4.8,4,1.00155941245172
5,4,1.00153888708988
5.2,4,1.0015183619786
5.4,4,1.00149783711062
5.6,4,1.00147731247865
5.8,4,1.00145678807542
6,4,1.00143626389367
6.2,4,1.00141573992613
6.4,4,1.00139521616551
6.6,4,1.00137469260456
6.8,4,1.001354169236
7,4,1.00133364605257
7.2,4,1.00131312304699
7.4,4,1.00129260021201
7.6,4,1.00127207754034
7.8,4,1.00125155502474
8,4,1.00123103265792
8.2,4,1.00121051043264
8.4,4,1.00118998834161
8.6,4,1.00116946637759
8.8,4,1.0011489445333
9,4,1.00112842280208
9.2,4,1.00110790118161
9.4,4,1.0010873796715
9.6,4,1.00106685827135
9.8,4,1.00104633698077
10,4,1.00102581579938
10.2,4,1.00100529472678
