"value","fit","lo","hi"
0,0.953028700256438,0.913130260326044,0.99467046814128
0.2,0.953550253517629,0.914138053583007,0.994661673277526
0.4,0.954071741479852,0.915145675698837,0.994653542120817
0.6,0.954593135499409,0.916153037342172,0.994646109547583
0.8,0.955114406870791,0.917160048988545,0.994639410229628
1,0.955635526826709,0.91816662093246,0.994633478622764
1.2,0.956156466538138,0.919172663300012,0.99462834895504
1.4,0.956677197114365,0.920178086062068,0.994624055214528
1.6,0.957197689603048,0.921182799048046,0.994620631136672
1.8,0.957717914990287,0.9221867119603,0.994618110191148
2,0.958237844200693,0.923189734389146,0.994616525568232
2.2,0.958757448097481,0.92419177582856,0.994615910164636
2.4,0.959276697482559,0.925192745692559,0.994616296568793
2.6,0.959795563096634,0.926192553332313,0.994617717045562
2.8,0.960314015619319,0.927191108053998,0.994620203520323
3,0.960832025669259,0.928188319137446,0.994623787562431
3.2,0.961349563804259,0.929184095855591,0.994628500367997
3.4,0.961866600521421,0.930178347494785,0.994634372741966
3.6,0.962383106257291,0.93117098337598,0.994641435079456
3.8,0.962899051388021,0.932161912876839,0.994649717346318
4,0.963414406229529,0.933151045454811,0.994659249058885
4.2,0.963929141037676,0.934138290671191,0.994670059262874
4.4,0.964443226008452,0.935123558216233,0.994682176511382
4.6,0.964956631278166,0.936106757935343,0.994695628841963
4.8,0.965469326923651,0.937087799856391,0.994710443752716
5,0.965981282962473,0.938066594218215,0.994726648177348
5.2,0.966492469353156,0.939043051500328,0.994744268459171
5.4,0.967002855995409,0.940017082453916,0.994763330323969
5.6,0.967512412730367,0.940988598134146,0.9947838588517
5.8,0.96802110934084,0.941957509933863,0.994805878446963
6,0.96852891555157,0.942923729618718,0.994829412808194
6.2,0.969035801029501,0.943887169363782,0.99485448489551
6.4,0.969541735384054,0.944847741791725,0.994881116897174
6.6,0.970046688167417,0.945805360012591,0.994909330194583
6.8,0.970550628874836,0.946759937665265,0.994939145325752
7,0.971053526944928,0.947711388960667,0.994970581947199
7.2,0.971555351759987,0.948659628726764,0.995003658794195
7.4,0.972056072646319,0.949604572455453,0.995038393639277
7.6,0.97255565887457,0.95054613635139,0.995074803248992
7.8,0.973054079660071,0.951484237382841,0.995112903338762
8,0.973551304163193,0.952418793334617,0.995152708525838
8.2,0.974047301489711,0.953349722863178,0.995194232280228
8.4,0.974542040691177,0.954276945553979,0.995237486873565
8.6,0.9750354907653,0.955200381981122,0.995282483325806
8.8,0.975527620656345,0.956119953769413,0.99532923134971
9,0.976018399255529,0.957035583658872,0.995377739293002
9.2,0.976507795401438,0.957947195571798,0.995428014078159
9.4,0.976995777880447,0.958854714682452,0.995480061139745
9.6,0.977482315427152,0.959758067489424,0.9955338843592
9.8,0.977967376724814,0.960657181890783,0.995589485997045
10,0.978450930405809,0.961551987262047,0.995646866622394
10.2,0.978932945052091,0.96244241453707,0.995706025039745
10.4,0.979413389195664,0.963328396291891,0.995766958212951
10.6,0.979892231319061,0.964209866831611,0.995829661186339
10.8,0.980369439855841,0.965086762280356,0.995894127002905
11,0.980844983191085,0.965959020674364,0.995960346619549
11.2,0.981318829661914,0.966826582058249,0.996028308819307
11.4,0.981790947558006,0.967689388584458,0.996098000120541
11.6,0.98226130512213,0.968547384615956,0.996169404683078
11.8,0.982729870550688,0.969400516832147,0.996242504211284
12,0.983196611994268,0.970248734338019,0.996317277854065
12.2,0.983661497558206,0.971091988776511,0.996393702101827
12.4,0.984124495303159,0.971930234444051,0.996471750680423
12.6,0.984585573245685,0.972763428409236,0.996551394442134
12.8,0.985044699358842,0.97359153063456,0.996632601253761
13,0.985501841572785,0.974414504101114,0.996715335881913
13.2,0.985956967775381,0.975232314936136,0.996799559875621
13.4,0.986410045812837,0.976044932543262,0.996885231446409
13.6,0.986861043490329,0.976852329735316,0.996972305345992
13.8,0.987309928572648,0.977654482869437,0.997060732741822
14,0.987756668784854,0.978451371984292,0.997150461090686
14.2,0.988201231812941,0.979242980939136,0.997241434010657
14.4,0.988643585304515,0.980029297554376,0.997333591151683
14.6,0.989083696869475,0.980810313753322,0.997426868065165
14.8,0.98952153408071,0.981586025704723,0.997521196072923
15,0.989957064474807,0.982356433965658,0.997616502135963
15.2,0.990390255552768,0.983121543624314,0.997712708723534
15.4,0.990821074780732,0.983881364442123,0.997809733682983
15.6,0.991249489590718,0.98463591099469,0.99790749011099
15.8,0.991675467381371,0.985385202810905,0.998005886226787
16,0.992098975518717,0.986129264509571,0.998104825248023
16.2,0.992519981336935,0.98686812593284,0.998204205269985
16.4,0.992938452139137,0.987601822275706,0.998303919148933
16.6,0.993354355198152,0.988330394210758,0.998403854390331
16.8,0.99376765775733,0.989053888007354,0.998503893042829
17,0.994178327031351,0.98977235564435,0.998603911598849
17.2,0.994586330207045,0.990485854915465,0.9987037809027
17.4,0.994991634444226,0.991194449526366,0.998803366067133
17.6,0.995394206876529,0.991898209182503,0.99890252639931
17.8,0.995794014612263,0.992597209666749,0.999001115337133
18,0.996191024735277,0.993291532905853,0.999098980396909
18.2,0.996585204305827,0.993981267024764,0.99919596313332
18.4,0.996976520361465,0.994666506387862,0.999291899112633
18.6,0.997364939917928,0.99534735162618,0.999386617900082
18.8,0.997750429970046,0.996023909649742,0.999479943062297
19,0.998132957492652,0.996696293644167,0.999571692185612
19.2,0.99851248944151,0.997364623050795,0.999661676911017
19.4,0.998888992754252,0.998029023529638,0.999749702986442
19.6,0.999262434351319,0.998689626904548,0.99983557033697
19.8,0.99963278113692,0.999346571090128,0.999919073153465
20,1,1,1
20.2,1.00036405781521,1.00007813394032,1.00065006343618
20.4,1.00072492144391,1.00015325268347,1.00129691695945
20.6,1.00108255773515,1.0002251287485,1.00194072174079
20.8,1.00143693423543,1.0002935303623,1.00258164509734
21,1.00178804365707,1.00035824743855,1.0032198834607
21.2,1.00213591013558,1.00041910365145,1.00385566280946
21.4,1.00248055984796,1.00047592981923,1.00448920650661
21.6,1.0028220190431,1.00052856220473,1.00512073304701
21.8,1.00316031404091,1.00057684269183,1.00575045586638
22,1.00349547123139,1.00062061893925,1.00637858317313
22.2,1.00382751707382,1.00065974451333,1.00700531780128
22.4,1.00415647809584,1.00069407900043,1.00763085708376
22.6,1.00448238089259,1.00072348809949,1.00825539274575
22.8,1.00480525212586,1.0007478436951,1.00887911081757
23,1.00512511852322,1.00076702391155,1.00950219156662
23.2,1.00544200687719,1.00078091314863,1.01012480944779
23.4,1.00575594404442,1.00078940209968,1.01074713307159
23.6,1.00606695694479,1.00079238775283,1.01136932518928
23.8,1.00637507256065,1.00078977337624,1.01199154269406
24,1.00668031793597,1.00078146848822,1.01261393663745
24.2,1.00698272017553,1.0007673888133,1.01323665225995
24.4,1.00728230644413,1.00074745622509,1.01385982903482
24.6,1.00757910396575,1.00072159867714,1.01448360072416
24.8,1.0078731400228,1.00068975012267,1.01510809544607
25,1.00816444195533,1.00065185042431,1.01573343575203
25.2,1.00845303716022,1.00060784525477,1.01635973871337
25.4,1.00873895309045,1.00055768598953,1.01698711601588
25.6,1.00902221725429,1.00050132959245,1.01761567406161
25.8,1.00930285721459,1.00043873849528,1.01824551407686
26,1.009580900588,1.00036988047195,1.0188767322255
26.2,1.00985637504424,1.00029472850845,1.01950941972687
26.4,1.01012930830537,1.00021326066925,1.02014366297718
26.6,1.01039972814503,1.00012545996079,1.02077954367402
26.8,1.01066766238776,1.00003131419301,1.0214171389429
27,1.01093313890826,0.999930815839353,1.02205652146548
27.2,1.01119618563071,0.999823961896013,1.02269775960866
27.4,1.01145683052804,0.999710753740854,1.02334091755407
27.6,1.01171510162126,0.999591196992621,1.02398605542749
27.8,1.01197102697877,0.999465301370824,1.02463322942764
28,1.01222463471568,0.999333080556732,1.02528249195401
28.2,1.01247595299315,0.999194552055862,1.0259338917333
28.4,1.01272501001773,0.999049737062251,1.02658747394426
28.6,1.01297183404071,0.998898660324831,1.02724328034048
28.8,1.01321645335744,0.998741350016129,1.02790134937104
29,1.01345889630676,0.998577837603522,1.02856171629869
29.2,1.0136991912703,0.99840815772321,1.02922441331547
29.4,1.01393736667189,0.998232348057063,1.02988946965558
29.6,1.01417345097696,0.998050449212469,1.03055691170534
29.8,1.01440747269192,0.997862504605261,1.03122676311028
30,1.01463946036352,0.997668560345813,1.03189904487913
30.2,1.01486944257835,0.997468665128343,1.03257377548474
30.4,1.01509744796217,0.997262870123457,1.0332509709619
30.6,1.01532350517938,0.997051228873958,1.03393064500206
30.8,1.01554764293245,0.996833797193905,1.03461280904488
31,1.01576988996134,0.996610633070918,1.03529747236667
31.2,1.01599027504297,0.996381796571705,1.03598464216584
31.4,1.01620882699068,0.996147349750763,1.03667432364514
31.6,1.01642557465366,0.995907356562227,1.03736652009105
31.8,1.01664054691648,0.995661882774798,1.03806123295012
32,1.01685377269851,0.995410995889698,1.03875846190248
32.2,1.01706528095346,0.995154765061594,1.03945820493249
32.4,1.01727510066884,0.994893261022411,1.04016045839665
32.6,1.0174832608655,0.994626556007972,1.04086521708876
32.8,1.0176897905971,0.994354723687385,1.04157247430262
33,1.01789471894969,0.994077839095103,1.04228222189202
33.2,1.01809807504117,0.993795978565577,1.04299445032837
33.4,1.01829988802091,0.993509219670427,1.04370914875594
33.6,1.01850018706922,0.993217641158045,1.04442630504484
33.8,1.01869900139696,0.992921322895554,1.04514590584164
34,1.01889636024505,0.992620345813052,1.04586793661808
34.2,1.01909229288412,0.992314791850046,1.04659238171747
34.4,1.01928682861401,0.99200474390401,1.04731922439933
34.6,1.0194799967634,0.991690285780998,1.04804844688196
34.8,1.01967182668941,0.991371502148213,1.04878003038327
35,1.01986234777717,0.991048478488488,1.04951395515981
35.2,1.0200515894395,0.990721301056588,1.05025020054415
35.4,1.02023958111644,0.990390056837265,1.05098874498058
35.6,1.02042635227497,0.990054833505012,1.05172956605936
