"value","lag","rr"
0,0,1.08229191262534
0.2,0,1.07733841814468
0.4,0,1.07244466651954
0.6,0,1.06762076747514
0.8,0,1.06287664844859
1,0,1.05822206186919
1.2,0,1.05366659334431
1.4,0,1.04921967072433
1.6,0,1.04489057402194
1.8,0,1.04068844616419
2,0,1.03662230455801
2.2,0,1.0327010534531
2.4,0,1.02893349708926
2.6,0,1.0253283536184
2.8,0,1.0218942697954
3,0,1.01863983643531
3.2,0,1.01557360463867
3.4,0,1.01270410279075
3.6,0,1.01003985434491
3.8,0,1.00758939640483
4,0,1.0053612991253
4.2,0,1.00336418595615
4.4,0,1.00160675475935
4.6,0,1.00009779983497
4.8,0,0.99884557614521
5,0,0.997845434921437
5.2,0,0.997080958011801
5.4,0,0.99653550565019
5.6,0,0.996192625016073
5.8,0,0.996036015802568
6,0,0.996049498601662
6.2,0,0.996216986035326
6.4,0,0.996522456575135
6.6,0,0.99694993100559
6.8,0,0.997483451497619
7,0,0.998107063268796
7.2,0,0.99880479881571
7.4,0,0.999560664711592
7.6,0,1.00035863096884
7.8,0,1.00118262297144
8,0,1.00201651598659
8.2,0,1.00284413226764
8.4,0,1.00364924076276
8.6,0,1.00441555944403
8.8,0,1.00512676027149
9,0,1.0057664768049
9.2,0,1.00631831447316
9.4,0,1.00676586350729
9.6,0,1.0070927145374
9.8,0,1.00728247684808
10,0,1.00731992535864
10.2,0,1.00720535458422
10.4,0,1.00695035063724
10.6,0,1.00656680229118
10.8,0,1.00606663273813
11,0,1.00546178515697
11.2,0,1.00476420967224
11.4,0,1.00398585171407
11.6,0,1.00313864178538
11.8,0,1.00223448663919
12,0,1.00128526186542
12.2,0,1.00030280588418
12.4,0,0.99929891534012
12.6,0,0.99828534189088
12.8,0,0.997273790381058
13,0,0.9962759183927
13.2,0,0.995303337162615
13.4,0,0.994367613857046
13.6,0,0.99348027519472
13.8,0,0.992652812410259
14,0,0.991896687551331
14.2,0,0.991223341104767
14.4,0,0.990644200949135
14.6,0,0.990170692633946
14.8,0,0.98981425098883
15,0,0.989586333069563
15.2,0,0.98949701045385
15.4,0,0.989542306142905
15.6,0,0.989710235487774
15.8,0,0.989988759703403
16,0,0.990365866312895
16.2,0,0.990829556407931
16.4,0,0.99136783337999
16.6,0,0.991968693115099
16.8,0,0.992620115648431
17,0,0.993310058278171
17.2,0,0.994026450140663
17.4,0,0.994757188250944
17.6,0,0.99549013501439
17.8,0,0.996213117216275
18,0,0.996913926496675
18.2,0,0.997580321318191
18.4,0,0.998200030433608
18.6,0,0.998760757859616
18.8,0,0.999250189361311
19,0,0.999656000450211
19.2,0,0.999965865896029
19.4,0,1.00016747074945
19.6,0,1.00024852286961
19.8,0,1.00019676694603
20,0,1
20.2,0,0.999646088345674
20.4,0,0.999126148195943
20.6,0,0.998454665726505
20.8,0,0.997656551796905
21,0,0.996756741847162
21.2,0,0.995780119120002
21.4,0,0.99475149249499
21.6,0,0.99369558050776
21.8,0,0.992637001524635
22,0,0.991600270033951
22.2,0,0.990609799010736
22.4,0,0.989689908310899
22.6,0,0.988864839054814
22.8,0,0.988158773968027
23,0,0.987595863658791
23.2,0,0.987200258828183
23.4,0,0.986996148428713
23.6,0,0.987007803811581
23.8,0,0.987259628931202
24,0,0.987776216708276
24.2,0,0.988582411689798
24.4,0,0.989703379186055
24.6,0,0.991164681111101
24.8,0,0.992992358804822
25,0,0.995213023171678
25.2,0,0.997853952534216
25.4,0,1.00094319866881
25.6,0,1.00450251766041
25.8,0,1.00851441574856
26,0,1.01294772714951
26.2,0,1.01777119295343
26.4,0,1.02295333818407
26.6,0,1.0284623459253
26.8,0,1.03426594170885
27,0,1.04033128821498
27.2,0,1.04662489044289
27.4,0,1.05311251160336
27.6,0,1.0597591000722
27.8,0,1.06652872781851
28,0,1.07338454078788
