"value","fit","lo","hi"
0,1.0234290336682,0.976709274024603,1.07238357903484
0.2,1.02307783095038,0.976965294280302,1.07136686872096
0.4,1.02272726115134,0.977221018971726,1.07035259209093
0.6,1.02237737860513,0.977476429108301,1.06934087938778
0.8,1.02202823757191,0.977731505833632,1.06833186019075
1,1.02167989223837,0.977986230435219,1.06732566340908
1.2,1.02133239671812,0.978240584354515,1.06632241727558
1.4,1.02098580505212,0.978494549197347,1.06532224934009
1.6,1.02064017120918,0.978748106744723,1.06432528646271
1.8,1.02029554908642,0.979001238964043,1.06333165480683
2,1.01995199250982,0.979253928020735,1.0623414798319
2.2,1.01960955523475,0.979506156290333,1.06135488628605
2.4,1.01926829094658,0.979757906371029,1.06037199819823
2.6,1.01892825326127,0.980009161096713,1.05939293887031
2.8,1.01858949572602,0.980259903550533,1.05841783086856
3,1.01825207181991,0.980510117078998,1.05744679601506
3.2,1.01791603495463,0.98075978530665,1.05647995537846
3.4,1.01758143847519,0.981008892151342,1.05551742926453
3.6,1.01724833566065,0.981257421840137,1.05455933720617
3.8,1.01691677972493,0.981505358925875,1.05360579795289
4,1.0165868238176,0.981752688304434,1.05265692945992
4.2,1.01625852102471,0.981999395232718,1.05171284887663
4.4,1.01593192436965,0.982245465347413,1.05077367253447
4.6,1.01560708681407,0.982490884684547,1.04983951593418
4.8,1.01528406125876,0.982735639699895,1.04891049373243
5,1.01496290054459,0.982979717290267,1.0479867197277
5.2,1.01464365745354,0.983223104815728,1.04706830684542
5.4,1.01432638470965,0.983465790122799,1.0461553671223
5.6,1.01401113498003,0.983707761568674,1.04524801168981
5.8,1.01369796087598,0.983949008046518,1.04434635075677
6,1.01338691495403,0.984189519011893,1.043450493591
6.2,1.01307804971705,0.984429284510362,1.04256054849991
6.4,1.01277141761538,0.98466829520634,1.04167662281005
6.6,1.01246707104804,0.984906542413242,1.04079882284556
6.8,1.01216506236386,0.985144018125,1.03992725390537
7,1.01186544386275,0.985380715049007,1.03906202023919
7.2,1.01156826779691,0.985616626640558,1.0382032250221
7.4,1.01127358637212,0.98585174713887,1.03735097032786
7.6,1.01098145174904,0.986086071604741,1.0365053571006
7.8,1.01069191604455,0.986319595959928,1.03566648512507
8,1.01040503133306,0.986552317028344,1.03483445299519
8.2,1.01012084964795,0.986784232579126,1.03400935808091
8.4,1.00983942298294,0.987015341371689,1.03319129649321
8.6,1.00956080329352,0.987245643202841,1.03238036304734
8.8,1.00928504249844,0.987475138956055,1.03157665122384
9,1.00901219248121,0.987703830653002,1.03078025312774
9.2,1.00874230509156,0.98793172150743,1.02999125944534
9.4,1.00847543214704,0.988158815981509,1.02920975939883
9.6,1.00821162543455,0.98838511984473,1.02843584069848
9.8,1.00795093671198,0.98861064023548,1.02766958949233
10,1.00769341770978,0.988835385725392,1.02691109031328
10.2,1.00743912013267,0.989059366386598,1.02616042602337
10.4,1.00718809566127,0.989282593861974,1.02541767775539
10.6,1.00694039595384,0.989505081438521,1.02468292485133
10.8,1.00669607264799,0.989726844123985,1.02395624479791
11,1.00645517736244,0.989947898726825,1.02323771315886
11.2,1.00621776169882,0.990168263939668,1.02252740350389
11.4,1.00598387724348,0.990387960426348,1.02182538733425
11.6,1.00575357556932,0.990607010912655,1.02113173400471
11.8,1.00552690823765,0.990825440280899,1.02044651064201
12,1.00530392680013,0.991043275668408,1.01976978205935
12.2,1.00508468280062,0.991260546570048,1.01910161066724
12.4,1.00486922777719,0.991477284944884,1.01844205638021
12.6,1.00465761326408,0.99169352532705,1.01779117651959
12.8,1.00444989079367,0.991909304940928,1.01714902571208
13,1.00424611189854,0.992124663820691,1.01651565578417
13.2,1.00404632811355,0.99233964493428,1.01589111565231
13.4,1.00385059097786,0.992554294311844,1.01527545120872
13.6,1.00365895203711,0.992768661178675,1.01466870520295
13.8,1.0034714628455,0.992982798092642,1.01407091711909
14,1.003288174968,0.993196761086096,1.01348212304869
14.2,1.00310913998252,0.993410609812213,1.01290235555939
14.4,1.00293440948216,0.993624407695682,1.01233164355943
14.6,1.00276403507742,0.993838222087647,1.01177001215805
14.8,1.0025980683985,0.994052124424749,1.01121748252195
15,1.00243656109759,0.994266190392083,1.01067407172812
15.2,1.00227956485125,0.994480500089841,1.01013979261299
15.4,1.0021271313627,0.994695138203361,1.00961465361854
15.6,1.00197931236425,0.994910194176263,1.00909865863539
15.8,1.00183615961972,0.995125762386259,1.00859180684342
16,1.00169772492687,0.995341942323224,1.00809409255038
16.2,1.00156406011987,0.995558838768978,1.00760550502889
16.4,1.00143521707181,0.995776561978228,1.00712602835252
16.6,1.00131124769723,0.995995227860003,1.00665564123156
16.8,1.00119220395468,0.996214958158854,1.00619431684923
17,1.0010781378493,0.996435880635012,1.00574202269911
17.2,1.00096910143544,0.996658129242632,1.00529872042467
17.4,1.00086514681929,0.996881844305144,1.00486436566194
17.6,1.00076632616158,0.997107172686672,1.00443890788625
17.8,1.00067269168027,0.997334267958393,1.00402229026428
