"value","lag","rr"
0,0,0.942173571793534
0.2,0,0.943821540764499
0.4,0,0.945438754154118
0.6,0,0.947023182862326
0.8,0,0.948572788603758
1,0,0.950085524605689
1.2,0,0.951559336348973
1.4,0,0.952992162352128
1.6,0,0.954381934998632
1.8,0,0.955726581407477
2,0,0.957024024346982
2.2,0,0.95827218319178
2.4,0,0.959468974922892
2.6,0,0.960612315170699
2.8,0,0.961700119300588
3,0,0.96273081953994
3.2,0,0.96370578272771
3.4,0,0.96462742504866
3.6,0,0.965498182874
3.8,0,0.966320510252902
4,0,0.96709687761526
4.2,0,0.967829770535237
4.4,0,0.968521688556652
4.6,0,0.969175144081182
4.8,0,0.969792661320253
5,0,0.970376775311429
5.2,0,0.970930031000027
5.4,0,0.971454982386624
5.6,0,0.971954191741032
5.8,0,0.972430228883296
6,0,0.972885670532173
6.2,0,0.973323099721527
6.4,0,0.973745105285022
6.6,0,0.974154281409441
6.8,0,0.974553227256949
7,0,0.974944546656552
7.2,0,0.975330847865018
7.4,0,0.975714743397475
7.6,0,0.976098849927897
7.8,0,0.976485788259679
8,0,0.976878183366497
8.2,0,0.977278664503652
8.4,0,0.977689865390092
8.6,0,0.978114424461331
8.8,0,0.978554985193488
9,0,0.97901419649871
9.2,0,0.979494512020192
9.4,0,0.979996043680863
9.6,0,0.980517385690507
9.8,0,0.9810571049567
10,0,0.98161376625455
10.2,0,0.982185931965659
10.4,0,0.982772161838185
10.6,0,0.983371012768041
10.8,0,0.983981038601304
11,0,0.984600789957879
11.2,0,0.985228814076499
11.4,0,0.98586365468113
11.6,0,0.986503851868879
11.8,0,0.987147942019477
12,0,0.987794457726439
12.2,0,0.988441927749998
12.4,0,0.989088876991906
12.6,0,0.989733826492209
12.8,0,0.990375293448092
13,0,0.991011791254892
13.2,0,0.991641829569387
13.4,0,0.992263914395452
13.6,0,0.992876548192173
13.8,0,0.993478230004514
14,0,0.994067455616623
14.2,0,0.994642717727851
14.4,0,0.995202506151552
14.6,0,0.995745308036747
14.8,0,0.996269608112682
15,0,0.996773888956339
15.2,0,0.997256631282942
15.4,0,0.99771632507562
15.6,0,0.998151782761297
15.8,0,0.998562188196198
16,0,0.998946746278423
16.2,0,0.999304662697718
16.4,0,0.99963514414021
16.6,0,0.999937398499166
16.8,0,1.00021063509171
17,0,1.00045406488147
17.2,0,1.00066690070708
17.4,0,1.00084835751651
17.6,0,1.00099765260712
17.8,0,1.00111400587138
18,0,1.00119664004822
18.2,0,1.00124478097985
18.4,0,1.00125765787412
18.6,0,1.00123450357206
18.8,0,1.00117455482084
19,0,1.00107705255176
19.2,0,1.00094124216331
19.4,0,1.00076637380923
19.6,0,1.00055170269123
19.8,0,1.00029648935656
20,0,1
20.2,0,0.99966150677035
20.4,0,0.999280288081149
20.6,0,0.998855628925536
20.8,0,0.998386821195077
21,0,0.997873164002398
21.2,0,0.997313964007457
21.4,0,0.996708535747281
21.6,0,0.99605622680832
21.8,0,0.995360154018965
22,0,0.994631177634112
22.2,0,0.993881085432602
22.4,0,0.993121631809408
22.6,0,0.992364535976092
22.8,0,0.991621481547222
23,0,0.990904117505511
23.2,0,0.99022406053852
23.4,0,0.989592898740333
23.6,0,0.989022196672563
23.8,0,0.988523501780543
24,0,0.988108352162403
24.2,0,0.987788285691075
24.4,0,0.987574850492057
24.6,0,0.987479616782978
24.8,0,0.987514190084691
25,0,0.987690225817739
25.2,0,0.98801944530267
25.4,0,0.988513653187717
25.6,0,0.989184756332976
25.8,0,0.990044784186262
26,0,0.99110591069247
26.2,0,0.992380477785432
26.4,0,0.993881020519052
26.6,0,0.995620293902883
26.8,0,0.997611301516404
27,0,0.999867325986027
27.2,0,1.00240196141944
27.4,0,1.00522914790328
27.6,0,1.00836320818248
27.8,0,1.01181888664715
28,0,1.01560515130347
28.2,0,1.01970704179308
28.4,0,1.02410367151222
28.6,0,1.02877400110911
28.8,0,1.03369677488207
29,0,1.03885046172129
29.2,0,1.04421320061961
29.4,0,1.04976275081382
29.6,0,1.0554764466508
29.8,0,1.06133115730354
30,0,1.06730325148916
30.2,0,1.0733685673656
30.4,0,1.07950238780478
30.6,0,1.08567942125824
30.8,0,1.09187378844535
31,0,1.09805901510525
31.2,0,1.10420803106048
31.4,0,1.11029317584301
31.6,0,1.11628621113157
31.8,0,1.12215834024307
32,0,1.12788023490989
32.2,0,1.13342206955813
32.4,0,1.13875356328096
32.6,0,1.143844029674
32.8,0,1.14866243466697
33,0,1.15317746244792
33.2,0,1.15735758953192
33.4,0,1.16117116697668
33.6,0,1.16458651069177
33.8,0,1.16757199972726
34,0,1.17009618236109
34.2,0,1.17213154423286
34.4,0,1.17367882092043
34.6,0,1.17475217495639
34.8,0,1.17536648234339
35,0,1.1755372038028
35.2,0,1.17528032404647
35.4,0,1.17461229220088
35.6,0,1.17354996361856
35.8,0,1.17211054329076
36,0,1.17031153105516
36.2,0,1.16817066877157
36.4,0,1.16570588961873
36.6,0,1.16293526964551
36.8,0,1.15987698169049
37,0,1.15654925176558
37.2,0,1.15297031798146
37.4,0,1.14915839207579
37.6,0,1.14513162358894
37.8,0,1.14090806671729
38,0,1.1365056498598
38.2,0,1.13194214786073
38.4,0,1.12723515693966
38.6,0,1.12240207228872
38.8,0,1.11746006830778
39,0,1.11242608143935
39.2,0,1.10731679555757
39.4,0,1.10214862985923
39.6,0,1.09693772919922
39.8,0,1.09169995680868
40,0,1.08645088933032
0,1,1.06383508147496
0.2,1,1.06424359642035
0.4,1,1.0646182230519
0.6,1,1.06495704427257
0.8,1,1.0652581440808
1,1,1.06551960822597
1.2,1,1.06573952489756
1.4,1,1.06591598544788
1.6,1,1.06604708514807
1.8,1,1.06613092397705
2,1,1.06616560744332
2.2,1,1.06614924743901
2.4,1,1.06607996312595
2.6,1,1.06595588185332
2.8,1,1.06577514010632
3,1,1.06553630229835
3.2,1,1.06524031331144
3.4,1,1.06488896076306
3.6,1,1.06448403972286
3.8,1,1.06402735087477
4,1,1.06352069964118
4.2,1,1.06296589533566
4.4,1,1.06236475034476
4.6,1,1.06171907933907
4.8,1,1.06103069851389
5,1,1.06030142485965
5.2,1,1.05953307546231
5.4,1,1.05872746683391
5.6,1,1.05788641427342
5.8,1,1.05701173125788
6,1,1.05610522886404
6.2,1,1.05516871522045
6.4,1,1.05420399498998
6.6,1,1.05321286888292
6.8,1,1.05219713320039
7,1,1.05115857940825
7.2,1,1.05009899374123
7.4,1,1.04902015683731
7.6,1,1.04792384340215
7.8,1,1.04681182190351
8,1,1.04568585429553
8.2,1,1.04454769577253
8.4,1,1.04339909455246
8.6,1,1.04224179168953
8.8,1,1.041077520916
9,1,1.03990800851287
9.2,1,1.03873495643717
9.4,1,1.03755986368292
9.6,1,1.03638409629292
9.8,1,1.0352090120416
10,1,1.03403596256048
10.2,1,1.03286629335588
10.4,1,1.03170134384423
10.6,1,1.03054244740482
10.8,1,1.02939093144983
11,1,1.02824811751151
11.2,1,1.02711532134635
11.4,1,1.02599385305623
11.6,1,1.02488501722629
11.8,1,1.02379011307938
12,1,1.02271043464722
12.2,1,1.02164727095778
12.4,1,1.02060190623913
12.6,1,1.01957562013947
12.8,1,1.0185696879633
13,1,1.0175853809236
13.2,1,1.01662396641011
13.4,1,1.01568670827343
13.6,1,1.01477486712506
13.8,1,1.01388970065324
14,1,1.01303246395458
14.2,1,1.01220440988155
14.4,1,1.01140678940568
14.6,1,1.01064085199652
14.8,1,1.0099078460165
15,1,1.00920901913156
15.2,1,1.00854561873765
15.4,1,1.00791884685157
15.6,1,1.0073285446415
15.8,1,1.00677299501922
16,1,1.00625040224335
16.2,1,1.00575897753773
16.4,1,1.00529693852961
16.6,1,1.0048625087198
16.8,1,1.00445391698482
17,1,1.00406939711055
17.2,1,1.00370718735727
17.4,1,1.00336553005589
17.6,1,1.00304267123523
17.8,1,1.00273686028004
18,1,1.00244634961979
18.2,1,1.00216939444804
18.4,1,1.0019042524722
18.6,1,1.00164918369377
18.8,1,1.0014024502187
19,1,1.00116231609808
19.2,1,1.00092704719893
19.4,1,1.00069491110496
19.6,1,1.00046417704751
19.8,1,1.00023311586626
20,1,1
20.2,1,0.999763103507184
20.4,1,0.99952070211629
20.6,1,0.999271073305967
20.8,1,0.999012496414875
21,1,0.998743252781172
21.2,1,0.99846162591158
21.4,1,0.998165901679967
21.6,1,0.997854398678962
21.8,1,0.997530000842701
22,1,0.997204989965071
22.2,1,0.996892791591437
22.4,1,0.996606814779173
22.6,1,0.996360454723938
22.8,1,0.996167097188075
23,1,0.996040124729241
23.2,1,0.995992924729365
23.4,1,0.99603889922673
23.6,1,0.996191476557325
23.8,1,0.996464124815689
24,1,0.99687036715018
24.2,1,0.997423798913074
24.4,1,0.998138106692038
24.6,1,0.999027089256435
24.8,1,1.00010468045954
25,1,1.00138497414622
25.2,1,1.00288225112483
25.4,1,1.00461100827233
25.6,1,1.00658598985241
25.8,1,1.00882222113869
26,1,1.01133504444791
26.2,1,1.01414015770226
26.4,1,1.01725365565524
26.6,1,1.02069207393225
26.8,1,1.02447243605494
27,1,1.02861230363821
27.2,1,1.0331298299697
