"value","lag","rr"
0,0,0.988248613349312
0.2,0,0.988365214645745
0.4,0,0.988482008313559
0.6,0,0.988598848997502
0.8,0,0.988715703540073
1,0,0.988832571945299
1.2,0,0.98894945422214
1.4,0,0.989066350379555
1.6,0,0.98918326042651
1.8,0,0.989300184371974
2,0,0.989417122224918
2.2,0,0.989534073994318
2.4,0,0.989651039689155
2.6,0,0.98976801931841
2.8,0,0.98988501289107
3,0,0.990002020416127
3.2,0,0.990119041902574
3.4,0,0.990236077359409
3.6,0,0.990353126795634
3.8,0,0.990470190220253
4,0,0.990587267642275
4.2,0,0.990704359070713
4.4,0,0.990821464514583
4.6,0,0.990938583982904
4.8,0,0.991055717484701
5,0,0.991172865028999
5.2,0,0.991290026624831
5.4,0,0.99140720228123
5.6,0,0.991524392007234
5.8,0,0.991641595812142
6,0,0.991758813708299
6.2,0,0.991876045710049
6.4,0,0.991993291831779
6.6,0,0.992110552087881
6.8,0,0.992227826492753
7,0,0.9923451150608
7.2,0,0.992462417806432
7.4,0,0.992579734744066
7.6,0,0.992697065888126
7.8,0,0.992814411253041
8,0,0.992931770853246
8.2,0,0.993049144703183
8.4,0,0.9931665328173
8.6,0,0.993283935210052
8.8,0,0.993401351895899
9,0,0.993518782889308
9.2,0,0.99363622820475
9.4,0,0.993753687856706
9.6,0,0.993871161859662
9.8,0,0.993988650228107
10,0,0.994106152976541
10.2,0,0.994223670119468
10.4,0,0.994341201671397
10.6,0,0.994458747646845
10.8,0,0.994576308060335
11,0,0.994693882926427
11.2,0,0.994811472261065
11.4,0,0.994929076082103
11.6,0,0.99504669440754
11.8,0,0.995164327255383
12,0,0.995281974643646
12.2,0,0.995399636590353
12.4,0,0.995517313113535
12.6,0,0.995635004231229
12.8,0,0.995752709961483
13,0,0.995870430322352
13.2,0,0.995988165331896
13.4,0,0.996105915008187
13.6,0,0.996223679369303
13.8,0,0.99634145843333
14,0,0.996459252218361
14.2,0,0.996577060742499
14.4,0,0.996694884023854
14.6,0,0.996812722080542
14.8,0,0.99693057493069
15,0,0.997048442592431
15.2,0,0.997166325083906
15.4,0,0.997284222423266
15.6,0,0.997402134628666
15.8,0,0.997520061718273
16,0,0.99763800371026
16.2,0,0.997755960622807
16.4,0,0.997873932473896
16.6,0,0.99799191928089
16.8,0,0.998109921061041
17,0,0.998227937831611
17.2,0,0.998345969609865
17.4,0,0.998464016413079
17.6,0,0.998582078258535
17.8,0,0.998700155163524
18,0,0.998818247145343
18.2,0,0.998936354221297
18.4,0,0.999054476408698
18.6,0,0.999172613724867
18.8,0,0.999290766187131
19,0,0.999408933812825
19.2,0,0.999527116619291
19.4,0,0.999645314623881
19.6,0,0.999763527843951
19.8,0,0.999881756296866
20,0,1
20.2,0,1.00011825897073
20.4,0,1.00023653322645
20.6,0,1.00035482278455
20.8,0,1.00047312766244
21,0,1.00059144787751
21.2,0,1.00070978344721
21.4,0,1.00082813438894
21.6,0,1.0009465007172
21.8,0,1.0010648824255
22,0,1.00118327949824
22.2,0,1.00130169191974
22.4,0,1.00142011967436
22.6,0,1.0015385627464
22.8,0,1.00165702112018
23,0,1.00177549478002
23.2,0,1.00189398371022
23.4,0,1.00201248789506
23.6,0,1.00213100731884
23.8,0,1.00224954196582
24,0,1.00236809182028
24.2,0,1.00248665686647
24.4,0,1.00260523708865
24.6,0,1.00272383247105
24.8,0,1.00284244299793
25,0,1.0029610686535
25.2,0,1.00307970942197
25.4,0,1.00319836528758
25.6,0,1.0033170362345
25.8,0,1.00343572224695
26,0,1.00355442330911
26.2,0,1.00367313940515
26.4,0,1.00379187051924
26.6,0,1.00391061663556
26.8,0,1.00402937773861
27,0,1.00414815382041
27.2,0,1.0042669448799
27.4,0,1.00438575091631
27.6,0,1.00450457192886
27.8,0,1.00462340791677
28,0,1.00474225887926
28.2,0,1.00486112481555
28.4,0,1.00498000572485
28.6,0,1.00509890160639
28.8,0,1.00521781245937
29,0,1.00533673828301
29.2,0,1.00545567907652
29.4,0,1.00557463483912
29.6,0,1.00569360557001
29.8,0,1.0058125912684
30,0,1.00593159193351
30.2,0,1.00605060756454
30.4,0,1.0061696381607
30.6,0,1.00628868372119
30.8,0,1.00640774424522
31,0,1.00652681973199
31.2,0,1.0066459101807
31.4,0,1.00676501559056
31.6,0,1.00688413596077
31.8,0,1.00700327129051
32,0,1.00712242157897
32.2,0,1.00724158682041
32.4,0,1.00736076699948
32.6,0,1.0074799620997
32.8,0,1.00759917210458
33,0,1.00771839699761
33.2,0,1.00783763676229
33.4,0,1.00795689138208
33.6,0,1.00807616084047
33.8,0,1.00819544512092
34,0,1.00831474420689
34.2,0,1.00843405808181
34.4,0,1.00855338672913
34.6,0,1.00867273013228
34.8,0,1.00879208827469
35,0,1.00891146113975
35.2,0,1.00903084871088
35.4,0,1.00915025097147
35.6,0,1.00926966790491
35.8,0,1.00938909949459
36,0,1.00950854572386
36.2,0,1.00962800657609
36.4,0,1.00974748203463
36.6,0,1.00986697208284
36.8,0,1.00998647670404
37,0,1.01010599588156
37.2,0,1.01022552959872
37.4,0,1.01034507783956
37.6,0,1.01046464059132
37.8,0,1.01058421784218
38,0,1.01070380958028
38.2,0,1.01082341579377
38.4,0,1.01094303647079
38.6,0,1.01106267159948
38.8,0,1.01118232116796
39,0,1.01130198516437
39.2,0,1.01142166357681
39.4,0,1.0115413563934
39.6,0,1.01166106360224
39.8,0,1.01178078519143
40,0,1.01190052114906
0,1,0.995649728147461
0.2,1,0.995693043606006
0.4,1,0.99573642729391
0.6,1,0.995779825209338
0.8,1,0.995823225037797
1,1,0.995866626784033
1.2,1,0.995910030454623
1.4,1,0.995953436056145
1.6,1,0.995996843595181
1.8,1,0.996040253078309
2,1,0.996083664512113
2.2,1,0.996127077903176
2.4,1,0.99617049325808
2.6,1,0.996213910583413
2.8,1,0.99625732988576
3,1,0.99630075117171
3.2,1,0.99634417444785
3.4,1,0.99638759972077
3.6,1,0.996431026997063
3.8,1,0.996474456283319
4,1,0.996517887586132
4.2,1,0.996561320912097
4.4,1,0.99660475626781
4.6,1,0.996648193659866
4.8,1,0.996691633094864
5,1,0.996735074579403
5.2,1,0.996778518120083
5.4,1,0.996821963723505
5.6,1,0.996865411396271
5.8,1,0.996908861145299
6,1,0.996952312981216
6.2,1,0.996995766917089
