"value","lag","rr"
0,0,1.13568693435593
0.2,0,1.13645590905936
0.4,0,1.13719868273834
0.6,0,1.1379113135857
0.8,0,1.13858985225441
1,0,1.13923034296404
1.2,0,1.13982882474424
1.4,0,1.14038133281491
1.6,0,1.14088390010352
1.8,0,1.14133255889912
2,0,1.1417233426429
2.2,0,1.14205228785492
2.4,0,1.14231543619619
2.6,0,1.14250883666546
2.8,0,1.14262854792968
3,0,1.14267064078674
3.2,0,1.14263120075921
3.4,0,1.14250633081732
3.6,0,1.14229215422909
3.8,0,1.14198498015138
4,0,1.141585369843
4.2,0,1.14109842019932
4.4,0,1.1405294608016
4.6,0,1.13988382927625
4.8,0,1.13916686762394
5,0,1.13838391879344
5.2,0,1.13754032350138
5.4,0,1.1366414172991
5.6,0,1.13569252788695
5.8,0,1.13469897267649
6,0,1.13366605660021
6.2,0,1.1325990701685
6.4,0,1.13150328777315
6.6,0,1.13038396623645
6.8,0,1.12924634360465
7,0,1.1280956381847
7.2,0,1.12693704782258
7.4,0,1.12577574942181
7.6,0,1.12461689870056
7.8,0,1.12346563018546
8,0,1.12232705744066
8.2,0,1.12120627353033
8.4,0,1.12010835171299
8.6,0,1.11903834540971
8.8,0,1.11799849952991
9,0,1.11698214053165
9.2,0,1.11598084542427
9.4,0,1.11498622211988
9.6,0,1.11398990861749
9.8,0,1.11298357281608
10,0,1.11195891295242
10.2,0,1.11090765865987
10.4,0,1.10982157264394
10.6,0,1.10869245297021
10.8,0,1.10751213595972
11,0,1.10627249968662
11.2,0,1.10496546807179
11.4,0,1.10358301556592
11.6,0,1.102117172414
11.8,0,1.10056003049275
12,0,1.09890374971085
12.2,0,1.09714056496103
12.4,0,1.09526279361128
12.6,0,1.0932628435215
12.8,0,1.0911332215697
13,0,1.08886654267092
13.2,0,1.08645553926956
13.4,0,1.08389307128475
13.6,0,1.08117336843959
13.8,0,1.07830461687387
14,0,1.07530366981826
14.2,0,1.07218739354134
14.4,0,1.06897251217007
14.6,0,1.06567559148829
14.8,0,1.06231302529858
15,0,1.05890102431109
15.2,0,1.05545560751819
15.4,0,1.05199259600915
15.6,0,1.04852760917638
15.8,0,1.04507606326244
16,0,1.04165317219594
16.2,0,1.03827395066453
16.4,0,1.03495321937366
16.6,0,1.03170561244176
16.8,0,1.02854558688489
17,0,1.02548743414749
17.2,0,1.02254529363987
17.4,0,1.01973316824827
17.6,0,1.01706494178917
17.8,0,1.01455439838584
18,0,1.01221524375281
18.2,0,1.01006112838168
18.4,0,1.00810562530124
18.6,0,1.00635784018739
18.8,0,1.0048188765015
19,0,1.00348910796912
19.2,0,1.00236903140939
19.4,0,1.00145926863921
19.6,0,1.00076056851214
19.8,0,1.00027380909681
20,0,1
20.2,0,0.999940284839898
20.4,0,1.0000959438751
20.6,0,1.00046839679545
20.8,0,1.00105920568104
21,0,1.00187007813591
21.2,0,1.00290287060361
21.4,0,1.00415959187188
21.6,0,1.00564240677425
21.8,0,1.00735364009676
22,0,1.00929578069832
22.2,0,1.01147148585394
22.4,0,1.01388358583016
22.6,0,1.01653508870293
22.8,0,1.01942918542846
23,0,1.02256925517813
23.2,0,1.02595887094939
23.4,0,1.02959917456868
23.6,0,1.03347614648335
23.8,0,1.03757015070827
24,0,1.04186133932846
24.2,0,1.04632961759481
24.4,0,1.05095460568681
24.6,0,1.05571560444149
24.8,0,1.06059156513347
25,0,1.06556106340945
25.2,0,1.07060227749697
