"value","fit","lo","hi"
0,1.38930674189422,1.27777816059694,1.50448276845787
0.2,1.38966246742039,1.28033020212071,1.50174931320682
0.4,1.39002692005096,1.2827789565338,1.50007967920825
0.6,1.39039806787943,1.28524651702617,1.49796034859782
0.8,1.39077352155374,1.2875697842638,1.49633181877566
1,1.39115050971503,1.28957804504323,1.49511995362105
1.2,1.391525855327,1.29198250723107,1.49426037698356
1.4,1.39189595326195,1.29423217949161,1.49269901528732
1.6,1.39225674953349,1.29611562441258,1.49074506314287
1.8,1.39260372258796,1.29786944324424,1.48867402549564
2,1.39293186708474,1.30089430977589,1.48665188359118
2.2,1.39323568060947,1.30384236540762,1.48385114110297
2.4,1.39350915377346,1.30809562427198,1.48192406369559
2.6,1.39374576415589,1.31074064788331,1.4794175816492
2.8,1.39393847454212,1.31240978318181,1.47619929331216
3,1.39407973590172,1.31432338392425,1.47323178211261
3.2,1.39416149553107,1.31638552049705,1.46970005663906
3.4,1.39417521075959,1.31909025469258,1.46816870386933
3.6,1.39411186858252,1.32093508787833,1.46537232545552
3.8,1.39396201153874,1.32385042755841,1.46243440982442
4,1.39371577009701,1.32569693473874,1.46013761673604
4.2,1.39336290175021,1.32705569677582,1.45879004946789
4.4,1.39289283694243,1.3279301587952,1.45713395011609
4.6,1.39229473187084,1.32875164352593,1.45565575842973
4.8,1.39155752811172,1.32957796984344,1.4537560572916
5,1.39067001892028,1.32980720956639,1.45143449723104
5.2,1.38962092194669,1.33068112802108,1.44957850609614
5.4,1.3883989579991,1.33007736029543,1.44736827256466
5.6,1.38699293536835,1.32998784355913,1.44541152326698
5.8,1.38539183911249,1.32946634295834,1.44257480591198
6,1.3835849245824,1.3280363431243,1.43977358640869
6.2,1.38156181435719,1.32678535812595,1.43596922228628
6.4,1.379312597651,1.32431807314078,1.43270906029377
6.6,1.3768279311543,1.32121786770069,1.42893221515475
6.8,1.37409914018636,1.31893778379806,1.42609823991046
7,1.3711183189631,1.3173068941348,1.42287192363118
7.2,1.36787842872899,1.31506237785362,1.41919577569121
7.4,1.36437339246534,1.31249032540734,1.4145735051706
7.6,1.36059818487269,1.30911996295867,1.41004310940469
7.8,1.35654891633261,1.30591706968359,1.40590581088847
8,1.35222290958634,1.3024532296743,1.4017815369618
8.2,1.34761876792398,1.29862812050853,1.39711201240576
8.4,1.34273643375867,1.29465836791565,1.39177587954974
8.6,1.33757723656449,1.29034163066346,1.38612987247086
8.8,1.33214392928295,1.28589070461156,1.37977900901173
9,1.32644071244946,1.28087291536475,1.37344098420508
9.2,1.32047324545428,1.27539568624347,1.36736538182103
9.4,1.31424864453002,1.26987701555214,1.36083412397181
9.6,1.30777546724493,1.26370334677365,1.35411534270141
9.8,1.30106368347495,1.25764987773769,1.34705592596652
10,1.29412463302231,1.25119901973781,1.33955070060005
10.2,1.28697097024099,1.24472466134226,1.33132457910288
10.4,1.27961659621479,1.23763567406273,1.32388884019813
10.6,1.27207657920759,1.23111697398623,1.3163564167144
10.8,1.26436706426477,1.22387866273712,1.30832514609235
11,1.25650517298516,1.21657021759231,1.30042903373197
11.2,1.24850889460296,1.20884124711962,1.29215934122245
11.4,1.2403969696151,1.20093499852787,1.28322136567657
11.6,1.2321887672616,1.19274640273569,1.27391828939814
11.8,1.22390415821307,1.18504110650569,1.2650720148685
12,1.21556338384089,1.17667519230863,1.25648298345383
12.2,1.20718692344285,1.16870517453929,1.24786573123359
12.4,1.19879536077125,1.16039242486708,1.23885997186551
12.6,1.19040925116443,1.15253968812509,1.23037216820709
12.8,1.18204899051758,1.14462503768312,1.22112564790897
13,1.1737346872499,1.13703027705898,1.21205553799704
13.2,1.16548603833294,1.12944947922688,1.20277350299095
13.4,1.15732221034592,1.12187472183856,1.19413374156544
13.6,1.14926172641871,1.11438015726754,1.18512781979983
13.8,1.14132235981758,1.10600818983604,1.1765406346556
14,1.13352103482455,1.09805776711598,1.16754434353728
14.2,1.12587373546238,1.09081236773925,1.15895992855554
14.4,1.11839542252528,1.08368589714018,1.15082748217369
14.6,1.1110999592943,1.07687078248138,1.14255736028283
14.8,1.10400004624567,1.0705357789098,1.13444515022481
15,1.09710716500321,1.06455566542455,1.12672547922884
15.2,1.09043153174178,1.05860202009416,1.11929163005928
15.4,1.08398206021789,1.05314093809466,1.11194438087548
15.6,1.07776633458584,1.04762798380058,1.10482183604955
15.8,1.07179059215135,1.0424639881222,1.09761571776674
16,1.06605971621835,1.0370371723678,1.09102004649542
16.2,1.06057723919597,1.03221735903025,1.0848288117357
16.4,1.05534535614903,1.0277173922809,1.07868429610239
16.6,1.05036494899354,1.02318410875841,1.07290341439913
16.8,1.04563562155497,1.01900169522143,1.06707646540705
17,1.04115574571822,1.01545370651,1.06150647050654
17.2,1.03692251889969,1.01218001081186,1.05620514860041
17.4,1.03293203306049,1.00890156027456,1.05113265361716
17.6,1.02917935545139,1.00636069660733,1.04636863472257
17.8,1.02565862123108,1.00394287685901,1.04189287289499
18,1.02236313802779,1.00199128113703,1.03737312637475
18.2,1.01928550241632,1.0000340977712,1.03286867467623
18.4,1.01641772815868,0.998780748312449,1.02863428804552
18.6,1.01375138590471,0.998089255344825,1.02455417377828
18.8,1.01127775387164,0.997668016586033,1.02039216826741
19,1.00898797881987,0.997501974618096,1.0167413464087
19.2,1.00687324642011,0.997500621815364,1.01312697752386
19.4,1.00492495987022,0.997790770824575,1.00963521052889
19.6,1.00313492537451,0.998404756328435,1.00624464224602
19.8,1.00149554285167,0.999129739437861,1.00304297520749
20,1,1,1
20.2,0.998642467628143,0.997101472120006,1.00097761619254
20.4,0.997418293968159,0.99439111101165,1.002025547742
20.6,0.996324195533705,0.991816332010828,1.00322755739996
20.8,0.995358441980264,0.98939679172316,1.00444650691153
21,0.99452103237408,0.987115066856251,1.00580904046519
21.2,0.993813860288652,0.985073729155537,1.00715641328064
21.4,0.993240865226629,0.983225302465219,1.00834644081298
21.6,0.99280816801213,0.981573286046968,1.00970592086591
21.8,0.992524188012706,0.979975367640012,1.01090566834934
22,0.992399740326474,0.978486863520995,1.0122211435604
22.2,0.992448111400575,0.977474444850608,1.01360515845166
22.4,0.99268511192096,0.976648002765502,1.01476294777469
22.6,0.993129106216752,0.976210103608737,1.01610715482122
22.8,0.993801017839039,0.97585774673022,1.01746467409485
23,0.994724311386338,0.975851440176661,1.01880693850279
23.2,0.995924951038681,0.976087233729936,1.02026357111145
23.4,0.997431336611223,0.976865893301205,1.02214351209364
23.6,0.999274218229067,0.977523129544608,1.02466665942698
23.8,1.00148659094248,0.978688100716722,1.02778013593632
24,1.00410357073311,0.98050432612264,1.03067622495608
24.2,1.00716225339801,0.982225030502908,1.03459466625515
24.4,1.0107015577336,0.984943247138174,1.03856294647056
24.6,1.01476205427558,0.988239943741278,1.04252208643988
24.8,1.01938578058507,0.991902888461073,1.0479334490291
25,1.02461604371526,0.995761986577995,1.05398811408403
25.2,1.03049721005598,1.00037856942764,1.06076890870851
25.4,1.0370744822534,1.00578635974398,1.06875340888231
25.6,1.04439366235568,1.01201433923279,1.0771083243159
25.8,1.05250089976625,1.01937320538014,1.08599632071926
26,1.06144242201779,1.02711883446981,1.09599489378119
26.2,1.07126424584017,1.03557299377026,1.10689439479852
26.4,1.08201186551167,1.04578934853759,1.11897730847442
26.6,1.09372991508666,1.05661490860474,1.1317894206452
26.8,1.10646180081409,1.06844396610135,1.14585244004956
27,1.12024929993342,1.08087183128982,1.16081392343924
27.2,1.13513212208882,1.09443933645849,1.17684352507949
27.4,1.15114742987173,1.10937879262495,1.19409345889847
27.6,1.16832931551631,1.12562353978887,1.21260043630486
27.8,1.18670823156054,1.14311561655322,1.23223599698746
28,1.20631037437304,1.1619358229086,1.25262910879708
28.2,1.22715702084934,1.18163065465551,1.27555583576471
28.4,1.24926382031471,1.20352940860048,1.29902804338506
28.6,1.27264004573139,1.22631758518727,1.323440253282
28.8,1.2972878106843,1.25010439426974,1.349173428212
29,1.3232012612803,1.27545022923233,1.37595629921778
29.2,1.35036575499078,1.30194486675505,1.40361492585355
29.4,1.37875704152381,1.32896008308008,1.43274810191077
29.6,1.40834046393206,1.35767732168122,1.46364532072665
29.8,1.439070201223,1.38730105497395,1.49503358920571
30,1.47088857659068,1.4180492060834,1.52760565352775
30.2,1.50372545786369,1.45024778508708,1.55992282390363
30.4,1.53749777867354,1.48353071217108,1.59522010906472
30.6,1.57210920999551,1.51709779932431,1.63121641693973
30.8,1.60745001190302,1.55076372668182,1.66936659871911
31,1.64339709442446,1.58565315721496,1.70648311705398
