"value","lag","rr"
0,0,1.09788715267419
0.2,0,1.09656462383643
0.4,0,1.09520224502888
0.6,0,1.0937977432536
0.8,0,1.09234886264338
1,0,1.09085336538592
1.2,0,1.08930903269291
1.4,0,1.0877145805651
1.6,0,1.08607430140338
1.8,0,1.08439455872061
2,0,1.08268168648675
2.2,0,1.08094198323259
2.4,0,1.07918171032626
2.6,0,1.0774070906136
2.8,0,1.07562430741884
3,0,1.07383950390158
3.2,0,1.07205878276643
3.4,0,1.07028820632111
3.6,0,1.06853379687915
3.8,0,1.06680153750307
4,0,1.06509737308429
4.2,0,1.06342721175597
4.4,0,1.06179692663524
4.6,0,1.0602123578915
4.8,0,1.0586793151379
5,0,1.05720358014322
5.2,0,1.05579090986201
5.4,0,1.05444703978106
5.6,0,1.05317768758117
5.8,0,1.05198801058866
6,0,1.05087663569968
6.2,0,1.0498379225122
6.4,0,1.04886619246752
6.6,0,1.04795580080881
6.8,0,1.04710113318394
7,0,1.04629660255339
7.2,0,1.04553664639968
7.4,0,1.04481572423525
7.6,0,1.04412831540598
7.8,0,1.04346891718814
8,0,1.04283204317646
8.2,0,1.0422122219617
8.4,0,1.04160399609607
8.6,0,1.04100192134504
8.8,0,1.0404005662242
9,0,1.03979451182009
9.2,0,1.03917835189376
9.4,0,1.03854669326586
9.6,0,1.03789415648215
9.8,0,1.03721537675812
10,0,1.03650500520137
10.2,0,1.03575781585061
10.4,0,1.03497160083116
10.6,0,1.0341475182635
10.8,0,1.03328690420125
11,0,1.03239109451169
11.2,0,1.03146142442784
11.4,0,1.03049922811712
11.6,0,1.02950583826659
11.8,0,1.0284825856849
12,0,1.02743079892096
12.2,0,1.02635180389928
12.4,0,1.02524692357204
12.6,0,1.02411747758793
12.8,0,1.02296478197761
13,0,1.02179014885588
13.2,0,1.02059488614042
13.4,0,1.01938029728719
13.6,0,1.01814768104219
13.8,0,1.01689833120981
14,0,1.0156335364374
14.2,0,1.01435458001622
14.4,0,1.01306273969844
14.6,0,1.01175930747559
14.8,0,1.01044787758401
15,0,1.00913644937343
15.2,0,1.00783348098461
15.4,0,1.00654738697651
15.6,0,1.00528653938563
15.8,0,1.00405926948457
16,0,1.00287387023356
16.2,0,1.00173859941989
16.4,0,1.00066168348021
16.6,0,0.999651322001912
16.8,0,0.998715692900573
17,0,0.997862958271556
17.2,0,0.997101270915273
17.4,0,0.99643878153691
17.6,0,0.995883646623111
17.8,0,0.995444036999821
18,0,0.995128147077421
18.2,0,0.994944204791362
18.4,0,0.994900482248776
18.6,0,0.995005307093918
18.8,0,0.995267074607962
19,0,0.995694259891844
19.2,0,0.996289898768659
19.4,0,0.997038161083138
19.6,0,0.997919186706327
19.8,0,0.998913102970743
20,0,1
20.2,0,1.00115991002491
20.4,0,1.00237279069148
20.6,0,1.00361851237679
20.8,0,1.00487684953697
21,0,1.00612747611755
21.2,0,1.00734996506017
21.4,0,1.00852379194112
21.6,0,1.00962834277622
21.8,0,1.01064292602334
22,0,1.01154678880822
22.2,0,1.01231913739115
22.4,0,1.01293916188173
22.6,0,1.01338606519585
22.8,0,1.01363909623396
23,0,1.0136775872418
23.2,0,1.01348099529492
23.4,0,1.01302894782582
23.6,0,1.01230854197943
23.8,0,1.01135286886271
24,0,1.01021287006918
24.2,0,1.00893942195768
24.4,0,1.00758321590761
24.6,0,1.00619470424213
24.8,0,1.00482407148632
25,0,1.00352123075199
25.2,0,1.00233584501796
25.4,0,1.00131737308715
25.6,0,1.0005151400484
25.8,0,0.999978432151758
26,0,0.999756616120867
26.2,0,0.999899283074801
26.4,0,1.00045641741492
26.6,0,1.00147859125101
26.8,0,1.00301718519629
27,0,1.00512463665543
27.2,0,1.00785471706552
27.4,0,1.01126283993221
27.6,0,1.01540640193481
27.8,0,1.0203451598631
28,0,1.02613458052587
28.2,0,1.03274441243602
28.4,0,1.0400845731473
28.6,0,1.04806253639232
28.8,0,1.05658381040719
29,0,1.06555136569071
29.2,0,1.07486515117691
29.4,0,1.08442170261744
29.6,0,1.09411384817599
29.8,0,1.10383051719113
30,0,1.11345665874689
30.2,0,1.12287327707707
30.4,0,1.13195759089196
30.6,0,1.14058332342665
30.8,0,1.14862112933963
31,0,1.15593916351423
31.2,0,1.16240379531264
31.4,0,1.1678804698911
31.6,0,1.17223471580214
31.8,0,1.17533329529618
32,0,1.17704549051548
32.2,0,1.1772445151919
32.4,0,1.17581277245135
32.6,0,1.17275237524357
32.8,0,1.16820182782815
33,0,1.16231085801512
33.2,0,1.15523144689712
33.4,0,1.14711628406057
33.6,0,1.13811740001827
33.8,0,1.12838498304891
34,0,1.11806638334133
34.2,0,1.10730530365033
34.4,0,1.09624117260412
34.6,0,1.08500869436599
34.8,0,1.073737566533
35,0,1.06255235692394
35.2,0,1.05157252923307
35.4,0,1.04091260735923
35.6,0,1.03068246851898
35.8,0,1.0209877559697
36,0,1.01193040326303
36.2,0,1.00360926338341
36.4,0,0.99612083787163
36.6,0,0.98956010307005
36.8,0,0.984021052464436
37,0,0.979548706807391
37.2,0,0.976092717352793
37.4,0,0.973595025645318
37.6,0,0.972000979640061
37.8,0,0.971258845681212
38,0,0.971319360941638
38.2,0,0.9721353218661
38.4,0,0.973661204827345
38.6,0,0.975852815797757
38.8,0,0.978666966370236
39,0,0.98206117393932
39.2,0,0.985993384284697
39.4,0,0.990421715190152
39.6,0,0.995304220086543
39.8,0,1.00059867103153
40,0,1.00626236063431
0,1,1.0900978459199
0.2,1,1.08804348053943
0.4,1,1.08608687019111
0.6,1,1.08423299380682
0.8,1,1.08248682086655
1,1,1.08085331647814
1.2,1,1.07933744669807
1.4,1,1.07794277403279
1.6,1,1.07666430525444
1.8,1,1.07549388374472
2,1,1.07442341491481
2.2,1,1.07344486441076
2.4,1,1.07255025107043
2.6,1,1.07173164048673
2.8,1,1.07098113916816
3,1,1.07029088928887
3.2,1,1.06965306402133
3.4,1,1.06905986344612
3.6,1,1.06850351103396
3.8,1,1.06797625069594
4,1,1.06747034439863
4.2,1,1.06697807034121
4.4,1,1.06649172169222
4.6,1,1.06600360588382
4.8,1,1.06550604446179
5,1,1.06499137348924
5.2,1,1.06445194450245
5.4,1,1.06388012601666
5.6,1,1.06326830557982
5.8,1,1.06260932515395
6,1,1.06190121789022
6.2,1,1.06114542818084
6.4,1,1.06034346285221
6.6,1,1.05949683063394
6.8,1,1.05860704153488
7,1,1.05767560623933
7.2,1,1.05670403552358
7.4,1,1.05569383969298
