"value","lag","rr"
0,0,1.00625669783397
0.2,0,1.00289628640495
0.4,0,0.999636883671055
0.6,0,0.996483552227949
0.8,0,0.993441311341883
1,0,0.990515142967834
1.2,0,0.987709998029512
1.4,0,0.985030802961326
1.6,0,0.982482466513395
1.8,0,0.980069886821724
2,0,0.977797958746782
2.2,0,0.975671581484814
2.4,0,0.973695666457435
2.6,0,0.97187514548626
2.8,0,0.970214979260629
3,0,0.968720166107794
3.2,0,0.967395751076357
3.4,0,0.966246827040461
3.6,0,0.965274968771189
3.8,0,0.964472682935564
4,0,0.963831149831296
4.2,0,0.963341655380812
4.4,0,0.962995577247877
4.6,0,0.962784371790026
4.8,0,0.962699561823256
5,0,0.962732725178571
5.2,0,0.962875484032929
5.4,0,0.963119494999887
5.6,0,0.963456439967766
5.8,0,0.963878017675489
6,0,0.964375936018434
6.2,0,0.964941905078552
6.4,0,0.965567630874841
6.6,0,0.966244809831834
6.8,0,0.966965123965208
7,0,0.967720236784872
7.2,0,0.968501789916981
7.4,0,0.969301400447202
7.6,0,0.970110658988337
7.8,0,0.970921128475924
8,0,0.971724343695837
8.2,0,0.972511811548117
8.4,0,0.973275012051268
8.6,0,0.974005400091128
8.8,0,0.974694407918054
9,0,0.975333448395673
9.2,0,0.975913919003724
9.4,0,0.976427206596636
9.6,0,0.9768647732026
9.8,0,0.977223211415959
10,0,0.977507264298714
10.2,0,0.977722420302566
10.4,0,0.977874188148758
10.6,0,0.977968093086438
10.8,0,0.978009673458275
11,0,0.978004477575924
11.2,0,0.977958060907422
11.4,0,0.977875983578111
11.6,0,0.977763808186271
11.8,0,0.977627097934283
12,0,0.977471415075799
12.2,0,0.977302319679145
12.4,0,0.977125368706938
12.6,0,0.97694611541176
12.8,0,0.976770109047567
13,0,0.976602894896482
13.2,0,0.976450014610572
13.4,0,0.976317006868248
13.6,0,0.976209408345007
13.8,0,0.976132754998372
14,0,0.976092583667037
14.2,0,0.976094433984496
14.4,0,0.976143850607669
14.6,0,0.976246385761408
14.8,0,0.976407602100119
15,0,0.97663307588817
15.2,0,0.976928400501255
15.4,0,0.977299190251389
15.6,0,0.977751084538833
15.8,0,0.978289508190073
16,0,0.978914238528613
16.2,0,0.979619354626795
16.4,0,0.98039868722184
16.6,0,0.981246064751398
16.8,0,0.98215530881258
17,0,0.983120230014597
17.2,0,0.984134624224583
17.4,0,0.985192269206863
17.6,0,0.986286921656594
17.8,0,0.987412314629237
18,0,0.988562155367849
18.2,0,0.989730123530595
18.4,0,0.990909869821231
18.6,0,0.992095015025594
18.8,0,0.993279149457358
19,0,0.994455832816433
19.2,0,0.995618594463453
19.4,0,0.996760934113796
19.6,0,0.997876322954487
19.8,0,0.998958205187157
20,0,1
20.2,0,1.00099510397136
20.4,0,1.00193689390718
20.6,0,1.00281873011395
20.8,0,1.00363396010858
21,0,1.0043759227654
21.2,0,1.00503795290045
21.4,0,1.00561338629182
21.6,0,1.00609556513434
21.8,0,1.0064778439258
22,0,1.00675468097227
22.2,0,1.00693300296746
22.4,0,1.00702771757444
22.6,0,1.00705389039283
22.8,0,1.00702660486584
23,0,1.00696095314261
23.2,0,1.00687202919844
23.4,0,1.0067749242162
23.6,0,1.00668472422951
23.8,0,1.00661651002706
24,0,1.00658535931664
24.2,0,1.00660635114827
24.4,0,1.00669457259685
24.6,0,1.00686512770722
24.8,0,1.00713314870783
25,0,1.00751380950345
25.2,0,1.00802234146244
25.4,0,1.00867405152038
25.6,0,1.009484342629
25.8,0,1.01046873658743
26,0,1.01164289930209
26.2,0,1.01302266853179
26.4,0,1.01462408418595
26.6,0,1.01646342125638
26.8,0,1.01855722547709
27,0,1.02092235182122
27.2,0,1.02357600596125
27.4,0,1.02653578883601
27.6,0,1.02981974448814
27.8,0,1.03344641135653
28,0,1.03743487723174
28.2,0,1.04180032196718
28.4,0,1.04652929145034
28.6,0,1.05159675747878
28.8,0,1.05697743527198
29,0,1.06264572641584
29.2,0,1.06857563940567
29.4,0,1.07474071663489
29.6,0,1.0811139679453
29.8,0,1.08766781090713
30,0,1.0943740180445
30.2,0,1.10120367126459
30.4,0,1.10812712378647
30.6,0,1.11511396989744
30.8,0,1.12213302289162
31,0,1.12915230156566
31.2,0,1.13613902566062
31.4,0,1.14305962064621
31.6,0,1.14987973224323
31.8,0,1.15656425107235
32,0,1.163077347801
32.2,0,1.16938251913536
32.4,0,1.17544264497068
32.6,0,1.18122005696995
32.8,0,1.18667661878791
33,0,1.19177381809495
33.2,0,1.19647287048257
33.4,0,1.20073483524956
33.6,0,1.2045207429755
33.8,0,1.20779173468645
34,0,1.21050921230628
34.2,0,1.21263500000713
34.4,0,1.21414112948758
34.6,0,1.21503708408317
34.8,0,1.21534204178752
35,0,1.2150760837323
35.2,0,1.2142600971619
35.4,0,1.21291567996858
35.6,0,1.21106504724383
35.8,0,1.20873094026208
36,0,1.20593653827195
36.2,0,1.20270537343029
36.4,0,1.19906124917371
36.6,0,1.19502816228336
36.8,0,1.19063022885988
37,0,1.18589161438882
37.2,0,1.18083646804076
37.4,0,1.17548886131675
37.6,0,1.16987273111762
37.8,0,1.16401182728552
38,0,1.15792966463841
38.2,0,1.15164947949224
38.4,0,1.14519419064232
38.6,0,1.13858636475406
38.8,0,1.13184818609442
39,0,1.12500143051875
39.2,0,1.11806744361338
39.4,0,1.11106712288188
39.6,0,1.10402090385323
39.8,0,1.09694874998172
40,0,1.08987014620264
0,1,1.03407723561088
0.2,1,1.03579312823345
0.4,1,1.03746348020727
0.6,1,1.0390848268087
0.8,1,1.04065368975842
1,1,1.04216657886344
1.2,1,1.0436199937733
1.4,1,1.04501042585066
1.6,1,1.04633436015609
1.8,1,1.04758827754704
2,1,1.04876865689037
2.2,1,1.04987197738798
2.4,1,1.05089472101471
2.6,1,1.05183337506742
2.8,1,1.05268443482408
3,1,1.05344440631145
3.2,1,1.05410980917947
3.4,1,1.05467718348492
3.6,1,1.05514473315763
3.8,1,1.05551489247693
4,1,1.05579078941922
4.2,1,1.05597558117742
4.4,1,1.05607245135724
4.6,1,1.0560846072585
4.8,1,1.0560152772439
5,1,1.05586770819766
5.2,1,1.05564516307619
5.4,1,1.05535091855255
5.6,1,1.05498826275648
5.8,1,1.05456049311152
6,1,1.05407091427049
6.2,1,1.05352283615047
6.4,1,1.05291957206825
6.6,1,1.05226443697705
6.8,1,1.05156074580509
7,1,1.05081181189661
7.2,1,1.05002094555559
7.4,1,1.04919145269238
7.6,1,1.0483266335735
