"value","fit","lo","hi"
0,1.01005233741964,0.958508906893091,1.0643674951689
0.2,1.00994490082005,0.959574835235441,1.06295899521183
0.4,1.00983954125352,0.960606292202554,1.06159610587279
0.6,1.00973630166252,0.961602818219656,1.06027912936317
0.8,1.00963522498485,0.962564091356109,1.05900822260476
1,1.00953635415456,0.963489945208705,1.05778337950264
1.2,1.00943973210291,0.964380384548663,1.05660441572013
1.4,1.00934540175932,0.96523559802541,1.0554709566626
1.6,1.0092534060523,0.966055967182422,1.0543824294145
1.8,1.00916378791052,0.966842071024902,1.05333805938992
2,1.00907659026373,0.967594685388465,1.05233687244724
2.2,1.00899185604386,0.968314776392693,1.05137770318395
2.4,1.00890962818603,0.969003487321593,1.05045921006953
2.6,1.00882994962962,0.969662118349614,1.04957989799778
2.8,1.00875286331937,0.970292098620102,1.04873814875147
3,1.00867841220616,0.97089494983967,1.04793226024993
3.2,1.00860663919602,0.971472154327226,1.04716058828758
3.4,1.00853758709195,0.972024943349494,1.04642177295602
3.6,1.00847129869246,0.972554379886258,1.04571464724205
3.8,1.00840781680718,0.973061399021881,1.0450381918551
4,1.00834718425798,0.973546832711639,1.04439150725701
4.2,1.00828944388024,0.974011435306536,1.04377378518186
4.4,1.00823463852403,0.97445590940442,1.04318428007789
4.6,1.0081828110554,0.974880931575674,1.0426222809228
4.8,1.0081340043576,0.975287177494327,1.04208708388151
5,1.00808826133238,0.975675345992564,1.04157796628786
5.2,1.0080456249013,0.976046181551162,1.04109416243783
5.4,1.00800613800705,0.976400494742864,1.04063484167679
5.6,1.00796984361476,0.976739180162217,1.04019908924717
5.8,1.0079367847134,0.977063231405306,1.03978589033299
6,1.00790700431714,0.977373752705915,1.03939411769453
6.2,1.00788054546672,0.977671966889688,1.03902252323135
6.4,1.00785745123088,0.977959219371747,1.03866973374836
6.6,1.00783776470783,0.978236977991639,1.03833425113067
6.8,1.00782152902665,0.978506828546822,1.03801445706621
7,1.00780878734877,0.978770465945822,1.03770862239484
7.2,1.00779958286948,0.979029680948155,1.03741492111686
7.4,1.00779395881944,0.97928634248356,1.03713144906849
7.6,1.00779195846618,0.979542375542409,1.0368562472723
7.8,1.00779362511568,0.979799734597483,1.03658733000274
8,1.0077990021139,0.980060372451033,1.03632271767271
8.2,1.00780813284842,0.98032620429778,1.03606047475082
