"value","lag","rr"
0,0,1.11311783558603
0.2,0,1.11398570934211
0.4,0,1.11483899456519
0.6,0,1.11567646686951
0.8,0,1.11649689893653
1,0,1.11729906069294
1.2,0,1.1180817195022
1.4,0,1.11884364036955
1.6,0,1.11958358616048
1.8,0,1.12030031783286
2,0,1.12099259468249
2.2,0,1.12165917460235
2.4,0,1.12229881435528
2.6,0,1.12291026986029
2.8,0,1.12349229649242
3,0,1.12404364939603
3.2,0,1.12456308381164
3.4,0,1.12504935541618
3.6,0,1.12550124025226
3.8,0,1.12591768531664
4,0,1.12629772655107
4.2,0,1.1266404028335
4.4,0,1.12694475557568
4.6,0,1.12720982903948
4.8,0,1.12743467066052
5,0,1.12761833137923
5.2,0,1.12775986597919
5.4,0,1.12785833343247
5.6,0,1.12791279725211
5.8,0,1.12792232585141
6,0,1.12788599290991
6.2,0,1.12780287774606
6.4,0,1.12767206569617
6.6,0,1.12749264849976
6.8,0,1.12726372469089
7,0,1.12698439999543
7.2,0,1.12665378773407
7.4,0,1.12627100923078
7.6,0,1.12583519422663
7.8,0,1.12534548129868
8,0,1.12480101828371
8.2,0,1.12420096270657
8.4,0,1.12354448221302
8.6,0,1.12283075500654
8.8,0,1.1220586845836
9,0,1.12122584506321
9.2,0,1.12032943427562
9.4,0,1.11936666988891
9.6,0,1.11833479111874
9.8,0,1.117231060451
10,0,1.11605276542764
10.2,0,1.11479722049403
10.4,0,1.11346176890616
10.6,0,1.1120437846955
10.8,0,1.11054067468967
11,0,1.10894988058656
11.2,0,1.10726888107953
11.4,0,1.10549519403136
11.6,0,1.10362637869409
11.8,0,1.1016600379721
12,0,1.09959382072554
12.2,0,1.09742542411089
12.4,0,1.09515259595558
12.6,0,1.09277313716317
12.8,0,1.09028490414574
13,0,1.08768581127964
13.2,0,1.084973833381
13.4,0,1.08214700819685
13.6,0,1.07920343890804
13.8,0,1.07614130551983
14,0,1.07296346703327
14.2,0,1.06968490017123
14.4,0,1.06632240499364
14.6,0,1.06289260434149
14.8,0,1.05941193231414
15,0,1.05589662529987
15.2,0,1.05236271551195
15.4,0,1.04882602697979
15.6,0,1.04530217394205
15.8,0,1.0418065615876
16,0,1.03835438909006
16.2,0,1.03496065488242
16.4,0,1.0316401641198
16.6,0,1.02840753828128
16.8,0,1.02527722686503
17,0,1.02226352113535
17.2,0,1.01938056988552
17.4,0,1.01664239718603
17.6,0,1.01406292209493
17.8,0,1.01165598031418
18,0,1.00943534778442
18.2,0,1.00741476621961
18.4,0,1.00560797059283
18.6,0,1.0040287185952
18.8,0,1.00269082210145
19,0,1.00160804961061
19.2,0,1.00078662399372
19.4,0,1.00022117235239
19.6,0,0.999905531339675
19.8,0,0.999833734933829
20,0,1
20.2,0,1.00039871241464
20.4,0,1.00102441371733
20.6,0,1.00187178825735
20.8,0,1.00293565080454
21,0,1.00421093459647
21.2,0,1.0056926797958
21.4,0,1.00737602233396
21.6,0,1.00925618311902
21.8,0,1.01132845758742
22,0,1.01358820558123
22.2,0,1.01603084153376
22.4,0,1.01865182494847
22.6,0,1.02144665115715
22.8,0,1.02441084234517
23,0,1.02753993883268
23.2,0,1.03082949060211
23.4,0,1.0342750490637
23.6,0,1.03787215905183
23.8,0,1.04161635104614
24,0,1.0455031336128
24.2,0,1.04952776366668
24.4,0,1.05368101763572
24.6,0,1.05794945036807
24.8,0,1.06231926431918
25,0,1.06677644572346
25.2,0,1.07130675161198
25.4,0,1.07589569870961
25.6,0,1.0805285542653
25.8,0,1.08519032887351
26,0,1.08986577134782
26.2,0,1.09453936571031
26.4,0,1.09919533036173
26.6,0,1.10381761949834
26.8,0,1.10838992684125
27,0,1.11289569174279
27.2,0,1.11731810773278
27.4,0,1.12164013356433
27.6,0,1.12584450681467
