"value","lag","rr","lo","hi"
0,0,1.00089995122512,0.947823587113198,1.03430827951695
0.2,0,1.00027516919176,0.947695995768991,1.03316007438546
0.4,0,0.999645404459058,0.947912068906385,1.03222401327658
0.6,0,0.999013275755986,0.947876038490856,1.03130775144113
0.8,0,0.998381555375347,0.947664544062413,1.03056692308548
1,0,0.997753150762011,0.947516992647064,1.02959792201287
1.2,0,0.997131083294772,0.947768752047713,1.02856353501326
1.4,0,0.996518464367739,0.947618600383134,1.02754937582988
1.6,0,0.995918468924327,0.947220984866491,1.02650240263924
1.8,0,0.995334306644304,0.946941324493877,1.02559062706149
2,0,0.994769191031152,0.94677004027768,1.02447463588364
2.2,0,0.99422630669251,0.947046954652826,1.02365383894222
2.4,0,0.993708775149775,0.947203118143224,1.02301999752299
2.6,0,0.993219619553437,0.947251548098891,1.02209256564671
2.8,0,0.992761728717604,0.947372113851244,1.02122054999225
3,0,0.992337820919777,0.947706778797892,1.02063207033588
3.2,0,0.991950407939664,0.947976994622801,1.01984175091284
3.4,0,0.991601759833115,0.948454467020101,1.0189502048515
3.6,0,0.991293870953491,0.948588444457663,1.01834011271008
3.8,0,0.991028427742712,0.948841167868214,1.01761942455486
4,0,0.990806778817177,0.949228603554356,1.01716544003352
4.2,0,0.990629907869646,0.94940973330912,1.0166910002566
4.4,0,0.99049840989645,0.949471087569939,1.01624167024789
4.6,0,0.990412471240056,0.949910900111458,1.01566932826535
4.8,0,0.99037185390965,0.950541988869526,1.01530211272721
5,0,0.990375884607041,0.951476863693481,1.01516986895239
5.2,0,0.990423448841653,0.952125894586434,1.01489504341589
5.4,0,0.990512990466756,0.952740974347987,1.0145515609582
5.6,0,0.99064251690945,0.953561333445302,1.01438637666797
5.8,0,0.99080961029948,0.954151130240405,1.01435241375627
6,0,0.991011444627161,0.954742617783064,1.01436705063743
6.2,0,0.991244808978887,0.955414023855425,1.01423819428979
6.4,0,0.991506136810791,0.956146293162808,1.01416602471318
6.6,0,0.991791541127771,0.957273229736579,1.01426520471768
6.8,0,0.992096855337657,0.958445752616007,1.01436195936359
7,0,0.992417679449823,0.959299305052301,1.01443740645458
7.2,0,0.992749431185878,0.960211289095578,1.01435345139018
7.4,0,0.993087401468719,0.961176735555322,1.01439074782776
7.6,0,0.993426813657369,0.962138277118167,1.01439738799016
7.8,0,0.993762885800621,0.962947997148908,1.01445029923201
8,0,0.994090895094991,0.963811518174616,1.01443172370873
8.2,0,0.994406243653942,0.964700113222479,1.01452582143409
8.4,0,0.994704524628367,0.965071843153001,1.01479339423747
8.6,0,0.994981587664888,0.965948883618385,1.0148777159763
8.8,0,0.995233602650879,0.966689827031439,1.01507271147336
9,0,0.99545712067503,0.967041491270076,1.01512702945599
9.2,0,0.995649131131213,0.96777330842609,1.01512063250244
9.4,0,0.995807113912519,0.968082808410884,1.01515233020374
9.6,0,0.99592908568219,0.96875581015441,1.01502391136346
9.8,0,0.996013639268942,0.969486318071219,1.01498416171849
10,0,0.996059975315289,0.970072825517987,1.01484554909976
10.2,0,0.996067925408056,0.970638657773047,1.01446469227289
10.4,0,0.996037966038657,0.970812084366069,1.01407144541464
10.6,0,0.995971222874853,0.970810997012394,1.01372665951912
10.8,0,0.995869464973101,0.970923848942807,1.01334519328724
11,0,0.995735088718343,0.971051040464919,1.0129525405291
11.2,0,0.995571091443032,0.971231420997385,1.01263245272145
11.4,0,0.995381034845988,0.971338982342388,1.0121588405061
11.6,0,0.995168998501124,0.971495366954075,1.01173404493634
11.8,0,0.994939523912708,0.971823961679943,1.01129262551114
12,0,0.994697549734824,0.971800154229987,1.01092038885252
12.2,0,0.994448338925136,0.9721019805175,1.01039045051517
12.4,0,0.994197398744647,0.972262380689664,1.00988318083258
12.6,0,0.993950394643978,0.972330452765186,1.00950188575076
12.8,0,0.993713059191273,0.972374210806213,1.00916315607178
13,0,0.993491097296173,0.972419851348873,1.00864930786027
13.2,0,0.99329008906799,0.972686484537793,1.00816876421963
13.4,0,0.993115391713863,0.972950471311338,1.00762484678543
13.6,0,0.99297204193477,0.973194469720838,1.00722600890543
13.8,0,0.992864660313888,0.973491643613159,1.00683781198772
14,0,0.992797359213636,0.973965761862311,1.00651510214449
14.2,0,0.992773655705076,0.974441669158364,1.00630581171419
14.4,0,0.992796391046615,0.975016899452924,1.00611536504191
14.6,0,0.992867658208111,0.975689208783736,1.00570597217252
14.8,0,0.992988738901198,0.976252207425853,1.0057537444214
15,0,0.993160051526287,0.976984434754759,1.00571177120709
15.2,0,0.993381111379975,0.977795835206094,1.00565170577634
15.4,0,0.993650504381928,0.978669334342153,1.00548413121735
15.6,0,0.993965875475733,0.97955350022506,1.00541329562497
15.8,0,0.994323932731336,0.980586137514601,1.00555078897189
16,0,0.99472046802522,0.981596442273408,1.00546030667972
16.2,0,0.995150394995906,0.982653365604331,1.00552747195387
16.4,0,0.995607804764811,0.983741379379896,1.00565292023204
