"value","lag","rr","lo","hi"
0,0,1.06547388462985,1.00891261036672,1.10293473347683
0.2,0,1.06491492904981,1.00903282296637,1.10206222820353
0.4,0,1.06433138475766,1.00912841472481,1.10115160704856
0.6,0,1.06372379439867,1.00925523558862,1.10012434357904
0.8,0,1.06309289141793,1.00915327368865,1.09899637857054
1,0,1.06243960913733,1.00914272445122,1.09787559912754
1.2,0,1.06176508845725,1.00896638443378,1.09690672535515
1.4,0,1.06107068394962,1.00888684297895,1.09579734674446
1.6,0,1.06035796810744,1.00877727844929,1.09468727242162
1.8,0,1.05962873351644,1.00845649904066,1.09375177826358
2,0,1.05888499271999,1.00809560544477,1.09256227643654
2.2,0,1.0581289755559,1.00771805478468,1.09143330500271
2.4,0,1.05736312375611,1.00696757385018,1.09024737191791
2.6,0,1.05659008261612,1.00647747465609,1.08912905611142
2.8,0,1.05581268956077,1.00655683131915,1.08791970413151
3,0,1.05503395945727,1.00655931956625,1.08670163770709
3.2,0,1.0542570665543,1.0061634215137,1.08549113768306
3.4,0,1.05348532295809,1.00593389564864,1.08439134392226
3.6,0,1.05272215359292,1.00583135592951,1.08309036646284
3.8,0,1.05197106763314,1.00566327246264,1.081943453055
4,0,1.05123562643783,1.00542771786072,1.08062301815783
4.2,0,1.05051940806653,1.0053280046424,1.07951927324702
4.4,0,1.04982596850527,1.00505248141109,1.07827274498348
4.6,0,1.04915879978585,1.00442045421909,1.07695737815663
4.8,0,1.04852128523817,1.00452001339899,1.0761777112346
5,0,1.04791665217472,1.00488447431641,1.07510529752416
5.2,0,1.04734792236792,1.00475921610265,1.07396040879204
5.4,0,1.04681786074441,1.00489637120302,1.07307802258202
5.6,0,1.04632892278542,1.00476061169969,1.07213194740161
5.8,0,1.04588320118835,1.00488458798438,1.07118754960753
6,0,1.04548237241087,1.00516315685908,1.0703636079128
6.2,0,1.045127643785,1.0054606483359,1.06959440044062
6.4,0,1.04481970195343,1.00580463076306,1.06894405642742
6.6,0,1.04455866344312,1.00586141618134,1.06835067954306
6.8,0,1.04434402825018,1.00629695786739,1.06784494068804
7,0,1.04417463736468,1.00658433757441,1.06741598179014
7.2,0,1.04404863521147,1.00716021975889,1.06702212156022
7.4,0,1.04396343802226,1.00753773031043,1.06661046242943
