"value","lag","rr"
0,0,0.980788174308339
0.2,0,0.98066410135159
0.4,0,0.980565606041275
0.6,0,0.980493439305458
0.8,0,0.98044835392951
1,0,0.98043110476193
1.2,0,0.980442448926283
1.4,0,0.980483146039296
1.6,0,0.980553958435196
1.8,0,0.980655651396333
2,0,0.980788993390197
2.2,0,0.980954756312877
2.4,0,0.981153715739076
2.6,0,0.981386651092843
2.8,0,0.981653654343961
3,0,0.981952455885043
3.2,0,0.982280281395877
3.4,0,0.982634355561082
3.6,0,0.983011901285262
3.8,0,0.983410138986896
4,0,0.983826285970982
4.2,0,0.984257555880506
4.4,0,0.98470115822683
4.6,0,0.985154297999178
4.8,0,0.985614175353381
5,0,0.986077985380113
5.2,0,0.986542917952844
5.4,0,0.987006157655772
5.6,0,0.987464883791984
5.8,0,0.98791627047212
6,0,0.988357486783784
6.2,0,0.988785697041971
6.4,0,0.989198061120726
6.6,0,0.989591734866254
6.8,0,0.989963870591648
7,0,0.990311617653397
7.2,0,0.990632123109751
7.4,0,0.990922532461013
7.6,0,0.991179990471741
7.8,0,0.99140164207479
8,0,0.991584633357067
8.2,0,0.991727101176481
8.4,0,0.991832175691165
8.6,0,0.991904563442653
8.8,0,0.99194897649428
9,0,0.991970130410042
9.2,0,0.991972743036361
9.4,0,0.991961533507924
9.6,0,0.991941221477864
9.8,0,0.991916526572418
10,0,0.991892168070133
10.2,0,0.991872864805599
10.4,0,0.991863335297705
10.6,0,0.991868298102368
10.8,0,0.991892472389754
11,0,0.991940578746059
11.2,0,0.992017340200002
11.4,0,0.992127483474312
11.6,0,0.992275740462653
11.8,0,0.992466849932587
12,0,0.992705559455411
12.2,0,0.992996627563932
12.4,0,0.993344826139534
12.6,0,0.993754943030165
12.8,0,0.994231784901253
13,0,0.99478018032187
13.2,0,0.995404983088929
13.4,0,0.996111075792566
13.6,0,0.996901999994136
13.8,0,0.997770938263914
14,0,0.998706315050886
14.2,0,0.999696501171735
14.4,0,1.00072983108832
14.6,0,1.00179459715478
14.8,0,1.00287904523195
15,0,1.00397137167738
15.2,0,1.00505972172044
15.4,0,1.00613218923272
15.6,0,1.00717681790426
15.8,0,1.00818160383609
16,0,1.00913449955866
16.2,0,1.01002341948508
16.4,0,1.01083624680598
16.6,0,1.01156084183128
16.8,0,1.01218505178114
17,0,1.01269672202578
17.2,0,1.01308370876993
17.4,0,1.01333389317409
17.6,0,1.01343519690003
17.8,0,1.01337559906314
18,0,1.01314315456904
18.2,0,1.01272601380568
18.4,0,1.01211244365637
18.6,0,1.01129084979215
18.8,0,1.01024980019534
19,0,1.00898002626326
19.2,0,1.00749568306547
19.4,0,1.00582608200229
19.6,0,1.00400071681672
19.8,0,1.00204895558103
20,0,1
20.2,0,0.997882853218842
20.4,0,0.995726296064448
20.6,0,0.993558871626331
20.8,0,0.991408878067776
21,0,0.989304369548726
21.2,0,0.987273165139343
21.4,0,0.985342865607148
21.6,0,0.983540877970773
21.8,0,0.981894447729733
22,0,0.980430698701984
22.2,0,0.979176680429439
22.4,0,0.978159423145903
22.6,0,0.977406000342208
22.8,0,0.976943599009632
23,0,0.976799597695201
23.2,0,0.977001652561374
23.4,0,0.977577791708213
23.6,0,0.978556518088857
23.8,0,0.97996692142943
24,0,0.981838799653129
24.2,0,0.984202790405833
24.4,0,0.987088989474346
24.6,0,0.990498418764838
24.8,0,0.994405122910834
25,0,0.998782405309624
25.2,0,1.0036036988047
25.4,0,1.00884242996213
25.6,0,1.01447189138254
25.8,0,1.02046512180806
26,0,1.02679479388859
26.2,0,1.03343310956989
26.4,0,1.04035170315733
26.6,0,1.04752155219446
26.8,0,1.05491289637453
27,0,1.0624951647755
27.2,0,1.07023691177531
27.4,0,1.07810576206357
27.6,0,1.08606836521749
27.8,0,1.09409036035484
28,0,1.10213635141195
28.2,0,1.11016989362252
28.4,0,1.11815349178977
28.6,0,1.12604861095159
28.8,0,1.13381570003395
29,0,1.14141422907138
