"value","lag","rr"
0,0,1.12382369846366
0.2,0,1.12356876356813
0.4,0,1.12331014804836
0.6,0,1.1230473196892
0.8,0,1.12277974681975
1,0,1.12250689833464
1.2,0,1.12222824371779
1.4,0,1.12194325306869
1.6,0,1.1216513971312
1.8,0,1.12135214732483
2,0,1.12104497577849
2.2,0,1.12072935536676
2.4,0,1.12040475974864
2.6,0,1.12007066340868
2.8,0,1.1197265417007
3,0,1.11937187089386
3.2,0,1.11900612822121
3.4,0,1.11862879193067
3.6,0,1.11823934133841
3.8,0,1.11783725688468
4,0,1.11742202019195
4.2,0,1.11699311412557
4.4,0,1.11655002285664
4.6,0,1.11609223192738
4.8,0,1.11561922831871
5,0,1.11513050052027
5.2,0,1.11462553860264
5.4,0,1.11410383429193
5.6,0,1.11356488104662
5.8,0,1.11300817413657
6,0,1.11243321072438
6.2,0,1.11183942738022
6.4,0,1.11122549894286
6.6,0,1.11058959358436
6.8,0,1.10992987562309
7,0,1.10924451528649
7.2,0,1.10853168912347
7.4,0,1.10778958044671
7.6,0,1.10701637980443
7.8,0,1.10621028548158
8,0,1.10536950403
8.2,0,1.10449225082732
8.4,0,1.10357675066416
8.6,0,1.1026212383594
8.8,0,1.10162395940302
9,0,1.10058317062611
9.2,0,1.09949714089761
9.4,0,1.0983641518473
9.6,0,1.09718249861448
9.8,0,1.09595049062184
10,0,1.09466645237394
10.2,0,1.09332872427959
10.4,0,1.09193566349759
10.6,0,1.09048564480509
10.8,0,1.08897706148779
11,0,1.08740832625133
11.2,0,1.0857778721529
11.4,0,1.08408415355243
11.6,0,1.08232564708224
11.8,0,1.08050085263443
12,0,1.07860829436494
12.2,0,1.07664652171324
12.4,0,1.07461411043668
12.6,0,1.07250966365841
12.8,0,1.07033181292764
13,0,1.06807921929117
13.2,0,1.06575057437494
13.4,0,1.0633446636231
13.6,0,1.0608644945073
13.8,0,1.05831983078822
14,0,1.05572097537108
14.2,0,1.0530781439147
14.4,0,1.05040146016997
14.6,0,1.04770095229556
14.8,0,1.04498655013633
15,0,1.04226808344916
15.2,0,1.03955528106022
15.4,0,1.03685777093728
15.6,0,1.03418508116091
15.8,0,1.03154664177797
16,0,1.02895178752188
16.2,0,1.02640976138395
16.4,0,1.02392971902167
16.6,0,1.02152073399016
16.8,0,1.01919180378479
17,0,1.01695185668398
17.2,0,1.01480975938314
17.4,0,1.01277432541233
17.6,0,1.01085432433242
17.8,0,1.00905849170665
18,0,1.00739553984683
18.2,0,1.00587416933643
18.4,0,1.00450308133497
18.6,0,1.00329099067184
18.8,0,1.00224663974039
19,0,1.00137881320684
19.2,0,1.00069635355216
19.4,0,1.00020817746883
19.6,0,0.999923293138857
19.8,0,0.999850818423508
20,0,1
20.2,0,1.00038023348549
20.4,0,1.00100108459383
20.6,0,1.00187231137628
20.8,0,1.00300048991517
21,0,1.00437802794404
21.2,0,1.0059936673995
21.4,0,1.00783624657386
21.6,0,1.0098946730203
21.8,0,1.01215789782642
22,0,1.0146148912376
22.2,0,1.01725461959744
22.4,0,1.02006602358
22.6,0,1.02303799769609
22.8,0,1.02615937106298
23,0,1.02941888943301
23.2,0,1.03280519848302
23.4,0,1.03630682837198
23.6,0,1.03991217957957
23.8,0,1.04360951004331
24,0,1.0473869236161
24.2,0,1.05123235987045
24.4,0,1.05513358527878
24.6,0,1.0590781858028
24.8,0,1.06305356092733
25,0,1.06704691917647
25.2,0,1.07104527515151
25.4,0,1.07503544813141
25.6,0,1.07900406227747
25.8,0,1.08293754848378
26,0,1.08682214791495
26.2,0,1.09064391727146
26.4,0,1.09438873582157
26.6,0,1.09804231423657
26.8,0,1.10159020526315
27,0,1.10501781626359
