"value","lag","rr","lo","hi"
0,0,1.01760432722694,0.988651016957764,1.04171101274447
0.2,0,1.01734747477088,0.988495779544559,1.04068166575022
0.4,0,1.01709028897066,0.988263787220033,1.03950384939849
0.6,0,1.01683376152346,0.988038985978665,1.03931176000994
0.8,0,1.01657890706522,0.987809706890641,1.03824666810277
1,0,1.0163267529812,0.987936677384791,1.03744462667175
1.2,0,1.01607832841803,0.987828745588965,1.03690169417142
1.4,0,1.01583465260557,0.987883629843904,1.03638365721005
1.6,0,1.01559672261496,0.987933090691028,1.03574138503959
1.8,0,1.01536550069627,0.987761558967267,1.03487961124061
2,0,1.01514190135526,0.987902008833273,1.03452972806455
2.2,0,1.01492677834207,0.98804085941254,1.03438810020513
2.4,0,1.0147209117371,0.98792757669528,1.03376605174298
2.6,0,1.01452499532793,0.98758911145121,1.03309591861791
2.8,0,1.01433962447821,0.987277215345273,1.03286955569248
3,0,1.01416528469231,0.987131927012953,1.03243942518731
3.2,0,1.0140023410799,0.987150336029136,1.03183418844455
3.4,0,1.01385102892105,0.986742689498386,1.03155912179134
3.6,0,1.01371144552537,0.986916867889664,1.03118204524144
3.8,0,1.01358354356805,0.987239048494729,1.03092877480683
4,0,1.013467126071,0.987686363596341,1.03070867919807
4.2,0,1.01336184317939,0.987852826769924,1.03032142949343
4.4,0,1.01326719086213,0.987688414098833,1.03010559088465
4.6,0,1.01318251163996,0.987858403618209,1.02991508277113
4.8,0,1.01310699741697,0.987862524351217,1.02961418954416
5,0,1.01303969446051,0.98807380285648,1.02952248476959
5.2,0,1.0129795105419,0.988291550378968,1.02936902884394
5.4,0,1.01292522421555,0.988405956727221,1.02917937914782
5.6,0,1.0128754961782,0.988275333012367,1.02903526168581
5.8,0,1.01282888261384,0.988398522756407,1.0287987218341
6,0,1.01278385039319,0.988887272224555,1.028529965738
6.2,0,1.01273879396126,0.989486001725925,1.02830049070224
6.4,0,1.01269205371227,0.989750988341967,1.02819423154124
6.6,0,1.01264193561929,0.990038449385919,1.02786331142358
6.8,0,1.01258673185711,0.990340921790574,1.02759775936922
7,0,1.01252474213133,0.990705687337097,1.02739444864129
7.2,0,1.01245429540589,0.990927125345749,1.0271803123875
7.4,0,1.01237377170496,0.991002740722021,1.02697969936059
7.6,0,1.01228162365462,0.991074545178512,1.02679708612802
7.8,0,1.01217639742485,0.991296974672499,1.026610870064
8,0,1.01205675273401,0.99143046280018,1.02641422169659
8.2,0,1.01192148158564,0.99131782315163,1.02638184577736
8.4,0,1.01176952542185,0.991289719048766,1.02620838469897
8.6,0,1.01159999039812,0.991320476758562,1.0259658300406
8.8,0,1.01141216051141,0.991255731110266,1.02556085688028
9,0,1.01120550834576,0.9911827237997,1.02532396544993
9.2,0,1.01097970323763,0.991171251304759,1.02496080760735
9.4,0,1.01073461670542,0.991038299556959,1.02459102946014
9.6,0,1.01047032503416,0.990974803207793,1.02428284793113
9.8,0,1.01018710895498,0.990896895261241,1.02384959735684
10,0,1.0098854504107,0.990729946758621,1.02339722095727
10.2,0,1.00956602645046,0.990637474589463,1.02301159023131
10.4,0,1.00922970034874,0.990327439290408,1.02259676665026
10.6,0,1.00887751009488,0.990161854356945,1.02220459765624
10.8,0,1.00851065444821,0.989971800956296,1.02172441076688
11,0,1.00813047679981,0.989757391951441,1.02129835312146
11.2,0,1.0077384471236,0.98962588365247,1.02085724837416
11.4,0,1.00733614233726,0.989574172230802,1.0203512953306
11.6,0,1.00692522542461,0.989606657236748,1.01980079082427
11.8,0,1.0065074236979,0.989488107819278,1.01925962064176
12,0,1.00608450659733,0.98921212902315,1.01867167201384
12.2,0,1.00565826343864,0.988995672267077,1.0180321019936
12.4,0,1.00523048152553,0.988937274775572,1.01731450567542
12.6,0,1.00480292504312,0.988689799196338,1.01659689240094
12.8,0,1.00437731514135,0.988520503917165,1.01594391261964
13,0,1.00395531160311,0.988190724104828,1.0154105213704
13.2,0,1.00353849647192,0.987989419093937,1.01483986029493
13.4,0,1.00312835998762,0.987849686924228,1.01418239330687
13.6,0,1.00272628914719,0.987716465688956,1.01352002743441
13.8,0,1.00233355917108,0.987826718459216,1.01282277562395
14,0,1.00195132811453,0.987724525128945,1.01213771927618
14.2,0,1.0015806348185,0.987902401363057,1.01146390650626
14.4,0,1.00122240034654,0.988119844850051,1.01078415866086
14.6,0,1.00087743300331,0.98828366085233,1.01012248061848
14.8,0,1.00054643697742,0.988517548739411,1.00958271259754
15,0,1.00023002459694,0.988746886549334,1.0089849420359
15.2,0,0.999928732131128,0.988905571344051,1.00856374511137
15.4,0,0.999643039016393,0.988987456974091,1.00802608084023
15.6,0,0.999373390330168,0.989090859243613,1.00742077145894
15.8,0,0.999120222282807,0.989386380589911,1.00686401440407
16,0,0.998883990446135,0.989647987398266,1.00633346983766
16.2,0,0.998665200388288,0.98983100533743,1.00587080487821
16.4,0,0.998464440338773,0.989975433211024,1.00539263646842
16.6,0,0.998282415465814,0.990283019534347,1.00488524036246
16.8,0,0.998119983310789,0.990703150058636,1.00433438323605
17,0,0.997978189892464,0.990802310229492,1.00387349900616
17.2,0,0.997858305967321,0.991074855194585,1.0034675732189
17.4,0,0.997761862912273,0.991442053684996,1.00303362364527
17.6,0,0.99769068768263,0.991886814411052,1.00263584630971
17.8,0,0.99764693629197,0.992330605733259,1.00223091094557
18,0,0.997633125261622,0.992810687414675,1.00187061577827
18.2,0,0.997652160496045,0.993291558110764,1.00153104758942
18.4,0,0.997707363056455,0.99391388800128,1.00118157145532
18.6,0,0.99780249132844,0.994483259206675,1.00087118290946
18.8,0,0.997941759109792,0.995099156585688,1.0005921777334
19,0,0.99812984918188,0.995740215592754,1.00036214403305
19.2,0,0.998371921971007,0.996444052629468,1.0001938919222
19.4,0,0.998673618954687,0.997220866847274,1.00005827187669
19.6,0,0.999041060520704,0.998073245349184,0.999987122257024
19.8,0,0.999480838043316,0.99899014278473,0.999965243958828
20,0,1,1,1
20.2,0,1.00060603201267,1.00009440571839,1.00110667776265
20.4,0,1.00130683075822,1.00026932966787,1.00231025610075
20.6,0,1.00211067175373,1.00050863829235,1.00360207382834
20.8,0,1.00302617108026,1.00086724459945,1.00497996245967
21,0,1.00406224116591,1.00130366832788,1.0065353932109
21.2,0,1.00522804080186,1.00188559879364,1.00821921696552
21.4,0,1.00653291961495,1.00260053963485,1.01007499207659
21.6,0,1.0079863572659,1.00342807855672,1.012043332787
21.8,0,1.00959789768394,1.00438584104391,1.01419227682124
22,0,1.01137707868578,1.0054382133015,1.01644180120297
22.2,0,1.01333335736105,1.00679446307489,1.01892563618609
22.4,0,1.01547603163598,1.00825578651654,1.02160979757492
22.6,0,1.01781415845575,1.01004817960679,1.02456489789514
22.8,0,1.02035646905122,1.01192016710317,1.02775680666677
23,0,1.02311128178186,1.01393543794488,1.03116735237945
23.2,0,1.02608641307154,1.016331850503,1.03482787803283
23.4,0,1.02928908698142,1.01894167812013,1.0386149009652
23.6,0,1.03272584399314,1.0217253662297,1.0426588648739
23.8,0,1.03640244960797,1.02491817866185,1.04708761163686
24,0,1.04032380340454,1.02833328618912,1.05173048744706
24.2,0,1.04449384923816,1.03199736033146,1.05653848950032
24.4,0,1.04891548731088,1.03582079794349,1.06166562635315
24.6,0,1.05359048889115,1.03998675765239,1.06695343707714
24.8,0,1.0585194145159,1.04454817041314,1.07258518748719
25,0,1.06370153656433,1.04932185053868,1.07843770097288
25.2,0,1.06913476715052,1.05449129692093,1.08450607401979
25.4,0,1.07481559233852,1.05978925527227,1.09110165097836
25.6,0,1.08073901373673,1.06530366350618,1.09800649150267
25.8,0,1.08689849857517,1.07114595894627,1.10513507328557
26,0,1.09328593940533,1.07685600230647,1.11210839360466
26.2,0,1.09989162458556,1.08291872078381,1.11967339587966
26.4,0,1.10670422071923,1.08927908548481,1.12743404601645
26.6,0,1.11371076819656,1.09563213686184,1.13516890820799
26.8,0,1.12089669094777,1.1020543458716,1.14246993728577
27,0,1.12824582144349,1.10874953034025,1.15099152403623
27.2,0,1.13574044187319,1.11554439495246,1.15918823933123
27.4,0,1.14336134229274,1.12269665249095,1.1674691238672
27.6,0,1.15108789635586,1.12975653232651,1.17563607583244
27.8,0,1.15889815503021,1.13700933614072,1.18400743219501
28,0,1.16676895845008,1.14424452590962,1.19289773573038
28.2,0,1.17467606577344,1.15159398371002,1.20173263046288
28.4,0,1.18259430259874,1.15904314218703,1.21033068541589
28.6,0,1.19049772515907,1.16626353972861,1.21845260189416
28.8,0,1.19835980015707,1.17291261344482,1.22687704509253
29,0,1.20615359874091,1.17955153065465,1.23572053473091
29.2,0,1.21385200276007,1.18648934805049,1.24435657615752
29.4,0,1.22142792109027,1.19295133658549,1.25279677157932
29.6,0,1.22885451349083,1.19969915330836,1.26079752983067
29.8,0,1.23610541916752,1.20587735168238,1.26873744666662
30,0,1.24315498696966,1.21233303233611,1.27619640289465
30.2,0,1.24997850396409,1.21834198641911,1.28339237515705
30.4,0,1.25655241900809,1.22429609850618,1.29035793867642
30.6,0,1.26285455789767,1.2303233004935,1.29741593730479
30.8,0,1.26886432670089,1.23511715171614,1.3041630005207
31,0,1.27456290000152,1.23968217947129,1.3104356861919
31.2,0,1.27993339097576,1.24382827616125,1.3161815261222
31.4,0,1.28496100050163,1.24802189039521,1.32155767306104
31.6,0,1.28963314285035,1.25209656264943,1.32603095515655
31.8,0,1.29393954592341,1.25523072440813,1.33021740179122
32,0,1.29787232446705,1.25809826073072,1.33491522308652
32.2,0,1.30142602520379,1.26034084321791,1.33877963286273
