"value","lag","rr"
0,0,1.07580433799957
0.2,0,1.0748263176639
0.4,0,1.07390130067537
0.6,0,1.07303278360163
0.8,0,1.07222425979725
1,0,1.07147922133749
1.2,0,1.07080116106853
1.4,0,1.07019357477458
1.6,0,1.06965996346268
1.8,0,1.06920377638746
2,0,1.06882414245987
2.2,0,1.06851301382552
2.4,0,1.06826168721152
2.6,0,1.0680614785586
2.8,0,1.0679037185232
3,0,1.06777974868605
3.2,0,1.06768091846462
3.4,0,1.0675985827275
3.6,0,1.06752410010941
3.8,0,1.06744883202598
4,0,1.06736414238775
4.2,0,1.06726139801309
4.4,0,1.06713196973949
4.6,0,1.0669672342327
4.8,0,1.06675857649284
5,0,1.06649739305604
5.2,0,1.0661750958896
5.4,0,1.06578311697767
5.6,0,1.06531291359395
5.8,0,1.06475597425614
6,0,1.06410382535619
6.2,0,1.06334809467096
6.4,0,1.06248573758042
6.6,0,1.06152325630212
6.8,0,1.06046815556044
7,0,1.05932793685816
7.2,0,1.05811009230415
7.4,0,1.05682209896213
7.6,0,1.05547141372129
7.8,0,1.0540654686885
8,0,1.05261166710105
8.2,0,1.05111737975793
8.4,0,1.0495899419669
8.6,0,1.04803665100393
8.8,0,1.04646476408122
9,0,1.04488149681938
9.2,0,1.04329402221904
9.4,0,1.04170947012706
9.6,0,1.04013492719213
9.8,0,1.03857743730473
10,0,1.03704400251625
10.2,0,1.03554158443237
10.4,0,1.03407710607586
10.6,0,1.032657432692
10.8,0,1.0312867110796
11,0,1.02996381750652
11.2,0,1.02868703041182
11.4,0,1.02745464221844
11.6,0,1.02626495861946
11.8,0,1.02511629789344
12,0,1.02400699024848
12.2,0,1.02293537719433
12.4,0,1.02189981094229
12.6,0,1.02089865383247
12.8,0,1.01993027778786
13,0,1.01899306379511
13.2,0,1.01808540141148
13.4,0,1.01720568829773
13.6,0,1.01635232977663
13.8,0,1.01552373841691
14,0,1.01471833364222
14.2,0,1.01393454136501
14.4,0,1.01317079364508
14.6,0,1.01242552837254
14.8,0,1.01169718897505
15,0,1.01098422821674
15.2,0,1.01028580849056
15.4,0,1.00960259520675
15.6,0,1.00893544486102
15.8,0,1.00828521234259
16,0,1.0076527510765
16.2,0,1.00703891317328
16.4,0,1.00644454958584
16.6,0,1.00587051027373
16.8,0,1.00531764437456
17,0,1.00478680038282
17.2,0,1.00427882633591
17.4,0,1.00379457000752
17.6,0,1.0033348791083
17.8,0,1.00290060149391
18,0,1.00249258538038
18.2,0,1.00211167956697
18.4,0,1.00175873366632
18.6,0,1.00143459834226
18.8,0,1.00114012555498
19,0,1.00087616881392
19.2,0,1.00064358343821
19.4,0,1.0004432180045
19.6,0,1.00027368028108
19.8,0,1.00012838061232
20,0,1
20.2,0,0.999881224358394
20.4,0,0.99976474354467
20.6,0,0.999643250923912
20.8,0,0.99950944346837
21,0,0.999356022390419
21.2,0,0.999175694308711
21.4,0,0.998961172946768
21.6,0,0.998705181363023
21.8,0,0.998400454710868
22,0,0.998039743526788
22.2,0,0.997615817544031
22.4,0,0.997121470028545
22.6,0,0.996549522633073
22.8,0,0.995892830764384
23,0,0.995144289457559
23.2,0,0.99429683975013
23.4,0,0.993343475547631
23.6,0,0.992277250970802
23.8,0,0.991091318011069
24,0,0.989790915819856
24.2,0,0.988411610621027
24.4,0,0.986993506625613
24.6,0,0.985576488784524
24.8,0,0.984200215167714
25,0,0.98290412536956
25.2,0,0.981727464786314
25.4,0,0.980709324629879
25.6,0,0.979888697578285
25.8,0,0.979304549016888
26,0,0.978995903895568
26.2,0,0.979001949315943
26.4,0,0.979362153069232
26.6,0,0.980116398470334
26.8,0,0.981305135977603
27,0,0.982969552251796
27.2,0,0.985151757493084
27.4,0,0.987894992103609
27.6,0,0.991243853957119
27.8,0,0.995244547819433
28,0,0.999945158757231
28.2,0,1.00539590426538
28.4,0,1.01161541761344
28.6,0,1.01852960645806
28.8,0,1.0260472526389
29,0,1.03407526276111
29.2,0,1.04251812805439
29.4,0,1.05127747173947
29.6,0,1.0602516875604
29.8,0,1.06933567426216
30,0,1.0784206716656
30.2,0,1.08739420459507
30.4,0,1.09614014122511
30.6,0,1.10453887240606
30.8,0,1.11246761817689
31,0,1.11980086695184
31.2,0,1.12641095175262
31.4,0,1.13216876633353
31.6,0,1.13694462210235
31.8,0,1.14060924437715
32,0,1.14303490375064
32.2,0,1.14409667518852
32.4,0,1.14367381400996
32.6,0,1.14165127264793
32.8,0,1.13797911764608
33,0,1.13278869108337
33.2,0,1.12624796875802
33.4,0,1.11852671224369
33.6,0,1.10979469041107
33.8,0,1.10022013237207
34,0,1.08996841833437
34.2,0,1.07920100932393
34.4,0,1.0680746121024
34.6,0,1.05674057189667
34.8,0,1.04534448275862
35,0,1.03402600345041
35.2,0,1.02291886565104
35.4,0,1.01215106094023
35.6,0,1.00184519336565
35.8,0,0.992118985370683
36,0,0.983085926386491
36.2,0,0.974856055419056
36.4,0,0.967536871444616
36.6,0,0.961234368337925
36.8,0,0.956054194386805
37,0,0.952102931718165
37.2,0,0.949452571692028
37.4,0,0.948057720292549
37.6,0,0.94785329631158
37.8,0,0.948778909811027
38,0,0.950778127130383
38.2,0,0.953797796084311
38.4,0,0.957787423272841
38.6,0,0.962698596687193
38.8,0,0.968484447910948
39,0,0.975099149213879
39.2,0,0.982497441734752
39.4,0,0.990634191766508
39.6,0,0.999463972906525
39.8,0,1.00894067252683
40,0,1.01901712166309
0,1,1.09058344139154
0.2,1,1.08824771597192
0.4,1,1.08601844883519
0.6,1,1.08390206847978
0.8,1,1.08190498197765
1,1,1.08003358219289
1.2,1,1.07829425539595
1.4,1,1.07669338927662
1.6,1,1.0752373813606
1.8,1,1.0739325567164
2,1,1.07277862805094
2.2,1,1.07176434553705
2.4,1,1.07087751773164
2.6,1,1.07010604068826
2.8,1,1.06943788441017
3,1,1.06886108068297
3.2,1,1.0683637122668
3.4,1,1.06793390343241
3.6,1,1.06755981182779
3.8,1,1.06722962166537
4,1,1.06693153822195
4.2,1,1.06665378364508
4.4,1,1.06638459406183
4.6,1,1.06611221798611
4.8,1,1.06582491602226
5,1,1.06551096186215
5.2,1,1.06515864457353
5.4,1,1.06475627217647
5.6,1,1.06429217650399
5.8,1,1.06375471934172
6,1,1.06313229983958
6.2,1,1.06241342673759
6.4,1,1.06159262805653
6.6,1,1.06067522417739
6.8,1,1.05966767096509
7,1,1.05857642476676
7.2,1,1.05740793721991
7.4,1,1.0561686504452
7.6,1,1.05486499262501
7.8,1,1.05350337396831
8,1,1.05209018306148
8.2,1,1.05063178360423
8.4,1,1.04913451152913
8.6,1,1.04760467250278
8.8,1,1.0460485398061
9,1,1.04447235259103
9.2,1,1.0428823145104
9.4,1,1.04128459271763
9.6,1,1.03968531723264
9.8,1,1.03809058067023
10,1,1.03650643832712
10.2,1,1.0349389086239
10.4,1,1.03339397389794
10.6,1,1.0318775670001
10.8,1,1.03039377316962
11,1,1.0289431066774
11.2,1,1.02752566966177
11.4,1,1.02614156615465
11.6,1,1.02479090213745
11.8,1,1.02347378559742
12,1,1.02219032658457
12.2,1,1.02094063726896
12.4,1,1.01972483199865
12.6,1,1.01854302735802
12.8,1,1.01739534222675
13,1,1.01628189783938
13.2,1,1.01520281784535
13.4,1,1.01415822836974
13.6,1,1.01314825807461
13.8,1,1.01217303822099
14,1,1.01123270273149
14.2,1,1.01032738825368
14.4,1,1.00945723422408
14.6,1,1.00862238293299
14.8,1,1.00782297958997
15,1,1.00705917238031
15.2,1,1.00633111083733
15.4,1,1.00563894399047
15.6,1,1.00498282360685
15.8,1,1.00436290472537
16,1,1.00377934572512
16.2,1,1.00323230839472
16.4,1,1.00272195800256
16.6,1,1.00224846336798
16.8,1,1.00181199693349
17,1,1.00141273483793
17.2,1,1.00105085699074
17.4,1,1.00072654714719
17.6,1,1.00043999298482
17.8,1,1.00019138618092
18,1,0.999980922491203
18.2,1,0.999808801829666
18.4,1,0.999675228349624
18.6,1,0.999580410526049
18.8,1,0.999524561239153
19,1,0.999507897859307
19.2,1,0.999530642333298
19.4,1,0.999593017218383
19.6,1,0.999694218644765
19.8,1,0.999831055309513
20,1,1
20.2,1,1.00019752644332
20.4,1,1.00042010823379
20.6,1,1.00066421788523
20.8,1,1.00092632600778
21,1,1.00120290060931
21.2,1,1.00149040652161
21.4,1,1.00178530495119
21.6,1,1.00208405315526
21.8,1,1.0023831042427
22,1,1.00267890710062
22.2,1,1.00296790644653
22.4,1,1.00324654300651
22.6,1,1.0035112538195
22.8,1,1.00375847266814
23,1,1.00398463063603
23.2,1,1.00418615679196
23.4,1,1.00435947900077
23.6,1,1.0045010248611
23.8,1,1.00460725010492
24,1,1.00468563129731
24.2,1,1.00477149897999
24.4,1,1.00490452915746
24.6,1,1.00512442332784
24.8,1,1.00547093495351
25,1,1.00598391165001
25.2,1,1.00670335316887
25.4,1,1.00766948530594
25.6,1,1.0089228499399
25.8,1,1.01050441149678
26,1,1.01245568024659
26.2,1,1.01481885296718
26.4,1,1.0176369716604
26.6,1,1.02095410117711
26.8,1,1.02481552680262
27,1,1.02926797307444
27.2,1,1.03435984535352
27.4,1,1.04014149594962
27.6,1,1.04666551691729
27.8,1,1.05398706199358
28,1,1.06216420054871
28.2,1,1.07125824876939
28.4,1,1.08129236502627
28.6,1,1.09217553451981
28.8,1,1.10379414630481
29,1,1.11603046547829
29.2,1,1.12876184326046
