"value","lag","rr"
0,0,1.0943048443154
0.2,0,1.09249070246509
0.4,0,1.09062441885464
0.6,0,1.08871527918853
0.8,0,1.08677251180603
1,0,1.08480528447695
1.2,0,1.08282270197362
1.4,0,1.08083380441049
1.6,0,1.07884756634244
1.8,0,1.07687289661217
2,0,1.07491863893749
2.2,0,1.0729935732288
2.4,0,1.07110641762774
2.6,0,1.06926583125809
2.8,0,1.06748041768058
3,0,1.06575872904424
3.2,0,1.06410927092733
3.4,0,1.06254050786244
3.6,0,1.06106086954105
3.8,0,1.05967875769449
4,0,1.05840255364975
4.2,0,1.05724060529307
4.4,0,1.05619628151456
4.6,0,1.05526164203902
4.8,0,1.05442723910894
5,0,1.05368368434436
5.2,0,1.05302164034134
5.4,0,1.05243181311155
5.6,0,1.05190494535274
5.8,0,1.05143181054127
6,0,1.05100320783961
6.2,0,1.05060995781299
6.4,0,1.05024289895056
6.6,0,1.0498928849874
6.8,0,1.04955078302426
7,0,1.04920747244289
7.2,0,1.04885384461467
7.4,0,1.04848080340084
7.6,0,1.04807926644235
7.8,0,1.04764016723726
8,0,1.04715445800312
8.2,0,1.04661311332128
8.4,0,1.04600713455912
8.6,0,1.04532755506544
8.8,0,1.0445654461328
9,0,1.0437119237196
9.2,0,1.0427581559228
9.4,0,1.04169556625896
9.6,0,1.0405235976859
9.8,0,1.03925227034779
10,0,1.03789231383448
10.2,0,1.03645442797518
10.4,0,1.03494927438928
10.6,0,1.03338746912862
10.8,0,1.03177957640657
11,0,1.03013610340741
11.2,0,1.02846749616803
11.4,0,1.02678413652232
11.6,0,1.02509634009795
11.8,0,1.02341435535433
12,0,1.02174836365017
12.2,0,1.02010848032893
12.4,0,1.01850475681069
12.6,0,1.01694718367924
12.8,0,1.01544569475407
13,0,1.0140101721379
13.2,0,1.01265045223157
13.4,0,1.01137633270968
13.6,0,1.01019758045231
13.8,0,1.00912394042991
14,0,1.00816514554103
14.2,0,1.00733092740499
14.4,0,1.00663102811457
14.6,0,1.00607440428282
14.8,0,1.00565753461848
15,0,1.00536711048717
15.2,0,1.00518962320009
15.4,0,1.00511161478505
15.6,0,1.00511966379686
15.8,0,1.00520037293955
16,0,1.00534035848744
16.2,0,1.00552624149603
16.4,0,1.00574464079749
16.6,0,1.00598216777854
16.8,0,1.00622542294065
17,0,1.0064609942442
17.2,0,1.00667545723904
17.4,0,1.00685537698444
17.6,0,1.0069873117608
17.8,0,1.00705781857451
18,0,1.00705346045571
18.2,0,1.00696081554614
18.4,0,1.00676648797142
18.6,0,1.00645712048819
18.8,0,1.0060194088923
19,0,1.0054401181691
19.2,0,1.00470610036131
19.4,0,1.0038043141236
19.6,0,1.00272184592623
19.8,0,1.00144903952369
20,0,1
20.2,0,0.998399686474958
20.4,0,0.996673036648145
20.6,0,0.994844875186913
20.8,0,0.992939885708286
21,0,0.990982588888956
21.2,0,0.988997326649542
21.4,0,0.987008252346381
21.6,0,0.985039326895301
21.8,0,0.98311432074719
22,0,0.981256821634474
22.2,0,0.979490248010955
22.4,0,0.977837868114586
22.6,0,0.976322824593739
22.8,0,0.974968164652235
23,0,0.973796875686813
23.2,0,0.972831926412801
23.4,0,0.972096313499587
23.6,0,0.971613113766976
23.8,0,0.971405542026889
24,0,0.971497014692139
24.2,0,0.971911219315386
24.4,0,0.972672190267064
24.6,0,0.973804390811385
24.8,0,0.975332801894728
25,0,0.977276006411606
25.2,0,0.979624307581269
25.4,0,0.982360943819018
25.6,0,0.985469412056192
25.8,0,0.988933397637235
26,0,0.992736707644233
26.2,0,0.99686320747496
26.4,0,1.00129676052901
26.6,0,1.00602117088935
26.8,0,1.0110201289175
27,0,1.01627715970956
27.2,0,1.02177557438792
27.4,0,1.02749842422946
27.6,0,1.03342845765533
27.8,0,1.0395480801309
28,0,1.04583931704561
28.2,0,1.05228377966316
28.4,0,1.05886263425078
28.6,0,1.06555657451389
28.8,0,1.07234579747791
29,0,1.07920998297284
29.2,0,1.08612827688856
29.4,0,1.09307927837888
29.6,0,1.10004103120048
29.8,0,1.10699101937907
30,0,1.11390612896187
30.2,0,1.120753346411
30.4,0,1.12747731789646
30.6,0,1.13401840971089
30.8,0,1.14031574612219
31,0,1.14630732086028
31.2,0,1.15193014153675
31.4,0,1.15712040773623
31.6,0,1.16181372328183
31.8,0,1.16594534289009
32,0,1.16945045309348
32.2,0,1.17226448692232
32.4,0,1.17432347140388
32.6,0,1.17556440645851
32.8,0,1.17592567325453
33,0,1.1753474695313
33.2,0,1.17377226882085
33.4,0,1.17114529990069
33.6,0,1.1674150422046
33.8,0,1.16253373231548
34,0,1.15645787607775
34.2,0,1.14914876031046
34.4,0,1.14057295759057
34.6,0,1.13070281712542
34.8,0,1.11951693435975
35,0,1.10700059168146
35.2,0,1.09315000127506
35.4,0,1.078125290938
35.6,0,1.06229075631494
35.8,0,1.04600861164056
36,0,1.02962197207321
36.2,0,1.01345395715594
36.4,0,0.997807853733844
36.6,0,0.982968231956305
36.8,0,0.969202913349749
37,0,0.956765702823083
37.2,0,0.945899815758408
37.4,0,0.936841956201503
37.6,0,0.929827032109653
37.8,0,0.92509352858307
38,0,0.922889600458431
38.2,0,0.923479992642482
38.4,0,0.927153951897083
38.6,0,0.934234360128176
38.8,0,0.945088400372513
39,0,0.960140167860896
39.2,0,0.979885766934921
39.4,0,1.00491159997885
39.6,0,1.03591677024392
39.8,0,1.07374080478316
40,0,1.11939828190049
0,1,1.08610479332572
0.2,1,1.08460378842655
0.4,1,1.0830177937493
0.6,1,1.08135693275394
0.8,1,1.07963128599249
1,1,1.0778508847077
1.2,1,1.07602570536248
1.4,1,1.07416566509332
1.6,1,1.07228061807999
1.8,1,1.07038035282242
2,1,1.06847459031522
2.2,1,1.06657298310946
2.4,1,1.06468511525098
2.6,1,1.06282050308466
2.8,1,1.06098859691374
3,1,1.05919878350397
3.2,1,1.05746038942265
3.4,1,1.05578268520352
3.6,1,1.05417489032921
3.8,1,1.05264617902433
4,1,1.05120568685338
4.2,1,1.04986249812641
4.4,1,1.04862099731452
4.6,1,1.04747492530905
4.8,1,1.04641660076803
5,1,1.04543839551317
5.2,1,1.04453272851584
5.4,1,1.04369206044223
5.6,1,1.0429088887503
5.8,1,1.04217574333178
6,1,1.04148518269361
6.2,1,1.04082979067421
6.4,1,1.04020217369017
6.6,1,1.03959495851011
6.8,1,1.03900079055256
7,1,1.03841233270531
7.2,1,1.03782226466384
7.4,1,1.03722328278666
7.6,1,1.03660810046563
7.8,1,1.0359694490089
8,1,1.03530007903455
8.2,1,1.03459276237224
8.4,1,1.03384029447023
8.6,1,1.03303549730451
8.8,1,1.03217122278646
9,1,1.03124035666445
9.2,1,1.03023582291467
9.4,1,1.0291507555424
9.6,1,1.02798514020423
9.8,1,1.0267480013069
10,1,1.02544895883861
10.2,1,1.0240975977772
10.4,1,1.02270346281509
10.6,1,1.02127605397387
10.8,1,1.01982482310283
11,1,1.01835917125462
11.2,1,1.01688844693075
11.4,1,1.01542194518867
11.6,1,1.01396890760218
11.8,1,1.01253852306657
12,1,1.01113992944008
12.2,1,1.00978221601364
12.4,1,1.00847442680123
12.6,1,1.007225564644
12.8,1,1.00604459612233
13,1,1.00494045727091
13.2,1,1.00392206009359
13.4,1,1.00299829987589
13.6,1,1.00217806329522
13.8,1,1.00147023733053
14,1,1.00088371897532
14.2,1,1.00042742576035
14.4,1,1.000110307095
14.6,1,0.999940521889512
14.8,1,0.999913364582004
15,1,1.00001401739729
15.2,1,1.00022743436138
15.4,1,1.00053859840137
15.6,1,1.00093250550498
15.8,1,1.00139415114723
16,1,1.00190851897591
16.2,1,1.00246057175303
16.4,1,1.00303524455346
16.6,1,1.00361744022564
16.8,1,1.00419202712125
17,1,1.00474383910254
17.2,1,1.00525767783618
17.4,1,1.00571831738222
17.6,1,1.00611051108517
17.8,1,1.00641900077188
18,1,1.00662852825743
18.2,1,1.00672384915574
18.4,1,1.00668974898667
18.6,1,1.00651106156446
18.8,1,1.00617268964567
19,1,1.00565962780608
19.2,1,1.00495698750727
19.4,1,1.00405002430333
19.6,1,1.00292416712747
19.8,1,1.00156862629555
20,1,1
20.2,1,0.998247400483768
20.4,1,0.996339921025003
20.6,1,0.994306521229534
20.8,1,0.992175986821537
21,1,0.989976897763187
21.2,1,0.987737604629107
21.4,1,0.985486213139243
21.6,1,0.983250576738241
21.8,1,0.981058297100245
22,1,0.978936732435334
22.2,1,0.976913013477248
22.4,1,0.975014067041598
22.6,1,0.97326664705927
22.8,1,0.971697373011057
23,1,0.970332775716669
23.2,1,0.969199350464114
23.4,1,0.96832361750401
23.6,1,0.967732189977728
23.8,1,0.967451849398566
24,1,0.967509628861516
24.2,1,0.96793290421996
24.4,1,0.968749493537155
24.6,1,0.969987765197156
24.8,1,0.9716767551444
25,1,0.97383794813009
25.2,1,0.976459227058293
25.4,1,0.9795200902319
25.6,1,0.98300034934926
25.8,1,0.986880031990045
26,1,0.991139289193588
26.2,1,0.995758307866861
26.4,1,1.00071722781097
26.6,1,1.00599606321049
26.8,1,1.01157462848184
27,1,1.0174324684262
27.2,1,1.02354879267799
27.4,1,1.02990241448372
27.6,1,1.03647169388635
27.8,1,1.04323448542804
28,1,1.05016809052002
28.2,1,1.05724921466001
28.4,1,1.06445392970791
28.6,1,1.07175764145666
28.8,1,1.07913506275872
29,1,1.08656019248856
29.2,1,1.09400630063773
29.4,1,1.10144591985149
29.6,1,1.10885084372393
29.8,1,1.11619213217201
30,1,1.12344009849795
30.2,1,1.13055810369062
30.4,1,1.13749425035494
30.6,1,1.14419349314006
30.8,1,1.15059971528851
31,1,1.156655853664
31.2,1,1.16230405121674
31.4,1,1.16748583733487
31.6,1,1.17214233631098
31.8,1,1.17621450389642
32,1,1.17964339162339
32.2,1,1.1823704382471
32.4,1,1.18433778729929
32.6,1,1.18548862935363
32.8,1,1.18576756718593
33,1,1.18512100157329
33.2,1,1.18349753502146
33.4,1,1.1808483902462
33.6,1,1.1771278397693
33.8,1,1.17229364253286
34,1,1.16630748299508
34.2,1,1.15913540775826
34.4,1,1.15074825440554
34.6,1,1.14112206689806
34.8,1,1.13023849162117
35,1,1.11808514797739
35.2,1,1.10465943067707
35.4,1,1.09010659904057
35.6,1,1.07475657765259
35.8,1,1.05893819660936
36,1,1.04296384904654
36.2,1,1.02712858569633
36.4,1,1.01171007878382
36.6,1,0.996969372377431
36.8,1,0.983152338956926
37,1,0.970491770226554
37.2,1,0.9592100432779
37.4,1,0.949522320446031
37.6,1,0.941640262173176
37.8,1,0.935776256735426
38,1,0.932148198960639
38.2,1,0.930984882605761
38.4,1,0.932532108846508
38.6,1,0.937059657869157
38.8,1,0.9448693240032
39,1,0.956304280181034
39.2,1,0.971760118813923
39.4,1,0.991698018905665
39.6,1,1.01666062076272
39.8,1,1.04729135996502
40,1,1.08435823484943
0,2,1.06681208929299
0.2,2,1.06589797533019
0.4,2,1.06488962992767
0.6,2,1.06379584917927
0.8,2,1.06262541611164
1,2,1.06138709409145
1.2,2,1.06008962094936
1.4,2,1.05874170381995
1.6,2,1.05735201469513
1.8,2,1.0559291866877
2,2,1.05448181100083
2.2,2,1.05301843459817
2.4,2,1.05154755856919
2.6,2,1.05007763718327
2.8,2,1.04861707762643
3,2,1.04717424041391
3.2,2,1.04575744047215
3.4,2,1.04437494888378
3.6,2,1.04303499528955
3.8,2,1.04174577094153
4,2,1.04051543240271
4.2,2,1.03935208973341
4.4,2,1.03826004806865
4.6,2,1.03723500006161
4.8,2,1.03627147559298
5,2,1.03536403575911
5.2,2,1.03450726983344
5.4,2,1.03369579251403
5.6,2,1.0329242414543
5.8,2,1.03218727507409
6,2,1.03147957064867
6.2,2,1.03079582267355
6.4,2,1.0301307415032
6.6,2,1.02947905226203
6.8,2,1.02883549402617
7,2,1.02819481927467
7.2,2,1.02755179360884
7.4,2,1.0269011957386
7.6,2,1.02623781773466
7.8,2,1.02555646554525
8,2,1.02485195977628
8.2,2,1.02411913673352
8.4,2,1.02335284972539
8.6,2,1.02254797062458
8.8,2,1.02169939168694
9,2,1.02080202762525
9.2,2,1.01985081793579
9.4,2,1.01884086192116
9.6,2,1.01777268747834
9.8,2,1.01665398813348
10,2,1.01549292598273
10.2,2,1.01429763259156
10.4,2,1.01307620595429
10.6,2,1.01183670810111
10.8,2,1.01058716334859
11,2,1.00933555718848
11.2,2,1.00808983580975
11.4,2,1.00685790624866
11.6,2,1.00564763716113
11.8,2,1.00446686021253
12,2,1.00332337207952
12.2,2,1.00222493705943
12.4,2,1.00117929028293
12.6,2,1.00019414152656
12.8,2,0.999277179622206
13,2,0.998436077461752
13.2,2,0.99767849759606
13.4,2,0.997012098428547
13.6,2,0.996444541004982
13.8,2,0.995983496402537
14,2,0.995636653722622
14.2,2,0.995411728693797
14.4,2,0.995316472892812
14.6,2,0.995357923930015
14.8,2,0.995531410562568
15,2,0.99582304638172
15.2,2,0.996218723503235
15.4,2,0.996704347243821
15.6,2,0.99726582233906
15.8,2,0.99788904116678
16,2,0.998559873972277
16.2,2,0.999264161096039
16.4,2,0.999987707208182
16.6,2,1.00071627755644
16.8,2,1.00143559623648
17,2,1.00213134649444
17.2,2,1.00278917307175
17.4,2,1.00339468660194
17.6,2,1.00393347006764
17.8,2,1.0043910873239
18,2,1.00475309369087
18.2,2,1.00500504861517
18.4,2,1.00513253039452
18.6,2,1.00512115295463
18.8,2,1.00495658466149
19,2,1.00462456914435
19.2,2,1.00411094809766
19.4,2,1.00340168602085
19.6,2,1.00248289684601
19.8,2,1.00134414041208
20,2,1
20.2,2,0.998476515173259
20.4,2,0.996799737911456
20.6,2,0.994995629474608
20.8,2,0.993090024383508
21,2,0.991108601091269
21.2,2,0.989076859301694
21.4,2,0.987020103871527
21.6,2,0.984963435219735
21.8,2,0.982931746157825
22,2,0.980949725050624
22.2,2,0.979041865216982
22.4,2,0.977232480484234
22.6,2,0.975545726819097
22.8,2,0.9740056299707
23,2,0.972636119078748
23.2,2,0.971461066221254
23.4,2,0.970504331901879
23.6,2,0.969789816506687
23.8,2,0.969341517794133
24,2,0.9691835945204
24.2,2,0.969340436345017
24.4,2,0.969836740209138
24.6,2,0.970697593431304
24.8,2,0.971948563823192
25,2,0.973608433618976
25.2,2,0.975666233393794
25.4,2,0.978103550198313
25.6,2,0.980902221979011
25.8,2,0.984044263450006
26,2,0.987511795957046
26.2,2,0.991286981157521
26.4,2,0.995351958373172
26.6,2,0.999688785508941
26.8,2,1.00427938346588
27,2,1.00910548400838
27.2,2,1.01414858107624
27.4,2,1.0193898855604
27.6,2,1.02481028358758
27.8,2,1.03039029838361
28,2,1.03611005580767
28.2,2,1.0419492536706
28.4,2,1.04788713496876
28.6,2,1.05390246518165
28.8,2,1.05997351379595
29,2,1.06607804023036
29.2,2,1.07219328434561
29.4,2,1.07829596173064
29.6,2,1.08436226396052
29.8,2,1.09036786402269
30,2,1.09628790661361
30.2,2,1.10209206691899
30.4,2,1.10773796799646
30.6,2,1.11318085848848
30.8,2,1.11837526215483
31,2,1.12327506700648
31.2,2,1.12783363295947
31.4,2,1.13200391825129
31.6,2,1.13573862473291
31.8,2,1.13899036199965
32,2,1.14171183015404
32.2,2,1.1438560208031
32.4,2,1.14537643568434
32.6,2,1.14622732208777
32.8,2,1.14636392400032
33,2,1.145742747644
33.2,2,1.14432183981439
33.4,2,1.14206107715468
33.6,2,1.13892246422564
33.8,2,1.13487043795923
34,2,1.12987217581616
34.2,2,1.12389790471288
34.4,2,1.11692120754463
34.6,2,1.10891932391561
34.8,2,1.09987344150064
35,2,1.08976897431051
35.2,2,1.07859867345991
35.4,2,1.0664764829245
35.6,2,1.05366920062118
35.8,2,1.04044456478795
36,2,1.02705883034026
36.2,2,1.01375606993447
36.4,2,1.00076807541411
36.6,2,0.988314810540053
36.8,2,0.976605367002989
37,2,0.965839380172862
37.2,2,0.956208868445076
37.4,2,0.947900470061851
37.6,2,0.941098063688863
37.8,2,0.935985773717423
38,2,0.932751378308584
38.2,2,0.931590157856875
38.4,2,0.932709244312206
38.6,2,0.936332558411847
38.8,2,0.942706453419048
39,2,0.952106221924985
39.2,2,0.964843668643704
39.4,2,0.981276009576719
39.6,2,1.00181642997635
39.8,2,1.02694672488165
40,2,1.05723256287402
0,3,1.04303493159362
0.2,3,1.04295931931868
0.4,3,1.04280349772001
0.6,3,1.04257269678808
0.8,3,1.04227215886037
1,3,1.04190713500024
1.2,3,1.04148288163501
1.4,3,1.04100465745508
1.6,3,1.04047772057546
1.8,3,1.03990732596053
2,3,1.03929872311253
2.2,3,1.03865715402403
2.4,3,1.03798785139407
2.6,3,1.03729603710786
2.8,3,1.03658692097902
3,3,1.03586569975387
3.2,3,1.03513755637658
3.4,3,1.03440765951412
3.6,3,1.03368116333978
3.8,3,1.03296320757415
4,3,1.03225891778211
4.2,3,1.03157339732664
4.4,3,1.03090972440669
4.6,3,1.03026638590599
4.8,3,1.02964123832332
5,3,1.0290321443141
5.2,3,1.02843697233768
5.4,3,1.02785359634885
5.6,3,1.02727989553353
5.8,3,1.0267137540882
6,3,1.02615306104308
6.2,3,1.02559571012876
6.4,3,1.02503959968617
6.6,3,1.02448263261964
6.8,3,1.02392271639296
7,3,1.02335776306827
7.2,3,1.02278568938757
7.4,3,1.0222044168967
7.6,3,1.02161187211166
7.8,3,1.021005986727
8,3,1.02038469786622
8.2,3,1.01974594837378
8.4,3,1.01908768714872
8.6,3,1.0184078695195
8.8,3,1.01770445765979
9,3,1.01697542104511
9.2,3,1.01621873694974
9.4,3,1.01543245940333
9.6,3,1.01461744083349
9.8,3,1.01377823279013
10,3,1.01291962898145
10.2,3,1.01204640838538
10.4,3,1.01116333445098
10.6,3,1.0102751545247
10.8,3,1.00938659949992
11,3,1.00850238368867
