"value","lag","rr"
0,0,1.02694539987464
0.2,0,1.02348490362367
0.4,0,1.02014382028898
0.6,0,1.01692823515519
0.8,0,1.01384418705792
1,0,1.01089767676906
1.2,0,1.00809467575796
1.4,0,1.00544113533023
1.6,0,1.00294299614766
1.8,0,1.00060619813434
2,0,0.998436690776068
2.2,0,0.99644044382175
2.4,0,0.994623458397766
2.6,0,0.992991778548071
2.8,0,0.991551460670307
3,0,0.990303205994875
3.2,0,0.989237144049274
3.4,0,0.988342300617212
3.6,0,0.98760783173359
3.8,0,0.987023005877018
4,0,0.986577187401942
4.2,0,0.986259821177443
4.4,0,0.986060418404608
4.6,0,0.98596854358881
4.8,0,0.985973802647291
5,0,0.986065832136156
5.2,0,0.986234289584231
5.4,0,0.986468844924293
5.6,0,0.98675917301481
5.8,0,0.987094947247762
6,0,0.987465834240094
6.2,0,0.987861489608103
6.4,0,0.988271554825457
6.6,0,0.988685655166619
6.8,0,0.989093398738228
7,0,0.989484376601402
7.2,0,0.989848163988098
7.4,0,0.990174322614433
7.6,0,0.990452404093348
7.8,0,0.99067195444819
8,0,0.990822519727565
8.2,0,0.990893652720377
8.4,0,0.990875363561996
8.6,0,0.990766632175378
8.8,0,0.990574771044774
9,0,0.990307424112722
9.2,0,0.989972245593091
9.4,0,0.989576894454331
9.6,0,0.989129029489802
9.8,0,0.988636304977176
10,0,0.988106366927919
10.2,0,0.987546849926973
10.4,0,0.986965374562012
10.6,0,0.986369545441059
10.8,0,0.985766949796713
11,0,0.98516515667491
11.2,0,0.984571716705889
11.4,0,0.983994162454919
11.6,0,0.983440009350369
11.8,0,0.982916757186821
12,0,0.982431892201207
12.2,0,0.981992889720321
12.4,0,0.981607217378567
12.6,0,0.981282338905424
12.8,0,0.981025718482885
13,0,0.980844825673951
13.2,0,0.980747140924313
13.4,0,0.980740161640419
13.6,0,0.98083140884841
13.8,0,0.981028434439748
14,0,0.981337346749425
14.2,0,0.981753750363339
14.4,0,0.982268704650415
14.6,0,0.982873263086118
14.8,0,0.983558483016111
15,0,0.98431541783998
15.2,0,0.985135110016999
15.4,0,0.986008584892285
15.6,0,0.986926845343365
15.8,0,0.987880867248707
16,0,0.988861595780992
16.2,0,0.989859942528992
16.4,0,0.990866783452773
16.6,0,0.991872957677551
16.8,0,0.992869267131979
17,0,0.993846477036826
17.2,0,0.994795317249994
17.4,0,0.995706484473601
17.6,0,0.996570645328355
17.8,0,0.997378440299811
18,0,0.998120488560129
18.2,0,0.99878739366786
18.4,0,0.999369750146865
18.6,0,0.99985815094392
18.8,0,1.00024319576268
19,0,1.00051550026964
19.2,0,1.00066570616547
19.4,0,1.00068449624024
19.6,0,1.00056879924993
19.8,0,1.00033424788825
20,0,1
20.2,0,0.999585221905288
20.4,0,0.999109071171737
20.6,0,0.998590683049998
20.8,0,0.998049160572645
21,0,0.997503568310272
21.2,0,0.996972929774268
21.4,0,0.996476228453415
21.6,0,0.996032412470998
21.8,0,0.995660402850669
22,0,0.99537910538273
22.2,0,0.995207426087882
22.4,0,0.995164290282758
22.6,0,0.995268665260775
22.8,0,0.995539586612995
23,0,0.995996188226764
23.2,0,0.996657736015031
23.4,0,0.997543665446394
23.6,0,0.998673622965169
23.8,0,1.0000675114123
24,0,1.00174553958166
24.2,0,1.00372827607262
24.4,0,1.00603670762855
24.6,0,1.00869230218254
24.8,0,1.01171707686654
25,0,1.01513324125782
25.2,0,1.01894466098105
25.4,0,1.02312943073773
25.6,0,1.02766373550036
25.8,0,1.03252363830357
26,0,1.03768499408832
26.2,0,1.04312336948406
26.4,0,1.04881396852315
26.6,0,1.05473156433731
26.8,0,1.06085043693802
27,0,1.06714431722975
27.2,0,1.07358633744874
27.4,0,1.08014898825821
27.6,0,1.08680408276571
27.8,0,1.09352272775729
28,0,1.10027530246794
28.2,0,1.10703144522632
28.4,0,1.11376004832546
28.6,0,1.12042926147768
28.8,0,1.12700650421307
29,0,1.13345848757412
29.2,0,1.1397512454457
29.4,0,1.1458501758382
29.6,0,1.15172009241216
29.8,0,1.15732528649542
30,0,1.16262959979707
30.2,0,1.16759650796782
30.4,0,1.17218921509238
30.6,0,1.17637324505458
30.8,0,1.1801434993762
31,0,1.18351452157949
31.2,0,1.18650181481832
31.4,0,1.18912145905592
31.6,0,1.19139005559647
31.8,0,1.19332467327776
32,0,1.19494279654663
32.2,0,1.1962622756181
32.4,0,1.19730127889772
32.6,0,1.19807824782667
32.8,0,1.19861185428956
33,0,1.19892096070551
33.2,0,1.19902458290604
33.4,0,1.19894185588563
33.6,0,1.19869200249568
33.8,0,1.19829430513769
34,0,1.19776808049855
34.2,0,1.19713265735838
34.4,0,1.19640735749131
34.6,0,1.19561147966986
34.8,0,1.19476428677586
35,0,1.19388499601445
35.2,0,1.1929927722224
35.4,0,1.19210672425847
35.6,0,1.1912459044612
35.8,0,1.19042931115832
36,0,1.18967589421291
36.2,0,1.18900145311515
36.4,0,1.18840715986354
36.6,0,1.18788991669561
36.8,0,1.18744664585535
37,0,1.18707428823086
37.2,0,1.18676980151311
37.4,0,1.18653015843678
37.6,0,1.18635234510206
37.8,0,1.18623335937614
38,0,1.18617020937358
38.2,0,1.18615991201445
38.4,0,1.18619949165967
38.6,0,1.18628597882272
38.8,0,1.18641640895714
39,0,1.18658782131943
39.2,0,1.18679725790676
39.4,0,1.1870417624693
39.6,0,1.18731837959682
39.8,0,1.18762415387934
40,0,1.18795612914174
0,1,0.967094569472555
0.2,1,0.966204860744935
0.4,1,0.965377313295769
0.6,1,0.964615865802068
0.8,1,0.963924457035991
1,1,0.963307028700042
1.2,1,0.962767528428516
1.4,1,0.962309912956705
1.6,1,0.961938151459724
1.8,1,0.961656229063216
2,1,0.961468150528569
2.2,1,0.961377944115765
2.4,1,0.961389665627353
2.6,1,0.9615074026376
2.8,1,0.961735250551735
3,1,0.96207372503127
3.2,1,0.962516242236697
3.4,1,0.96305540604306
3.6,1,0.963683834125184
3.8,1,0.964394150754629
4,1,0.965178980173371
4.2,1,0.966030940540664
4.4,1,0.966942638450938
4.6,1,0.967906664021803
4.8,1,0.968915586552386
5,1,0.969961950753232
5.2,1,0.97103827354987
5.4,1,0.972137041462895
5.6,1,0.97325070856809
5.8,1,0.974371695040558
6,1,0.975492386287271
6.2,1,0.976605132672675
6.4,1,0.977702249842094
6.6,1,0.978776019647712
6.8,1,0.979818691681744
7,1,0.980822485421144
7.2,1,0.981779592987801
7.4,1,0.982682182527618
7.6,1,0.983522402211203
7.8,1,0.984292384858083
8,1,0.984984253185393
8.2,1,0.985590125680898
8.4,1,0.986102494433317
8.6,1,0.986521368267636
8.8,1,0.986853757156809
9,1,0.987106969224203
9.2,1,0.987288340479397
9.4,1,0.987405229183848
9.6,1,0.987465010757608
9.8,1,0.98747507323152
10,1,0.987442813248334
10.2,1,0.98737563261528
10.4,1,0.987280935409853
10.6,1,0.987166125639912
10.8,1,0.987038605458637
11,1,0.986905773934446
11.2,1,0.986775026375686
11.4,1,0.986653754209679
11.6,1,0.986549345415645
11.8,1,0.986469185511041
12,1,0.986420659091016
12.2,1,0.986411151920944
12.4,1,0.986448053582357
12.6,1,0.986538760673143
12.8,1,0.986690680563431
13,1,0.98691123570937
13.2,1,0.987207868527808
13.4,1,0.987588046835882
13.6,1,0.988059269860596
13.8,1,0.988629074824686
14,1,0.989303290017216
14.2,1,0.990075303822061
14.4,1,0.990933097218973
14.6,1,0.991864611498721
14.8,1,0.992857760244047
15,1,0.993900421014381
15.2,1,0.994980428511198
15.4,1,0.996085569230471
15.6,1,0.997203577610838
15.8,1,0.998322133687635
16,1,0.999428862264041
16.2,1,1.00051133361113
16.4,1,1.00155706570864
16.6,1,1.00255352803775
16.8,1,1.00348814693616
17,1,1.00434831252406
17.2,1,1.00512138720758
17.4,1,1.00579471576346
17.6,1,1.00635563700566
17.8,1,1.0067914970305
18,1,1.00708966403295
18.2,1,1.00723754468152
18.4,1,1.00722260203389
18.6,1,1.00703237496959
18.8,1,1.00665449910924
19,1,1.00607672918349
19.2,1,1.0052869628068
19.4,1,1.00427327233719
19.6,1,1.00303402241022
19.8,1,1.00159809071454
20,1,1
20.2,1,0.998274148612916
20.4,1,0.996454761167313
20.6,1,0.994575850950648
20.8,1,0.992671193973658
21,1,0.990774314543856
21.2,1,0.988918482223015
21.4,1,0.987136720020719
21.6,1,0.985461823678467
21.8,1,0.983926391911705
22,1,0.982562867500369
22.2,1,0.981403589151883
22.4,1,0.980480854103991
22.6,1,0.979826991488244
22.8,1,0.979474446538563
23,1,0.979455875803094
23.2,1,0.979804253602031
23.4,1,0.980552990069457
23.6,1,0.981736061224365
23.8,1,0.98338815163546
24,1,0.985544810377327
24.2,1,0.988242621123197
24.4,1,0.991519387383489
24.6,1,0.995414334081347
24.8,1,0.99996832685877
25,1,1.00522336666828
25.2,1,1.01119056128333
25.4,1,1.01783693706194
25.6,1,1.02512643560257
25.8,1,1.0330228832907
26,1,1.04148972914869
26.2,1,1.05048979719088
26.4,1,1.05998505298736
