"value","fit","lo","hi"
0,1.02865457779474,0.999459691077146,1.05870226669943
0.2,1.0283640336067,0.999465452450052,1.0580981894106
0.4,1.02807357130003,0.999471204608528,1.05749446620583
0.6,1.02778319083643,0.999476947533596,1.05689109686085
0.8,1.02749289217766,0.999482681220826,1.0562880811362
1,1.02720267528549,0.999488405680964,1.0556854187766
1.2,1.0269125401217,0.999494120940303,1.05508310951054
1.4,1.02662248664812,0.999499827040794,1.05448115305031
1.6,1.02633251482657,0.999505524039872,1.05387954909213
1.8,1.02604262461893,0.999511212009965,1.0532782973168
2,1.02575281598708,0.99951689103768,1.05267739739053
2.2,1.02546308889293,0.999522561222624,1.0520768489663
2.4,1.02517344329841,0.999528222675841,1.05147665168547
2.6,1.02488387916548,0.999533875517828,1.05087680517993
2.8,1.02459439645613,0.999539519876101,1.05027730907471
3,1.02430499513234,0.999545155882269,1.04967816299102
3.2,1.02401567515623,0.999550783665801,1.049079366553
3.4,1.02372643649151,0.999556403283164,1.04848091946515
3.6,1.02343727910361,0.999562014708557,1.04788282152198
3.8,1.02314820295804,0.999567617902259,1.04728507253286
4,1.02285920802036,0.999573212817138,1.04668767231503
4.2,1.02257029425611,0.999578799401781,1.04609062069025
4.4,1.02228146163088,0.999584377603525,1.04549391748164
4.6,1.02199271011026,0.999589947371378,1.04489756251066
4.8,1.02170403965988,0.999595508658801,1.04430155559416
5,1.02141545024537,0.999601061426373,1.04370589654161
5.2,1.0211269418324,0.999606605644287,1.04311058515257
5.4,1.02083851438663,0.999612141294698,1.04251562121421
5.6,1.02055016787377,0.999617668373878,1.04192100449912
5.8,1.02026190225953,0.999623186894184,1.04132673476333
6,1.01997371750964,0.999628696885802,1.04073281174449
6.2,1.01968561358987,0.999634198398254,1.04013923516041
6.4,1.01939759046598,0.99963969150164,1.03954600470779
6.6,1.01910964810378,0.999645176287587,1.03895312006129
6.8,1.01882178646907,0.999650652869876,1.03836058087298
7,1.01853400552768,0.999656121384715,1.0377683867721
7.2,1.01824630524548,0.999661581990604,1.03717653736523
7.4,1.01795868558833,0.999667034867775,1.03658503223703
7.6,1.01767114652212,0.999672480217123,1.03599387095131
7.8,1.01738368801276,0.999677918258606,1.03540305305282
8,1.01709631002619,0.999683349229022,1.03481257806955
8.2,1.01680901252835,0.999688773379111,1.03422244551584
8.4,1.01652179548521,0.999694190969881,1.03363265489616
8.6,1.01623465886297,0.999699602265051,1.03304320571344
8.8,1.01594760263473,0.999705007428787,1.03245409758816
9,1.01566062678175,0.999710406493108,1.03186533029434
9.2,1.01537373128578,0.999715799464636,1.03127690363333
9.4,1.01508691612858,0.999721186335353,1.03068881742173
9.6,1.0148001812919,0.999726567086695,1.03010107148705
9.8,1.01451352675749,0.999731941693597,1.02951366566356
10,1.01422695250712,0.999737310128495,1.02892659978816
10.2,1.01394045852253,0.999742672365251,1.02833987369629
10.4,1.01365404478549,0.99974802838302,1.02775348721801
10.6,1.01336771127776,0.999753378170025,1.0271674401741
10.8,1.0130814579811,0.999758721727246,1.02658173237233
11,1.01279528487727,0.999764059071995,1.0259963636038
11.2,1.01250919194806,0.999769390241368,1.02541133363945
11.4,1.01222317917521,0.999774715295548,1.02482664222677
11.6,1.01193724654049,0.999780034320935,1.0242422890866
11.8,1.01165139402569,0.999785347433083,1.02365827391027
12,1.01136562161258,0.999790654779393,1.02307459635686
12.2,1.01107992928291,0.99979595654153,1.02249125605088
12.4,1.01079431701848,0.999801252937512,1.02190825258019
12.6,1.01050878480105,0.999806544223408,1.0213255854944
12.8,1.01022333261242,0.999811830694565,1.02074325430373
13,1.00993796043434,0.999817112686274,1.02016125847841
13.2,1.00965266824862,0.999822390573762,1.01957959744887
13.4,1.00936745603703,0.999827664771356,1.01899827060661
13.6,1.00908232378135,0.999832935730654,1.01841727730629
13.8,1.00879727146338,0.999838203937467,1.01783661686887
14,1.0085122990645,0.99984346990234,1.01725628859055
14.2,1.00822740654877,0.999848733939825,1.0166762919332
14.4,1.00794259385666,0.999853996051857,1.01609662662968
14.6,1.00765786092702,0.999859256180697,1.01551729247032
14.8,1.0073732076987,0.999864514233597,1.01493828928115
15,1.00708863411066,0.999869770087297,1.01435961691923
15.2,1.00680414010185,0.999875023592531,1.01378127526797
15.4,1.00651972561131,0.999880274578526,1.01320326423252
15.6,1.00623539057813,0.999885522857512,1.01262558373516
15.8,1.00595113494142,0.999890768229215,1.01204823371063
16,1.00566695864038,0.999896010485369,1.0114712141016
16.2,1.00538286161422,0.999901249414215,1.01089452485409
16.4,1.00509884380222,0.999906484805005,1.01031816591286
16.6,1.00481490514373,0.999911716452507,1.00974213721692
16.8,1.0045310455781,0.999916944161508,1.00916643869498
17,1.00424726504478,0.99992216775132,1.00859107026092
17.2,1.00396356348324,0.99992738706028,1.00801603180932
17.4,1.00367994083301,0.999932601950261,1.00744132321097
17.6,1.00339639703366,0.999937812311167,1.00686694430837
17.8,1.00311293202483,0.999943018065445,1.00629289491134
