"value","lag","rr"
0,0,1.13254325422576
0.2,0,1.13142998442059
0.4,0,1.13032402326212
0.6,0,1.12922652587714
0.8,0,1.12813864299837
1,0,1.12706152105759
1.2,0,1.12599630229045
1.4,0,1.12494412485285
1.6,0,1.12390612294891
1.8,0,1.12288342697044
2,0,1.12187716364773
2.2,0,1.12088845621181
2.4,0,1.11991842456797
2.6,0,1.11896818548053
2.8,0,1.11803885276884
3,0,1.11713153751445
3.2,0,1.11624734827945
3.4,0,1.11538739133588
3.6,0,1.11455277090631
3.8,0,1.11374458941541
4,0,1.11296394775274
4.2,0,1.11221194554645
4.4,0,1.11148968144826
4.6,0,1.11079825342936
4.8,0,1.11013875908761
5,0,1.1095122959658
5.2,0,1.10891995237205
5.4,0,1.10836103603259
5.6,0,1.10783099580041
5.8,0,1.10732478565299
6,0,1.10683737049564
6.2,0,1.10636372519538
6.4,0,1.10589883384339
6.6,0,1.10543768924517
6.8,0,1.10497529263782
7,0,1.10450665363356
7.2,0,1.10402679038896
7.4,0,1.10353072999915
7.6,0,1.10301350911628
7.8,0,1.10247017479155
8,0,1.10189578553981
8.2,0,1.10128541262582
8.4,0,1.10063414157106
8.6,0,1.09993707387971
8.8,0,1.09918932898232
9,0,1.09838604639543
9.2,0,1.09752238809513
9.4,0,1.09659354110227
9.6,0,1.09559472027675
9.8,0,1.09452117131794
10,0,1.0933681739679
10.2,0,1.09213104541387
10.4,0,1.09080514388575
10.6,0,1.08938587244427
10.8,0,1.08786868295475
11,0,1.08624908024108
11.2,0,1.08452263118299
11.4,0,1.08268785083797
11.6,0,1.08075106349699
11.8,0,1.07871987406927
12,0,1.07660186039257
12.2,0,1.07440456708797
12.4,0,1.07213549993355
12.6,0,1.06980212075544
12.8,0,1.06741184283325
13,0,1.06497202681619
13.2,0,1.06248997714538
13.4,0,1.05997293897702
13.6,0,1.05742809560055
13.8,0,1.05486256634543
14,0,1.05228340496949
14.2,0,1.04969759852196
14.4,0,1.04711206667338
14.6,0,1.04453366150503
14.8,0,1.04196916775
15,0,1.03942530347825
15.2,0,1.03690872121809
15.4,0,1.03442600950651
15.6,0,1.03198369486126
15.8,0,1.02958824416766
16,0,1.02724606747377
16.2,0,1.02496352118777
16.4,0,1.02274691167208
16.6,0,1.0206024992294
16.8,0,1.01853650247626
17,0,1.0165551031009
17.2,0,1.0146644509235
17.4,0,1.01287017594508
17.6,0,1.01117623075891
17.8,0,1.00958621824975
18,0,1.00810374670332
18.2,0,1.00673243384358
18.4,0,1.00547591101535
18.6,0,1.00433782751528
18.8,0,1.00332185507507
19,0,1.00243169250068
19.2,0,1.00167107047259
19.4,0,1.00104375651182
19.6,0,1.00055356011786
19.8,0,1.00020433808437
20,0,1
20.2,0,0.999944513941426
20.4,0,1.00004191236716
20.6,0,1.00029629822078
20.8,0,1.00071185125339
21,0,1.00129283457549
21.2,0,1.00204360144964
21.4,0,1.00296860233585
21.6,0,1.00407239220259
21.8,0,1.00535963811742
22,0,1.00683512713182
22.2,0,1.00850377447647
22.4,0,1.01037063208353
22.6,0,1.0124408974545
22.8,0,1.01471992289265
23,0,1.01721322512098
23.2,0,1.01992649530756
23.4,0,1.02286228936551
23.6,0,1.02600921715645
23.8,0,1.02935211854438
24,0,1.03287573063323
24.2,0,1.03656465813948
24.4,0,1.04040334607855
24.6,0,1.04437605480736
24.8,0,1.04846683745319
25,0,1.05265951976975
25.2,0,1.05693768247069
25.4,0,1.06128464609944
25.6,0,1.06568345850157
25.8,0,1.07011688497218
26,0,1.0745674011559
26.2,0,1.07901718878103
26.4,0,1.08344813431186
26.6,0,1.08784183060457
26.8,0,1.09217958165208
27,0,1.0964424105016
27.2,0,1.10061107042564
27.4,0,1.10466605942286
27.6,0,1.10858763811867
27.8,0,1.11235585112808
28,0,1.11595055193352
28.2,0,1.11935143131941
28.4,0,1.12253804939223
28.6,0,1.12548987120024
28.8,0,1.12818630595077
29,0,1.13060674980449
29.2,0,1.13273063220702
29.4,0,1.13454186281196
29.6,0,1.13604798180435
29.8,0,1.13726462665587
30,0,1.13820774218863
30.2,0,1.13889353485291
30.4,0,1.13933843415454
30.6,0,1.13955905622064
30.8,0,1.13957216959861
31,0,1.13939466336908
31.2,0,1.13904351763997
31.4,0,1.13853577647625
31.6,0,1.13788852330832
31.8,0,1.13711885885148
32,0,1.13624388155867
32.2,0,1.13528067062077
32.4,0,1.13424627152052
32.6,0,1.13315768413972
32.8,0,1.13203185341422
33,0,1.13088566252608
33.2,0,1.12973592861973
33.4,0,1.12859940102584
33.6,0,1.12749276197611
33.8,0,1.12643262979131
34,0,1.12543556452618
34.2,0,1.12451807605634
34.4,0,1.12369663459547
34.6,0,1.12298768363442
34.8,0,1.12240765529935
35,0,1.12197298813132
35.2,0,1.12170014729692
35.4,0,1.12160350023558
35.6,0,1.12168299289519
35.8,0,1.121932657281
36,0,1.12234658028854
36.2,0,1.12291891386681
36.4,0,1.12364386648143
36.6,0,1.12451569492653
36.8,0,1.12552869647477
37,0,1.12667720135554
37.2,0,1.12795556555318
37.4,0,1.12935816391761
37.6,0,1.1308793835812
37.8,0,1.13251361767655
38,0,1.1342552593507
38.2,0,1.13609869607247
38.4,0,1.13803830423017
38.6,0,1.14006844401795
38.8,0,1.14218345460979
39,0,1.14437764962071
39.2,0,1.14664531285568
39.4,0,1.1489806943472
39.6,0,1.15137800668312
39.8,0,1.15383142162698
40,0,1.15633506703338
0,1,1.10420557588239
0.2,1,1.10332917001666
0.4,1,1.10245861794048
0.6,1,1.10159488190475
0.8,1,1.10073892121677
1,1,1.09989169230433
1.2,1,1.09905414878809
1.4,1,1.09822724156229
1.6,1,1.09741191888369
1.8,1,1.09660912646869
2,1,1.09581980759876
2.2,1,1.09504490323383
