"value","lag","rr"
0,0,0.997445353752056
0.2,0,0.997307513942448
0.4,0,0.997188709820387
0.6,0,0.997089587807038
0.8,0,0.997010499785864
1,0,0.996950728108225
1.2,0,0.996909313989765
1.4,0,0.996885299855076
1.6,0,0.996877729166163
1.8,0,0.996885646260181
2,0,0.99690809619641
2.2,0,0.996944124612435
2.4,0,0.996992777589523
2.6,0,0.997053101527165
2.8,0,0.997124143026771
3,0,0.997204948784513
3.2,0,0.997294565493301
3.4,0,0.997392039753887
3.6,0,0.99749641799509
3.8,0,0.997606746403154
4,0,0.997722070860218
4.2,0,0.997841436891922
4.4,0,0.997963889624138
4.6,0,0.998088473748843
4.8,0,0.998214233499125
5,0,0.998340212633349
5.2,0,0.998465454428468
5.4,0,0.998589001682514
5.6,0,0.998709896726245
5.8,0,0.998827181443988
6,0,0.998939897303661
6.2,0,0.999047085395991
6.4,0,0.999147786482935
6.6,0,0.999241041055309
6.8,0,0.999325889399616
7,0,0.999401582680583
7.2,0,0.999468333277036
7.4,0,0.999526627417539
7.6,0,0.999576951687162
7.8,0,0.99961979296793
8,0,0.99965563840114
8.2,0,0.99968497535205
8.4,0,0.999708291376934
8.6,0,0.99972607419251
8.8,0,0.999738811647744
9,0,0.999746991698033
9.2,0,0.999751102381764
9.4,0,0.99975163179926
9.6,0,0.999749068094094
9.8,0,0.999743899436805
10,0,0.999736614010978
10.2,0,0.999727700001724
10.4,0,0.999717645586528
10.6,0,0.999706938928495
10.8,0,0.99969606817197
11,0,0.999685521440546
11.2,0,0.999675786837453
11.4,0,0.999667352448336
11.6,0,0.999660706346406
11.8,0,0.999656336599984
12,0,0.999654731282422
12.2,0,0.99965637848441
12.4,0,0.999661766328663
12.6,0,0.999671382987
12.8,0,0.999685716699794
13,0,0.999705255797821
13.2,0,0.999730368421595
13.4,0,0.99976073217668
13.6,0,0.999795778708875
13.8,0,0.999834939355328
14,0,0.999877645419816
14.2,0,0.999923328150949
14.4,0,0.999971418723615
14.6,0,1.00002134822366
14.8,0,1.0000725476358
15,0,1.00012444783479
15.2,0,1.00017647957978
15.4,0,1.000228073512
15.6,0,1.00027866015557
15.8,0,1.00032766992167
16,0,1.00037453311586
16.2,0,1.00041867994869
