"value","fit","lo","hi"
0,1.98213620426767,1.78262830980454,2.20397258960812
0.2,1.954100635421,1.77269520565172,2.15406984865675
0.4,1.92728768331297,1.7629607100044,2.10693170481412
0.6,1.90177285200868,1.75342800051074,2.06266808764531
0.8,1.87762780495788,1.74408958886349,2.02139052744893
1,1.85492104496618,1.73492652670732,1.98321486823336
1.2,1.83371861898422,1.72590917489161,1.94826241295146
1.4,1.81408484730992,1.71700132068854,1.91665771807314
1.6,1.7960830778137,1.70817023894866,1.88852044653009
1.8,1.77977646684517,1.69940529137118,1.86394869312198
2,1.76522878956907,1.6907451932048,1.84299366459654
2.2,1.75250528362058,1.68230796131457,1.82563171532406
2.4,1.74167353117992,1.67431048390238,1.81174681660154
2.6,1.73280438586215,1.66706448734832,1.80113670613853
2.8,1.72597295222202,1.66094727205447,1.7935443718916
3,1.72125962721368,1.65636048348735,1.78870163458497
3.2,1.71875121465169,1.65369440247781,1.78636738047874
3.4,1.7185207849089,1.65328222400726,1.78633366117346
3.6,1.72044958949985,1.65517951709196,1.78829351103296
3.8,1.72431669381291,1.65926308029416,1.79192082067828
4,1.72990508118551,1.66536688418001,1.79694433601334
4.2,1.73700040305711,1.67329306123493,1.80313327660238
4.4,1.74538890213899,1.68281799991571,1.8102863291589
4.6,1.75485561658378,1.69369578199466,1.81822395012929
4.8,1.76518285823317,1.70565992215294,1.8267829844224
5,1.77614896403556,1.71842428356613,1.83581271087361
5.2,1.78752732473653,1.73168400918506,1.84517147454831
5.4,1.79908569896796,1.74511735490925,1.85472303230825
5.6,1.81058582387967,1.75838938269703,1.86433167641509
5.8,1.82178333542836,1.77115841427386,1.87385526585162
6,1.83242801230134,1.78308570690499,1.88313573894042
6.2,1.84226435713737,1.79384776827555,1.89198772694153
6.4,1.85103252714064,1.8031492070552,1.90018740719095
6.6,1.85846962330144,1.81073280028185,1.90746494468792
6.8,1.86431134319002,1.81638367354664,1.91350364736568
7,1.86829399665464,1.81992650740887,1.9179469301238
7.2,1.8701568767485,1.82121736608858,1.9204114834251
7.4,1.869644969892,1.82013331793159,1.92050344829403
7.6,1.86651197976752,1.81656273300775,1.9178346595536
7.8,1.86052703914234,1.81040039137629,1.91204160133231
8,1.85163075632241,1.80166155512236,1.90298585658961
8.2,1.83999519441579,1.79051957299389,1.89083792578277
8.4,1.82581763428528,1.77714444332896,1.87582390738175
8.6,1.80930179730986,1.76169432369651,1.85819580032468
8.8,1.79065551078331,1.74431872156089,1.83822320924777
9,1.7700885273888,1.72516088030599,1.81618620649323
9.2,1.74781051803947,1.70435987785277,1.79236888093026
9.4,1.72402925218992,1.68205284453477,1.76705320053641
9.6,1.69894897485009,1.65837756254202,1.74051294731687
9.8,1.67276898505275,1.63347549244331,1.71300768839145
10,1.64568241649836,1.60749496918914,1.68477703997917
10.2,1.61787521756678,1.58059397903719,1.65603580320558
10.4,1.58952532486293,1.55294172068507,1.62697075152698
10.6,1.5608020219589,1.52471824694077,1.59773975069744
10.8,1.53186547299676,1.49611193434106,1.56847343671054
11,1.5028664193028,1.46731516287603,1.539279039304
11.2,1.47394602610503,1.43851908252631,1.51024544217756
11.4,1.4452358658027,1.40990846062481,1.48144845295619
11.6,1.41685802396831,1.38165735438205,1.45295550573118
11.8,1.38892531432386,1.35392593367808,1.42482943917693
12,1.3615415892787,1.32685839654924,1.39713137751302
12.2,1.33480213316127,1.30058167165961,1.36992299177825
12.4,1.30878681259946,1.27519118155123,1.34326753949987
12.6,1.2835412871574,1.25071523539918,1.31722888568786
12.8,1.25910047156459,1.22715892287931,1.29187342237179
13,1.23549569867559,1.20451972883351,1.26726826045775
13.2,1.21275505408612,1.18279006372288,1.2434791822499
13.4,1.19090371366442,1.16195931448659,1.22056911764278
13.6,1.16996428241321,1.14201567968923,1.1985968725886
13.8,1.14995713344582,1.12294796071787,1.17761593147874
14,1.13090074621804,1.10474738792165,1.15767324890677
14.2,1.11281204350644,1.08740945623569,1.13880805162372
14.4,1.09570672696339,1.07093563623623,1.12105078110222
14.6,1.07959961141053,1.05533474356558,1.10442239115512
14.8,1.0645049583573,1.04062373499662,1.08893423074859
15,1.05043680955218,1.02682778101258,1.07458866157094
15.2,1.03740932169403,1.01397962555171,1.06138040017529
15.4,1.02543710375312,1.00211841828231,1.04929840083766
15.6,1.01453555868072,0.991288316474913,1.0383279846249
15.8,1.00472123162657,0.981537162276585,1.02845291251108
16,0.996012167142159,0.972915463190607,1.01965717950653
16.2,0.988428278229558,0.965475789397783,1.01192642211489
16.4,0.981991730509274,0.959272599498866,1.00524893475782
16.6,0.976727345234032,0.954362440478258,0.999616357963381
16.8,0.972656380104733,0.950796078265671,0.995019284770436
17,0.969725686832711,0.948528830992315,0.991396230644245
17.2,0.967835972804633,0.94745455203429,0.98865583393259
17.4,0.966891329745599,0.947468314987067,0.986712514549864
17.6,0.966799154684148,0.948467105042667,0.985485527677774
17.8,0.967469301371038,0.950349269384063,0.984897741545062
18,0.968813328126819,0.953013909161867,0.984874675734398
18.2,0.970743835403836,0.956360269630131,0.985343728612856
18.4,0.9731738882262,0.960287165852481,0.986233545967008
18.6,0.976016520293317,0.964692470136472,0.987473497902095
18.8,0.979184317922159,0.969472681051837,0.988993240556737
19,0.982589083176589,0.974522590754635,0.99072234501016
19.2,0.986141576497683,0.979735066345318,0.992589978967413
19.4,0.989751339911128,0.985000961608754,0.994524627931253
19.6,0.993326602445602,0.990209177567091,0.99645384175332
19.8,0.996774269745904,0.995246894001614,0.998303989508225
20,1,1,1
20.2,1.00290836821291,1.00146505591574,1.004353760613
20.4,1.00540312054472,1.00262019522354,1.00819377029971
20.6,1.00738751987847,1.00338375199948,1.01140726385554
20.8,1.00876478299227,1.00367053882996,1.01388488357118
21,1.00943860867706,1.00339063524679,1.01552303648645
21.2,1.00931494751098,1.00244862570452,1.01622830053075
21.4,1.00838491287702,1.0008145879534,1.01601250097421
21.6,1.00677951586813,0.998576798704207,1.01504961349689
21.8,1.00464344226745,0.995836209505095,1.01352856670335
22,1.00212118393148,0.992697431031325,1.01163439724117
22.2,0.999356386708283,0.989271196360567,1.00954439119304
22.4,0.996491403873083,0.985676294417522,1.00742517966281
22.6,0.993667053272423,0.982040349029579,1.00543140995662
22.8,0.99102257499925,0.978499265361018,1.00370616404682
23,0.988695785855344,0.975195692251275,1.00238276761813
23.2,0.986823427076376,0.972277134042493,1.00158734802068
23.4,0.985541702778624,0.96989429995809,1.00144154673118
23.6,0.984987008320053,0.968200045169722,1.00206502922567
23.8,0.985296850247377,0.96734901882643,1.00357767901101
24,0.986610962736358,0.967497983964504,1.00610151951208
24.2,0.98907262945884,0.968806715421111,1.009762474571
24.4,0.992830224688608,0.971439380437581,1.01469208980515
24.6,0.998038993286463,0.975566329601924,1.02102932614198
24.8,1.00486309612319,0.981366253252345,1.02892252367949
25,1.01347795570064,0.989028681417616,1.03853162804025
25.2,1.02407294647362,0.99875682040703,1.05003077653254
25.4,1.03685448599669,1.01077072438745,1.06361136031415
25.6,1.05204959695576,1.02531079258228,1.07948571541633
25.8,1.06985753969358,1.04258475322611,1.09784375006198
26,1.09025701341328,1.06255888351638,1.11867716108416
26.2,1.11316295227959,1.08512876659371,1.14192139815585
26.4,1.13849002824376,1.11018816136225,1.16751339054096
26.6,1.16614905699715,1.13762512713499,1.19538817374767
26.8,1.19604346319858,1.16731843795381,1.22547534532875
27,1.2280657948245,1.19913440749948,1.25769520663061
27.2,1.2620942855279,1.23292424187973,1.29195447007648
27.4,1.29798947895035,1.26852200906773,1.32814147127332
27.6,1.33559094418428,1.30574324023404,1.36612093038087
27.8,1.37471412703155,1.34438406268259,1.40572845477587
28,1.41514739721676,1.38422063648609,1.44676513487991
28.2,1.45664936701058,1.42500858092965,1.48899270278645
28.4,1.49894657137544,1.46648208488461,1.53212974573432
28.6,1.54173161318652,1.50835251144103,1.57584937809257
28.8,1.58466188858368,1.55030648851911,1.61977861779338
29,1.62735901622045,1.59200364416871,1.66349956381967
29.2,1.6694090991292,1.63307422846613,1.7065523977272
29.4,1.7103639480793,1.67311683886704,1.74844025649178
29.6,1.74974338960631,1.71169635265006,1.78863612388434
29.8,1.78703876931811,1.74834200984942,1.8265920197851
30,1.8217177407448,1.78254542779782,1.86175088454506
30.2,1.85325165815512,1.81377806421728,1.89358432335923
30.4,1.88142755597749,1.84177623182606,1.92193252753721
30.6,1.90630259827223,1.86650701109259,1.94694666271424
30.8,1.92797037606808,1.88796218574208,1.96882638808524
31,1.9465519201168,1.90616190910343,1.98779776241179
31.2,1.9621928454153,1.92116549404972,2.00409635428281
31.4,1.97506041689203,1.93308126767983,2.01795119304824
31.6,1.98534060701242,1.94207238902423,2.02957281516825
31.8,1.99323520927247,1.94835628697117,2.03914788380912
32,1.99895906400254,1.95219761533564,2.04684060064838
32.2,2.00273744495209,1.9538969031333,2.05279882832158
32.4,2.00480364709608,1.95377798450768,2.05716191669675
32.6,2.0053968082774,1.95217666911892,2.06006783211084
32.8,2.00475998991557,1.94943182546415,2.06165846102845
33,2.0031385352649,1.9458789551908,2.06208304003666
33.2,2.00077871774309,1.94184574829151,2.06150024063226
33.4,1.99792668678413,1.93764892332321,2.06007961386428
33.6,1.99482771456881,1.93359165582837,2.05800309430226
33.8,1.99172574389501,1.92996091330585,2.05546724368581
34,1.98886323538626,1.92702394942678,2.05268697892818
34.2,1.98648131120127,1.9250230109517,2.04990172964272
34.4,1.98482019239053,1.92416695474905,2.04738533025839
34.6,1.98411904585815,1.92461689758559,2.04546078394907
34.8,1.98450446509417,1.92632925225481,2.04443657145779
35,1.98588068038185,1.92893143892467,2.04451127558604
35.2,1.98812694134105,1.93200105359967,2.04588332264189
35.4,1.99112320106255,1.93513043571932,2.0487361103056
35.6,1.99474962107584,1.93797133777454,2.05319138277427
35.8,1.99888615029245,1.94027944127917,2.05926309212286
36,2.00341217714981,1.94193676251739,2.06683370386845
36.2,2.0082062548393,1.94293998340591,2.07566491832967
36.4,2.01314590003587,1.94336382461745,2.08543370185921
36.6,2.01810746595393,1.94331971990524,2.09577338325861
36.8,2.02296609083626,1.9429243581043,2.10630526484638
37,2.02759572313614,1.94228144095842,2.11665741626575
37.2,2.03186922467502,1.94147334164463,2.12647398119008
37.4,2.03565855294692,1.94055807217275,2.13541960099458
37.6,2.03883502349157,1.93956806626745,2.14318245660509
37.8,2.04126965287044,1.93850859020772,2.14947811775408
38,2.0428335822512,1.93735439243201,2.15405558274477
38.2,2.04339858093705,1.936043477581,2.15670660753581
38.4,2.04283762837072,1.93446679838216,2.15727950429411
38.6,2.04102557220318,1.93245238605657,2.1556988500442
38.8,2.03783985895218,1.9297423042166,2.15199266848229
39,2.03316133259711,1.92596156945897,2.14632787586166
39.2,2.02689831912022,1.92058959707349,2.13909145520337
39.4,2.01909327948705,1.91299780916375,2.1310728385266
39.6,2.00983652068596,1.90251218161205,2.12321523032788
39.8,1.99922029920828,1.88851856778265,2.11641117696782
40,1.98733819995375,1.87060376140693,2.11135741437026
