"value","fit","lo","hi"
0,1.04867645608593,1.00155091914088,1.09801937029051
0.2,1.04811678974422,1.00159556440198,1.09679879183533
0.4,1.04755754176578,1.001639912203,1.0955801480562
0.6,1.04699874604383,1.00168392308692,1.09436355016975
0.8,1.04644043639888,1.00172755770681,1.09314910876315
1,1.04588264657885,1.00177077683448,1.09193693378771
1.2,1.04532541025926,1.0018135413695,1.09072713455235
1.4,1.04476876104343,1.00185581234835,1.08951981971701
1.6,1.04421273246259,1.00189755095401,1.08831509728588
1.8,1.04365735797618,1.00193871852581,1.08711307460045
2,1.04310267097196,1.00197927656959,1.08591385833246
2.2,1.04254870476629,1.00201918676827,1.08471755447656
2.4,1.04199549260432,1.00205841099275,1.08352426834286
2.6,1.04144306766027,1.0020969113132,1.08233410454915
2.8,1.04089146303764,1.00213465001073,1.08114716701297
3,1.04034071176949,1.00217158958957,1.07996355894332
3.2,1.0397908468187,1.0022076927896,1.07878338283213
3.4,1.03924190107826,1.00224292259938,1.07760674044538
3.6,1.03869390737158,1.00227724226971,1.07643373281393
3.8,1.03814689845274,1.00231061532767,1.07526446022395
4,1.03760090700685,1.00234300559119,1.07409902220692
4.2,1.03705596565036,1.00237437718421,1.0729375175293
4.4,1.03651210693137,1.00240469455241,1.07178004418169
4.6,1.03596936333001,1.00243392247962,1.07062669936753
4.8,1.03542776725877,1.0024620261048,1.06947757949128
5,1.03488735106286,1.00248897093978,1.0683327801461
5.2,1.0343481470206,1.00251472288769,1.0671923961009
5.4,1.03381018734378,1.00253924826208,1.06605652128683
5.6,1.0332735041781,1.00256251380698,1.06492524878307
5.8,1.0327381296035,1.00258448671764,1.063798670802
6,1.03220409563465,1.00260513466221,1.0626768786736
6.2,1.03167143422133,1.00262442580429,1.06155996282905
6.4,1.03114017724886,1.0026423288265,1.06044801278363
6.6,1.03061035653857,1.002658812955,1.05934111711861
6.8,1.03008200384823,1.00267384798499,1.05823936346235
7,1.02955515087253,1.00268740430748,1.05714283847042
7.2,1.02902982924353,1.00269945293702,1.05605162780464
7.4,1.02850607053117,1.00270996554076,1.05496581611112
7.6,1.02798390624374,1.00271891446871,1.05388548699718
7.8,1.02746336782841,1.00272627278533,1.05281072300707
8,1.0269444866717,1.00273201430249,1.05174160559639
