"value","fit","lo","hi"
0,1.82575181998609,1.61822599679866,2.05989133457066
0.2,1.81896827813305,1.62493185817906,2.03617498186174
0.4,1.81248297536475,1.63158143789725,2.01344196476078
0.6,1.80632658778834,1.63815983108342,1.99175665270291
0.8,1.80052949899074,1.64464865131188,1.97118483279082
1,1.79512186114874,1.65102536700808,1.95179466092258
1.2,1.79013366136013,1.65726261598037,1.93365764401734
1.4,1.78559479320254,1.66332760841348,1.91684954267856
1.6,1.7815351335611,1.66918183605772,1.90145097649076
1.8,1.77798462480329,1.67478147434154,1.88754734541101
2,1.77497336241928,1.68007909491833,1.87522745019998
2.2,1.77253168828921,1.68502754399787,1.86457995727183
2.4,1.77069028978497,1.68958691360036,1.85568678184044
2.6,1.76948030496333,1.69373510448152,1.84861289192655
2.8,1.76893343416089,1.69748118003826,1.84339333554303
3,1.76908205835819,1.70087860083127,1.84002040338171
3.2,1.76995936474203,1.70403361005393,1.83843565898849
3.4,1.77159947996166,1.70710440647845,1.83853120259638
3.6,1.77403761164616,1.71029013670527,1.84016113990931
3.8,1.77731019882849,1.7138132460616,1.84315972006803
4,1.7814534430771,1.71789920712583,1.84735888851179
4.2,1.78643533607508,1.72268305680795,1.8525469310014
4.4,1.79212996036881,1.72816372102543,1.85846384562788
4.6,1.79840392659261,1.73429906361968,1.86487829638416
4.8,1.80512255200819,1.74101795714078,1.87158748960857
5,1.81214946892646,1.74822499092896,1.87841136854215
5.2,1.81934633559872,1.7558045527396,1.88518766721035
5.4,1.82657265173257,1.76362413207116,1.89176797447152
5.6,1.83368568129834,1.77153692354317,1.8980147312276
5.8,1.84054048557458,1.7793838991446,1.90379899507219
6,1.84699006942866,1.7869955411537,1.90899878483505
6.2,1.85288564363052,1.79419342445657,1.91349782112368
6.4,1.85807700554659,1.80079182751964,1.91718448839046
6.6,1.86241303984786,1.8065995414148,1.91995085323613
6.8,1.86574233988813,1.81142203302247,1.92169158561187
7,1.86791394916216,1.81506409195071,1.92230265418601
7.2,1.86877822074452,1.81733303619012,1.92167971900758
7.4,1.86818779084642,1.81804245481631,1.91971623799086
7.6,1.86599866062727,1.81701632346063,1.91630144237294
7.8,1.86207137818418,1.81409316032789,1.91131849966626
8,1.85627231025021,1.80912974993233,1.90464331810946
8.2,1.84847499060295,1.80200392095182,1.89614448179435
8.4,1.83856152957171,1.79261597710076,1.88568468718442
8.6,1.82642406639696,1.78088863407363,1.87312379139822
8.8,1.81196624360976,1.76676562212318,1.85832326986061
9,1.79510468014279,1.75020934971217,1.84115163891708
9.2,1.77577041764352,1.73119810459133,1.82149031229573
9.4,1.75392908112236,1.7097407915031,1.79925941809124
9.6,1.72975918763166,1.68603933778933,1.77461271521649
9.8,1.70356112198636,1.66039906858811,1.74784517243265
10,1.67563227123832,1.63311282740966,1.71925874397101
