"value","lag","rr"
0,0,0.948676516012314
0.2,0,0.949830310411132
0.4,0,0.950981317681487
0.6,0,0.952128907867983
0.8,0,0.953272448072098
1,0,0.954411302476774
1.2,0,0.955544832375222
1.4,0,0.956672396203983
1.6,0,0.957793349580276
1.8,0,0.958907045343663
2,0,0.960012833602065
2.2,0,0.961110061782143
2.4,0,0.962198074684102
2.6,0,0.963276214540912
2.8,0,0.964343821081998
3,0,0.965400231601411
3.2,0,0.966444781030511
3.4,0,0.967476802015182
3.6,0,0.968495624997593
3.8,0,0.969500578302543
4,0,0.970490988228394
4.2,0,0.971466179142606
4.4,0,0.972425473581906
4.6,0,0.973368192357087
4.8,0,0.974293635349062
5,0,0.975200937701065
5.2,0,0.976089150533746
5.4,0,0.976957322172321
5.6,0,0.977804498947271
5.8,0,0.978629725388975
6,0,0.979432044431493
6.2,0,0.980210497625508
6.4,0,0.980964125360403
6.6,0,0.981691967095501
6.8,0,0.982393061600412
7,0,0.983066447204507
7.2,0,0.983711162055465
7.4,0,0.984326244386872
7.6,0,0.984910732794828
7.8,0,0.985463666523522
8,0,0.985984085759703
8.2,0,0.986471031936012
8.4,0,0.986923548043079
8.6,0,0.987340678950318
8.8,0,0.987721471735341
9,0,0.988064976021884
9.2,0,0.988370244326144
9.4,0,0.988636332411428
9.6,0,0.988862299650968
9.8,0,0.9890472093988
10,0,0.989190129368548
10.2,0,0.989290132019966
10.4,0,0.98934629495309
10.6,0,0.989357995562152
10.8,0,0.989327526198804
11,0,0.989258843806452
11.2,0,0.989155928323156
11.4,0,0.989022761878728
11.6,0,0.988863327498461
11.8,0,0.988681607966757
12,0,0.988481584850878
12.2,0,0.988267237684876
12.4,0,0.988042543313675
12.6,0,0.987811475397226
12.8,0,0.987578004074522
13,0,0.987346095787292
13.2,0,0.987119713263102
13.4,0,0.986902815657616
13.6,0,0.986699358855761
13.8,0,0.986513295931572
14,0,0.986348577766534
14.2,0,0.986209153826291
14.4,0,0.986098973095688
14.6,0,0.98602198517219
14.8,0,0.985982141517842
15,0,0.985983396870076
15.2,0,0.986029710811797
15.4,0,0.986125049501379
15.6,0,0.98627338756336
15.8,0,0.986478710140839
16,0,0.986745015110815
16.2,0,0.987076315463917
16.4,0,0.987476139890243
16.6,0,0.9879421767752
16.8,0,0.988468330842122
17,0,0.989048441686768
17.2,0,0.989676343783897
17.4,0,0.990345863291983
17.6,0,0.99105081524443
17.8,0,0.991785001127686
18,0,0.992542206847134
18.2,0,0.993316201081998
18.4,0,0.994100734030861
18.6,0,0.994889536549627
18.8,0,0.995676319683946
19,0,0.996454774598249
19.2,0,0.997218572903581
19.4,0,0.997961367386393
19.6,0,0.998676793140372
19.8,0,0.999358469103212
20,0,1
20.2,0,1.00059497869456
20.4,0,1.00113698894978
20.6,0,1.00161960859735
20.8,0,1.00203641311703
21,0,1.00238097962476
21.2,0,1.0026468912683
21.4,0,1.00282774202849
21.6,0,1.00291714192319
21.8,0,1.00290872261021
22,0,1.0027961433845
22.2,0,1.00257404933364
22.4,0,1.00225035086417
22.6,0,1.00184266472509
22.8,0,1.00136882561495
23,0,1.00084665043351
23.2,0,1.00029392812144
23.4,0,0.999728412663197
23.6,0,0.999167819244721
23.8,0,0.998629823555322
24,0,0.998132064221706
24.2,0,0.997692148362651
24.4,0,0.997327660254802
24.6,0,0.997056173103549
24.8,0,0.996895263918036
25,0,0.996862531495928
25.2,0,0.996975617531691
25.4,0,0.997252230871862
25.6,0,0.997710174952017
25.8,0,0.998367378463049
26,0,0.999241929308877
26.2,0,1.00035211193397
26.4,0,1.00171644811707
26.6,0,1.00335374134732
26.8,0,1.00528312492113
27,0,1.00752411392164
27.2,0,1.01009666126932
27.4,0,1.01302121806075
27.6,0,1.0163187984438
27.8,0,1.02001104931197
28,0,1.02411878134693
28.2,0,1.02863758668688
28.4,0,1.0335417714685
28.6,0,1.03880485416068
28.8,0,1.04440010420432
29,0,1.05030044412989
29.2,0,1.05647835891931
29.4,0,1.0629058126799
29.6,0,1.0695541727679
29.8,0,1.07639414156325
30,0,1.08339569615571
30.2,0,1.09052803625499
30.4,0,1.0977595406836
30.6,0,1.10505773285096
30.8,0,1.11238925563975
31,0,1.11971985616093
31.2,0,1.12701438085062
31.4,0,1.13423678139106
31.6,0,1.14135013193693
31.8,0,1.14831665811817
32,0,1.15509777826978
32.2,0,1.16165415730751
32.4,0,1.16794577362551
32.6,0,1.17393199933714
32.8,0,1.17957169411337
33,0,1.18482331279363
33.2,0,1.18964502685239
33.4,0,1.19399485969975
33.6,0,1.19783083567832
33.8,0,1.20111251705185
34,0,1.20382804066569
34.2,0,1.20599274333854
34.4,0,1.2076238940482
34.6,0,1.20873959742906
34.8,0,1.2093587104859
35,0,1.20950076069937
35.2,0,1.20918586590985
35.4,0,1.20843465633291
35.6,0,1.20726819902628
35.8,0,1.20570792509442
36,0,1.20377555988391
36.2,0,1.20149305639023
36.4,0,1.198882532065
36.6,0,1.1959662091822
36.8,0,1.19276635889281
37,0,1.18930524906935
37.2,0,1.18560509601599
37.4,0,1.18168802009521
37.6,0,1.17757600529934
37.8,0,1.17329086277478
38,0,1.16885419828751
38.2,0,1.16428738360174
38.4,0,1.15961153172842
38.6,0,1.15484747598735
38.8,0,1.15001575281532
39,0,1.14513658824356
39.2,0,1.14022988796003
39.4,0,1.13531523086695
39.6,0,1.13041151986398
39.8,0,1.12552854273511
40,0,1.12066665833683
0,1,1.01687666003533
0.2,1,1.01558533397146
0.4,1,1.01430573292702
0.6,1,1.01303929665088
0.8,1,1.01178745796248
1,1,1.01055164295159
1.2,1,1.00933327119818
1.4,1,1.00813375601243
1.6,1,1.00695450469459
1.8,1,1.0057969188146
2,1,1.00466239451135
2.2,1,1.00355232281148
2.4,1,1.00246808996762
2.6,1,1.00141107781596
2.8,1,1.00038266415313
3,1,0.999384223132227
3.2,1,0.998417125678138
3.4,1,0.997482739921915
3.6,1,0.996582431654355
3.8,1,0.99571756479872
4,1,0.994889501902644
4.2,1,0.994099604649286
4.4,1,0.99334923438777
4.6,1,0.992639752683024
4.8,1,0.991972358389205
5,1,0.991346873054769
5.2,1,0.990762431945201
5.4,1,0.990218172140593
5.6,1,0.989713237413142
5.8,1,0.989246777896644
6,1,0.988817949764236
6.2,1,0.988425914914211
6.4,1,0.988069840663785
6.6,1,0.987748899450661
6.8,1,0.987462268542261
7,1,0.987209129752504
7.2,1,0.986988669166013
7.4,1,0.986800076869631
7.6,1,0.986642546691147
7.8,1,0.986515275945143
8,1,0.98641746518584
8.2,1,0.986348317966888
8.4,1,0.986307040608
8.6,1,0.986292841968353
8.8,1,0.986304933226691
9,1,0.986342527668065
9.2,1,0.986404840477145
9.4,1,0.986491088538042
9.6,1,0.986600490240599
9.8,1,0.986732265293102
10,1,0.986885634541356
10.2,1,0.987059819794104
10.4,1,0.987254043654738
10.6,1,0.987467508859742
10.8,1,0.987699215885875
11,1,0.987948049645316
11.2,1,0.988212893496331
11.4,1,0.988492630402492
11.6,1,0.988786142757028
11.8,1,0.989092312219858
12,1,0.989410019567297
12.2,1,0.989738144554464
12.4,1,0.990075565790382
12.6,1,0.990421160625788
12.8,1,0.990773805053687
13,1,0.991132373622642
13.2,1,0.991495739362857
13.4,1,0.991862773725054
13.6,1,0.99223234653219
13.8,1,0.992603325944033
14,1,0.992974578434644
14.2,1,0.993344968782777
14.4,1,0.993713360075255
14.6,1,0.994078613723335
14.8,1,0.994439589492107
15,1,0.99479514554296
15.2,1,0.99514413848914
15.4,1,0.995485423464435
15.6,1,0.995817854205012
15.8,1,0.99614028314444
16,1,0.996451561521905
16.2,1,0.996750539503655
16.4,1,0.997036131352598
16.6,1,0.997308009654881
16.8,1,0.997566338377517
17,1,0.997811290474458
17.2,1,0.998043039622918
17.4,1,0.998261760199586
17.6,1,0.998467627257106
17.8,1,0.998660816500832
18,1,0.998841504265857
18.2,1,0.999009867494317
18.4,1,0.999166083712986
18.6,1,0.99931033101115
18.8,1,0.999442788018769
19,1,0.999563633884943
19.2,1,0.999673048256655
19.4,1,0.999771211257831
19.6,1,0.999858303468686
19.8,1,0.999934505905384
20,1,1
20.2,1,1.00005496758079
20.4,1,1.00009959085278
20.6,1,1.00013405237865
20.8,1,1.00015853505996
21,1,1.00017322211869
21.2,1,1.00017829707906
21.4,1,1.00017394374972
21.6,1,1.00016034620627
21.8,1,1.00013768877404
22,1,1.00010615601127
22.2,1,1.0000664468868
22.4,1,1.00002640776719
22.6,1,0.999999119054721
22.8,1,0.999997780177438
23,1,1.00003559200201
23.2,1,1.00012576113075
23.4,1,1.0002815059431
23.6,1,1.000516064385
23.8,1,1.00084270351245
24,1,1.00127473079831
24.2,1,1.00182550721582
24.4,1,1.00250846211627
24.6,1,1.00333710992395
24.8,1,1.00432506867698
25,1,1.0054860804497
25.2,1,1.00683403369911
25.4,1,1.00838298758639
25.6,1,1.0101471983332
25.8,1,1.01214114768229
26,1,1.01437957354247
26.2,1,1.01687750290968
26.4,1,1.01965028716847
26.6,1,1.02271363989157
26.8,1,1.02608367727063
27,1,1.02977696132653
27.2,1,1.03381054606587
27.4,1,1.03820202676847
27.6,1,1.04296959261194
27.8,1,1.04813208286121
28,1,1.05370755886091
28.2,1,1.05968975026085
28.4,1,1.06605168658519
28.6,1,1.07276539262979
28.8,1,1.07980240068106
29,1,1.0871336507204
29.2,1,1.09472939847555
29.4,1,1.10255913154204
29.6,1,1.11059149387195
29.8,1,1.11879421899454
30,1,1.1271340723937
30.2,1,1.13557680352118
30.4,1,1.14408710797006
30.6,1,1.15262860037075
30.8,1,1.16116379860055
31,1,1.16965411991701
31.2,1,1.17805988963383
31.4,1,1.18634036295597
31.6,1,1.19445376057592
31.8,1,1.20235731860615
32,1,1.21000735338195
32.2,1,1.21735934161418
32.4,1,1.22436801630185
32.6,1,1.23098747872957
32.8,1,1.23717132677473
33,1,1.24287279963302
33.2,1,1.24804493893934
33.4,1,1.25264076611391
33.6,1,1.25661347560159
33.8,1,1.25991820207707
34,1,1.26254269415829
34.2,1,1.26450573997455
34.4,1,1.26582849102917
34.6,1,1.26653319758212
34.8,1,1.26664309312445
35,1,1.26618228070751
35.2,1,1.26517562172135
35.4,1,1.26364862766337
35.6,1,1.26162735538489
35.8,1,1.25913830624965
36,1,1.25620832958538
36.2,1,1.25286453075762
36.4,1,1.24913418414417
36.6,1,1.24504465124038
36.8,1,1.24062330407853
37,1,1.23589745410068
37.2,1,1.23089428658299
37.4,1,1.22564080067077
37.6,1,1.22016375504819
37.8,1,1.21448961923393
38,1,1.20864453046478
38.2,1,1.20265425610317
38.4,1,1.19654416148141
38.6,1,1.19033918307602
38.8,1,1.18406380688844
39,1,1.17774205189508
39.2,1,1.17139745841873
39.4,1,1.16505308126563
39.6,1,1.15873108224178
39.8,1,1.15244286660698
40,1,1.14618877593566
0,2,1.06050690797117
0.2,2,1.05991342295552
0.4,2,1.05931899727676
0.6,2,1.05872344598674
0.8,2,1.05812658456087
1,2,1.05752822890026
1.2,2,1.05692819533414
1.4,2,1.05632630062269
1.6,2,1.05572236196009
1.8,2,1.05511619697794
2,2,1.05450762374897
2.2,2,1.05389646079112
2.4,2,1.05328252707185
2.6,2,1.0526656420128
2.8,2,1.05204562549479
3,2,1.05142229786309
3.2,2,1.05079547993297
3.4,2,1.05016499299565
3.6,2,1.04953065882445
3.8,2,1.0488922996813
4,2,1.04824973832356
4.2,2,1.04760279801106
4.4,2,1.04695130251356
4.6,2,1.04629507611838
4.8,2,1.04563399908697
5,2,1.04496841977979
5.2,2,1.04429892037492
5.4,2,1.04362608339381
5.6,2,1.04295048991218
5.8,2,1.04227271954311
6,2,1.0415933504234
6.2,2,1.04091295920313
6.4,2,1.04023212103845
6.6,2,1.03955140958747
6.8,2,1.03887139700942
7,2,1.03819265396691
7.2,2,1.03751574963133
7.4,2,1.03684125169142
7.6,2,1.03616972636486
7.8,2,1.0355017384131
8,2,1.03483785115912
8.2,2,1.03417862650837
8.4,2,1.03352462497272
8.6,2,1.03287640569748
8.8,2,1.03223452649141
9,2,1.03159954385981
9.2,2,1.03097201304056
9.4,2,1.03035248804317
9.6,2,1.02974152169086
9.8,2,1.02913966566556
10,2,1.02854747055591
10.2,2,1.02796548590819
10.4,2,1.02739426028024
10.6,2,1.02683425659025
10.8,2,1.02628510004288
11,2,1.02574593974932
11.2,2,1.02521592132194
11.4,2,1.02469419236792
11.6,2,1.02417990241736
11.8,2,1.02367220285853
12,2,1.02317024688007
