"value","fit","lo","hi"
0,1.66596633506873,1.46430600848088,1.89765464666024
0.2,1.67647359394746,1.48175634922625,1.90174682992658
0.4,1.68750975556719,1.49871634743467,1.90397462091515
0.6,1.69907102008756,1.51671580679439,1.90299067493693
0.8,1.71114951335611,1.53546401931651,1.90806685072982
1,1.72373288383722,1.55552132396332,1.91359316354955
1.2,1.73680389675175,1.57640294564553,1.91758214603334
1.4,1.7503400309995,1.59747832257323,1.92256469905668
1.6,1.76431308547853,1.61953156587434,1.92796809775018
1.8,1.77868880251489,1.64209033786417,1.93368924166252
2,1.79342651724567,1.66414837642252,1.93921926276744
2.2,1.80847884292314,1.68441372669025,1.94524727271752
2.4,1.82379140318374,1.70359735966836,1.95622771759145
2.6,1.83930262329936,1.72429265453294,1.96477281184194
2.8,1.85494359323788,1.74422760787477,1.97435211405955
3,1.87063801593463,1.76468358161543,1.98353784815539
3.2,1.88630225444147,1.78493873523291,1.99535209057323
3.4,1.90184549149555,1.80447990696288,2.00839056035137
3.6,1.91717001445817,1.82549324765278,2.01775288995439
3.8,1.93217163744132,1.84364764545256,2.02880125423022
4,1.94674027070378,1.85964940342092,2.0427285339436
4.2,1.96076064501405,1.8753121487294,2.05353115586547
4.4,1.97411319562138,1.88851358999091,2.06353112636195
4.6,1.98667510675686,1.90215686466149,2.07468059291625
4.8,1.99832151324551,1.91499870198752,2.08425106572053
5,2.00892685093218,1.92630766295683,2.09356919508814
5.2,2.01836634233359,1.93602857833012,2.10401862113184
5.4,2.02651759839552,1.94393074119843,2.11180239542829
5.6,2.03326231166798,1.95138576175399,2.11753977674226
5.8,2.0384880108554,1.95735903506718,2.1221929909504
6,2.04208984182203,1.96180528703268,2.12556619092349
6.2,2.04397233601476,1.96423214923496,2.12864029841489
6.4,2.04405112418092,1.96522823527067,2.12964235213057
6.6,2.0422545514596,1.96415519913671,2.1271099023851
6.8,2.03852514962144,1.96196399919838,2.12205607679874
7,2.03282092357406,1.95780103380016,2.11519680202357
7.2,2.02511641231167,1.95164861468125,2.10618191992934
7.4,2.01540348925383,1.94187772983417,2.09451027476641
7.6,2.0036918732802,1.93284321921131,2.08189571804792
7.8,1.9900093295215,1.92039220430344,2.06714361038723
8,1.97440154781836,1.90618400480907,2.04991653600275
8.2,1.95693169634315,1.88918756208844,2.03066816264987
8.4,1.93767965777344,1.87081038615539,2.00914703441808
8.6,1.91674096515939,1.85207621064561,1.98502460609445
8.8,1.8942254637903,1.83189915194017,1.96006322624606
9,1.87025573351369,1.80819878275116,1.93465001466992
9.2,1.84496531272597,1.78409835711867,1.90870884775853
9.4,1.8184967703469,1.75894327145107,1.88162002203453
9.6,1.79099967531558,1.73312400527835,1.8517621464288
9.8,1.76262851441563,1.70622178341338,1.82312587487775
10,1.73354060856957,1.67771530597842,1.79239525524819
10.2,1.70389407525903,1.64972811469511,1.76019169052273
10.4,1.67384588063824,1.62060308460992,1.73002334598068
10.6,1.64355001949599,1.59119063595561,1.699308534055
10.8,1.61315585481576,1.56137061864704,1.66842151503141
11,1.58280664164354,1.53238274913186,1.63659687706953
