"value","lag","rr"
0,0,1.10633817128942
0.2,0,1.10628112667662
0.4,0,1.1062331192814
0.6,0,1.10619500799244
0.8,0,1.10616765183076
1,0,1.10615191002992
1.2,0,1.106148642123
1.4,0,1.10615870803619
1.6,0,1.10618296818908
1.8,0,1.10622228360178
2,0,1.10627751600859
2.2,0,1.10634952797862
2.4,0,1.10643918304301
2.6,0,1.10654734582905
2.8,0,1.10667488220108
3,0,1.10682265940821
3.2,0,1.10699154556804
3.4,0,1.10718139978223
3.6,0,1.10738903846396
3.8,0,1.10761070593149
4,0,1.10784264412987
4.2,0,1.10808109221825
4.4,0,1.1083222862849
4.6,0,1.10856245918988
4.8,0,1.10879784053579
5,0,1.10902465676659
5.2,0,1.1092391313948
5.4,0,1.10943748535724
5.6,0,1.10961593749934
5.8,0,1.10977070518834
6,0,1.10989800505521
6.2,0,1.10999405386539
6.4,0,1.11005506951828
6.6,0,1.11007727217527
6.8,0,1.11005688551597
7,0,1.10999013812239
7.2,0,1.10987326499036
7.4,0,1.10970250916777
7.6,0,1.10947412351863
7.8,0,1.10918437261199
8,0,1.10882953473478
8.2,0,1.10840590402697
8.4,0,1.10790979273781
8.6,0,1.10733754752621
8.8,0,1.1066866464402
9,0,1.10595648591955
9.2,0,1.10514666708555
9.4,0,1.10425680982159
9.6,0,1.10328655311099
9.8,0,1.10223555536959
10,0,1.10110349477257
10.2,0,1.0998900695754
10.4,0,1.09859499842855
10.6,0,1.09721802068564
10.8,0,1.09575889670488
11,0,1.09421740814333
11.2,0,1.09259335824381
11.4,0,1.09088657211422
11.6,0,1.0890968969988
11.8,0,1.08722420254127
12,0,1.08526838103942
12.2,0,1.08322934769095
12.4,0,1.08110704083024
12.6,0,1.07890142215578
12.8,0,1.07661247694811
13,0,1.07424021427774
13.2,0,1.07178466720316
13.4,0,1.06924589295829
13.6,0,1.06662397312948
13.8,0,1.06391901382148
14,0,1.06113142837235
14.2,0,1.05826821319918
14.4,0,1.05534290124858
14.6,0,1.05236918427623
14.8,0,1.04936061350425
15,0,1.04633059433387
15.2,0,1.04329238278264
15.4,0,1.04025908361444
15.6,0,1.03724365012964
15.8,0,1.03425888558239
16,0,1.03131744619222
16.2,0,1.02843184571795
16.4,0,1.02561446156309
16.6,0,1.02287754238394
16.8,0,1.02023321717375
17,0,1.01769350579946
17.2,0,1.01527033097046
17.4,0,1.01297553162316
