"value","lag","rr"
0,0,0.991497763300494
0.2,0,0.991858690732764
0.4,0,0.992224333048051
0.6,0,0.992594113645698
0.8,0,0.992967455115126
1,0,0.993343779213351
1.2,0,0.993722506845872
1.4,0,0.994103058050919
1.6,0,0.9944848519871
1.8,0,0.994867306924421
2,0,0.995249840238719
2.2,0,0.99563186840949
2.4,0,0.996012807021146
2.6,0,0.996392070767692
2.8,0,0.996769073460839
3,0,0.997143228041564
3.2,0,0.997513946595121
3.4,0,0.997880640369514
3.6,0,0.998242719797444
3.8,0,0.998599594521733
4,0,0.998950673424229
4.2,0,0.999295364658213
4.4,0,0.999633075684299
4.6,0,0.999963213309846
4.8,0,1.00028518399331
5,0,1.00059851090651
5.2,0,1.00090301863519
5.4,0,1.00119857966707
5.6,0,1.00148506658665
5.8,0,1.00176235208632
6,0,1.00203030897764
6.2,0,1.00228881020273
6.4,0,1.00253772884582
6.6,0,1.00277693814498
6.8,0,1.00300631150396
7,0,1.00322572250417
7.2,0,1.00343504491687
7.4,0,1.00363415271539
7.6,0,1.00382292008762
7.8,0,1.00400122144856
8,0,1.00416893145302
8.2,0,1.0043259250085
8.4,0,1.00447207728814
8.6,0,1.00460726374387
8.8,0,1.00473136011969
9,0,1.00484424246504
9.2,0,1.00494578714832
9.4,0,1.00503587087059
9.6,0,1.00511437067933
9.8,0,1.00518116398236
10,0,1.0052361285619
10.2,0,1.00527915627921
10.4,0,1.00531036943685
10.6,0,1.00533008169109
10.8,0,1.00533861290631
11,0,1.00533628333806
11.2,0,1.00532341359794
11.4,0,1.00530032461947
11.6,0,1.00526733762497
11.8,0,1.00522477409349
12,0,1.00517295572968
12.2,0,1.00511220443372
12.4,0,1.00504284227227
12.6,0,1.00496519145046
12.8,0,1.00487957428482
13,0,1.00478631317731
13.2,0,1.00468573059039
13.4,0,1.00457814902304
13.6,0,1.0044638909879
13.8,0,1.00434327898932
14,0,1.00421663550262
14.2,0,1.00408428295416
14.4,0,1.00394654370266
14.6,0,1.00380374002139
14.8,0,1.00365619408146
15,0,1.00350422793617
15.2,0,1.0033481635063
15.4,0,1.00318832256655
15.6,0,1.00302509082742
15.8,0,1.00285911561221
16,0,1.00269111069018
16.2,0,1.00252178936885
16.4,0,1.00235186448212
16.6,0,1.00218204838342
16.8,0,1.00201305294394
17,0,1.00184558955597
17.2,0,1.00168036914123
17.4,0,1.00151810216425
17.6,0,1.00135949865087
17.8,0,1.00120526821164
18,0,1.00105612007042
18.2,0,1.00091276309786
18.4,0,1.00077590584996
18.6,0,1.00064625661169
18.8,0,1.00052452344556
19,0,1.00041141424522
19.2,0,1.00030763679417
19.4,0,1.0002138988293
19.6,0,1.00013090810967
19.8,0,1.00005937249011
20,0,1
20.2,0,0.999953498927011
20.4,0,0.999920577905882
20.6,0,0.999901946012285
20.8,0,0.999898290866115
21,0,0.999909514676165
21.2,0,0.999934537411791
21.4,0,0.999972217554803
21.6,0,1.00002141392569
21.8,0,1.00008098554558
22,0,1.00014979151132
22.2,0,1.00022669088346
22.4,0,1.00031054258737
22.6,0,1.00040020532738
22.8,0,1.00049453751386
23,0,1.00059239720342
23.2,0,1.00069264205207
23.4,0,1.00079412928153
23.6,0,1.0008957156584
23.8,0,1.00099625748659
24,0,1.00109461061271
24.2,0,1.00118963044447
24.4,0,1.00128017198236
24.6,0,1.00136508986417
24.8,0,1.00144323842286
25,0,1.00151347175731
25.2,0,1.00157464381632
25.4,0,1.00162560849568
25.6,0,1.00166521974831
25.8,0,1.00169233170753
26,0,1.00170579882342
26.2,0,1.00170466914371
26.4,0,1.00168926411397
26.6,0,1.00166042090685
26.8,0,1.0016189786172
27,0,1.00156577669839
27.2,0,1.00150165486031
27.4,0,1.00142745297445
27.6,0,1.00134401098593
27.8,0,1.00125216883257
28,0,1.00115276637104
28.2,0,1.00104664330996
28.4,0,1.00093463915015
28.6,0,1.00081759313182
28.8,0,1.00069634418881
29,0,1.00057173090995
29.2,0,1.00044459150729
29.4,0,1.00031576379153
29.6,0,1.00018608515433
29.8,0,1.0000563925577
30,0,0.999927522530369
30.2,0,0.999800311171198
30.4,0,0.999675594159524
30.6,0,0.999554206772536
30.8,0,0.999436983909618
31,0,0.999324760123671
31.2,0,0.999218369659406
31.4,0,0.999118641367509
31.6,0,0.999025827925691
31.8,0,0.998939086885488
32,0,0.998857453591168
32.2,0,0.998779963790969
32.4,0,0.998705653592465
32.6,0,0.998633559427254
32.8,0,0.998562718024933
33,0,0.998492166396371
33.2,0,0.998420941826277
33.4,0,0.99834808187504
33.6,0,0.99827262438986
33.8,0,0.998193607525147
34,0,0.99811006977219
34.2,0,0.998021049998096
34.4,0,0.997925587493975
34.6,0,0.997822722032381
34.8,0,0.99771149393399
35,0,0.997590944143509
35.2,0,0.997460114314791
35.4,0,0.997318046905161
35.6,0,0.997163785278917
35.8,0,0.996996373819994
36,0,0.996814858053767
36.2,0,0.996618284777965
36.4,0,0.996405702202673
36.6,0,0.99617616009937
36.8,0,0.995928783119366
37,0,0.995663510229963
37.2,0,0.995380788106662
37.4,0,0.995081071560936
37.6,0,0.994764815759928
37.8,0,0.994432476151047
38,0,0.994084508388571
38.2,0,0.993721368262273
38.4,0,0.993343511628078
38.6,0,0.992951394340749
38.8,0,0.992545472188616
39,0,0.992126200830351
39.2,0,0.991694035733786
39.4,0,0.991249432116791
39.6,0,0.9907928448902
39.8,0,0.990324728602793
40,0,0.989845537388342
0,1,0.993625964022522
0.2,1,0.993948811974066
0.4,1,0.99427438319856
0.6,1,0.994602181314857
0.8,1,0.994931709301414
1,1,0.995262469486381
1.2,1,0.995593963540185
1.4,1,0.995925692470599
1.6,1,0.996257156620318
1.8,1,0.99658785566703
2,1,0.996917288626004
2.2,1,0.997244953855191
2.4,1,0.997570349062848
2.6,1,0.997892971317689
2.8,1,0.998212317061566
3,1,0.998527882124695
3.2,1,0.998839161743416
3.4,1,0.999145650580515
3.6,1,0.999446842748082
3.8,1,0.999742231832943
4,1,1.00003131092464
4.2,1,1.00031357264599
4.4,1,1.00058850918619
4.6,1,1.00085561233653
4.8,1,1.00111437383131
5,1,1.00136442085344
5.2,1,1.00160572978435
5.4,1,1.00183833263379
5.6,1,1.00206226167485
5.8,1,1.00227754944086
6,1,1.0024842287223
6.2,1,1.00268233256382
6.4,1,1.00287189426108
6.6,1,1.00305294735778
6.8,1,1.00322552564253
7,1,1.00338966314587
7.2,1,1.00354539413714
7.4,1,1.00369275312148
7.6,1,1.00383177483675
7.8,1,1.00396249425053
8,1,1.00408494655702
8.2,1,1.00419916717406
8.4,1,1.00430519174005
8.6,1,1.00440305611094
8.8,1,1.0044927963572
9,1,1.00457444876081
9.2,1,1.00464804981224
9.4,1,1.00471363620743
9.6,1,1.00477124484478
9.8,1,1.00482091282218
10,1,1.00486267743398
10.2,1,1.0048965772653
10.4,1,1.00492266952843
10.6,1,1.00494102692595
10.8,1,1.00495172280893
11,1,1.00495483070791
11.2,1,1.00495042432737
11.4,1,1.00493857754014
11.6,1,1.00491936438195
11.8,1,1.00489285904593
12,1,1.0048591358773
12.2,1,1.00481826936792
12.4,1,1.00477033415109
12.6,1,1.00471540499623
12.8,1,1.00465355680372
13,1,1.00458486459975
13.2,1,1.00450940353121
13.4,1,1.00442724886066
13.6,1,1.00433847596133
13.8,1,1.00424316031219
14,1,1.00414137749305
14.2,1,1.00403320317973
14.4,1,1.00391871313928
14.6,1,1.00379798322524
14.8,1,1.00367108937298
15,1,1.00353810759506
15.2,1,1.00339911397668
15.4,1,1.00325418467115
15.6,1,1.00310352052956
15.8,1,1.00294783151901
16,1,1.0027879572391
16.2,1,1.00262473681566
16.4,1,1.00245900886919
16.6,1,1.00229161149041
16.8,1,1.0021233822228
17,1,1.00195515805218
17.2,1,1.00178777540322
17.4,1,1.00162207014301
