"value","fit","lo","hi"
0,1.03989087528235,0.998008390674446,1.08353100294548
0.2,1.03953067783403,0.998221231408451,1.08254963544841
0.4,1.03917028173849,0.998432386470801,1.08157035877565
0.6,1.03880966844074,0.998641768602323,1.08059322288941
0.8,1.03844881941209,0.998849290692588,1.07961827733855
1,1.03808771615015,0.99905486579398,1.07864557124739
1.2,1.03772634017888,0.999258407136384,1.07767515330404
1.4,1.03736467304865,0.999459828142497,1.07670707174827
1.6,1.03700269633628,0.999659042443823,1.0757413743588
1.8,1.0366403916451,0.99985596389735,1.07477810844005
2,1.03627774060499,1.00005050660297,1.07381732080829
2.2,1.03591472487246,1.00024258492163,1.07285905777713
2.4,1.03555132613073,1.00043211349438,1.07190336514236
2.6,1.03518752608973,1.00061900726208,1.07095028816607
2.8,1.03482330648626,1.00080318148621,1.06999987156006
3,1.03445864908398,1.0009845517704,1.06905215946839
3.2,1.03409353567354,1.00116303408304,1.06810719544916
3.4,1.03372794807265,1.00133854478085,1.06716502245537
3.6,1.03336186812614,1.00151100063355,1.06622568281489
3.8,1.03299527770607,1.00168031884959,1.06528921820942
4,1.03262815871182,1.00184641710304,1.06435566965239
4.2,1.03226049307015,1.00200921356176,1.06342507746587
4.4,1.03189226273535,1.00216862691674,1.06249748125626
4.6,1.03152344968928,1.0023245764129,1.06157291988874
4.8,1.03115403594152,1.00247698188114,1.06065143146056
5,1.03078400352945,1.002625763772,1.05973305327292
5.2,1.03041333451834,1.00277084319074,1.05881782180143
5.4,1.03004201100152,1.00291214193409,1.05790577266516
5.6,1.02967001510044,1.00304958252865,1.05699694059406
5.8,1.02929732896479,1.00318308827103,1.05609135939484
6,1.02892393477268,1.00331258326991,1.055189061915
6.2,1.02854981473067,1.00343799248991,1.05429008000526
6.4,1.02817495107399,1.00355924179757,1.05339444447988
6.6,1.02779932606658,1.00367625800935,1.05250218507518
6.8,1.02742292200131,1.0037889689419,1.05161333040592
7,1.02704572120006,1.00389730346459,1.05072790791948
7.2,1.02666770601387,1.0040011915544,1.04984594384784
7.4,1.02628885882308,1.00410056435335,1.04896746315714
7.6,1.0259091620375,1.00419535422853,1.04809248949479
7.8,1.02552859809651,1.0042854948348,1.04722104513398
8,1.02514714946927,1.00437092118036,1.04635315091549
8.2,1.02476479865481,1.00445156969517,1.04548882618675
8.4,1.02438152818225,1.00452737830252,1.04462808873785
8.6,1.02399732061092,1.00459828649364,1.04377095473473
8.8,1.02361215853051,1.00466423540564,1.04291743864898
9,1.02322602456128,1.00472516790285,1.04206755318457
9.2,1.02283890135421,1.00478102866158,1.04122130920115
9.4,1.02245077159116,1.00483176425853,1.04037871563382
9.6,1.02206161798503,1.0048773232629,1.03953977940936
9.8,1.02167142328001,1.0049176563323,1.03870450535882
10,1.02128017025165,1.00495271631258,1.03787289612621
10.2,1.02088784170715,1.0049824583416,1.03704495207341
10.4,1.02049442048548,1.00500683995715,1.0362206711811
10.6,1.02009988945758,1.00502582120892,1.03540004894567
10.8,1.01970423152658,1.00503936477476,1.034583078272
11,1.01930742962794,1.00504743608111,1.03376974936223
11.2,1.01890946672972,1.00505000342769,1.03296004960029
11.4,1.01851032583271,1.00504703811649,1.03215396343232
11.6,1.01810998997068,1.00503851458498,1.03135147224296
11.8,1.01770844221056,1.00502441054353,1.03055255422753
12,1.01730566565267,1.00500470711691,1.02975718426026
12.2,1.01690164343091,1.00497938898987,1.0289653337586
12.4,1.01649635871297,1.00494844455654,1.02817697054369
12.6,1.01608979470059,1.00491186607349,1.0273920586974
12.8,1.01568193462973,1.00486964981636,1.02661055841593
13,1.0152727617708,1.00482179623948,1.02583242586036
13.2,1.01486225942893,1.00476831013852,1.02505761300454
13.4,1.01445041094413,1.00470920081543,1.02428606748049
13.6,1.01403719969156,1.00464448224554,1.02351773242208
13.8,1.01362260908178,1.00457417324598,1.02275254630718
14,1.01320662256094,1.00449829764517,1.02199044279912
14.2,1.01278922361104,1.00441688445244,1.02123135058791
14.4,1.01237039575019,1.00432996802721,1.02047519323213
14.6,1.0119501225328,1.00423758824691,1.01972188900219
14.8,1.01152838754989,1.00413979067268,1.01897135072582
15,1.01110517442931,1.00403662671193,1.01822348563689
15.2,1.01068046683597,1.00392815377673,1.01747819522844
15.4,1.01025424847212,1.00381443543687,1.01673537511123
15.6,1.00982650307762,1.00369554156641,1.01599491487877
15.8,1.00939721443015,1.00357154848243,1.0152566979804
16,1.00896636634551,1.0034425390746,1.01452060160346
16.2,1.00853394267789,1.00330860292436,1.0137864965662
16.4,1.00809992732011,1.00316983641192,1.0130542472227
16.6,1.00766430420387,1.0030263428099,1.01232371138145
16.8,1.0072270573001,1.00287823236189,1.01159474023896
17,1.00678817061916,1.00272562234441,1.01086717833018
17.2,1.00634762821113,1.00256863711065,1.0101408634972
17.4,1.00590541416611,1.00240740811426,1.00941562687788
17.6,1.00546151261449,1.0022420739115,1.00869129291642
17.8,1.00501590772723,1.00207278013966,1.00796767939752
18,1.00456858371616,1.0018996794694,1.00724459750694
18.2,1.00411952483423,1.00172293152725,1.00652185192177
18.4,1.00366871537585,1.00154270278294,1.00579924093613
18.6,1.00321614096835,1.00135916815079,1.00507655745342
18.8,1.00276180681918,1.00117253398934,1.00435360247905
19,1.00230573329357,1.0009830258266,1.00363018859742
19.2,1.00184794112987,1.0007908658252,1.00290613295972
19.4,1.00138845104203,1.00059627197427,1.00218125728349
19.6,1.00092728371924,1.00039945786449,1.00145538806288
19.8,1.00046445982565,1.00020063247888,1.00072835676333
20,1,1,1
20.2,0.999533924855311,0.999270159699289,0.999797759634205
20.4,0.999066254978577,0.998538683243048,0.99959410545337
20.6,0.998597010930445,0.997805423595213,0.999389226254355
