"value","fit","lo","hi"
0,1.50223817726321,1.35690980611386,1.66313157371178
0.2,1.50822667057307,1.37061028781562,1.65966045202626
0.4,1.51412219760834,1.38394458771675,1.65654466922887
0.6,1.51989489557679,1.39690542494872,1.65371288015806
0.8,1.52551449257292,1.40946518224971,1.65111880474797
1,1.53095033441151,1.42157665379006,1.64873903928142
1.2,1.53617141752,1.43317458138289,1.6465702466816
1.4,1.54114642799071,1.44417821886643,1.64462549114805
1.6,1.54584378687393,1.4544952936363,1.64292935416968
1.8,1.55023170177016,1.46402779970068,1.64151140413081
2,1.55427822475283,1.47267994509854,1.64039770350723
2.2,1.55795131662327,1.48036814500798,1.63960046908135
2.4,1.56121891746598,1.48703212570444,1.63910682635656
2.6,1.56404902343562,1.49264515781724,1.63886864530293
2.8,1.56640976966699,1.49722071099393,1.63879616979072
3,1.56826954610494,1.50081312794652,1.6387578995963
3.2,1.56960986513261,1.50352172976326,1.63860294131534
3.4,1.57044593407284,1.50548258259926,1.63821253088678
3.6,1.57079881864068,1.50682014861747,1.63749398420697
3.8,1.57069006389441,1.50763895550806,1.63637803852399
4,1.5701416289637,1.50802371684465,1.63481827736981
4.2,1.56917582419017,1.5080408116736,1.63278921111576
4.4,1.56781525086854,1.50774042425685,1.63028371549268
4.6,1.56608274375298,1.50715887007634,1.62731030482316
4.8,1.56400131647157,1.50632084043444,1.62389051008504
5,1.56159410996945,1.5052414498577,1.62005647965767
5.2,1.55888434408103,1.50392806859191,1.61584882214228
5.4,1.55589527231195,1.5023819798226,1.61131465294101
5.6,1.55265013989273,1.50059993097861,1.60650577621763
5.8,1.54917214514902,1.49857565906528,1.601476922962
6,1.54548440421709,1.49630146457258,1.59628397099815
6.2,1.54160991911851,1.49376988610382,1.59098209492181
6.4,1.53757154919434,1.49097548592291,1.58562383567862
6.6,1.53339198588735,1.48791669513993,1.58025714078196
6.8,1.5290937308495,1.48459759377854,1.57492349948671
7,1.52469907734291,1.48102943384456,1.56965636423288
7.2,1.52023009489427,1.47723167943053,1.56448008366106
7.4,1.51570861715571,1.47323236098257,1.55940954934486
7.6,1.51115623292002,1.46906762686917,1.55445067233545
7.8,1.50659428023351,1.46478050166571,1.54960167933088
8,1.50204384354724,1.46041898235647,1.5448550965133
8.2,1.49752575384534,1.45603367588247,1.54020021691524
8.4,1.49305940959915,1.4516739136742,1.53562475676812
8.6,1.48863863508011,1.44735848144651,1.53109614118435
8.8,1.484232999335,1.44307279149802,1.52656720388175
9,1.47981144627166,1.43879412732658,1.52199809196161
9.2,1.47534329054064,1.43449425540553,1.51735555352778
9.4,1.47079822402273,1.43014083631746,1.51261145815447
9.6,1.46614632859874,1.42569868222566,1.50774149100556
9.8,1.46135809505795,1.42113088465861,1.50272399611132
10,1.45640444799214,1.41639983734007,1.49753894360412
10.2,1.45125677651003,1.41146817154704,1.49216700299933
10.4,1.44588697059064,1.40629961050783,1.486588715593
10.6,1.44026746287541,1.40085973779966,1.48078377059777
10.8,1.43437127567683,1.39511666511886,1.47473039920392
11,1.42817207295646,1.38904157925746,1.46840490625422
11.2,1.42164421699834,1.38260914799362,1.46178135929283
11.4,1.41476282947377,1.37579777016162,1.45483144912024
11.6,1.40750385656237,1.36858966535049,1.44752452571721
11.8,1.39984413776065,1.36097081125876,1.43982780072297
12,1.39176147797506,1.35293074888849,1.43170669538457
12.2,1.3832347224608,1.34446228491443,1.42312530361756
12.4,1.3742438341316,1.33556112508358,1.41404693516408
12.6,1.3647699727295,1.32622547204028,1.40443470415226
12.8,1.35479557530787,1.31645561631815,1.39425213286507
13,1.34430443744591,1.30625354184099,1.38346374777274
13.2,1.33328179457949,1.2956225586619,1.37203565334106
13.4,1.32171440280161,1.28456696701107,1.35993607763243
13.6,1.30959061845675,1.27309174855994,1.34713589172964
13.8,1.29691194823583,1.26121071224022,1.33362378320531
