"value","lag","rr","lo","hi"
0,0,1.12839789600756,1.09220899179856,1.19764934065422
0.2,0,1.12836569287352,1.09220766653036,1.19760636441169
0.4,0,1.12833205067561,1.09220542803268,1.19755832002922
0.6,0,1.128296870333,1.09220209529786,1.19750465167221
0.8,0,1.12826002986323,1.09219746237437,1.19744474862414
1,0,1.12822138027467,1.09219129582846,1.19732979221131
1.2,0,1.12818074107184,1.09219743828988,1.19712283808883
1.4,0,1.12813789537401,1.09221292427447,1.19690766239551
1.6,0,1.12809258465212,1.0921856244184,1.19669137325973
1.8,0,1.1280445030954,1.09232509665572,1.19645870578529
2,0,1.12799329162493,1.09238773510849,1.19619251045953
2.2,0,1.12793853157849,1.09250893407974,1.19604953413673
2.4,0,1.12787973809825,1.09249789851586,1.19601289699666
2.6,0,1.12781635326083,1.0925358550091,1.19597371682896
2.8,0,1.12774773899716,1.09248137476226,1.19585498295238
3,0,1.12767316985841,1.09235178563768,1.19562562212008
3.2,0,1.12759182569289,1.09244402693076,1.19538158796794
3.4,0,1.12750278430762,1.09244197404103,1.19509404314258
3.6,0,1.12740501419753,1.09245348534463,1.19486132055093
3.8,0,1.12729736743405,1.09255983031768,1.19463110382184
4,0,1.12717857281339,1.09267925581156,1.19437516235552
4.2,0,1.12704722937367,1.0926490122526,1.19422746800504
4.4,0,1.12690180039753,1.09254441432276,1.19409020064797
4.6,0,1.12674060802444,1.09247135411897,1.19366380160586
4.8,0,1.12656182860335,1.09232208159875,1.19326089368899
5,0,1.1263634889216,1.09233982670941,1.19302803226611
5.2,0,1.12614346345073,1.09227394885325,1.19282824391553
5.4,0,1.12589947275229,1.09217250527759,1.19242467925537
5.6,0,1.12562908318847,1.09206964748942,1.19190379371434
5.8,0,1.12532970808172,1.09190117731211,1.19126102857506
6,0,1.1249986104654,1.09161888380328,1.19056948807937
6.2,0,1.1246329075626,1.09112563006669,1.19001342335755
6.4,0,1.12422957712394,1.09066895977343,1.18936702346634
6.6,0,1.12378546574528,1.09055129697598,1.18871389869289
6.8,0,1.12329729927482,1.09020902885746,1.18805774078904
7,0,1.12276169540395,1.0898345724357,1.18715006530543
7.2,0,1.12217517851912,1.08942538569574,1.1861295494477
7.4,0,1.1215341968714,1.08897883978815,1.18502843731865
7.6,0,1.12083514209725,1.0885363116085,1.18374655472215
7.8,0,1.12007437109842,1.08796129221293,1.18236540081886
8,0,1.11924823025985,1.08720061413325,1.18088472497313
8.2,0,1.11835308195392,1.0864333884892,1.17929994079853
8.4,0,1.11738533324597,1.085616840998,1.17762242720567
8.6,0,1.11634146668094,1.08486719369241,1.17572981522227
8.8,0,1.11521807299488,1.08405226488571,1.17391025880508
9,0,1.11401188555728,1.08310277373899,1.17206522932265
9.2,0,1.11271981631275,1.08202579499688,1.16998796532749
9.4,0,1.11133899295294,1.08085198168188,1.16797976492803
9.6,0,1.10986679701302,1.07961311402329,1.16616824967042
9.8,0,1.1083009025524,1.07834803966682,1.16434350692363
10,0,1.10663931504667,1.07713142452818,1.16182165962716
10.2,0,1.10488041008901,1.075842909429,1.15874234796506
10.4,0,1.10302297147412,1.0745296969578,1.15547186286323
10.6,0,1.10106622821757,1.07287935688596,1.15249112692921
10.8,0,1.09900989004895,1.07122155504896,1.14913332485138
11,0,1.09685418090919,1.0694921750754,1.14590220735971
11.2,0,1.09459986998056,1.06772706353966,1.14268751507814
11.4,0,1.0922482997843,1.0658952662768,1.13920568938315
11.6,0,1.08980141089407,1.06383510135176,1.13547515112275
11.8,0,1.08726176283501,1.06179640179589,1.13176064851979
12,0,1.08463255076746,1.05949789093591,1.12772473330838
12.2,0,1.08191761759114,1.05726901056918,1.12372934575431
12.4,0,1.0791214611498,1.05508797188454,1.11965440784305
12.6,0,1.07624923626711,1.05290735350755,1.11550359339598
