"value","fit","lo","hi"
0,1.53251909035112,1.3867550506486,1.6988461070953
0.2,1.53061117504679,1.38834307421504,1.69250173748439
0.4,1.52856185262346,1.38989536316183,1.68553112743146
0.6,1.52636552191098,1.39193916096651,1.67930187959549
0.8,1.52401688443322,1.39260730608179,1.67348502041343
1,1.5215110079813,1.39386225175576,1.66650941186226
1.2,1.51884339132207,1.39389218390125,1.65871460095402
1.4,1.51601002921879,1.39309760354901,1.65160566227862
1.6,1.51300747685303,1.39326065062323,1.64266824774799
1.8,1.50983291265847,1.39275134399585,1.63423293384271
2,1.50648419850961,1.39385045180144,1.62617457199693
2.2,1.50295993615656,1.39507849277778,1.61824527314707
2.4,1.499259518761,1.39361492152006,1.60954352680927
2.6,1.49538317637262,1.39409753591489,1.6005808557114
2.8,1.49133201419084,1.39457033573002,1.59209255310229
3,1.48710804248525,1.39289990254129,1.58443806803253
3.2,1.4827141971013,1.39034461826675,1.57847858315638
3.4,1.47815434955582,1.3887817556786,1.57079469148628
3.6,1.47343330583018,1.38621727149456,1.56301211212506
3.8,1.468556793096,1.38384827997885,1.55380637573967
4,1.46353143375897,1.38064899449708,1.54597593263492
4.2,1.45836470637757,1.3785751118321,1.53801499240485
4.4,1.45306489320335,1.37592661835487,1.53044715736899
4.6,1.44764101429421,1.37283293512539,1.52243566281761
4.8,1.44210274836933,1.3688682175688,1.51525021258241
5,1.43646034079886,1.3663349508901,1.50652943739317
5.2,1.43072449934951,1.36245114094037,1.49808465896462
5.4,1.42490627853653,1.35879706234184,1.49114003871696
5.6,1.41901695365538,1.35384303557822,1.48341012019672
5.8,1.41306788578357,1.34882750283989,1.47578267371412
6,1.40707037924754,1.34439412278606,1.46841779463188
6.2,1.40103553324089,1.33917612077329,1.46202166960269
6.4,1.39497408945392,1.33439737418564,1.45450339033801
6.6,1.38889627773137,1.33018870613218,1.44732795849058
6.8,1.38281166191114,1.32586051956839,1.44101222341578
7,1.37672898811229,1.3209355734447,1.43283629260616
7.2,1.3706560378353,1.31662898892532,1.42426383176459
7.4,1.36459948830996,1.31186721999407,1.41666478241158
7.6,1.35856478257545,1.30680546995861,1.40961409176856
7.8,1.35255601180487,1.30113498576649,1.40214124233672
8,1.34657581238736,1.29574953970655,1.39542672222827
8.2,1.34062528025713,1.29090697063728,1.38857087378807
8.4,1.33470390490498,1.28569652058522,1.38279871942685
8.6,1.32880952542133,1.28111207209453,1.37695518376435
8.8,1.32293831079709,1.27538612205251,1.37083488892081
9,1.31708476654266,1.27101774839365,1.36493712469894
9.2,1.3112417694723,1.26631463462951,1.35807399522255
9.4,1.3054006322332,1.26131742654359,1.35184464084612
9.6,1.29955119883064,1.25540585252186,1.34552740706505
9.8,1.29368197200696,1.25011051173599,1.33980875386765
10,1.28778027286788,1.24448188673326,1.33337235872826
10.2,1.28183243261381,1.23867856221114,1.32784014619282
10.4,1.27582401562505,1.23342135330604,1.32135391041664
10.6,1.26974007247301,1.22701475151878,1.31458897559706
10.8,1.26356542069233,1.22058159275595,1.3084478157082
11,1.25728495036355,1.21402635377516,1.30198074601684
11.2,1.25088395073957,1.20749479165367,1.29611805512774
11.4,1.24434845332606,1.20117563751962,1.28868820124568
11.6,1.23766558602104,1.19481323297755,1.28095922921273
11.8,1.23082393216584,1.18744022960045,1.27435469456706
12,1.22381388769185,1.18014931985492,1.26772522821406
12.2,1.21662800900151,1.17287190457399,1.26083805191157
12.4,1.20926134383402,1.16528506125912,1.25395196834724
12.6,1.20171173716863,1.15780373901286,1.24630952840851
12.8,1.19398010424102,1.15020198207209,1.23815791662751
13,1.18607066301087,1.14246586142457,1.23030732541557
13.2,1.17799111893377,1.13490926776123,1.22203931927683
13.4,1.16975279565857,1.1271075689929,1.21423972198364
13.6,1.16137070627831,1.11958969050758,1.20467130829261
13.8,1.15286356098558,1.11171330373066,1.19600739855621
14,1.14425370838077,1.10370713484426,1.18606378481167
14.2,1.13556700920591,1.0957674733191,1.17697900446708
14.4,1.12683264286751,1.08761712295153,1.16783830092809
14.6,1.11808284870392,1.07955920940966,1.15878658544724
14.8,1.10935260547894,1.07127697506337,1.14886122432824
15,1.10067925397724,1.06340322045403,1.14011128720442
15.2,1.09210206878042,1.05579741824263,1.13051702697861
15.4,1.08366178626583,1.04818842795892,1.12028149664448
15.6,1.0754000965592,1.04028788908621,1.11047159100322
15.8,1.06735910756879,1.03341617453832,1.10120588125464
16,1.05958078933514,1.02696764897737,1.09213903099678
16.2,1.05210640676497,1.0210926376135,1.08383229957153
16.4,1.04497594842094,1.01560237158953,1.07519688281483
16.6,1.03822755846331,1.01044980619188,1.06717619176214
16.8,1.03189697815538,1.00579476439058,1.05978022716403
17,1.02601700262653,1.0013426637371,1.05277382442969
17.2,1.02061695791916,0.997450751401436,1.0460038271779
17.4,1.01572220280653,0.994254862232506,1.03974431603094
17.6,1.01135365953543,0.991501695599791,1.0339860975844
17.8,1.00752737758084,0.989010239102374,1.02847568448361
18,1.00425413474785,0.987016515180241,1.02330179220554
18.2,1.00153908054211,0.985701026145185,1.01878567021634
18.4,0.999381427651776,0.985007254633188,1.01499277982612
18.6,0.99777419860892,0.984879828420301,1.01157426400536
18.8,0.996704036159212,0.985470050939138,1.00859065448252
19,0.996151087463659,0.986715589732956,1.00601694809382
19.2,0.996088973846643,0.988623336541512,1.00403231024402
19.4,0.996484859218317,0.990806905144271,1.00241500374007
19.6,0.997299631337013,0.993506507488929,1.00124200088623
19.8,0.998488210516584,0.996581875889178,1.00047235986668
20,1,1,1
20.2,1.00177949079574,0.99976311457504,1.00368346302283
20.4,1.00376703112562,0.999641059799234,1.00752834837541
20.6,1.00589976663544,0.999554494481405,1.01166896107017
20.8,1.00811275213039,0.999764496619069,1.01573519919461
21,1.01034022888371,0.999951620334371,1.01997634868503
21.2,1.01251705372428,0.999747829959363,1.02426798852878
21.4,1.01458025747434,0.999960401843096,1.02863025577788
21.6,1.01647070135756,0.999726822068001,1.03275802613511
21.8,1.01813479132866,0.999116890475271,1.0365481883424
22,1.01952620257262,0.998319998274353,1.04007421987539
22.2,1.0206075604033,0.997790183223739,1.04355979469889
22.4,1.0213520201403,0.997093372775673,1.04638514375174
22.6,1.02174468783493,0.996061951763576,1.0488724745789
