"value","fit","lo","hi"
0,1.62077748627873,1.44984493213667,1.81186249770633
0.2,1.61521773471955,1.45774554229345,1.78970077757738
0.4,1.60999617359764,1.46468902858549,1.76971877880613
0.6,1.60509723529463,1.47077596451494,1.75168563867588
0.8,1.60050570244265,1.47610413884384,1.73539145114641
1,1.59620668091929,1.48076499790194,1.72064829451088
1.2,1.59218557438017,1.48484027640437,1.70729131176527
1.4,1.5884280602612,1.48839909924354,1.69517954150032
1.6,1.58492006718902,1.49149582809566,1.68419620897346
1.8,1.58164775374343,1.49416890616339,1.6742482102275
2,1.57859748852087,1.49644093432124,1.66526454443369
2.2,1.5757558314529,1.49832019204541,1.65719347142228
2.4,1.57310951633815,1.49980377211742,1.64999821736673
2.6,1.57064543455014,1.50088237702482,1.64365117402694
2.8,1.56835061988774,1.50154656615647,1.63812679695872
3,1.56621223453804,1.50179382833302,1.63339382366451
3.2,1.564217556125,1.50163538133325,1.62940790641019
3.4,1.56235396582045,1.50110130826108,1.62610604699462
3.6,1.56060893749628,1.50024280245217,1.62340405953783
3.8,1.55897002789974,1.49913098225846,1.62119759824343
4,1.55742486783569,1.49785267867217,1.61936634589675
4.2,1.55596115434176,1.49650431118575,1.61778024675535
4.4,1.5545661427631,1.49518227109755,1.6163085524358
4.6,1.55322394253379,1.49395625794767,1.6148428729596
4.8,1.55191746464841,1.49286703298003,1.61330363915469
5,1.55062967759269,1.4919347642144,1.61163373540487
5.2,1.54934360740575,1.49116302432739,1.60979421743094
5.4,1.54804233656342,1.49054217795225,1.60776066000698
5.6,1.54670900471356,1.49005212890283,1.60552016862895
5.8,1.54532681125217,1.48966450113218,1.60306898080731
6,1.54387901972915,1.48934437069738,1.60041053933265
6.2,1.54234896407092,1.48905167424317,1.59755391174032
6.4,1.54072005660603,1.48874241382432,1.59451243598962
6.6,1.53897579787717,1.48836976797821,1.5913024823589
6.8,1.53709978822092,1.48788520739673,1.58794223317984
7,1.53507574109273,1.48723969839596,1.58445039722441
7.2,1.53288749811119,1.48638505392741,1.58084479903572
7.4,1.53051904579147,1.48527545448197,1.57714082089065
7.6,1.5279545339327,1.48386910633572,1.57334972997092
7.8,1.5251782956192,1.48212993493084,1.56947699294424
8,1.52217486878948,1.48002913983864,1.56552075145419
8.2,1.51892901932102,1.47754638820159,1.56147068150169
8.4,1.5154257655722,1.47467042218646,1.55730746098175
8.6,1.51165040431591,1.47139891744805,1.55300300807048
8.8,1.5075885379921,1.46773754307804,1.54852153956541
9,1.50322610319893,1.46369830168155,1.54382136997947
9.2,1.49854940033458,1.45929732365579,1.53885727660858
9.4,1.49354512429362,1.4545523189799,1.53358322639481
9.6,1.48820103663542,1.44948001481786,1.52795644148362
9.8,1.48251266667507,1.44409445137222,1.5219529475815
10,1.47648056120542,1.4384029913273,1.51556612490485
10.2,1.47010563698151,1.43240585758107,1.50879764449895
10.4,1.4633891070242,1.42609782774967,1.50165552242394
10.6,1.45633248294758,1.41946978422969,1.49415248175868
10.8,1.44893757686854,1.41251012929475,1.48630445766069
11,1.44120650288677,1.40520610418732,1.47812920665069
11.2,1.43314167812445,1.39754503831026,1.46964499409672
11.4,1.42474582331567,1.38951553274088,1.46086935570369
11.6,1.41602196293621,1.38110855656519,1.45181795448753
11.8,1.4069734248656,1.37231841089318,1.4425035782983
12,1.39760383957391,1.3631435005663,1.43293533775444
12.2,1.38791713882674,1.35358685339199,1.42311812457532
12.4,1.3779175539032,1.34365634377079,1.41305237321789
12.6,1.3676096133222,1.33336460898425,1.40273413727108
12.8,1.3569981400739,1.32272868412593,1.39215545429928
13,1.34608824835386,1.31176941520144,1.38130493923592
13.2,1.33488533979902,1.30051073056603,1.37016852574125
13.4,1.32339509922526,1.28897885486038,1.35873027090357
13.6,1.31162348986796,1.27720153880919,1.34697314941962
13.8,1.29957674812789,1.26520735826822,1.33487978333162
14,1.28726137782601,1.25302511320871,1.3224330760612
14.2,1.27468414397217,1.2406833369326,1.3096167398453
14.4,1.26185206605361,1.22820991031757,1.29641572114662
14.6,1.24877241085084,1.21563176566133,1.28281653881745
14.8,1.23545414915025,1.20297551177685,1.26880966379613
15,1.2219405312627,1.19028603032277,1.25443685291145
15.2,1.20830760931912,1.17762481047956,1.2397898428651
15.4,1.19462995389965,1.16505012055378,1.22496079917654
15.6,1.18097903076234,1.15261657528712,1.210039401657
15.8,1.16742319385862,1.14037553603594,1.1951123735051
16,1.15402771923133,1.12837544867915,1.18026316357134
16.2,1.1408548767222,1.1166621408511,1.16557175364503
16.4,1.12796403649829,1.10527909378571,1.15111456896893
16.6,1.11541180754644,1.09426769984385,1.13696447459022
16.8,1.10325220547393,1.08366751407285,1.1231908432029
17,1.09153684718713,1.07351650652075,1.1098596822034
17.2,1.08031517029203,1.06385132126247,1.09703380898951
17.4,1.06963467536658,1.05470754807146,1.08477306419073
17.6,1.05954118959156,1.04612001336498,1.07313455253574
17.8,1.05007915059029,1.03812309852258,1.06217290037539
18,1.04129190971726,1.03075109604957,1.051940517355
18.2,1.0332220544502,1.02403861749206,1.04248784720326
18.4,1.02591174997932,1.01802107162249,1.03386358896108
18.6,1.01940310055414,1.01273523707943,1.02611486533858
18.8,1.01373853164385,1.00821995957897,1.01928731005144
19,1.0089611944966,1.00451700779952,1.01342504317576
19.2,1.00511539525227,1.00167211923719,1.00857050762526
19.4,1.00224705137834,0.999736249136398,1.00476415941133
19.6,1.0004041788703,0.998766990379779,1.00204405105601
19.8,0.999637414395924,0.998830051875368,1.00044542951423
20,1,1,1
20.2,1.0015105652102,1.00069973647971,1.00232205092419
20.4,1.00412984508639,1.00248058344572,1.00578182006037
20.6,1.00781627676752,1.00528192010883,1.01035702264255
20.8,1.01253107351774,1.00905143151786,1.01602271481525
21,1.01823776057144,1.01374394108874,1.02275150067977
21.2,1.02490173954348,1.01932014244395,1.03051390037357
21.4,1.03248987739755,1.02574539423886,1.03927870689534
21.6,1.0409701165547,1.03298866000491,1.04901324236681
21.8,1.0503111032597,1.04102161450851,1.05968348616031
22,1.06048183181319,1.04981790449572,1.07125408205537
22.2,1.07145130273174,1.05935253810165,1.08368824620249
22.4,1.08318819332285,1.06960137502454,1.09694760080792
22.6,1.09566053956289,1.08054069251593,1.11099195640662
22.8,1.1088354285479,1.09214680673571,1.12577906195402
23,1.12267870115449,1.10439573337155,1.14126433844334
23.2,1.13715466490195,1.11726287498315,1.15740060899077
23.4,1.1522258173514,1.13072272516481,1.17413783646879
23.6,1.16785258071207,1.14474858137372,1.19142287875926
23.8,1.18399304865126,1.15931225923919,1.20919927144951
24,1.20060274662073,1.17438380141166,1.22740704824143
24.2,1.21763440731874,1.18993117353529,1.24598261047447
24.4,1.2350377632006,1.20591993866201,1.26485865904491
24.6,1.25275935822907,1.22231289920131,1.2839642047924
24.8,1.2707423813162,1.23906969203532,1.30322467739541
25,1.28892652414579,1.2561463172811,1.32256215839765
25.2,1.30724788582301,1.27349457904908,1.34189580631335
25.4,1.32564869886354,1.29106420817517,1.36115962449495
25.6,1.34409404665,1.30880791091202,1.38033151479125
25.8,1.36255148277637,1.32667658202454,1.39939648319031
26,1.38098699643128,1.34461844262266,1.4183392283334
26.2,1.39936501750167,1.36257930565356,1.4371438374871
26.4,1.41764843028528,1.38050293552488,1.45579340700656
26.6,1.43579859637717,1.39833151327694,1.47426957755357
26.8,1.45377538728131,1.41600620824831,1.49255198483868
27,1.47153722727741,1.43346784349965,1.51061764034877
27.2,1.4890411470452,1.45065762617136,1.52844027259936
27.4,1.50624284851352,1.46751789768942,1.54598967567635
27.6,1.52309678135843,1.48399284574776,1.5632311247535
27.8,1.53955623152427,1.5000291140989,1.58012492407459
28,1.55557342208187,1.51557625017615,1.59662614877098
28.2,1.5710996266715,1.53058694485095,1.61268462744381
28.4,1.58608529570155,1.54501704053445,1.62824519033813
28.6,1.60048019539024,1.55882530822164,1.64324818331227
28.8,1.61423355964463,1.57197301503291,1.65763022657766
29,1.62729425467056,1.58442331665702,1.67132518402406
29.2,1.63961095609889,1.59614051178882,1.68426530590761
29.4,1.65113233829761,1.6070891889535,1.69638251399563
29.6,1.66180727541695,1.61723328280848,1.70760981114172
29.8,1.67158505358698,1.62653504079069,1.71788281303617
30,1.68041559355379,1.63495388557154,1.72714141479997
30.2,1.68824968290369,1.64244514791942,1.7353316154484
30.4,1.69503921688562,1.64895864264292,1.74240752465154
30.6,1.70075188513931,1.65444998419967,1.74834960405538
30.8,1.70542074561618,1.65892551246936,1.75321911545548
31,1.70909881335809,1.66240652147385,1.75710255950652
31.2,1.71184143470864,1.6649166829423,1.76008873453453
31.4,1.71370595717249,1.66648429511113,1.76226569687093
31.6,1.71475141394427,1.66714426315732,1.76371803964658
31.8,1.71503822465768,1.66693965202922,1.76452465358081
32,1.71462791409859,1.66592264790144,1.76475713773958
32.2,1.71358285034751,1.66415481417602,1.76447897755173
32.4,1.71196600355171,1.66170662004365,1.76374551437956
32.6,1.70984072627794,1.65865632418385,1.76260462557076
32.8,1.70727055616608,1.65508837861766,1.761097950785
33,1.70431904139341,1.65109155458705,1.75926246293629
33.2,1.70104958927028,1.64675697990705,1.75713219404112
33.4,1.69752533812185,1.64217622877677,1.7547399743523
33.6,1.69380905246743,1.63743954083502,1.75211910710155
33.8,1.68996304139017,1.6326341839228,1.74930496334613
34,1.68604909989405,1.62784292472245,1.74633653166397
34.2,1.68212847297393,1.6231425361731,1.74325799277054
34.4,1.67826184207588,1.61860224925817,1.74012041059425
34.6,1.67450933360003,1.61428204801769,1.73698364034765
34.8,1.67093054909558,1.6102307119588,1.73391854916521
35,1.66758461681692,1.60648353659439,1.73100961877242
35.2,1.66453026435103,1.60305972571044,1.72835793732677
35.4,1.66182591208854,1.59995957154186,1.72608446563906
35.6,1.65952978739364,1.59716174740149,1.72433325536845
35.8,1.65769275308214,1.59461363919251,1.72326712633196
36,1.65631067571378,1.59218782915115,1.72301596850293
36.2,1.65535465550268,1.58973650648624,1.72368126687295
36.4,1.65479607156642,1.58713061336043,1.72534636747617
36.6,1.65460664084033,1.58426657699075,1.72806974260171
36.8,1.6547583530182,1.58106883451705,1.73188234889211
37,1.65522341055801,1.57748779506113,1.73678969018781
37.2,1.65597417361287,1.57349408109644,1.74277774325148
37.4,1.65698310977533,1.56907077429797,1.74982102213277
37.6,1.65822274854795,1.56420546796835,1.7578909805074
37.8,1.65966564047566,1.55888340543196,1.76696347435442
38,1.66128432089607,1.5530823007265,1.7770246905551
38.2,1.66305127828151,1.54676891358454,1.78807547132839
38.4,1.6649389271631,1.53989717673051,1.80013423822786
38.6,1.66691958564026,1.53240759472658,1.81323879792364
38.8,1.66896545749132,1.52422765679645,1.82744728838835
