"value","lag","rr"
0,0,1.04133881309117
0.2,0,1.04269264594011
0.4,0,1.04401300977851
0.6,0,1.04529594958269
0.8,0,1.04653749531877
1,0,1.04773366341304
1.2,0,1.04888045837244
1.4,0,1.0499738745556
1.6,0,1.05100989809465
1.8,0,1.05198450896803
2,0,1.052893683224
2.2,0,1.05373339535468
2.4,0,1.05449962081992
2.6,0,1.05518833872018
2.8,0,1.05579553461743
3,0,1.05631720350239
3.2,0,1.05674935290683
3.4,0,1.05708800615851
3.6,0,1.05732920577674
3.8,0,1.05746901700568
4,0,1.05750353148251
4.2,0,1.05742946419357
4.4,0,1.05724771717377
4.6,0,1.05696099976407
4.8,0,1.05657205690492
5,0,1.05608365980221
5.2,0,1.05549860333606
5.4,0,1.05481970352966
5.6,0,1.05404979508021
5.8,0,1.05319172895408
6,0,1.05224837004812
6.2,0,1.0512225949188
6.4,0,1.05011728958065
6.6,0,1.0489353473756
6.8,0,1.0476796669143
7,0,1.04635315009056
7.2,0,1.04495870016989
7.4,0,1.04349921995289
7.6,0,1.0419776100142
7.8,0,1.04039676701756
8,0,1.03875958210737
8.2,0,1.03706893937699
8.4,0,1.03532771441411
8.6,0,1.03353877292306
8.8,0,1.03170496942423
9,0,1.02982914603027
9.2,0,1.027914131299
9.4,0,1.02596273916261
9.6,0,1.02397776793283
9.8,0,1.0219620552531
10,0,1.0199204818763
10.2,0,1.01786050503631
10.4,0,1.01578969255951
10.6,0,1.01371555213073
10.8,0,1.01164553077098
11,0,1.00958701486558
11.2,0,1.0075473307349
11.4,0,1.00553374574008
11.6,0,1.00355346991609
11.8,0,1.00161365812499
12,0,0.99972141272241
12.2,0,0.99788378673097
12.4,0,0.99610778751478
12.6,0,0.99440038094994
12.8,0,0.99276849608674
13,0,0.991219030300124
13.2,0,0.989758854925987
13.4,0,0.988394821381945
13.6,0,0.987133767772394
13.8,0,0.985982525978971
14,0,0.984947929238869
14.2,0,0.984036820214962
14.4,0,0.983256059563265
14.6,0,0.982612535004914
14.8,0,0.982113170911671
15,0,0.981764938415844
15.2,0,0.981574866057513
15.4,0,0.981550050984132
15.6,0,0.981694107827574
15.8,0,0.981996501576931
16,0,0.9824432078587
16.2,0,0.983020244516068
16.4,0,0.983713651929062
16.6,0,0.984509475355969
16.8,0,0.98539374928087
17,0,0.986352483758821
17.2,0,0.987371652756104
17.4,0,0.988437184488056
17.6,0,0.989534953761249
17.8,0,0.990650776330278
18,0,0.991770405282088
18.2,0,0.992879529462631
18.4,0,0.993963773961685
18.6,0,0.995008702671899
18.8,0,0.995999822937492
19,0,0.996922592306595
19.2,0,0.997762427398885
19.4,0,0.998504714897031
19.6,0,0.999134824666374
19.8,0,0.999638125002432
20,0,1
20.2,0,1.00020586903103
20.4,0,1.00024120831099
20.6,0,1.00009157452515
20.8,0,0.999742630477025
21,0,0.999180172711497
21.2,0,0.998391634929171
21.4,0,0.997387364410139
21.6,0,0.996195647370398
21.8,0,0.994845234152231
22,0,0.993364808271739
22.2,0,0.991782945248828
22.4,0,0.990128079637631
22.6,0,0.988428480216841
22.8,0,0.986712233276366
23,0,0.985007233920246
23.2,0,0.983341185295659
23.4,0,0.981741605654076
23.6,0,0.980235843153128
