"value","lag","rr"
0,0,1.02181266558799
0.2,0,1.02197121783382
0.4,0,1.02209790647558
0.6,0,1.02219376695638
0.8,0,1.02225983796587
1,0,1.02229716113098
1.2,0,1.02230678071689
1.4,0,1.02228974333824
1.6,0,1.02224709768082
1.8,0,1.02217989423362
2,0,1.0220891850315
2.2,0,1.02197602340839
2.4,0,1.02184146376119
2.6,0,1.02168656132437
2.8,0,1.02151237195528
3,0,1.02131995193027
3.2,0,1.02111035775163
3.4,0,1.02088464596534
3.6,0,1.02064387298969
3.8,0,1.02038909495476
4,0,1.02012136755281
4.2,0,1.01984174589949
4.4,0,1.01955128440602
4.6,0,1.01925103666213
4.8,0,1.01894205533004
5,0,1.01862539204914
5.2,0,1.01830209297973
5.4,0,1.01797279842499
5.6,0,1.01763742150139
5.8,0,1.01729579982348
6,0,1.01694777134499
6.2,0,1.01659317436912
6.4,0,1.01623184755906
6.6,0,1.01586362994876
6.8,0,1.01548836095399
7,0,1.01510588038356
7.2,0,1.0147160284509
7.4,0,1.01431864578581
7.6,0,1.01391357344645
7.8,0,1.01350065293165
8,0,1.01307972619338
8.2,0,1.01265063564947
8.4,0,1.01221322419662
8.6,0,1.01176733522359
8.8,0,1.01131281262466
9,0,1.01084950081327
9.2,0,1.01037724473598
9.4,0,1.00989588988654
9.6,0,1.0094052823203
9.8,0,1.00890526866876
10,0,1.00839569615437
10.2,0,1.00787641260556
10.4,0,1.00734731210599
10.6,0,1.00680950788557
10.8,0,1.0062654313651
11,0,1.00571757494972
11.2,0,1.0051684257038
11.4,0,1.00462046528821
11.6,0,1.00407616995905
11.8,0,1.00353801062748
12,0,1.00300845298045
12.2,0,1.00248995766209
12.4,0,1.00198498051566
12.6,0,1.00149597288565
12.8,0,1.00102538198004
13,0,1.00057565129244
13.2,0,1.0001492210841
13.4,0,0.999748528925524
13.6,0,0.999376010297787
13.8,0,0.999034099253424
14,0,0.998725229136957
14.2,0,0.998451833365101
14.4,0,0.998216346266787
14.6,0,0.998021203983158
14.8,0,0.997868845427777
15,0,0.997761713307346
15.2,0,0.997702255203294
15.4,0,0.99769292471468
15.6,0,0.997735764096098
15.8,0,0.997827828417511
16,0,0.99796289345916
16.2,0,0.998134680112124
16.4,0,0.998336909489287
16.6,0,0.99856330080972
16.8,0,0.998807569678604
17,0,0.999063426762755
17.2,0,0.999324576862056
17.4,0,0.999584718377329
17.6,0,0.999837543175275
17.8,0,1.0000767368512
18,0,1.0002959793902
18.2,0,1.00048894622748
18.4,0,1.00064930970815
18.6,0,1.00077074094686
18.8,0,1.00084691208713
19,0,1.00087149896
19.2,0,1.00083818414112
19.4,0,1.00074066040494
19.6,0,1.00057263457405
19.8,0,1.0003278317611
20,0,1
20.2,0,0.999582915262313
20.4,0,0.999070386854019
20.6,0,0.998456263186685
20.8,0,0.997737029681154
21,0,0.996925561967712
21.2,0,0.996041078113925
21.4,0,0.995102762171223
21.6,0,0.994129737720293
21.8,0,0.99314105939326
22,0,0.992155708056756
22.2,0,0.991192589632895
22.4,0,0.990270537533579
22.6,0,0.989408318683884
22.8,0,0.98862464311254
23,0,0.987938177091666
23.2,0,0.98736755981397
23.4,0,0.986931423603565
23.6,0,0.986648417666349
23.8,0,0.986537235397598
24,0,0.986616645278035
24.2,0,0.986905525405186
24.4,0,0.987422901724351
24.6,0,0.988187990043151
24.8,0,0.989220241935293
25,0,0.990539394663226
25.2,0,0.992165525275678
25.4,0,0.994119109064985
25.6,0,0.996421082600754
25.8,0,0.999092911144802
26,0,1.00214894867154
26.2,0,1.00557668063463
26.4,0,1.00935769780431
26.6,0,1.01347364687075
26.8,0,1.01790616114395
27,0,1.02263679500381
27.2,0,1.02764696201005
27.4,0,1.03291787661844
27.6,0,1.03843049948417
27.8,0,1.04416548636549
28,0,1.05010314067117
28.2,0,1.05622336972332
28.4,0,1.0625056448339
28.6,0,1.06892896531685
28.8,0,1.0754718265806
29,0,1.0821121924649
29.2,0,1.08882747200435
29.4,0,1.09559450081548
29.6,0,1.10238952731729
29.8,0,1.10918820400475
30,0,1.1159655840018
30.2,0,1.12269612312393
30.4,0,1.12935368768092
30.6,0,1.13591156824714
30.8,0,1.14234249961986
31,0,1.14861873342786
31.2,0,1.15471890155335
31.4,0,1.16063547733874
31.6,0,1.16636267232202
31.8,0,1.17189473657172
32,0,1.17722596586225
32.2,0,1.1823507089702
32.4,0,1.18726337508203
32.6,0,1.19195844130323
32.8,0,1.19643046025814
33,0,1.2006740677695
33.2,0,1.20468399060598
33.4,0,1.20845505428545
33.6,0,1.21198219092157
33.8,0,1.21526044710024
34,0,1.21828499177265
34.2,0,1.22105112415064
34.4,0,1.22355428159004
34.6,0,1.2257900474471
34.8,0,1.22775415889281
35,0,1.22944251466957
35.2,0,1.2308511827743
35.4,0,1.2319764080518
35.6,0,1.23281461968215
35.8,0,1.23336243854534
36,0,1.23361668444646
36.2,0,1.23357462666769
36.4,0,1.23324213080055
36.6,0,1.23263556352711
36.8,0,1.23177208185122
37,0,1.23066896366273
37.2,0,1.22934357345272
37.4,0,1.22781333032486
37.6,0,1.22609567835149
37.8,0,1.22420805931116
38,0,1.2221678878335
38.2,0,1.2199925289671
38.4,0,1.21769927817703
38.6,0,1.21530534377037
38.8,0,1.21282783174083
39,0,1.21028373301712
39.2,0,1.20768991309456
39.4,0,1.20506310402459
39.6,0,1.20241989873365
39.8,0,1.19977674764004
40,0,1.19714995753563
0,1,1.0032045991067
0.2,1,1.00288473846433
0.4,1,1.0025646834891
0.6,1,1.00224532266072
0.8,1,1.00192754332776
1,1,1.00161223171771
1.2,1,1.00130027295496
1.4,1,1.00099255108645
1.6,1,1.00068994911535
1.8,1,1.00039334904232
2,1,1.00010363191474
2.2,1,0.999821677883569
2.4,1,0.999548366268025
2.6,1,0.999284575628013
2.8,1,0.999031183844268
3,1,0.998789068206231
3.2,1,0.998559105507657
3.4,1,0.998342172149935
3.6,1,0.998139144253135
3.8,1,0.997950897774769
4,1,0.997778308636285
4.2,1,0.997622252857297
4.4,1,0.997483606697558
4.6,1,0.997363246806692
4.8,1,0.997262050381711
5,1,0.997180895332332
5.2,1,0.997120652637002
5.4,1,0.997081470544153
5.6,1,0.997062198849749
5.8,1,0.997061553139563
6,1,0.997078250096143
6.2,1,0.997111007267342
6.4,1,0.997158542851423
6.6,1,0.997219575498723
6.8,1,0.997292824129834
7,1,0.997377007770283
7.2,1,0.997470845401698
7.4,1,0.997573055829444
7.6,1,0.997682357566735
7.8,1,0.997797468735209
8,1,0.997917106981976
8.2,1,0.998039989413151
8.4,1,0.998164832543872
8.6,1,0.998290352264814
8.8,1,0.99841526382523
9,1,0.998538281832504
