"value","lag","rr","lo","hi"
0,0,0.988427380397976,0.961041040001975,1.02265503125383
0.2,0,0.988462497514864,0.961117681738592,1.02266482496204
0.4,0,0.988498895537218,0.961198532268856,1.02267450951963
0.6,0,0.988536488720738,0.961286149953977,1.0226863790152
0.8,0,0.988575173070023,0.961380904158845,1.02269905419434
1,0,0.988614825285647,0.961669698767855,1.02271135699933
1.2,0,0.988655301788899,0.961878153721148,1.02262033447068
1.4,0,0.988696437842784,0.961989229249642,1.022501343218
1.6,0,0.988738046788735,0.962135992010545,1.0222773782576
1.8,0,0.988779919419094,0.962291354291591,1.02199806126428
2,0,0.988821823505944,0.962445807169599,1.02170859938594
2.2,0,0.988863503507133,0.962594141238244,1.02140615314735
2.4,0,0.988904680470429,0.962716344922259,1.02117887080734
2.6,0,0.988945052156583,0.963079788755128,1.02113162592354
2.8,0,0.988984293401669,0.963327515623146,1.02100287693615
3,0,0.989022056738425,0.96358335064063,1.02091440304875
3.2,0,0.989057973295318,0.963860645952927,1.0208216010792
3.4,0,0.989091653990866,0.964164786352104,1.02091408056234
3.6,0,0.98912269103916,0.96447996525868,1.02101942700181
3.8,0,0.989150659780663,0.964742337529234,1.02107544526426
4,0,0.989175120850204,0.96490378784374,1.02105678170181
4.2,0,0.98919562269155,0.9650497219221,1.02091588399474
4.4,0,0.989211704425115,0.965225357223376,1.02070677825832
4.6,0,0.989222899072241,0.96551086339184,1.0209407035034
4.8,0,0.989228737135989,0.965832714854582,1.02078610170694
5,0,0.989228750534676,0.966140903029864,1.02054669885002
5.2,0,0.989222476880313,0.966429231059883,1.02032463300439
5.4,0,0.989209464089837,0.966675036198919,1.02010091345177
5.6,0,0.98918927531248,0.96684695948565,1.01981822882193
5.8,0,0.989161494151873,0.96705985352144,1.01951302532751
6,0,0.989125730156591,0.9670598408832,1.0190283754254
6.2,0,0.989081624547743,0.967029058727473,1.01826551332947
6.4,0,0.989028856147109,0.967223614472173,1.01756117759727
6.6,0,0.988967147464095,0.967466374559444,1.01721001222188
6.8,0,0.98889627089458,0.967554067749876,1.01699280526166
7,0,0.988816054979595,0.967780919590339,1.01666777991157
7.2,0,0.988726390666754,0.968016698721124,1.01601303071001
7.4,0,0.988627237512494,0.968097128850033,1.01555138747816
7.6,0,0.988518629758605,0.968245629005683,1.01485763854647
7.8,0,0.988400682212235,0.968343515144207,1.014337879218
8,0,0.988273595854686,0.968357386103846,1.01396409350571
8.2,0,0.988137663100875,0.968496001540959,1.01378500961161
8.4,0,0.98799327262847,0.968761510666028,1.01360917596484
8.6,0,0.987840913693456,0.968984873753404,1.01316764101658
8.8,0,0.987681179847331,0.969059541426211,1.01292392299019
9,0,0.987514771970341,0.96910512115961,1.01204466597356
9.2,0,0.987342500535272,0.969197929489955,1.01118358369418
9.4,0,0.987165287017294,0.969359957435215,1.01054196630097
9.6,0,0.986984164367396,0.969493050151849,1.01050110951853
9.8,0,0.986800276469993,0.969626823706127,1.01018259091703
10,0,0.986614876509537,0.969647170888101,1.00952669594977
10.2,0,0.986429324176312,0.96958855891009,1.0089411368445
10.4,0,0.986245081648259,0.969699150500874,1.00850873274423
10.6,0,0.986063708293551,0.969678240374347,1.0080925070913
10.8,0,0.985886854047842,0.969463384153162,1.00753195134887
11,0,0.985716251430642,0.969492236911949,1.00693143021149
11.2,0,0.985553706177095,0.969472769947032,1.00631549501759
11.4,0,0.985401086474637,0.969664032486503,1.005894181916
11.6,0,0.985260310808448,0.969733959463256,1.00531883454978
11.8,0,0.985133334435368,0.969813477514592,1.00460680081368
12,0,0.985022134522912,0.970114204320547,1.00411746905702
12.2,0,0.984928694008091,0.970349539920478,1.00372035619425
12.4,0,0.984854984249973,0.97060943912937,1.00336590841258
12.6,0,0.984802946569981,0.970895615720318,1.0029922474462
12.8,0,0.98477447279497,0.971150346889342,1.00271241281669
13,0,0.984771384939697,0.971423389077437,1.00241319688477
13.2,0,0.984795414187522,0.971777164398066,1.00199861223806
13.4,0,0.984848179350605,0.971899903199555,1.00180077529498
13.6,0,0.984931165013423,0.972140716681278,1.00135014954691
13.8,0,0.985045699585802,0.97244984489321,1.00134683646422
14,0,0.985192933513517,0.973001719381667,1.0012304644049
14.2,0,0.985373817915595,0.97342071677113,1.00108103483226
14.4,0,0.985589083937332,0.97391794239315,1.00092203022347
14.6,0,0.985839223126317,0.974408888328224,1.00067630771283
14.8,0,0.986124469155002,0.975030597503175,1.00049357110855
15,0,0.986444781227066,0.975670168254347,1.00047167410846
15.2,0,0.986799829515448,0.976349260434911,1.00036183116114
15.4,0,0.987188982986978,0.977158034912195,1.00015408899519
15.6,0,0.987611299971315,0.97789469882205,1.00015268826704
15.8,0,0.988065521829926,0.978734910827999,1.00015380428126
16,0,0.988550070073405,0.979614787576867,1.00017960240311
16.2,0,0.98906304726199,0.980484592031516,1.00021201978068
16.4,0,0.98960224200406,0.981441852135167,1.00027705405163
16.6,0,0.990165138340273,0.982437288912414,1.00040959882231
16.8,0,0.990748929766206,0.983397894869143,1.00044020052488
17,0,0.991350538103742,0.984458084017044,1.00045906187014
17.2,0,0.991966637380663,0.98547600486707,1.00050503960073
17.4,0,0.99259368281893,0.986545270276183,1.00054244714159
17.6,0,0.993227944965218,0.987567467722156,1.00059677136356
17.8,0,0.993865548922604,0.988622811048315,1.0006241905131
18,0,0.994502518560761,0.989756016917166,1.00061855334647
18.2,0,0.995134825494231,0.990855229275127,1.00060011001484
18.4,0,0.995758442525782,0.991955454160523,1.00056917868768
18.6,0,0.996369401155757,0.993033033932981,1.00056874928335
18.8,0,0.996963852660638,0.994141858525438,1.0005591246051
19,0,0.997538132146721,0.995202185613276,1.00052393279358
19.2,0,0.998088824890096,0.996224127658077,1.00044451847271
19.4,0,0.998612834184531,0.997216286245489,1.00035400868661
19.6,0,0.999107449836941,0.998193409021184,1.00023836211071
19.8,0,0.99957041637842,0.999122774314592,1.00013307685386
20,0,1,1,1
20.2,0,1.00039505317868,0.999845261158623,1.00083008519707
20.4,0,1.00075507593309,0.99966439214061,1.00161637973447
20.6,0,1.00108027264133,0.999456137995526,1.00235745851102
20.8,0,1.00137160336699,0.999239219475957,1.00304810822552
21,0,1.00163082867492,0.99897921824724,1.00367873625792
21.2,0,1.00186054697477,0.998716200674281,1.0042968724151
21.4,0,1.0020642235091,0.998378855744607,1.00484622956968
21.6,0,1.00224621020084,0.998155396846693,1.00529628522452
21.8,0,1.00241175569223,0.997867265940729,1.00584036134268
22,0,1.0025670050404,0.997651634010344,1.00624947763454
22.2,0,1.00271898868083,0.99737467144117,1.00671991865355
22.4,0,1.00287560042624,0.99718207252514,1.00721021539993
22.6,0,1.00304556443021,0.996910406957395,1.00773171715449
22.8,0,1.00323839120869,0.996653089655926,1.00829739830785
23,0,1.00346432297476,0.996431385606858,1.00895557817489
23.2,0,1.00373426869743,0.996373268903669,1.00966653293417
23.4,0,1.0040597294417,0.996281298444486,1.0104341102529
23.6,0,1.00445271468042,0.996278712609207,1.01135081439621
23.8,0,1.00492565038608,0.996390284973743,1.01233034421463
24,0,1.00549127981065,0.996530602942793,1.01340552097209
24.2,0,1.00616255794293,0.996687228217346,1.01456643812782
24.4,0,1.0069525406942,0.996867379603586,1.01589137772154
24.6,0,1.00787426990542,0.997345611794611,1.01730343681982
24.8,0,1.00894065529308,0.997962730017712,1.01891424289906
25,0,1.01016435445791,0.998542127598577,1.02076852889333
25.2,0,1.01155765207311,0.999188454368054,1.0228002534972
25.4,0,1.01313233934907,1.00022763743265,1.02487499727876
25.6,0,1.0148995948424,1.00121688124008,1.02722187521565
25.8,0,1.01686986764166,1.00277136059906,1.02986455292455
26,0,1.01905276392281,1.00447767631389,1.03268893448981
26.2,0,1.02145693782751,1.00641852001253,1.03559039967544
26.4,0,1.02408998757804,1.00871373939748,1.03868526328743
26.6,0,1.02695835770697,1.0112439865642,1.041935716983
26.8,0,1.03006724824768,1.01374073437927,1.04558827602418
27,0,1.03342053170452,1.01665872907018,1.0494383634961
27.2,0,1.03702067859879,1.01983584708805,1.0534532633159
27.4,0,1.040868692367,1.02323984307165,1.05763024728711
27.6,0,1.04496405437064,1.02676063832699,1.06203395182639
27.8,0,1.04930467975829,1.03072861528663,1.0667196150311
28,0,1.05388688490007,1.03473487377515,1.07160865769266
28.2,0,1.0587053670863,1.03916740499536,1.07662814301758
28.4,0,1.06375319714532,1.04388072764213,1.08179377962567
28.6,0,1.06902182558432,1.04889080819046,1.08717788296348
28.8,0,1.07450110278989,1.05398471569501,1.09286579438261
29,0,1.08017931373831,1.05924383632023,1.09866889043379
29.2,0,1.08604322755643,1.06456332670544,1.10462763147071
29.4,0,1.09207816214197,1.06995130425585,1.11072023564954
29.6,0,1.09826806389497,1.0754696424041,1.11680325737156
