"value","fit","lo","hi"
0,1.0058365925585,0.955658109122308,1.05864978413552
0.2,1.00577689102813,0.956225403414428,1.05789613088515
0.4,1.00571719489681,0.956792666135739,1.05714342501828
0.6,1.00565750482901,0.957359815309899,1.05639175662657
0.8,1.00559782148905,0.957926768856508,1.05564121544555
1,1.00553814554108,0.958493444598642,1.05489189084812
1.2,1.00547847764911,0.959059760270699,1.05414387183779
1.4,1.00541881847699,0.95962563352658,1.05339724704182
1.6,1.00535916868839,0.96019098194822,1.05265210470423
1.8,1.00529952894686,0.960755723054473,1.05190853267857
2,1.00523989991575,0.961319774310381,1.05116661842052
2.2,1.00518028225829,0.961883053136836,1.05042644898029
2.4,1.00512067663752,0.962445476920656,1.04968811099474
2.6,1.00506108371636,0.963006963025092,1.0489516906793
2.8,1.00500150415754,0.96356742880079,1.04821727381959
3,1.00494193862365,0.964126791597218,1.04748494576278
3.2,1.00488238777711,0.964684968774594,1.04675479140857
3.4,1.0048228522802,0.965241877716331,1.04602689519989
3.6,1.00476333279504,0.965797435842016,1.04530134111324
3.8,1.00470382998357,0.966351560620964,1.04457821264862
4,1.0046443445076,0.966904169586361,1.04385759281903
4.2,1.00458487702878,0.967455180350029,1.04313956413959
4.4,1.00452542820859,0.968004510617841,1.04242420861612
4.6,1.00446599870836,0.968552078205817,1.04171160773327
4.8,1.00440658918927,0.969097801056942,1.04100184244207
5,1.00434720031235,0.969641597258724,1.04029499314694
5.2,1.00428783273845,0.970183385061546,1.03959113969212
5.4,1.00422848712828,0.970723082897834,1.03889036134737
5.6,1.0041691641424,0.971260609402101,1.03819273679305
5.8,1.0041098644412,0.97179588343189,1.03749834410447
6,1.00405058868493,0.972328824089676,1.03680726073546
6.2,1.00399133753367,0.972859350745762,1.03611956350107
6.4,1.00393211164734,0.973387383062238,1.03543532855948
6.6,1.00387291168575,0.973912841018029,1.03475463139289
6.8,1.00381373830849,0.974435644935118,1.03407754678756
7,1.00375459217504,0.974955715505974,1.03340414881265
7.2,1.00369547394472,0.975472973822277,1.03273451079809
7.4,1.00363638427668,0.975987341404975,1.03206870531121
7.6,1.00357732382993,0.976498740235767,1.03140680413215
7.8,1.00351829326332,0.977007092790076,1.03074887822795
8,1.00345929323555,0.977512322071581,1.03009499772531
8.2,1.00340032440516,0.978014351648404,1.02944523188176
8.4,1.00334138743055,0.978513105691032,1.02879964905542
8.6,1.00328248296995,0.979008509012056,1.02815831667298
8.8,1.00322361168146,0.979500487107834,1.02752130119604
9,1.003164774223,0.979988966202173,1.02688866808555
9.2,1.00310597125236,0.980473873292134,1.02626048176434
9.4,1.00304720342716,0.980955136196078,1.02563680557756
9.6,1.00298847140489,0.981432683604057,1.02501770175096
9.8,1.00292977584286,0.981906445130682,1.02440323134689
10,1.00287111739826,0.982376351370602,1.02379345421784
10.2,1.0028124967281,0.982842333956711,1.02318842895746
10.4,1.00275391448927,0.983304325621244,1.02258821284883
10.6,1.00269537133848,0.983762260259897,1.02199286180992
10.8,1.0026368679323,0.984216072999136,1.02140243033601
11,1.00257840492715,0.984665700266847,1.02081697143901
11.2,1.00251998297932,0.985111079866502,1.02023653658331
11.4,1.00246160274491,0.985552151055031,1.01966117561827
11.6,1.0024032648799,0.985988854624547,1.01909093670689
11.8,1.00234497004012,0.986421132988161,1.01852586625067
12,1.00228671888124,0.986848930270051,1.01796600881031
12.2,1.00222851205879,0.987272192399999,1.0174114070222
12.4,1.00217035022814,0.987690867212622,1.01686210151034
12.6,1.00211223404454,0.988104904551489,1.01631813079357
12.8,1.00205416416305,0.988514256378368,1.01577953118783
13,1.00199614123861,0.988918876887825,1.01524633670326
13.2,1.00193816592602,0.989318722627402,1.01471857893595
13.4,1.00188023887992,0.989713752623615,1.01419628695391
13.6,1.0018223607548,0.990103928514012,1.01367948717732
13.8,1.00176453220502,0.99048921468552,1.01316820325253
14,1.00170675388477,0.990869578419328,1.01266245591983
14.2,1.00164902644811,0.991244990042524,1.0121622628745
14.4,1.00159135054897,0.991615423086739,1.01166763862118
14.6,1.0015337268411,0.991980854453985,1.01117859432111
14.8,1.00147615597814,0.992341264589917,1.01069513763213
15,1.00141863861356,0.992696637664705,1.01021727254138
15.2,1.0013611754007,0.993046961761683,1.0097449991902
15.4,1.00130376699276,0.993392229073924,1.00927831369142
15.6,1.00124641404278,0.99373243610887,1.00881720793876
15.8,1.00118911720368,0.994067583901083,1.00836166940821
16,1.00113187712822,0.99439767823317,1.0079116809515
16.2,1.00107469446902,0.994722729864871,1.00746722058153
16.4,1.00101756987856,0.995042754770243,1.0070282612499
16.6,1.0009605040092,0.995357774382809,1.00659477061664
16.8,1.00090349751312,0.995667815848479,1.00616671081237
17,1.0008465510424,0.995972912285926,1.00574403819318
17.2,1.00078966524894,0.996273103054057,1.00532670308851
17.4,1.00073284078454,0.996568434026076,1.00491464954277
17.6,1.00067607830083,0.996858957869521,1.004507815051
17.8,1.00061937844932,0.997144734331548,1.0041061302896
18,1.00056274188137,0.997425830528558,1.00370951884277
18.2,1.00050616924821,0.997702321239145,1.00331789692588
18.4,1.00044966120093,0.997974289199144,1.00293117310692
18.6,1.00039321839047,0.998241825397403,1.00254924802738
18.8,1.00033684146767,0.998505029370693,1.00217201412414
19,1.00028053108319,0.998764009495992,1.00179935535421
19.2,1.00022428788758,0.999018883278165,1.00143114692423
19.4,1.00016811253125,0.999269777630849,1.00106725502697
