"value","fit","lo","hi"
0,1.24812544344447,1.06593203017551,1.46146009170675
0.2,1.26586571282575,1.09673770221146,1.46107496776735
0.4,1.28331189134007,1.12733474369191,1.46086991434454
0.6,1.30038022456005,1.15750892764654,1.4608861219455
0.8,1.31698377589936,1.1870198386856,1.46117715092507
1,1.33303268624035,1.21559781032758,1.46181255633086
1.2,1.34843448890746,1.24294091820588,1.46288173817602
1.4,1.36309448171453,1.26871350127353,1.46449656617946
1.6,1.37691615724285,1.29254984471906,1.46678916238507
1.8,1.38980169184322,1.31407024286619,1.46989763533285
2,1.40165249309906,1.33291988817295,1.47392932526782
2.2,1.41236980464329,1.34883680472308,1.47889534010577
2.4,1.42185536629447,1.36173321077332,1.48463198713667
2.6,1.43001212647643,1.37174331951371,1.4907560713287
2.8,1.43674520836892,1.37919278223524,1.49669924347021
3,1.4420039499397,1.38452082214822,1.50187368682208
3.2,1.44583331940121,1.38817751148918,1.50588377220445
3.4,1.4482955514943,1.39051413702425,1.50847801444653
3.6,1.44945740107393,1.39178024931591,1.50952476769277
3.8,1.44938949679663,1.39214284858762,1.50899019849555
4,1.4481657114454,1.39170644547092,1.50691543797265
4.2,1.44586255492548,1.39052954725473,1.5033974156557
4.4,1.44255859517343,1.38863710037274,1.49857388942738
4.6,1.43833391143181,1.38602988949872,1.49261170805122
4.8,1.43326958356793,1.38269226395409,1.48569696434577
5,1.42744722036925,1.37859955026226,1.47802570119239
5.2,1.42094852904179,1.37372630614531,1.46979402895154
5.4,1.41385492747898,1.3680560772516,1.46118700044263
5.6,1.40624720026445,1.36159236902144,1.45236653292412
5.8,1.39820519882821,1.35436922135523,1.44345998654193
6,1.38980758569421,1.34645868106398,1.43455209760083
6.2,1.38113162234176,1.33797255968731,1.42568286951878
6.4,1.37225299985287,1.32905755496199,1.41685233162011
6.6,1.36324571123297,1.31988521892295,1.40803067005448
6.8,1.35418196407144,1.31063977780144,1.39917071256035
7,1.3451321320496,1.30150662103603,1.39021993697733
7.2,1.3361578328262,1.2926487131765,1.38113142110794
7.4,1.32727734308419,1.28412472011327,1.37188009690308
7.6,1.31849288542968,1.27593666178075,1.36246848374311
7.8,1.30980658208316,1.26806768105641,1.3529193339579
8,1.30122048542614,1.26048761035063,1.34326965040271
8.2,1.29273658019247,1.25315684093682,1.33356640699373
8.4,1.28435678568417,1.24602919962974,1.32386331991508
8.6,1.27608295800939,1.23905435425362,1.3142181455816
8.8,1.26791689234066,1.23218017380946,1.30469007703039
9,1.25986032519123,1.22535537991163,1.29533689981875
9.2,1.25191493670814,1.21853269568083,1.28621169896246
9.4,1.24408235297997,1.21167247942662,1.27735912738448
9.6,1.23636414835809,1.20474651453011,1.26881156235711
9.8,1.22876184778986,1.19774129349586,1.26058580995994
10,1.22127692916261,1.19065995930609,1.25268119251622
10.2,1.21391082565736,1.18352222814141,1.245079693148
10.4,1.20666492811118,1.17636212206106,1.23774832717538
10.6,1.1995405873875,1.16922395020298,1.23064330023359
10.8,1.19253911675357,1.16215735876712,1.22371513139673
11,1.18566179426455,1.1552122495073,1.21691394025487
11.2,1.17890986515374,1.14843402749741,1.21019443597072
11.4,1.17228449832056,1.14185859898305,1.20352112444274
11.6,1.16578587878498,1.13549632857788,1.19688340769589
11.8,1.15941328498359,1.12933183043364,1.19029600439074
12,1.15316597693576,1.12333909984598,1.18378481666359
12.2,1.14704323276217,1.11748596053645,1.17738228871697
12.4,1.14104434896674,1.11173757361532,1.17112368710805
12.6,1.13516864071866,1.10605974428386,1.16504361498608
12.8,1.12941544213465,1.10042210699134,1.1591726782187
13,1.12378410656205,1.09480106254899,1.15353442863958
13.2,1.11827400686285,1.08918217757872,1.14814287285262
13.4,1.11288453569933,1.08356170672163,1.14300088505887
13.6,1.10761510582138,1.07794700219181,1.1380997582898
13.8,1.10246515035608,1.07235580177616,1.13341990199197
14,1.09743412309987,1.06681463340614,1.12893244696005
14.2,1.09252149881365,1.06135673092096,1.12460136219641
14.4,1.08772677352128,1.05601987056497,1.12038567342679
14.6,1.08304946481177,1.05084443852613,1.11624147230988
14.8,1.07848911214569,1.04587189530632,1.11212354996511
15,1.07404527716612,1.04114367400885,1.10798661721788
15.2,1.06971754401457,1.03670046549813,1.10378615815778
15.4,1.06550551965227,1.03258180358758,1.09947900346974
15.6,1.0614088341713,1.0288258006841,1.09502377614147
15.8,1.05742713657159,1.02545394272592,1.09039724025601
16,1.05356008892949,1.02244958604888,1.08561720414452
16.2,1.04980737614235,1.01978849207573,1.08070990756096
16.4,1.04616870785133,1.01744481417645,1.07570351731874
16.6,1.04264381878609,1.01539167241889,1.07062738683204
16.8,1.03923246911823,1.01360153558683,1.06551153185092
17,1.03593444482365,1.01204648302737,1.0603862490208
17.2,1.03274955805473,1.01069839470491,1.05528182813988
17.4,1.02967764752239,1.00952910423421,1.05022832265098
17.6,1.02671857888891,1.00851054321359,1.04525534941523
17.8,1.02387224517181,1.00761490444912,1.0403918896042
18,1.0211385671594,1.00681485673075,1.03566605753732
18.2,1.01851749383849,1.00608385621017,1.03110479196312
18.4,1.01600900283499,1.00539662220176,1.02673340157153
18.6,1.0136131008677,1.00472988275468,1.02257485905939
18.8,1.01132982421615,1.00406355109751,1.01864868237781
19,1.00915923920294,1.00338256213443,1.01496917377383
19.2,1.00710144269125,1.00267963975661,1.01154274571386
19.4,1.00515656259815,1.00195916320399,1.00836416536513
19.6,1.00332475842446,1.00124182395283,1.00541202613099
19.8,1.00160622180164,1.00056872058634,1.00264479881388
20,1,1,1
20.2,0.998497434013392,0.9974071887056,0.999588871045933
20.4,0.997086816481788,0.99481309758025,0.999365732136019
20.6,0.995756522462282,0.992184472777285,0.999341432194278
20.8,0.99449500843773,0.989503755722498,0.999511438019166
21,0.993290803790249,0.986764630295012,0.999860139493759
21.2,0.992132503608872,0.983968422060001,1.00036432333515
21.4,0.991008762815225,0.981121500960917,1.00099566365092
21.6,0.989908291593178,0.978233508394027,1.00172240815351
21.8,0.988819852110073,0.97531617347622,1.0025104950757
22,0.987732256518403,0.972382523968647,1.00332429524247
22.2,0.986634366227618,0.9694463533447,1.00412711777487
22.4,0.985515092436202,0.96652185116051,1.00488157226178
22.6,0.984363397914184,0.963623335526446,1.00554984860738
22.8,0.983168300025857,0.960765046711298,1.00609395552479
23,0.981918874981772,0.957960973036291,1.00647594649865
23.2,0.980604263307881,0.95522468670628,1.00665815551024
23.4,0.979213676518213,0.952569169552825,1.00660346243459
23.6,0.977736404975549,0.950006607415277,1.00627560919335
23.8,0.976161826922317,0.947548126826661,1.00563959271552
24,0.974479418661266,0.945203437634912,1.00466217068625
24.2,0.972681646969793,0.942982180210082,1.00331650608826
24.4,0.970829113214632,0.940935459137412,1.00167249295625
24.6,0.969050961681232,0.939157177846761,0.999896277733124
24.8,0.967478484780071,0.937742262646221,0.998157655677154
25,0.966242211344576,0.93678525141196,0.996625437448828
25.2,0.965472273600984,0.93638103006011,0.995467316368441
25.4,0.965298950420272,0.936625773332843,0.994849907201251
25.6,0.965853387809348,0.937618125900517,0.994938921265879
25.8,0.967268500003044,0.939460651902802,0.995899454866087
26,0.969680057620174,0.942261564636655,0.997896390381629
