"value","lag","rr"
0,0,0.984419720314376
0.2,0,0.985161392352609
0.4,0,0.985858342562018
0.6,0,0.986512864012118
0.8,0,0.987127261800267
1,0,0.987703852069731
1.2,0,0.988244961080798
1.4,0,0.988752924335602
1.6,0,0.989230085757214
1.8,0,0.989678796923547
2,0,0.99010141635652
2.2,0,0.990500308866929
2.4,0,0.99087784495538
2.6,0,0.991236400269623
2.8,0,0.991578355118592
3,0,0.991906094043388
3.2,0,0.992222005445462
3.4,0,0.992528481272181
3.6,0,0.992827916759958
3.8,0,0.993122388656695
4,0,0.993411767207862
4.2,0,0.99369499443279
4.4,0,0.993971008052863
4.6,0,0.994238744758318
4.8,0,0.994497140290857
5,0,0.994745129537649
5.2,0,0.9949816466367
5.4,0,0.995205625093643
5.6,0,0.99541599790991
5.8,0,0.995611697722326
6,0,0.995791656954104
6.2,0,0.995954807977226
6.4,0,0.996100083286234
6.6,0,0.996226415683371
6.8,0,0.996332738475089
7,0,0.996417985679873
7.2,0,0.996481092247361
7.4,0,0.996520994288714
7.6,0,0.996536629318194
7.8,0,0.996526936505898
8,0,0.996490856941584
8.2,0,0.99642733390952
8.4,0,0.996335313174294
8.6,0,0.996213743277478
8.8,0,0.996061575845076
9,0,0.995877765905634
9.2,0,0.995661272218926
9.4,0,0.995411057615066
9.6,0,0.995126469676705
9.8,0,0.994809903840497
10,0,0.994465216476545
10.2,0,0.994096270508484
10.4,0,0.993706925146058
10.6,0,0.993301035021201
10.8,0,0.992882449473629
11,0,0.992455011985667
11.2,0,0.992022559765987
11.4,0,0.99158892348187
11.6,0,0.991157927139574
11.8,0,0.990733388112362
12,0,0.99031911731575
12.2,0,0.989918919529531
12.4,0,0.989536593866172
12.6,0,0.989175934385216
12.8,0,0.988840730853382
13,0,0.988534769650123
13.2,0,0.988261834818508
13.4,0,0.98802570926138
13.6,0,0.987830176082875
13.8,0,0.987679020075523
14,0,0.9875760293533
14.2,0,0.987524997131164
14.4,0,0.987529723651813
14.6,0,0.98759401826057
14.8,0,0.987721701629552
15,0,0.987916608132485
15.2,0,0.988182588371791
15.4,0,0.988522765854216
15.6,0,0.988933281058657
15.8,0,0.989406448439578
16,0,0.989934541368312
16.2,0,0.990509826612397
16.4,0,0.99112456032488
16.6,0,0.991770984640153
16.8,0,0.992441324877248
17,0,0.993127787352174
17.2,0,0.993822557801425
17.4,0,0.994517800419227
17.6,0,0.995205657511344
