"value","fit","lo","hi"
0,1.99377688424194,1.79918316539922,2.20941721809377
0.2,1.96393133888532,1.78721829362164,2.15811706808347
0.4,1.9354234673548,1.77554915292692,2.10969321339979
0.6,1.90833184311329,1.76418688552927,2.0642543334334
0.8,1.88273075728463,1.75313176014709,2.02191026653249
1,1.85869100608079,1.74237240939642,1.98277488638745
1.2,1.83628070417313,1.7318866192217,1.94696742101621
1.4,1.81556612369535,1.72164546041025,1.91461042665817
1.6,1.79661255980858,1.71162337060274,1.88582181424951
1.8,1.77948522503851,1.70181678012931,1.86069834491216
2,1.76425017592268,1.69227134180336,1.83929054777133
2.2,1.75097527689786,1.68311160175225,1.82157524023699
2.4,1.73973120783337,1.67455990018443,1.80743888300205
2.6,1.7305925232005,1.66693147924636,1.79668481796956
2.8,1.72363877259004,1.66060479452722,1.78906542252971
3,1.7189556941868,1.65598079862193,1.78432544691106
3.2,1.71663649492242,1.65344853233682,1.78223924002931
3.4,1.71676041513528,1.6533395495863,1.78261405753762
3.6,1.71920233277954,1.65569727670038,1.78514315547159
3.8,1.72372834550762,1.66038215774237,1.78949128985248
4,1.73010898445295,1.66721400396639,1.79537665288538
4.2,1.738117698645,1.67598237849353,1.80255662178171
4.4,1.74752847282948,1.68645207576891,1.81081680720597
4.6,1.75811376121016,1.69836602879336,1.81996339125587
4.8,1.76964272886748,1.7114465985142,1.82981776384508
5,1.78187979998818,1.72539610468352,1.84021258248308
5.2,1.7945835182204,1.73989742043571,1.85098843531925
5.4,1.80750572946973,1.75461549909511,1.86199025584284
5.6,1.82039110124918,1.76920077656603,1.87306257458197
5.8,1.83297699523274,1.78329534554792,1.88404274897052
6,1.84499371085719,1.79654238128256,1.89475173453602
6.2,1.85616511757288,1.80859828817925,1.90498297284294
6.4,1.86620969156363,1.81914554477421,1.91449146160445
6.6,1.87484196934569,1.82790300104435,1.92298628976031
6.8,1.8817744255462,1.83463053532784,1.93012975661989
7,1.886719775316,1.83912691063064,1.935544246562
7.2,1.88939369326163,1.84122230649772,1.9388253746106
7.4,1.88951793056007,1.84076859913659,1.93955829732355
7.6,1.88682380019496,1.83763024128783,1.93733427595706
7.8,1.88105971560092,1.83168021895667,1.93177041332688
8,1.87216201989725,1.82292909775135,1.92272460463178
8.2,1.86032073364921,1.81156843361097,1.91038503864124
8.4,1.84575397328632,1.79778959518686,1.89499802369705
8.6,1.82868721709584,1.78177322446745,1.87683645261267
8.8,1.80935056123668,1.76369199290603,1.85619114143243
9,1.78797616419507,1.74371260034115,1.83336334388148
9.2,1.76479590346583,1.72199751347922,1.80865800125172
9.4,1.74003926156194,1.69870683366252,1.78237737776626
9.6,1.71393145220265,1.67400054467498,1.75481485486604
9.8,1.68669179181517,1.64804118533435,1.72624884978193
10,1.65853231638651,1.62099670601783,1.69693709696418
10.2,1.62965663926786,1.59304295706671,1.66711183156036
10.4,1.60025904178883,1.56436505951481,1.63697660290441
10.6,1.57052378548168,1.53515699109817,1.60670535656374
10.8,1.54062463232934,1.50561913920628,1.57644399963671
11,1.51072455769953,1.47595416946762,1.54631406343712
11.2,1.48097563946605,1.44636203246263,1.51641760186244
11.4,1.45151910619228,1.41703505378461,1.4868423402894
11.6,1.42248552710125,1.38815382516345,1.45766631776148
11.8,1.39399512682016,1.35988421779866,1.4289616631804
12,1.36615820850189,1.33237546983024,1.40079751760582
12.2,1.33907566977288,1.30575905568717,1.37324236164996
12.4,1.3128288298076,1.28013144290284,1.34636138025462
12.6,1.28745165852328,1.25551023987042,1.32020569836643
12.8,1.26296517203061,1.23188807507247,1.29482625738419
13,1.23938779042087,1.20925104839915,1.27027559502872
13.2,1.21673563057151,1.18758114129912,1.2466058471447
13.4,1.19502279638305,1.16685815838318,1.22386724865851
13.6,1.17426166583484,1.14706145895919,1.20210686975776
13.8,1.15446317449549,1.12817164707418,1.18136741401245
14,1.13563709536271,1.1101722979567,1.1616859966129
14.2,1.11779231513737,1.09305169683326,1.143092923601
14.4,1.10093710725903,1.07680445994199,1.12561059990888
14.6,1.08507940224657,1.06143282617241,1.1092527761983
14.8,1.07022705609945,1.0469473927428,1.09402436029436
15,1.05638811772492,1.0333671469792,1.07992194113451
15.2,1.04357109656667,1.0207188021543,1.06693501803912
15.4,1.03178523182374,1.00903561525235,1.05504775898653
15.6,1.02104076486825,0.998355973660924,1.04424100323641
15.8,1.01134921670011,0.988722047123695,1.03449421512896
16,1.00272367252094,0.980178726257164,1.02578717176737
16.2,0.99517907577185,0.972772958424906,1.01810127869685
