"value","fit","lo","hi"
0,1.55338497933688,1.42776027624203,1.70358695883725
0.2,1.54919773642256,1.42710844854347,1.69443873504236
0.4,1.54480837341788,1.42567661137198,1.6847749055896
0.6,1.54021634622207,1.42414263159715,1.67431946093172
0.8,1.53542190345112,1.42291659853821,1.66468405356451
1,1.53042611519873,1.42152730460144,1.65545222766983
1.2,1.52523089545332,1.42006989576024,1.64573790238482
1.4,1.51983901764973,1.41752721989435,1.6351018797556
1.6,1.51425412291248,1.41511224274977,1.62554899361727
1.8,1.50848072063189,1.41318625825259,1.61527575267211
2,1.50252418111065,1.41051072525027,1.60433081689306
2.2,1.49639072012072,1.4077969438544,1.59392207429282
2.4,1.49008737531627,1.40507840318916,1.5841882904198
2.6,1.4836219745576,1.40137243515001,1.57317752319696
2.8,1.47700309631049,1.3981936976572,1.56120505338327
3,1.4702400223919,1.39496096484616,1.55072081567029
3.2,1.46334268343527,1.39047728629211,1.54078011150978
3.4,1.45632159754534,1.38615748560548,1.52994622510419
3.6,1.44918780269829,1.38173290419371,1.51842755157152
3.8,1.44195278352128,1.37688678194656,1.50808936275312
4,1.43462839314869,1.37185180981771,1.49861034067248
4.2,1.42722677090723,1.36731220560932,1.48956084688089
4.4,1.41976025661846,1.36240914382654,1.47920962614134
4.6,1.41224130233473,1.35612847157817,1.47019350417819
4.8,1.40468238233546,1.35084237717472,1.46120994780206
5,1.39709590221038,1.34464560733212,1.45302099412969
5.2,1.38949410784376,1.33872071770183,1.44330536418937
5.4,1.38188899509173,1.33209788209437,1.43446462231533
5.6,1.37429222091031,1.3251745495221,1.42484056449191
5.8,1.36671501665849,1.31877252333858,1.41681817265168
6,1.35916810425125,1.31203406917824,1.40809889703428
6.2,1.35166161579718,1.30532824238585,1.39974975518032
6.4,1.34420501730458,1.29900920428658,1.39226006106734
6.6,1.33680703699886,1.29236804872064,1.38404261615241
6.8,1.32947559875067,1.28565711988887,1.37620313538334
7,1.32221776107957,1.27889185791711,1.36800150042465
7.2,1.31503966217094,1.27241030864118,1.36049173319466
7.4,1.30794647132191,1.26637490646383,1.35266465544655
7.6,1.30094234722248,1.26014325229602,1.34547076356096
7.8,1.29403040347702,1.2533726943734,1.33816077013748
8,1.28721268177837,1.24663684476825,1.33070642539349
8.2,1.2804901331641,1.24061860473412,1.32365374376369
8.4,1.27386260780941,1.23475396447416,1.31651745435363
8.6,1.26732885384017,1.22879005212876,1.30952427825693
8.8,1.26088652568369,1.22272486399361,1.30242820080575
9,1.25453220250748,1.21678086189436,1.29571718770092
9.2,1.24826141732716,1.21092875433391,1.28913129783776
9.4,1.24206869738638,1.20505327889283,1.28296299788963
9.6,1.23594761642138,1.19899950051669,1.27681769426539
9.8,1.22989085941679,1.19335041617687,1.27084298592107
10,1.22389030042717,1.18694470835339,1.26436902145067
10.2,1.21793709398357,1.18062093698618,1.25815476494917
10.4,1.21202178051052,1.17491157907935,1.25190368243516
10.6,1.20613440605128,1.16964641846897,1.24516795158587
10.8,1.20026465642811,1.16416553031096,1.23945541937678
11,1.19440200574565,1.15892113659368,1.23273536182399
11.2,1.1885358788847,1.15355163752044,1.22627108219571
11.4,1.18265582732098,1.14795907327535,1.21975611941682
11.6,1.17675171724987,1.14233919616778,1.213455076042
11.8,1.17081392860164,1.1365999747167,1.20767530366774
12,1.16483356310446,1.13112595940981,1.20151758055588
12.2,1.15880265910021,1.12577797062011,1.19455258767305
12.4,1.15271441035832,1.11994159094803,1.18782015611844
12.6,1.14656338567593,1.11366444622798,1.18075264483641
12.8,1.14034574562103,1.10816399397718,1.17424084918338
13,1.13405945238641,1.10190986476154,1.16740284554837
13.2,1.12770446839459,1.09608990760349,1.16071776510533
13.4,1.12128293905371,1.09011632362557,1.15450070466728
13.6,1.11479935492407,1.08382918076824,1.14789263582751
13.8,1.10826068853602,1.07767250588974,1.14065372107515
14,1.10167650121359,1.07208543861021,1.13358550049409
14.2,1.095059015512,1.06595712570375,1.12633174578446
14.4,1.08842314927403,1.05937574348728,1.1192297570952
14.6,1.08178650784287,1.05337652938656,1.11189991136974
14.8,1.0751693316289,1.04710722531616,1.10447315933097
15,1.0685943969893,1.04170110323855,1.0970560030965
15.2,1.06208686922344,1.03593514037916,1.08998084791998
15.4,1.05567410737597,1.03012451888398,1.0826717846039
15.6,1.04938542144291,1.02461750511063,1.0752550572102
15.8,1.04325178345575,1.01966562784058,1.06829835509859
16,1.03730549474103,1.0146007985902,1.061348545406
16.2,1.031579812388,1.00966943127949,1.05463485688697
16.4,1.02610853858095,1.005234641963,1.04811798615519
16.6,1.02092557695392,1.00103566094673,1.04204320654721
16.8,1.0160644604985,0.997371092780832,1.03583764538014
17,1.01155785581717,0.993916221016346,1.03044427926595
17.2,1.00743704868144,0.990805494648163,1.02540667769996
17.4,1.00373141597184,0.988309536398635,1.02082738272605
17.6,1.00046788918687,0.986176616217354,1.0165184157084
17.8,0.99767041487236,0.984267185650042,1.01232404381325
18,0.995359417598711,0.982967763849458,1.00902179715614
18.2,0.993551271566277,0.982172957544588,1.00589610319575
18.4,0.992257787600496,0.982080172260923,1.00342679757948
18.6,0.99148572325232,0.982473223729383,1.00143436883331
18.8,0.991236324968729,0.983485942593418,0.999818876854337
19,0.991504912835244,0.985033153363774,0.998716467859467
19.2,0.992280520183338,0.987026019457487,0.998111916180957
19.4,0.993545602312277,0.989540286667509,0.997947982434611
19.6,0.995275830581683,0.992574065002985,0.99825985311038
19.8,0.997439990004672,0.996097801748347,0.998958740496973
20,1,1,1
20.2,1.00291107888147,1.00140427322237,1.00426853446682
20.4,1.00612207268862,1.00312491904125,1.00885509054898
20.6,1.00957596780066,1.00515937779793,1.01368157811115
20.8,1.01321060414709,1.00727215156412,1.01872525460958
21,1.01695960151128,1.00961923273522,1.02384580859605
21.2,1.02075350527866,1.01207485115361,1.02890115067762
21.4,1.02452115000418,1.01437063544046,1.03390706989224
21.6,1.02819122951402,1.01661493888245,1.03881868627691
21.8,1.03169405126767,1.01865742894252,1.04345073164987
22,1.03496344092596,1.02053239325265,1.04800612279258
22.2,1.03793875124534,1.02207648412676,1.05264049659609
22.4,1.04056691843286,1.02345251875848,1.05645025358024
22.6,1.04280449994105,1.02421781911189,1.05981210414663
22.8,1.04461962133454,1.02459181882121,1.062761106135
23,1.04599375720807,1.02499300473074,1.06508607271458
23.2,1.04692327282667,1.02466220485299,1.06712693027014
23.4,1.04742065953709,1.02383847079789,1.06889465795446
23.6,1.04751540797855,1.02325024782768,1.07020362857309
23.8,1.04725447818705,1.02188906988012,1.0709454971482
24,1.04670234387358,1.02079042377985,1.07136764131085
24.2,1.04594060813719,1.0198313265553,1.07123967507335
24.4,1.0450672080594,1.01807395732413,1.07100867919321
24.6,1.04419524434024,1.01686447135755,1.07045034792
24.8,1.04345148776594,1.0152325569728,1.0706245266429
25,1.04297462549032,1.01437354944427,1.07104478199439
25.2,1.04291331588114,1.01428081908417,1.07146768605003
25.4,1.04342412053871,1.01445546415557,1.07271009180042
25.6,1.04466937604905,1.01521353578821,1.07465851942533
25.8,1.04681505659654,1.01650661676492,1.0773060864273
26,1.05002866265922,1.01915061992164,1.08105723619084
26.2,1.05447715189098,1.02330549938449,1.08614905936056
26.4,1.06032490739517,1.02827637544328,1.09242724082809
26.6,1.06773171744794,1.03501699324187,1.09978114598805
26.8,1.07685072086523,1.04407817230361,1.10914528660745
27,1.08782625510592,1.05500488339697,1.12036165547762
27.2,1.100791531276,1.06811895388227,1.13328489083739
27.4,1.11586605280773,1.08260970271229,1.14842287545713
27.6,1.13315269405903,1.09915106605954,1.16563930181109
27.8,1.15273436274657,1.1180217536664,1.18592650173513
28,1.17467018729223,1.13914408259319,1.20915021596749
28.2,1.19899119806716,1.16264724235251,1.23422719320798
28.4,1.22569551115985,1.18915579533649,1.26144366817346
28.6,1.25474307521992,1.21712142911527,1.29103420458816
28.8,1.28605010588889,1.2475119510522,1.32241577092952
29,1.31948340685974,1.28001331352344,1.35613186517783
29.2,1.35485485860412,1.31336979279509,1.39264255395088
29.4,1.3919164401001,1.34895912621499,1.43105251357582
29.6,1.43035622800923,1.38596052919792,1.47060685793803
29.8,1.469795881918,1.42312150425439,1.51110252808891
30,1.50979016184994,1.46236116386308,1.55308890754852
30.2,1.5498290227429,1.49925520688049,1.59328247963204
30.4,1.58934277809205,1.53615667659679,1.63555966470289
30.6,1.62771071227069,1.57343276362518,1.67547821835471
30.8,1.66427334400291,1.60758946489406,1.71399173673288
31,1.69834830522619,1.64038230356587,1.75001242648818
31.2,1.72924951238571,1.66978896680918,1.78335615102487
31.4,1.75630899295967,1.69432027136644,1.81243197877088
31.6,1.77890041939699,1.71428625499699,1.83695530102526
31.8,1.79646313224813,1.73036476831637,1.85546248081217
32,1.80852524207127,1.74066713273236,1.86826981533435
32.2,1.81472431928303,1.74614761546915,1.87512842997019
32.4,1.81482423565515,1.74643470900523,1.8766558414782
32.6,1.80872691821236,1.73952662839941,1.8722465103863
32.8,1.7964781049009,1.72827625963547,1.86056443236051
33,1.77826662203192,1.71087011869147,1.84328839291147
33.2,1.75441719140448,1.68680018950412,1.81827008495553
33.4,1.72537726640125,1.65912107295054,1.78991978114761
33.6,1.69169883646127,1.62716792973487,1.75616330811752
33.8,1.6540164806995,1.59207601289596,1.71732829138464
34,1.61302316080273,1.55205674364033,1.67529015716529
34.2,1.56944530594736,1.50995150923244,1.6300703166134
34.4,1.52401866302174,1.46651817376973,1.58363447534376
34.6,1.47746618568539,1.42161058385912,1.53616486829279
34.8,1.43047894974227,1.37569229102501,1.48719784654285
35,1.38370074991574,1.3292510597412,1.43833482980605
35.2,1.33771669402585,1.28267031438196,1.39172680150309
35.4,1.29304579882998,1.23799086715114,1.34675275228589
35.6,1.250137332357,1.19467881893731,1.30287248692721
35.8,1.20937045486121,1.1549693500414,1.26208923100979
36,1.17105658877084,1.11737783475081,1.2236244143503
36.2,1.13544389298132,1.08212760543934,1.18831086185497
36.4,1.10272321836946,1.04935199412344,1.15599432483063
36.6,1.0730349660261,1.01927004272397,1.12651492049059
36.8,1.04647634309669,0.990836515412358,1.10032282162271
37,1.02310859995215,0.965680513890427,1.07730420158879
37.2,1.00296392554691,0.944478110650635,1.05834669025376
37.4,0.986051766877241,0.926883843529426,1.04244735997935
37.6,0.972364417897307,0.912706777333381,1.02965875484994
37.8,0.961881790081532,0.902826010213045,1.02014263205685
38,0.954575330108334,0.894238527043957,1.01387035817186
38.2,0.950411090455978,0.887881956648771,1.01158573319691
38.4,0.949351987586016,0.885291805804011,1.01365601229499
38.6,0.951359301902627,0.884810223371312,1.01849976009657
38.8,0.956393486023901,0.886701996890488,1.02727897357976
39,0.964414355188316,0.890811725411794,1.03831725057179
39.2,0.97538073768378,0.897622301490767,1.05322931729212
39.4,0.989249665488972,0.90710404313553,1.07274944912995
39.6,1.00597518692437,0.918359895275002,1.0957407240812
39.8,1.02550688467433,0.934074112426551,1.1206112664767
40,1.04778818433327,0.950988916060267,1.15024867325245
