"value","lag","rr"
0,0,1.08697892922489
0.2,0,1.0859457483547
0.4,0,1.08489850732027
0.6,0,1.08383626327253
0.8,0,1.08275807781964
1,0,1.08166301716412
1.2,0,1.08055015224796
1.4,0,1.07941855890573
1.6,0,1.07826731802541
1.8,0,1.07709573733947
2,0,1.0759049190971
2.2,0,1.07469682787684
2.4,0,1.07347342628087
2.6,0,1.07223666895198
2.8,0,1.07098850231595
3,0,1.06973086435936
3.2,0,1.06846568444247
3.4,0,1.06719488314712
3.6,0,1.06592037215909
3.8,0,1.06464405418495
4,0,1.06336782290292
4.2,0,1.06209356294755
4.4,0,1.06082314992796
4.6,0,1.05955845047921
4.8,0,1.05830132234678
5,0,1.05705361450365
5.2,0,1.05581716729979
5.4,0,1.05459381264388
5.6,0,1.05338537421683
5.8,0,1.05219366771708
6,0,1.05102050113718
6.2,0,1.04986765774707
6.4,0,1.04873551921788
6.6,0,1.04762207303079
6.8,0,1.04652508035405
7,0,1.04544231235025
7.2,0,1.04437154985332
7.4,0,1.04331058309276
7.6,0,1.04225721146481
7.8,0,1.04120924335029
8,0,1.04016449597847
8.2,0,1.03912079533702
8.4,0,1.03807597612746
8.6,0,1.03702788176586
8.8,0,1.03597436442849
9,0,1.03491328514209
9.2,0,1.03384251391846
9.4,0,1.03275992993295
9.6,0,1.03166342174666
9.8,0,1.03055088757184
10,0,1.02942023558026
10.2,0,1.02826938425405
10.4,0,1.02709626277874
10.6,0,1.02589881147795
10.8,0,1.02467562989521
11,0,1.023429843379
11.2,0,1.02216648752886
11.4,0,1.02089058170971
11.6,0,1.01960712114141
11.8,0,1.01832107640884
12,0,1.01703739321519
12.2,0,1.01576099237638
12.4,0,1.01449677005439
12.6,0,1.01324959822758
12.8,0,1.01202432539583
13,0,1.01082577751851
13.2,0,1.00965875918362
13.4,0,1.0085280550061
13.6,0,1.00743843125402
13.8,0,1.00639463770114
14,0,1.0054014097049
14.2,0,1.00446347050882
14.4,0,1.00358553376888
14.6,0,1.00277230630364
14.8,0,1.00202849106822
15,0,1.00135879035261
15.2,0,1.00076784697233
15.4,0,1.00025676416183
15.6,0,0.999821271744765
15.8,0,0.99945667306206
16,0,0.999158293919193
16.2,0,0.998921479406131
16.4,0,0.998741590939305
16.6,0,0.998614003523212
16.8,0,0.998534103229556
17,0,0.998497284892221
17.2,0,0.998498950016679
17.4,0,0.998534504902679
17.6,0,0.998599358979386
17.8,0,0.998688923352306
18,0,0.998798609561565
18.2,0,0.998923828551288
18.4,0,0.999059989849945
18.6,0,0.999202500961673
18.8,0,0.999346766968673
19,0,0.999488190344823
19.2,0,0.999622170980723
19.4,0,0.999744106420363
19.6,0,0.999849392309608
19.8,0,0.999934259121482
20,0,1
20.2,0,1.0000498053887
20.4,0,1.00008687056392
20.6,0,1.00011439185462
20.8,0,1.00013556628622
21,0,1.00015359132662
21.2,0,1.00017166473436
21.4,0,1.00019298450903
21.6,0,1.000220748944
21.8,0,1.0002581567813
22,0,1.00030840746889
22.2,0,1.00037470152023
22.4,0,1.0004602409762
22.6,0,1.00056822996966
22.8,0,1.00070187539255
23,0,1.00086438766595
23.2,0,1.00105898161327
23.4,0,1.00128887743695
23.6,0,1.00155730179906
23.8,0,1.0018674890064
24,0,1.00222268230066
24.2,0,1.00262629168556
24.4,0,1.00308835769384
24.6,0,1.00362787333559
24.8,0,1.00426451815014
25,0,1.00501804606897
25.2,0,1.00590830636473
25.4,0,1.00695526852862
25.6,0,1.00817905112981
25.8,0,1.00959995472502
26,0,1.01123849890383
26.2,0,1.01311546357452
26.4,0,1.01525193461726
26.6,0,1.01766935405602
26.8,0,1.02038957492791
27,0,1.02343492105851
27.2,0,1.0268282519855
27.4,0,1.03059303330928
27.6,0,1.03475341278971
27.8,0,1.03933430255248
28,0,1.04436146781719
28.2,0,1.04986162261307
28.4,0,1.05586253300676
28.6,0,1.06239312843165
28.8,0,1.06946942220792
29,0,1.07703312600929
29.2,0,1.08499986729837
29.4,0,1.09328302060006
29.6,0,1.1017934207404
29.8,0,1.11043913308958
30,0,1.11912529879874
30.2,0,1.12775405920646
30.4,0,1.13622456386695
30.6,0,1.14443306673247
30.8,0,1.15227311489179
31,0,1.15963583390974
31.2,0,1.16641031321514
31.4,0,1.1724840941347
31.6,0,1.17774376206007
31.8,0,1.18207564286067
32,0,1.18536660201993
32.2,0,1.18750494308564
32.4,0,1.18838139990744
32.6,0,1.18789021481223
32.8,0,1.185930292382
33,0,1.1824064158977
33.2,0,1.17723399218651
33.4,0,1.17044929398768
33.6,0,1.16222852306899
33.8,0,1.15275715818842
34,0,1.14221998815466
34.2,0,1.13079940458308
34.4,0,1.11867396576716
34.6,0,1.10601723108299
34.8,0,1.09299686007521
35,0,1.0797739661886
35.2,0,1.06650271198873
35.4,0,1.05333013060922
35.6,0,1.04039615700101
35.8,0,1.02783385225814
