"value","lag","rr"
0,0,1.11290345416018
0.2,0,1.11282299237068
0.4,0,1.11274175637452
0.6,0,1.11266038815922
0.8,0,1.11257952952513
1,0,1.11249982208652
1.2,0,1.11242190727635
1.4,0,1.11234642635478
1.6,0,1.11227402042135
1.8,0,1.11220533043086
2,0,1.11214099721294
2.2,0,1.11208166149534
2.4,0,1.11202796393085
2.6,0,1.111980545128
2.8,0,1.11194004568539
3,0,1.11190710622972
3.2,0,1.11188236745755
3.4,0,1.1118664701807
3.6,0,1.1118600553754
3.8,0,1.11186376423514
4,0,1.11187823822717
4.2,0,1.11190411915279
4.4,0,1.11194204921128
4.6,0,1.11199267106765
4.8,0,1.11205662544343
5,0,1.11213311192629
5.2,0,1.11221746912645
5.4,0,1.11230439491138
5.6,0,1.11238858555816
5.8,0,1.11246473575741
6,0,1.11252753887032
6.2,0,1.11257168743858
6.4,0,1.11259187394763
6.6,0,1.11258279184292
6.8,0,1.11253913679915
7,0,1.11245560824222
7.2,0,1.11232691112333
7.4,0,1.11214775794462
7.6,0,1.1119128710353
7.8,0,1.11161698507709
8,0,1.11125484987742
8.2,0,1.11082123338837
8.4,0,1.11031092496922
8.6,0,1.10971873888976
8.8,0,1.10903951807123
9,0,1.10826813806137
9.2,0,1.1073995112392
9.4,0,1.10642859124512
9.6,0,1.10535037763092
9.8,0,1.10415992072396
10,0,1.10285326090768
10.2,0,1.10143249437177
10.4,0,1.09990211560488
10.6,0,1.09826663598271
10.8,0,1.09653057367309
11,0,1.09469844962306
11.2,0,1.09277478371735
11.4,0,1.09076409110994
11.6,0,1.08867087873043
11.8,0,1.08649964196619
12,0,1.08425486152099
12.2,0,1.08194100045072
12.4,0,1.07956250137601
12.6,0,1.07712378387166
12.8,0,1.07462924203234
13,0,1.07208324221364
13.2,0,1.06949012094754
13.4,0,1.06685418303089
13.6,0,1.06417969978542
13.8,0,1.06147090748765
14,0,1.05873200596659
14.2,0,1.05596715736746
14.4,0,1.05318048507898
14.6,0,1.05037607282208
14.8,0,1.04755796389756
15,0,1.04473035452405
15.2,0,1.04190092078755
15.4,0,1.03908032361594
15.6,0,1.03627921153305
15.8,0,1.03350811829203
16,0,1.03077746540917
16.2,0,1.02809756575713
16.4,0,1.02547862819826
16.6,0,1.02293076323998
16.8,0,1.02046398969553
17,0,1.01808824233523
17.2,0,1.01581338051546
17.4,0,1.01364919777464
17.6,0,1.01160543238828
17.8,0,1.00969177887795
18,0,1.007917900472
18.2,0,1.00629344251927
18.4,0,1.0048280468608
18.6,0,1.00353136716816
18.8,0,1.00241308526157
19,0,1.00148292842497
19.2,0,1.00075068774064
19.4,0,1.00022623747021
