"value","lag","rr"
0,0,1.01273356651437
0.2,0,1.01241630027133
0.4,0,1.01210265259122
0.6,0,1.01179360542106
0.8,0,1.01149013955881
1,0,1.01119323470283
1.2,0,1.01090386951086
1.4,0,1.01062302166843
1.6,0,1.01035166796679
1.8,0,1.01009078439028
2,0,1.00984134621312
2.2,0,1.00960432810563
2.4,0,1.00938070425
2.6,0,1.0091714484653
2.8,0,1.00897753434206
3,0,1.00879993538626
3.2,0,1.00863962517274
3.4,0,1.00849757750806
3.6,0,1.00837476660288
3.8,0,1.00827216725379
4,0,1.00819075503466
4.2,0,1.00813150649761
4.4,0,1.00809539938348
4.6,0,1.00808341284196
4.8,0,1.00809652766148
5,0,1.00813572650867
5.2,0,1.00820166706858
5.4,0,1.00829224538559
5.6,0,1.00840396998969
5.8,0,1.00853333886544
6,0,1.00867684925805
6.2,0,1.00883099712089
6.4,0,1.00899227668475
6.6,0,1.00915718014889
6.8,0,1.00932219749401
7,0,1.00948381641726
7.2,0,1.00963852238935
7.4,0,1.00978279883408
7.6,0,1.00991312743017
7.8,0,1.01002598853568
8,0,1.01011786173502
8.2,0,1.01018522650851
8.4,0,1.01022456302461
8.6,0,1.01023235305447
8.8,0,1.01020508100886
9,0,1.01013923509699
9.2,0,1.01003130860692
9.4,0,1.00987780130701
9.6,0,1.00967522096781
9.8,0,1.00942008500351
10,0,1.00910892223212
10.2,0,1.00873827475318
10.4,0,1.00830469994178
10.6,0,1.00780477255736
10.8,0,1.00723650859755
11,0,1.00660460404657
11.2,0,1.00591570554316
11.4,0,1.00517645255827
11.6,0,1.00439347363536
11.8,0,1.00357338331361
12,0,1.00272277948602
12.2,0,1.00184824119111
12.4,0,1.00095632683665
12.6,0,1.00005357285347
12.8,0,0.999146492777025
13,0,0.99824157675425
13.2,0,0.997345291473162
13.4,0,0.996464080512505
13.6,0,0.995604365108827
13.8,0,0.994772545338469
14,0,0.993975001712115
14.2,0,0.993218097179804
14.4,0,0.992508179544636
14.6,0,0.991851584283796
14.8,0,0.991254637776001
15,0,0.990723660935006
15.2,0,0.990264973249444
15.4,0,0.989884897229944
15.6,0,0.989589763265266
15.8,0,0.989385914889998
16,0,0.989279714467314
16.2,0,0.989277543072014
16.4,0,0.989382162812445
16.6,0,0.989586579227913
16.8,0,0.98988219892232
17,0,0.990260445047191
17.2,0,0.990712749735415
17.4,0,0.991230547286032
17.6,0,0.991805268096376
17.8,0,0.992428333339457
18,0,0.993091150385817
18.2,0,0.993785108970357
18.4,0,0.994501578105609
18.6,0,0.995231903743798
18.8,0,0.995967407190695
19,0,0.996699384274726
19.2,0,0.997419105275127
19.4,0,0.998117815613022
19.6,0,0.998786737309218
19.8,0,0.999417071212287
20,0,1
20.2,0,1.00052669195658
20.4,0,1.00098830552738
20.6,0,1.00137599465158
20.8,0,1.00168091487229
21,0,1.00189423022199
21.2,0,1.00200712087975
21.4,0,1.00201079159474
21.6,0,1.00189648086871
21.8,0,1.00165563000688
22,0,1.00128999297128
22.2,0,1.00081768664536
22.4,0,1.00025828603238
22.6,0,0.999631349185455
22.8,0,0.998956402143658
23,0,0.998252927680874
23.2,0,0.997540357858123
23.4,0,0.996838070365163
23.6,0,0.996165388634086
23.8,0,0.995541585706674
24,0,0.994985891838376
24.2,0,0.994517505824847
24.4,0,0.994155610042152
24.6,0,0.993919389198873
24.8,0,0.993828052807534
25,0,0.993900861393927
25.2,0,0.994157156476153
25.4,0,0.994616394360522
25.6,0,0.995298183818835
25.8,0,0.996222327731221
26,0,0.997408868800572
26.2,0,0.99887813946888
26.4,0,1.00065081619257
26.6,0,1.00274797826337
26.8,0,1.00519117139357
27,0,1.00800247631998
27.2,0,1.01120458271966
27.4,0,1.01481975510435
27.6,0,1.01884665054705
27.8,0,1.02326060384341
28,0,1.02803592383721
28.2,0,1.03314675542892
28.4,0,1.03856698349519
28.6,0,1.04427014370655
28.8,0,1.05022934025853
29,0,1.05641717059814
29.2,0,1.06280565728973
29.4,0,1.06936618722035
29.6,0,1.07606945839613
29.8,0,1.08288543462614
30,0,1.0897833084302
30.2,0,1.09673147254022
30.4,0,1.10369750039138
30.6,0,1.11064813601933
30.8,0,1.11754929379186
31,0,1.12436606840763
31.2,0,1.13106275559034
31.4,0,1.13760288389357
31.6,0,1.14394925800869
31.8,0,1.15006401393538
32,0,1.15590868633133
32.2,0,1.16144428830368
32.4,0,1.16663140383987
32.6,0,1.1714302929994
32.8,0,1.17580100990075
33,0,1.17970699050517
33.2,0,1.18314759549899
33.4,0,1.18614398136345
33.6,0,1.18871835466402
33.8,0,1.19089361291212
34,0,1.19269326080131
34.2,0,1.19414133024479
34.4,0,1.1952623045629
34.6,0,1.19608104712552
34.8,0,1.19662273471198
35,0,1.19691279581135
35.2,0,1.19697685404786
35.4,0,1.19684067688184
35.6,0,1.19653012970391
35.8,0,1.19607113541143
36,0,1.19548963953
36.2,0,1.19481158092026
36.4,0,1.1940628680908
36.6,0,1.19326936112201
36.8,0,1.1924568591929
37,0,1.19165109369395
37.2,0,1.19087772690299
37.4,0,1.19016235619863
37.6,0,1.18953052378677
37.8,0,1.1890077319198
