"value","fit","lo","hi"
0,0.966807569312123,0.927467158067746,1.00781668434123
0.2,0.967222463588665,0.928357930974891,1.00771401078904
0.4,0.967637329199353,0.929248909035577,1.0076116224143
0.6,0.968052117513767,0.930139979575318,1.00750953921017
0.8,0.968466779818411,0.931031029611691,1.0074077810307
1,0.968881267316767,0.931921945863923,1.00730636758115
1.2,0.969295531129366,0.932812614762963,1.00720531840803
1.4,0.969709522293892,0.933702922462056,1.00710465288885
1.6,0.970123191765308,0.934592754847851,1.00700439022141
1.8,0.970536490416001,0.93548199755205,1.00690454941288
2,0.970949369035962,0.936370535963629,1.00680514926833
2.2,0.97136177833298,0.937258255241649,1.00670620837897
2.4,0.971773668932873,0.938145040328682,1.00660774510986
2.6,0.972184991379732,0.939030775964883,1.00650977758726
2.8,0.972595696136201,0.939915346702722,1.00641232368541
3,0.973005733583771,0.940798636922414,1.00631540101282
3.2,0.97341505402311,0.941680530848073,1.00621902689808
3.4,0.973823607674413,0.942560912564619,1.00612321837502
3.6,0.974231344677773,0.943439666035465,1.00602799216732
3.8,0.974638215093592,0.944316675121027,1.00593336467248
4,0.975044168902998,0.94519182359808,1.00583935194514
4.2,0.975449156008304,0.946064995180011,1.00574596967967
4.4,0.975853126233484,0.946936073537982,1.00565323319206
4.6,0.976256029324678,0.947804942323075,1.00556115740101
4.8,0.976657814950722,0.948671485189427,1.00546975680823
5,0.977058432703701,0.949535585818427,1.00537904547788
5.2,0.977457832099533,0.950397127943996,1.00528903701508
5.4,0.97785596257858,0.951255995379017,1.00519974454352
5.6,0.978252773506275,0.95211207204295,1.00511118068205
5.8,0.978648214173785,0.95296524199069,1.00502335752021
6,0.9790422337987,0.953815389442724,1.00493628659271
6.2,0.97943478152574,0.954662398816636,1.00484997885271
6.4,0.979825806427499,0.955506154760025,1.00476444464392
6.6,0.980215257505206,0.956346542184895,1.00467969367137
6.8,0.980603083689516,0.95718344630358,1.00459573497097
7,0.980989233841334,0.958016752666278,1.00451257687749
7.2,0.981373656752651,0.958846347200243,1.00443022699125
7.4,0.981756301147423,0.959672116250738,1.00434869214314
7.6,0.982137115682462,0.960493946623795,1.00426797835809
7.8,0.982516048948366,0.961311725630882,1.00418809081683
8,0.982893049470466,0.962125341135536,1.00410903381585
8.2,0.983268065709806,0.962934681602071,1.00403081072558
8.4,0.983641046064146,0.96373963614643,1.00395342394651
8.6,0.984011938868997,0.964540094589267,1.0038768748634
8.8,0.984380692398677,0.965335947511378,1.00380116379731
9,0.984747254867395,0.966127086311542,1.00372628995536
9.2,0.985111574430367,0.966913403266891,1.00365225137831
9.4,0.985473599184955,0.967694791595912,1.00357904488555
9.6,0.985833277171832,0.968471145524165,1.00350666601776
9.8,0.986190556376174,0.969242360352843,1.00343510897676
10,0.986545384728888,0.970008332530265,1.0033643665628
10.2,0.986897710107852,0.970768959726418,1.0032944301089
10.4,0.987247480339195,0.971524140910659,1.00322528941226
10.6,0.9875946431986,0.972273776432675,1.00315693266269
10.8,0.987939146412629,0.973017768106828,1.00308934636778
11,0.988280937660087,0.97375601929998,1.00302251527486
11.2,0.988619964573401,0.974488435022909,1.00295642228954
11.4,0.988956174740034,0.975214922025429,1.00289104839081
11.6,0.989289515703925,0.975935388895308,1.00282637254247
11.8,0.989619934966953,0.976649746161079,1.002762371601
12,0.989947379990434,0.977357906398851,1.00269902021952
12.2,0.99027179819664,0.97805978434319,1.00263629074796
12.4,0.990593136970349,0.978755297002151,1.00257415312931
12.6,0.990911343660421,0.979444363776536,1.00251257479177
12.8,0.991226365581401,0.980126906583421,1.00245152053694
13,0.991538150015151,0.980802849983992,1.00239095242384
13.2,0.991846644212507,0.981472121315733,1.00233082964885
13.4,0.992151795394968,0.982134650828938,1.00227110842148
13.6,0.992453550756407,0.982790371827558,1.00221174183605
13.8,0.99275185746481,0.983439220814331,1.00215267973932
14,0.993046662664049,0.984081137640117,1.00209386859404
14.2,0.993337913475675,0.984716065657355,1.00203525133868
14.4,0.993625557000741,0.985343951877487,1.00197676724339
14.6,0.99390954032165,0.985964747132192,1.00191835176228
14.8,0.99418981050404,0.9865784062382,1.00185993638241
15,0.994466314598681,0.98718488816544,1.00180144846965
15.2,0.994738999643413,0.987784156208189,1.00174281111169
15.4,0.995007812665103,0.988376178158877,1.00168394295866
15.6,0.995272700681632,0.988960926484104,1.0016247580617
15.8,0.995533610703913,0.989538378502397,1.00156516571001
16,0.995790489737926,0.990108516563147,1.00150507026697
16.2,0.996043284786793,0.990671328226098,1.0014443710058
16.4,0.996291942852869,0.991226806440703,1.00138296194568
16.6,0.996536410939866,0.991774949724565,1.00132073168889
16.8,0.996776636055007,0.992315762340125,1.00125756325997
17,0.997012565211195,0.992849254468657,1.00119333394775
17.2,0.997244145429225,0.993375442380573,1.0011279151512
17.4,0.997471323740007,0.993894348600948,1.00106117223041
17.6,0.99769404718683,0.994406002069103,1.00099296436353
17.8,0.997912262827642,0.994910438291011,1.00092314441122
18,0.998125917737361,0.995407699483222,1.0008515587897
18.2,0.998334959010216,0.995897834706943,1.00077804735384
18.4,0.998539333762105,0.996380899990854,1.00070244329174
18.6,0.998738989132994,0.996856958441196,1.00062457303219
18.8,0.998933872289323,0.997326080337643,1.00054425616656
19,0.99912393042646,0.997788343213445,1.00046130538656
19.2,0.999309110771162,0.998243831918344,1.00037552643945
19.4,0.999489360584076,0.998692638662766,1.00028671810216
19.6,0.999664627162257,0.999134863041844,1.00019467217571
19.8,0.999834857841718,0.999570612037887,1.00009917350139
20,1,1,1
20.2,1.00016000105878,0.999896922735246,1.00042314859965
20.4,1.00031480848647,0.999789706002446,1.00084018676111
20.6,1.00046436980092,0.9996781074434,1.00125125056599
20.8,1.00060863590191,0.999561881051655,1.00165648692813
21,1.00074761080684,0.999440821855451,1.00205610841102
21.2,1.00088134118993,0.999314763583411,1.00245037464467
21.4,1.00100987503366,0.999183545749346,1.00283954252212
21.6,1.0011332604277,0.999047012941084,1.00322386449466
21.8,1.00125154556638,0.998905015081059,1.00360358829284
22,1.00136477874615,0.998757407664122,1.00397895667026
22.2,1.00147300836311,0.998604051973252,1.00435020716972
22.4,1.00157628291054,0.998444815272965,1.00471757191171
22.6,1.00167465097643,0.998279570980148,1.0050812774057
22.8,1.00176816124105,0.99810819881207,1.00544154438434
23,1.00185686247458,0.997930584911567,1.00579858766064
23.2,1.00194080353467,0.997746621949497,1.00615261600806
23.4,1.0020200333641,0.997556209204805,1.00650383206312
23.6,1.00209460098846,0.997359252622671,1.00685243225005
23.8,1.0021645555138,0.997155664851367,1.00719860672695
24,1.00222994612435,0.99694536525863,1.00754253935253
24.2,1.00229082208022,0.996728279928409,1.00788440767267
24.4,1.0023472327152,0.996504341639026,1.00822438292573
24.6,1.00239922743448,0.996273489823804,1.00856263006551
24.8,1.00244685571247,0.99603567051533,1.0088993078008
25,1.00249016709062,0.99579083627455,1.00923456865021
25.2,1.00252921117524,0.995538946105915,1.00956855901117
25.4,1.00256403763539,0.995279965359835,1.00990141924175
25.6,1.00259469620076,0.995013865623673,1.01023328375412
25.8,1.00262123665955,0.994740624602523,1.01056428111841
26,1.00264370885647,0.994460225990967,1.01089453417575
26.2,1.00266216269063,0.994172659337002,1.01122416015934
26.4,1.00267664811356,0.993877919899255,1.01155327082238
26.6,1.00268721512722,0.993576008498564,1.01188197257183
26.8,1.002693913782,0.993266931364979,1.0122103666069
27,1.00269679417481,0.992950699981116,1.01253854906146
27.2,1.00269590644713,0.992627330922792,1.01286661114918
27.4,1.00269130078312,0.992296845697779,1.01319463931095
