"value","lag","rr"
0,0,0.985135235674082
0.2,0,0.9852807800912
0.4,0,0.985426433475532
0.6,0,0.985572196901887
0.8,0,0.985718071445721
1,0,0.985864058183136
1.2,0,0.986010158190885
1.4,0,0.98615637254637
1.6,0,0.986302702327645
1.8,0,0.986449148613416
2,0,0.986595712483046
2.2,0,0.986742395016548
2.4,0,0.986889197294597
2.6,0,0.987036120398521
2.8,0,0.98718316541031
3,0,0.987330333412614
3.2,0,0.987477624566907
3.4,0,0.987625033668465
3.6,0,0.987772553572812
3.8,0,0.987920177128602
4,0,0.988067897180225
4.2,0,0.988215706567795
4.4,0,0.988363598127144
4.6,0,0.988511564689818
4.8,0,0.98865959908307
5,0,0.988807694129856
5.2,0,0.988955842648826
5.4,0,0.989104037454325
5.6,0,0.989252271356388
5.8,0,0.989400537160735
6,0,0.989548827668771
6.2,0,0.989697135677581
6.4,0,0.98984545397993
6.6,0,0.989993775364265
6.8,0,0.990142092614708
7,0,0.990290398511062
7.2,0,0.990438685828808
7.4,0,0.990586947339108
7.6,0,0.990735175808805
7.8,0,0.990883364000428
8,0,0.991031504672189
8.2,0,0.991179590577994
8.4,0,0.991327614467441
8.6,0,0.991475569240191
8.8,0,0.991623453482911
9,0,0.991771273000752
9.2,0,0.991919034067709
9.4,0,0.992066742961548
9.6,0,0.992214405963801
9.8,0,0.99236202935976
10,0,0.992509619438482
10.2,0,0.99265718249278
10.4,0,0.992804724819222
10.6,0,0.992952252718132
10.8,0,0.993099772493588
11,0,0.993247290453419
11.2,0,0.993394812909209
11.4,0,0.993542346176292
11.6,0,0.993689896573757
11.8,0,0.993837470424446
12,0,0.993985074054957
12.2,0,0.994132713795643
12.4,0,0.994280395980619
12.6,0,0.99442812694776
12.8,0,0.994575913038705
13,0,0.994723760598861
13.2,0,0.994871675977408
13.4,0,0.995019665527299
13.6,0,0.995167735605268
13.8,0,0.995315892571837
14,0,0.995464142791313
14.2,0,0.995612493044399
14.4,0,0.995760952080025
14.6,0,0.99590952923621
14.8,0,0.996058233856655
15,0,0.996207075290659
15.2,0,0.996356062893131
15.4,0,0.996505206024605
15.6,0,0.99665451405125
15.8,0,0.996803996344889
16,0,0.996953662283013
16.2,0,0.997103521248799
16.4,0,0.997253582631126
16.6,0,0.997403855824594
16.8,0,0.997554350229546
17,0,0.997705075252084
17.2,0,0.997856040304092
17.4,0,0.998007254803261
17.6,0,0.998158728173106
17.8,0,0.998310469842995
18,0,0.998462489248173
18.2,0,0.998614795829785
18.4,0,0.998767399034903
18.6,0,0.998920308316558
18.8,0,0.999073533133761
19,0,0.999227082951539
