"value","lag","rr"
0,0,0.984149696816409
0.2,0,0.983630711565914
0.4,0,0.983119026215899
0.6,0,0.982615164766633
0.8,0,0.982119650299234
1,0,0.981633005019203
1.2,0,0.981155750302758
1.4,0,0.980688406745941
1.6,0,0.980231494216505
1.8,0,0.979785531908573
2,0,0.979351038400059
2.2,0,0.978928531712866
2.4,0,0.97851852937583
2.6,0,0.978121548490445
2.8,0,0.977738105799333
3,0,0.977368717757486
3.2,0,0.977013900606274
3.4,0,0.976674170450214
3.6,0,0.976350043336517
3.8,0,0.976042035337408
4,0,0.975750662635233
4.2,0,0.975476441610361
4.4,0,0.975219888931875
4.6,0,0.97498152165109
4.8,0,0.974761857297886
5,0,0.974561413979877
5.2,0,0.974380710484433
5.4,0,0.974220266383576
5.6,0,0.974080602141754
5.8,0,0.973962239226522
6,0,0.973865700222157
6.2,0,0.97379150894621
6.4,0,0.973740190569049
6.6,0,0.973712271736385
6.8,0,0.973708280694842
7,0,0.973728747420582
7.2,0,0.973774203751016
7.4,0,0.973845183519653
7.6,0,0.9739422226941
7.8,0,0.974065859517272
8,0,0.97421663465184
8.2,0,0.974395091327962
8.4,0,0.974601775494349
8.6,0,0.974837228359101
8.8,0,0.975101402321671
9,0,0.975393247279102
9.2,0,0.975711616697362
9.4,0,0.97605536474254
9.6,0,0.97642334597265
9.8,0,0.976814415043142
10,0,0.977227426426063
10.2,0,0.977661234142858
10.4,0,0.978114691510751
10.6,0,0.978586650902723
10.8,0,0.979075963521051
11,0,0.979581479184427
11.2,0,0.980102046128651
11.4,0,0.980636510820917
11.6,0,0.981183717787706
11.8,0,0.981742509456323
12,0,0.982311726010097
12.2,0,0.982890205257285
12.4,0,0.983476782513722
12.6,0,0.984070290499257
12.8,0,0.984669559248037
13,0,0.98527341603267
13.2,0,0.985880685302335
13.4,0,0.986490188634902
13.6,0,0.987100744703102
13.8,0,0.987711169254822
14,0,0.988320275107584
14.2,0,0.98892687215726
14.4,0,0.9895297674011
14.6,0,0.990127764975116
14.8,0,0.990719666205901
15,0,0.991304269676924
15.2,0,0.991880371309364
15.4,0,0.992446764457547
15.6,0,0.993002240019014
15.8,0,0.993545586559294
16,0,0.994075590451402
16.2,0,0.994591036030118
16.4,0,0.99509070576107
16.6,0,0.995573380424657
16.8,0,0.996037839314827
17,0,0.996482860452736
17.2,0,0.996907220815285
17.4,0,0.997309696578548
17.6,0,0.997689063376075
17.8,0,0.998044096572063
18,0,0.998373571549366
18.2,0,0.998676264012309
