"value","fit","lo","hi"
0,1.01004443681418,0.961329382632963,1.06122811054115
0.2,1.01014447044819,0.962574452050681,1.06006537884234
0.4,1.01024191645116,0.963790344811391,1.05893230332645
0.6,1.01033657331507,0.964975296681451,1.05783017957921
0.8,1.01042823947869,0.966127555232028,1.05676028140073
1,1.01051671333334,0.967245390604931,1.0557238502707
1.2,1.01060179322908,0.968327107960786,1.05472208314877
1.4,1.01068327748119,0.969371061670617,1.05375611854939
1.6,1.01076096437722,0.970375671260188,1.05282702088152
1.8,1.01083465218427,0.971339439048967,1.05193576311174
2,1.01090413915682,0.97226096934214,1.05108320789207
2.2,1.01096922354484,0.973138988936038,1.05027008739245
2.4,1.01102970360239,0.973972368587881,1.04949698218683
2.6,1.01108537759659,0.974760144985437,1.04876429965745
2.8,1.01113604381698,0.975501542638772,1.04807225249508
3,1.01118150058526,0.97619599501489,1.0474208379745
3.2,1.01122154626551,0.976843164157997,1.04680981876249
3.4,1.01125597927475,0.977442957995275,1.04623870605846
3.6,1.01128459809387,0.977995544530918,1.04570674586499
3.8,1.01130720127906,0.978501362187498,1.04521290912921
4,1.01132358747352,0.978961125666362,1.04475588638326
4.2,1.01133355541967,0.979375826864898,1.0443340873461
4.4,1.01133690397167,0.979746730598733,1.04394564573843
4.6,1.01133343210844,0.980075365116083,1.0435884293236
4.8,1.01132293894695,0.980363507639948,1.04326005493865
5,1.01130522375601,0.980613165410268,1.04295790804348
5.2,1.01128008597038,0.980826552901963,1.04267916611194
5.4,1.01124732520537,0.981006066049374,1.04242082503448
5.6,1.01120674127168,0.981154254401887,1.04217972760729
5.8,1.01115813419079,0.981273792165773,1.04195259315298
6,1.01110130421061,0.981367449056236,1.04173604734857
6.2,1.01103605182162,0.981438061800233,1.04152665142011
6.4,1.01096217777332,0.981488507007589,1.04132092998648
6.6,1.01087948309112,0.981521675979785,1.04111539698245
6.8,1.01078776909355,0.981540451867257,1.04090657925048
7,1.01068683740991,0.981547689429709,1.04069103754616
7.2,1.01057648999827,0.981546197509882,1.040465384847
7.4,1.01045652916388,0.981538724206175,1.04022630197875
7.6,1.01032675757789,0.981527944627057,1.03997055067617
7.8,1.01018697829648,0.981516451031141,1.03969498427428
8,1.0100369947804,0.981506745099781,1.03939655628277
8.2,1.00987661091482,0.981501232051257,1.03907232713443
8.4,1.00970563165498,0.981502215634498,1.03871947139388
8.6,1.0095240649515,0.981511678525931,1.0383359261163
8.8,1.00933241131581,0.981530928986969,1.03792135983329
9,1.00913124453884,0.981561009089476,1.03747587696984
9.2,1.00892113823858,0.981602787398389,1.03699976839155
9.4,1.00870266580791,0.981656976516213,1.03649349248137
9.6,1.00847640036569,0.98172414897007,1.03595765792407
9.8,1.008242914711,0.981804751559944,1.03539300808004
10,1.00800278128076,0.981899118293423,1.03480040682358
10.2,1.00775657211051,0.982007482033212,1.0341808257196
10.4,1.00750485879845,0.982129984980665,1.03353533241577
10.6,1.00724821247273,0.982266688113151,1.03286508013253
10.8,1.00698720376196,0.982417579686091,1.03217129814019
11,1.006722402769,0.982582582902901,1.0314552831201
11.2,1.00645437904789,0.982761562848193,1.03071839131456
11.4,1.0061837015841,0.982954332771946,1.02996203137787
11.6,1.00591093877793,0.983160659805047,1.02918765784805
11.8,1.00563665843118,0.983380270179951,1.02839676516549
12,1.00536142773694,0.983612854024073,1.02759088217093
12.2,1.0050858132727,0.983858069788229,1.02677156702032
12.4,1.00481038099655,0.984115548367729,1.02594040245888
12.6,1.00453569624662,0.984384896969838,1.02509899140052
12.8,1.00426232374371,0.984665702778043,1.02424895276205
13,1.00399082759706,0.984957536461041,1.02339191750416
13.2,1.00372177131335,0.985259955572487,1.02252952483289
13.4,1.00345571780878,0.98557250788629,1.02166341851665
13.6,1.0031932294244,0.985894734711644,1.02079524327443
13.8,1.00293486794453,0.986226174231961,1.01992664119085
14,1.00268119461837,0.986566364912454,1.01905924811307
14.2,1.00243277018473,0.986914849022164,1.01819468998349
14.4,1.00219015489988,0.987271176317865,1.01733457906085
14.6,1.00195390856861,0.987634907939222,1.0164805099798
14.8,1.00172459057832,0.98800562056696,1.01563405559726
15,1.00150275993634,0.988382910898312,1.01479676257099
15.2,1.00128897531027,0.988766400496583,1.01397014661337
15.4,1.00108379507157,0.98915574107401,1.01315568736098
15.6,1.00088777734213,0.989550620268893,1.01235482279891
