"value","lag","rr","lo","hi"
0,0,0.996252577819068,0.987600895441966,1.00618982560595
0.2,0,0.996259278290633,0.987613139464483,1.00617579704886
0.4,0,0.996266358976436,0.987626585692998,1.00614613004935
0.6,0,0.996273824474963,0.987640585806183,1.00609197848779
0.8,0,0.996281677597759,0.987655414302435,1.00603688625752
1,0,0.996289919194018,0.987671611398351,1.00597851141695
1.2,0,0.996298547977105,0.987689269213666,1.00593489463976
1.4,0,0.996307560354885,0.987708482296338,1.00590143261596
1.6,0,0.996316950265901,0.987729347272417,1.00586504809614
1.8,0,0.99632670902353,0.987761749173774,1.00582556456783
2,0,0.996336825170343,0.987804377518257,1.00578280334309
2.2,0,0.996347284344974,0.987849626296979,1.00576732783297
2.4,0,0.996358069163851,0.987897569755413,1.00571405737212
2.6,0,0.996369159120193,0.987948276440875,1.00565562328216
2.8,0,0.996380530502672,0.987976916299912,1.00562421048563
3,0,0.99639215633614,0.988006543425142,1.00563202710961
3.2,0,0.99640400634678,0.988037527571108,1.00564146589467
3.4,0,0.996416046953971,0.988069884935962,1.00565139035697
3.6,0,0.996428241291087,0.988129304403007,1.00566173927847
3.8,0,0.996440549257296,0.988223409454088,1.00563212752061
4,0,0.996452927602315,0.988375184751109,1.00561585895616
4.2,0,0.996465330045892,0.988464701324414,1.00562652758521
4.4,0,0.996477707433564,0.988487482615279,1.0056154018664
4.6,0,0.996490007930055,0.988544204859952,1.00558461273835
4.8,0,0.996502177251393,0.988600508947236,1.00558528294686
5,0,0.996514158936551,0.988698237831018,1.00558473606337
5.2,0,0.996525894659157,0.988762279776955,1.00557462223943
5.4,0,0.996537324579446,0.988799852023066,1.00561715735195
5.6,0,0.996548387736339,0.988822831152115,1.0056152066248
5.8,0,0.996559022479159,0.988833077108724,1.0055938312074
6,0,0.996569166938153,0.988861177205835,1.00552870716591
6.2,0,0.996578759532583,0.988909945365895,1.00547884927936
6.4,0,0.996587739514836,0.988945829630606,1.00548737561077
6.6,0,0.996596047548538,0.988978970606173,1.00546620127059
6.8,0,0.996603626318373,0.989006277146226,1.00542993063193
7,0,0.996610421168847,0.989036211709601,1.00539013788321
7.2,0,0.99661638076894,0.989088393768476,1.00527830016961
7.4,0,0.996621457799183,0.989127002770896,1.00514925837296
7.6,0,0.996625609657381,0.989185357334311,1.00505005902741
7.8,0,0.996628799178875,0.989268628527291,1.00495547824048
8,0,0.996630995366922,0.989308881972016,1.00481436191642
8.2,0,0.996632174128498,0.989338225964222,1.00474108574115
8.4,0,0.996632319010572,0.989364621721566,1.00468237712383
8.6,0,0.99663142193167,0.989384135039103,1.00455221764463
8.8,0,0.996629483903356,0.989409964990182,1.00443857064571
9,0,0.996626515736084,0.989452148906562,1.00433422956318
9.2,0,0.996622538723751,0.989494804612936,1.00420360759922
9.4,0,0.996617585301196,0.989556070845236,1.00400446785876
9.6,0,0.996611699668807,0.989617437763497,1.0038782472467
9.8,0,0.996604938378413,0.989735872721947,1.0037929647251
10,0,0.996597370874624,0.98980139430774,1.00374701408936
10.2,0,0.996589079985871,0.989878549075201,1.0036975583418
10.4,0,0.996580162359465,0.989974333981395,1.00362724007268
10.6,0,0.996570728835163,0.99005999087516,1.00343951062809
10.8,0,0.996560904751876,0.990158244294647,1.00336437822847
11,0,0.99655083018239,0.990263375447386,1.00329088282002
11.2,0,0.996540660091207,0.990348928857596,1.00316506151323
11.4,0,0.996530564410925,0.990476188193589,1.00300330767463
11.6,0,0.996520728032877,0.990553506381507,1.00279991547888
11.8,0,0.996511350708145,0.990636711567861,1.00257540744527
12,0,0.996502646855428,0.990729850909808,1.0022750514529
12.2,0,0.996494845272728,0.990803722535878,1.00196573413307
12.4,0,0.996488188750226,0.990860333292794,1.00171965879341
12.6,0,0.996482933582283,0.990933459110688,1.00157000331816
12.8,0,0.996479348977003,0.991024640437643,1.00141620153846
13,0,0.996477716362354,0.991104774957707,1.0012182761394
13.2,0,0.996478328588481,0.99118932851733,1.00110527883657
13.4,0,0.996481489026424,0.99128889377417,1.00105784923845
13.6,0,0.996487510564142,0.991423542223782,1.00097759047392
13.8,0,0.996496714501409,0.991533304637178,1.00090266609861
14,0,0.996509429345849,0.991634408005685,1.00073544294395
14.2,0,0.996525989513123,0.991747906177417,1.00059186042768
14.4,0,0.996546733934994,0.991885384266363,1.00039790073516
14.6,0,0.996572004579786,0.991967882786599,1.00028256460089
14.8,0,0.996602144890498,0.99204888431677,1.00019899115682
15,0,0.996637498146644,0.992141406376938,1.00009926749863
15.2,0,0.996678405756629,0.992310653026006,0.99999636877733
15.4,0,0.996725205488298,0.992460888603718,0.999908840942433
15.6,0,0.996778229646011,0.992663163536553,0.999810914780782
15.8,0,0.996837803203402,0.992834581127822,0.999777977967178
16,0,0.996904241901654,0.99302788967864,0.999750838813105
16.2,0,0.996977850323859,0.993241614581313,0.999715424043625
16.4,0,0.997058919956662,0.993481267491716,0.999678392039485
16.6,0,0.99714772725099,0.993734285571553,0.999642831071132
16.8,0,0.997244531694231,0.994011790564173,0.999611685625749
17,0,0.997349573906667,0.994265138218384,0.999583916235123
17.2,0,0.997463073775391,0.994532044132892,0.999582664546063
17.4,0,0.997585228639211,0.994821218076324,0.99955486345584
17.6,0,0.997716211538282,0.995146712841569,0.999551713293819
17.8,0,0.997856169542263,0.9954468604157,0.99954529270436
18,0,0.99800522217082,0.995781853545351,0.999539701887639
18.2,0,0.998163459920109,0.99613153864345,0.999539996689928
18.4,0,0.998330942908644,0.996496999754557,0.999570586138462
18.6,0,0.998507699655498,0.996895407765129,0.999592899348149
18.8,0,0.998693726003292,0.997310085113716,0.999625712764663
19,0,0.998888984197688,0.997729212833797,0.999666840947569
19.2,0,0.99909340213432,0.998130345762686,0.99972179252397
19.4,0,0.999306872783098,0.998579444415396,0.999782340087355
19.6,0,0.999529253798742,0.999044488619712,0.999851405064432
19.8,0,0.999760367325168,0.999517904645424,0.999923020034262
20,0,1,1,1
20.2,0,1.00024790316404,1.00008246238287,1.00049421391919
20.4,0,1.00050379327895,1.00016985840868,1.00100001641046
20.6,0,1.00076735255481,1.00026498957938,1.00151820304708
20.8,0,1.00103822978745,1.00036894723921,1.00205227921563
21,0,1.00131604140382,1.000473137267,1.00259757708279
21.2,0,1.00160037271172,1.00058319555949,1.00312918759928
21.4,0,1.00189077934866,1.00071060799791,1.00367218731959
21.6,0,1.00218678892257,1.00083934092792,1.00421023627783
21.8,0,1.00248790283571,1.00095628266824,1.00478125968367
22,0,1.00279359828102,1.00109518998228,1.00536155563659
22.2,0,1.00310333039902,1.00124499271909,1.00596863717906
22.4,0,1.00341653458144,1.00139360843893,1.00658788597631
22.6,0,1.00373262890686,1.00154090929894,1.00718285432668
22.8,0,1.00405101669185,1.0017227847835,1.00776949431339
23,0,1.00437108914063,1.0018906830159,1.00835619256493
23.2,0,1.00469222807481,1.00204403659136,1.00894196096838
23.4,0,1.00501380872452,1.00220994088923,1.00951343217075
23.6,0,1.0053352025613,1.00239248116262,1.01010680468456
23.8,0,1.0056557801532,1.00256762116322,1.01069404440836
24,0,1.00597491402194,1.00273320078794,1.01129312618385
24.2,0,1.00629198148267,1.0028977432812,1.01189468501193
24.4,0,1.00660636744642,1.00307959773649,1.01249145505911
24.6,0,1.00691746716645,1.0032274262224,1.01308222710175
24.8,0,1.00722468891011,1.00336803755662,1.01363975838036
25,0,1.00752745653844,1.00347754492298,1.01418401370027
25.2,0,1.00782521197724,1.00362843099406,1.01471785162225
25.4,0,1.00811741756407,1.00382524250295,1.01524051161561
25.6,0,1.00840355825703,1.00394762387585,1.0157547179829
25.8,0,1.00868314369279,1.00409886034594,1.01635973189781
26,0,1.00895571008238,1.00427255700527,1.01683468586295
