"value","fit","lo","hi"
0,1.0414355372767,0.994463202509735,1.09062655668468
0.2,1.04097781126709,0.99462200983763,1.08949409205949
0.4,1.04052042249059,0.99478019428463,1.08836379718897
0.6,1.04006338813511,0.994937697083151,1.08723576813943
0.8,1.03960672535815,0.995094459576338,1.08611010041201
1,1.03915045128687,0.995250423228275,1.08498688893502
1.2,1.03869458301815,0.995405529634581,1.08386622805614
1.4,1.03823913761865,0.995559720533396,1.08274821153429
1.6,1.03778413212486,0.995712937816801,1.0816329325313
1.8,1.03732958354321,0.995865123542663,1.08052048360325
2,1.03687550885013,0.996016219946957,1.07941095669151
2.2,1.03642192499211,0.996166169456561,1.07830444311348
2.4,1.0359688488858,0.99631491470257,1.0772010335529
2.6,1.0355162974181,0.996462398534131,1.07610081804985
2.8,1.03506428744621,0.996608564032851,1.07500388599031
3,1.03461283579776,0.996753354527782,1.07391032609528
3.2,1.03416195927088,0.996896713611027,1.07282022640941
3.4,1.03371167463428,0.997038585153987,1.07173367428921
3.6,1.03326199862737,0.997178913324293,1.07065075639063
3.8,1.03281294796038,0.997317642603441,1.06957155865612
4,1.0323645393144,0.997454717805174,1.06849616630115
4.2,1.03191678934152,0.997590084094655,1.06742466379996
4.4,1.03146971466497,0.997723687008449,1.06635713487077
4.6,1.03102333187916,0.997855472475371,1.06529366246016
4.8,1.03057765754985,0.99798538683824,1.06423432872678
5,1.03013270821424,0.998113376876578,1.06317921502421
5.2,1.02968850038109,0.998239389830302,1.06212840188294
5.4,1.02924505053085,0.998363373424466,1.06108196899153
5.6,1.02880237511578,0.998485275895089,1.06003999517673
5.8,1.02836049056006,0.998605046016139,1.05900255838266
6,1.02791941325994,0.998722633127715,1.05796973564886
6.2,1.02747915958387,0.998837987165504,1.05694160308728
6.4,1.02703974587263,0.998951058691548,1.05591823585805
6.6,1.02660118843943,0.999061798926416,1.05489970814396
6.8,1.02616350357013,0.999170159782825,1.05388609312372
7,1.0257267075233,0.999276093900794,1.05287746294374
7.2,1.02529081653042,0.9993795546844,1.05187388868846
7.4,1.024855846796,0.999480496340213,1.05087544034919
7.6,1.02442181449772,0.999578873917495,1.04988218679122
7.8,1.02398873578662,0.999674643350236,1.04889419571936
8,1.02355662678722,0.999767761501131,1.04791153364155
