"value","fit","lo","hi"
0,0.991359995655615,0.948325075551224,1.03634783717497
0.2,0.991396542741936,0.948886701977398,1.03581081167272
0.4,0.99143313646921,0.949448458332526,1.03527438004952
0.6,0.991469806058747,0.950010304789224,1.03473864585529
0.8,0.99150658073619,0.950572201519207,1.03420371232401
1,0.991543489731548,0.951134108701033,1.03366968236658
1.2,0.991580562279225,0.951695986528117,1.03313665856353
1.4,0.991617827618068,0.952257795217015,1.03260474315769
1.6,0.99165531499142,0.952819495015993,1.03207403804666
1.8,0.991693053647178,0.953381046213905,1.03154464477513
2,0.991731072837863,0.953942409149381,1.0310166645271
2.2,0.991769401820704,0.954503544220353,1.03049019811782
2.4,0.991808069857715,0.955064411893933,1.02996534598562
2.6,0.991847106215802,0.955624972716652,1.02944220818343
2.8,0.991886540166859,0.956185187325093,1.02892088437016
3,0.991926400987882,0.956745016456923,1.02840147380174
3.2,0.991966717961096,0.957304420962358,1.02788407532195
3.4,0.992007520374079,0.957863361816064,1.02736878735289
3.6,0.992048837519904,0.958421800129535,1.02685570788517
3.8,0.992090698697285,0.958979697163962,1.02634493446777
4,0.992133133210736,0.959537014343613,1.02583656419747
4.2,0.992176170370733,0.960093713269759,1.02533069370796
4.4,0.992219839493886,0.960649755735165,1.02482741915846
4.6,0.992264169903128,0.961205103739183,1.02432683622194
4.8,0.992309190927896,0.961759719503457,1.02382904007287
5,0.992354931904341,0.962313565488303,1.02333412537438
5.2,0.992401422175528,0.962866604409759,1.02284218626497
5.4,0.992448691091655,0.963418799257367,1.02235331634464
5.6,0.992496768010283,0.963970113312715,1.0218676086603
5.8,0.992545682296563,0.964520510168761,1.02138515569066
6,0.992595463323484,0.965069953750005,1.02090604933037
6.2,0.992646140472123,0.965618408333531,1.02043038087345
6.4,0.992697743131906,0.966165838570956,1.01995824099592
6.6,0.992750300700876,0.966712209511361,1.01948971973763
6.8,0.99280384258597,0.967257486625214,1.01902490648324
7,0.99285839820331,0.967801635829361,1.01856388994227
7.2,0.992913996978491,0.968344623513127,1.01810675812818
7.4,0.992970668346891,0.968886416565577,1.01765359833645
7.6,0.993028441753982,0.969426982404002,1.01720449712157
7.8,0.993087346655649,0.969966289003691,1.01675954027285
8,0.993147412518525,0.97050430492903,1.01631881278916
8.2,0.993208668820324,0.971040999366029,1.01588239885224
8.4,0.993271145050193,0.971576342156306,1.01545038179882
8.6,0.993334870709067,0.97211030383263,1.01502284409124
8.8,0.993399875310036,0.972642855656077,1.01459986728668
9,0.993466188378717,0.973173969654888,1.01418153200475
9.2,0.993533839453635,0.973703618665097,1.0137679178935
9.4,0.99360285808662,0.974231776373028,1.01335910359373
9.6,0.993673273843203,0.974758417359734,1.01295516670145
9.8,0.993745116303029,0.975283517147477,1.01255618372846
10,0.993818415060272,0.975807052248334,1.01216223006099
10.2,0.993893199724062,0.976329000215044,1.01177337991615
10.4,0.993969499918923,0.976849339694165,1.01138970629636
10.6,0.994047345285218,0.977368050481684,1.0110112809413
10.8,0.994126765479601,0.97788511358115,1.01063817427764
11,0.994207790175478,0.978400511264465,1.01027045536613
11.2,0.994290449063484,0.978914227135439,1.00990819184619
11.4,0.994374771851958,0.979426246196217,1.00955144987767
11.6,0.994460788267433,0.97993655491671,1.0092002940798
11.8,0.99454852805514,0.980445141307139,1.00885478746718
12,0.994638020979505,0.980951994993824,1.00851499138269
12.2,0.994729296824675,0.981457107298329,1.00818096542709
12.4,0.994822385395039,0.981960471320109,1.00785276738543
12.6,0.99491731651576,0.982462082022755,1.00753045314984
12.8,0.995014120033324,0.982961936323996,1.00721407663883
13,0.995112825816086,0.983460033189545,1.00690368971285
13.2,0.995213463754837,0.983956373730943,1.00659934208601
13.4,0.995316063763369,0.984450961307499,1.00630108123382
13.6,0.995420655779059,0.984943801632437,1.00600895229694
13.8,0.995527269763457,0.985434902883384,1.00572299798068
14,0.995635935702879,0.985924275817257,1.00544325845029
14.2,0.995746683609021,0.98641193388968,1.00516977122182
14.4,0.99585954351957,0.986897893378984,1.00490257104862
14.6,0.995974545498831,0.987382173514872,1.00464168980327
14.8,0.996091719638362,0.98786479661178,1.00438715635499
15,0.996211096057616,0.988345788206994,1.00413899644247
15.2,0.996332704904594,0.988825177203507,1.00389723254205
15.4,0.996456576356511,0.989302996017619,1.00366188373138
15.6,0.996582740620463,0.989779280731227,1.0034329655485
15.8,0.996711227934107,0.990254071248751,1.00321048984647
16,0.996842068566358,0.990727411458563,1.00299446464364
16.2,0.996975292818082,0.991199349398795,1.00278489396969
16.4,0.997110931022805,0.991669937427326,1.00258177770769
16.6,0.997249013547436,0.992139232395706,1.00238511143231
16.8,0.997389570792991,0.99260729582674,1.00219488624459
17,0.997532633195332,0.993074194095368,1.00201108860357
17.2,0.997678231225912,0.993539998612443,1.00183370015517
17.4,0.997826395392533,0.99400478601093,1.00166269755879
17.6,0.997977156240111,0.994468638333968,1.00149805231226
17.8,0.99813054435145,0.99493164322418,1.00133973057568
18,0.998286590348032,0.99539389411353,1.00118769299486
18.2,0.998445324890804,0.995855490412922,1.00104189452523
18.4,0.998606778680989,0.996316537700684,1.00090228425698
18.6,0.998770982460898,0.996777147908966,1.00076880524252
18.8,0.99893796701475,0.997237439506985,1.00064139432721
19,0.999107763169512,0.997697537679988,1.00051998198452
19.2,0.999280401795738,0.99815757450268,1.00040449215704
19.4,0.999455913808424,0.998617689105795,1.00029484210429
19.6,0.999634330167868,0.999078027834402,1.00019094225921
19.8,0.999815681880547,0.99953874439645,1.00009269609441
20,1,1,1
20.2,1.00018731562772,0.999912743174522,1.00046196347752
20.4,1.00037765991404,0.999830807530637,1.00092481139558
20.6,1.00057106405909,0.999754067617332,1.00138872814824
20.8,1.00076755931368,0.999682390560294,1.00185390603242
21,1.00096717698023,0.999615636022208,1.00232054530358
21.2,1.00116994841375,0.999553656184623,1.00278885420999
21.4,1.00137590502276,0.99949629575303,1.00325904900394
21.6,1.00158507563158,0.999443388012897,1.00373135263063
21.8,1.00179745588003,0.999394710721842,1.00420597771907
22,1.00201301870496,0.999350008435294,1.00468312521082
22.2,1.00223173660793,0.999309028432283,1.00516299291316
22.4,1.00245358209468,0.999271521738876,1.00564577534019
22.6,1.00267852767429,0.999237243443168,1.00613166338237
22.8,1.00290654585825,0.999205952990377,1.00662084399633
23,1.00313760915959,0.999177414460117,1.00711349991247
23.2,1.00337169009203,0.999151396826165,1.00760980936035
23.4,1.0036087611691,0.999127674198346,1.00810994581201
23.6,1.00384879490328,0.999106026045869,1.00861407774405
23.8,1.00409176380519,0.999086237401422,1.00912236841906
24,1.00433764038269,0.999068099045389,1.00963497568712
24.2,1.00458639714011,0.999051407669671,1.01015205180775
24.4,1.00483800657739,0.99903596602077,1.01067374329287
