"value","lag","rr"
0,0,0.990668664993064
0.2,0,0.990786092580856
0.4,0,0.990901511930602
0.6,0,0.991014177544034
0.8,0,0.991123343603565
1,0,0.991228263995815
1.2,0,0.99132819234073
1.4,0,0.991422382026337
1.6,0,0.991510086249109
1.8,0,0.991590558059953
2,0,0.99166305041582
2.2,0,0.99172681623694
2.4,0,0.991781108469674
2.6,0,0.991825180154986
2.8,0,0.991858284502527
3,0,0.991879674970326
3.2,0,0.991888605350088
3.4,0,0.991884329858074
3.6,0,0.991866103231572
3.8,0,0.991833180830928
4,0,0.991784818747136
4.2,0,0.991720273914962
4.4,0,0.991638804231584
4.6,0,0.991539827862552
4.8,0,0.991424498843045
5,0,0.991295038034529
5.2,0,0.991153681369342
5.4,0,0.99100266399428
5.6,0,0.990844220027804
5.8,0,0.990680582367608
6,0,0.990513982548524
6.2,0,0.990346650650706
6.4,0,0.990180815258056
6.6,0,0.990018703466814
6.8,0,0.989862540944272
7,0,0.989714552037548
7.2,0,0.989576959932365
7.4,0,0.989451986861802
7.6,0,0.989341854364979
7.8,0,0.989248783595658
8,0,0.989174995680773
8.2,0,0.989122712128895
8.4,0,0.989094155288694
8.6,0,0.989091548857462
8.8,0,0.989117118439803
9,0,0.989173092156638
9.2,0,0.989261701304684
9.4,0,0.989385000115187
9.6,0,0.989542842672741
9.8,0,0.989733614571365
10,0,0.989955676689849
10.2,0,0.990207391494447
10.4,0,0.990487122531615
10.6,0,0.99079323394822
10.8,0,0.991124090039111
11,0,0.991478054821983
11.2,0,0.991853491639477
11.4,0,0.992248762788481
11.6,0,0.992662229176607
11.8,0,0.993092250005853
12,0,0.99353718248345
12.2,0,0.993995381559935
12.4,0,0.994465199694481
12.6,0,0.99494498664754
12.8,0,0.995433089300859
13,0,0.995927851504943
13.2,0,0.996427613954047
13.4,0,0.996930714088768
13.6,0,0.99743548602635
13.8,0,0.997940260518778
14,0,0.998443364938771
14.2,0,0.998943080753957
14.4,0,0.999437104054145
14.6,0,0.999922704755095
14.8,0,1.00039713823525
15,0,1.00085765501091
15.2,0,1.00130150107989
15.4,0,1.00172591834084
15.6,0,1.00212814508846
15.8,0,1.00250541658451
16,0,1.00285496570501
16.2,0,1.00317402366348
16.4,0,1.00345982081024
16.6,0,1.00370958750783
16.8,0,1.00392055508223
17,0,1.0040899568499
17.2,0,1.00421502922011
17.4,0,1.00429301287252
17.6,0,1.00432115400925
17.8,0,1.00429670568115
18,0,1.0042169291875
18.2,0,1.00407909554848
18.4,0,1.00388048704947
18.6,0,1.00361839885635
18.8,0,1.00329014070063
19,0,1.0028932977231
19.2,0,1.00242946711094
19.4,0,1.00190339237217
19.6,0,1.00131990372667
19.8,0,1.00068383080044
20,0,1
20.2,0,0.999273232117312
20.4,0,0.998508340165444
