"value","lag","rr"
0,0,1.09091495148418
0.2,0,1.09103339386355
0.4,0,1.09116784963263
0.6,0,1.09131966876014
0.8,0,1.09149020275054
1,0,1.09168080486675
1.2,0,1.09189283036989
1.4,0,1.09212763677571
1.6,0,1.09238658412819
1.8,0,1.09267103529008
2,0,1.09298235625061
2.2,0,1.09332191645048
2.4,0,1.0936910891242
2.6,0,1.09409125165987
2.8,0,1.09452377811013
3,0,1.09498817832896
3.2,0,1.09547968877109
3.4,0,1.09599294444462
3.6,0,1.09652257177534
3.8,0,1.09706318766989
4,0,1.09760939884279
4.2,0,1.09815580140835
4.4,0,1.09869698073821
4.6,0,1.09922751158543
4.8,0,1.09974195847616
5,0,1.10023487636959
5.2,0,1.10070081158713
5.4,0,1.10113430301151
5.6,0,1.10152988355619
5.8,0,1.10188208190572
6,0,1.10218542452693
6.2,0,1.10243443795094
6.4,0,1.10262365132569
6.6,0,1.10274759923799
6.8,0,1.10280082480421
7,0,1.10277788302797
7.2,0,1.10267334442282
7.4,0,1.10248179889756
7.6,0,1.10219785990119
7.8,0,1.10181630653555
8,0,1.10133550088225
8.2,0,1.100757611043
8.4,0,1.10008500994124
8.6,0,1.09932008990527
8.8,0,1.0984652607082
9,0,1.09752294765013
9.2,0,1.0964955896842
9.4,0,1.09538563758773
9.6,0,1.09419555217959
9.8,0,1.0929278025851
10,0,1.09158486454935
10.2,0,1.0901692187998
10.4,0,1.08868334945913
10.6,0,1.08712974250896
10.8,0,1.08551088430514
11,0,1.08382926014503
11.2,0,1.08208735288736
11.4,0,1.08028764162504
11.6,0,1.0784326004111
11.8,0,1.07652469703809
12,0,1.07456639187102
12.2,0,1.07256013673397
12.4,0,1.07050837385033
12.6,0,1.0684135348366
12.8,0,1.06627819946855
13,0,1.06410627118406
13.2,0,1.06190229432363
13.4,0,1.05967078555393
13.6,0,1.05741622767235
13.8,0,1.05514306855681
14,0,1.05285572030332
14.2,0,1.05055855854881
14.4,0,1.0482559219768
14.6,0,1.04595211200339
14.8,0,1.04365139264071
15,0,1.04135799053551
15.2,0,1.0390760951799
15.4,0,1.03680985929191
15.6,0,1.03456339936296
15.8,0,1.03234079636999
16,0,1.03014609664949
16.2,0,1.02798331293124
16.4,0,1.02585642552932
16.6,0,1.02376938368835
16.8,0,1.02172610708288
17,0,1.01973048746802
17.2,0,1.01778639047972
17.4,0,1.01589765758309
17.6,0,1.01406810827423
17.8,0,1.01230280134299
18,0,1.01061115241106
18.2,0,1.00900347968953
18.4,0,1.00749005258613
18.6,0,1.00608110095447
18.8,0,1.00478682539528
19,0,1.00361740860837
19.2,0,1.0025830277976
19.4,0,1.00169386813433
19.6,0,1.00096013728874
19.8,0,1.00039208104238
20,0,1
20.2,0,0.999794267423048
20.4,0,0.999785348212808
20.6,0,0.999983819076292
20.8,0,1.00040038991407
21,0,1.00104592647545
21.2,0,1.00193147433319
21.4,0,1.00306828423716
21.6,0,1.00446783891399
21.8,0,1.00614188138817
22,0,1.00810244490889
22.2,0,1.01036188457628
22.4,0,1.01293291077119
22.6,0,1.01582839967427
22.8,0,1.01904786574132
23,0,1.02256950289031
23.2,0,1.02636956499176
23.4,0,1.03042415114274
23.6,0,1.0347091396534
23.8,0,1.03920012781089
24,0,1.04387237746147
24.2,0,1.04870076649199
24.4,0,1.05365974632791
24.6,0,1.05872330559724
24.8,0,1.06386494013744
25,0,1.06905762954631
25.2,0,1.07427382049657
25.4,0,1.07948541704876
25.6,0,1.08466377820637
25.8,0,1.08977972296152
26,0,1.09480354307868
26.2,0,1.09970502385714
26.4,0,1.10445347310035
26.6,0,1.10901775850147
26.8,0,1.11336635362958
27,0,1.11746739266902
27.2,0,1.12128873402609
27.4,0,1.12479803287234
27.6,0,1.12796473198459
27.8,0,1.13078520233335
28,0,1.13327607282694
28.2,0,1.13545490917069
28.4,0,1.13733969766375
28.6,0,1.13894879482818
28.8,0,1.14030087962638
29,0,1.14141490843459
29.2,0,1.14231007291872
29.4,0,1.14300576093846
29.6,0,1.14352152058633
29.8,0,1.14387702745073
30,0,1.14409205517521
30.2,0,1.14418644937168
30.4,0,1.14418010493145
30.6,0,1.14409294676648
30.8,0,1.14394491400271
31,0,1.14375594763918
31.2,0,1.14354598167946
31.4,0,1.14333493773683
31.6,0,1.14314272311137
31.8,0,1.14298923233504
32,0,1.14289435218086
32.2,0,1.14287797013403
32.4,0,1.14295998632588
32.6,0,1.14315640199117
32.8,0,1.14346204654979
33,0,1.14386464435638
33.2,0,1.14435192394487
33.4,0,1.14491161354422
33.6,0,1.14553143261921
33.8,0,1.14619908473251
34,0,1.14690225172827
34.2,0,1.14762858923932
34.4,0,1.1483657235215
34.6,0,1.14910124962006
34.8,0,1.14982273087354
35,0,1.15051769976114
35.2,0,1.15117366009936
35.4,0,1.15177809059327
35.6,0,1.15231844974699
35.8,0,1.15278218213663
36,0,1.15315672604704
36.2,0,1.153429522472
36.4,0,1.15358802547464
36.6,0,1.15361971390205
36.8,0,1.15351210444465
37,0,1.15325276602727
37.2,0,1.15282933551461
37.4,0,1.15222955594801
37.6,0,1.15144673966016
37.8,0,1.15048700084057
38,0,1.14935831653975
38.2,0,1.14806871090783
38.4,0,1.14662624403432
38.6,0,1.14503900130078
38.8,0,1.14331508325787
39,0,1.14146259603585
39.2,0,1.13948964229617
39.4,0,1.13740431272972
39.6,0,1.13521467810596
39.8,0,1.13292878187524
40,0,1.13055463332557
0,1,1.08808235321896
0.2,1,1.08600641187578
0.4,1,1.08401458293989
0.6,1,1.08211313805967
0.8,1,1.08030832314913
1,1,1.07860636399265
1.2,1,1.0770134722185
1.4,1,1.07553585164214
1.6,1,1.0741797049813
1.8,1,1.07295124094608
2,1,1.07185668170837
2.2,1,1.07090227075601
2.4,1,1.07009428113878
2.6,1,1.06943902411428
2.8,1,1.06894283667306
3,1,1.06860700061342
3.2,1,1.06842118196095
3.4,1,1.06837349424589
3.6,1,1.06845210986882
3.8,1,1.06864524547366
