"value","fit","lo","hi"
0,1.95241371182168,1.77332061805372,2.14959396699116
0.2,1.92996111764418,1.76587026867634,2.1092998629001
0.4,1.90861760083035,1.7586768095184,2.07134200353558
0.6,1.88842037803059,1.75173593883022,2.03577002966703
0.8,1.86940566827445,1.74503668511232,2.0026384444472
1,1.85160902747069,1.73856110537903,1.97200775975229
1.2,1.83506569071399,1.73228490947967,1.94394471187025
1.4,1.81981092315177,1.72617987074984,1.91852068961037
1.6,1.80588038045309,1.72021920119268,1.89580720075925
1.8,1.79331048022116,1.7143870739088,1.8758671990793
2,1.78213878600518,1.70869261686429,1.85874195348984
2.2,1.77240440589882,1.70318650004536,1.84443534396608
2.4,1.76414840806697,1.69797519721553,1.83290051043672
2.6,1.75741425592301,1.6932263828328,1.82403540261066
2.8,1.75224826609256,1.68916138015927,1.81769132428002
3,1.74870009275243,1.68603663891714,1.81369250454506
3.2,1.74682324243258,1.68412137882994,1.81185957179799
3.4,1.74666878041094,1.68367127246713,1.81202345039228
3.6,1.74817106859008,1.68478741669109,1.8139392868078
3.8,1.75116435184732,1.68742320173596,1.81731327625817
4,1.75548241728641,1.69149726178035,1.82188797288277
4.2,1.76096062672444,1.69690284497078,1.82743657839004
4.4,1.76743471731659,1.70351259561621,1.833755434515
4.6,1.77473976353759,1.71118217327475,1.84065804183419
4.8,1.78270929741055,1.71975280128416,1.84797049709757
5,1.79117458647859,1.72905296984666,1.85552811579352
5.2,1.79996407118619,1.73889953837574,1.86317299306861
5.4,1.80890296508052,1.74909846028905,1.87075228259955
5.6,1.81781302255416,1.7594453254435,1.87811700493424
5.8,1.82651247971551,1.76972589555421,1.88512121958399
6,1.83481617437341,1.77971680098019,1.89162140397177
6.2,1.84253585103534,1.78918657253397,1.89747587784676
6.4,1.849480656221,1.79789719381809,1.902544099572
6.6,1.85545782826356,1.80560636525149,1.90668565348406
6.8,1.860273584093,1.81207064793673,1.90975876774703
7,1.86373420326096,1.81704957246844,1.91161828110504
7.2,1.86564730667635,1.82031062542586,1.91211314392807
7.4,1.86582332419158,1.82163476370378,1.91108379487614
7.6,1.86407714134389,1.82082181516557,1.90836003827471
7.8,1.86022991126646,1.81769493601965,1.90376022631612
8,1.85411101311454,1.81210335962167,1.89709247582342
8.2,1.84556013339908,1.80392303876705,1.88815827105354
8.4,1.83442944150711,1.79305532503743,1.87675825105834
8.6,1.82058582555722,1.77942429194078,1.86269950524546
8.8,1.80391314976084,1.76297348838983,1.84580350941756
9,1.78434862461147,1.74369479320053,1.82595029047993
9.2,1.76209169307318,1.72181812809511,1.80330726232543
9.4,1.7374538366038,1.69766534618791,1.77817485708113
9.6,1.71074548635921,1.67154566661529,1.75086459051076
9.8,1.6822722062618,1.64375479247701,1.72169218238219
10,1.6523317799466,1.61457456200817,1.690971959589
10.2,1.6212117469182,1.58427269490446,1.65901207336282
10.4,1.58918738284975,1.55310265962725,1.62611049704529
10.6,1.55652010991301,1.52130368797166,1.59255175131655
10.8,1.52345631569683,1.48910094919507,1.5586043022074
11,1.49022655361705,1.45670587613548,1.52451858503987
11.2,1.45704509365569,1.42431661560767,1.49052561887047
11.4,1.4241097896695,1.39211855953108,1.4568361862194
11.6,1.39160222822579,1.36028490579448,1.42364055746979
11.8,1.35968812379366,1.32897720167309,1.39110873509198
12,1.3285179259674,1.298345838053,1.35939117905862
12.2,1.29822760605798,1.26853048670282,1.32861995418946
12.4,1.26893959269492,1.23966049922752,1.298910218493
12.6,1.24076382888526,1.21185530792898,1.27036195575274
12.8,1.2137989261471,1.18522488002713,1.24306185091401
13,1.18813339475754,1.15987027570522,1.21708521487868
13.2,1.16384693273512,1.13588434935243,1.19249788379352
13.4,1.14101175984408,1.11335261686137,1.16935804199451
13.6,1.1196939866078,1.09235429499331,1.14771794223901
13.8,1.09995501202351,1.07296350546244,1.12762551784479
14,1.08185294736643,1.05525062832863,1.10912589701954
14.2,1.0654440671703,1.03928378654825,1.09226284000697
14.4,1.05078428530504,1.02513043758469,1.07708011952656
14.6,1.0378904748152,1.01281586063779,1.06358586943315
14.8,1.02665040630822,1.0022259316162,1.05167011102291
15,1.01693443346081,0.99322660690433,1.04120815408026
15.2,1.00862295261881,0.985693650337306,1.03208563857681
15.4,1.00160498630691,0.979511326616391,1.02419698612403
15.6,0.995776924884504,0.974571188482268,1.01744407781708
15.8,0.991041406194239,0.970770960656288,1.01173511425132
16,0.987306316327572,0.968013519423994,1.00698362440263
16.2,0.984483897444209,0.966205964684505,1.00310759791616
16.4,0.982489951004155,0.96525878056496,1.00002872106397
16.6,0.981243126864454,0.965085080816851,0.997671700824328
16.8,0.980664290507066,0.965599935870145,0.995963664609292
17,0.980675962240024,0.966719779446401,0.994833625382255
17.2,0.981201823583089,0.968361893937413,0.994212003415537
17.4,0.982166287236583,0.970443975323868,0.994030196809826
17.6,0.983494128057375,0.972883780282268,0.994220193128
17.8,0.985110173343369,0.975598860410713,0.994714214012162
18,0.986939051467538,0.978506391358155,0.995444383311259
18.2,0.988904998511177,0.981523108281353,0.996342406846387
18.4,0.990931723027511,0.984565363694507,0.997339248272552
18.6,0.992942329422402,0.987549329483997,0.998364780495517
