"value","lag","rr"
0,0,0.997454560554821
0.2,0,0.996427713540258
0.4,0,0.995426116010409
0.6,0,0.994452543558432
0.8,0,0.993509762830491
1,0,0.992600532356232
1.2,0,0.991727603456379
1.4,0,0.990893721227217
1.6,0,0.990101625601802
1.8,0,0.989354052487826
2,0,0.988653734982151
2.2,0,0.988003404662114
2.4,0,0.987405792953814
2.6,0,0.986863632577678
2.8,0,0.986379659071744
3,0,0.985956612393187
3.2,0,0.985597175901392
3.4,0,0.985301278682802
3.6,0,0.98506507420839
3.8,0,0.984884456574363
4,0,0.984755332743473
4.2,0,0.98467362032809
4.4,0,0.984635245545047
4.6,0,0.984636141341046
4.8,0,0.984672245687587
5,0,0.984739500044632
5.2,0,0.984833847992391
5.4,0,0.984951234030783
5.6,0,0.985087602546259
5.8,0,0.985238896945843
6,0,0.985401058958309
6.2,0,0.98557002810254
6.4,0,0.985741741323159
6.6,0,0.985912132793596
6.8,0,0.986077133886767
7,0,0.986232673313571
7.2,0,0.986374677429398
7.4,0,0.986499070708804
7.6,0,0.986601776388492
7.8,0,0.986678736793309
8,0,0.986727724021459
8.2,0,0.986749809312242
8.4,0,0.986746411739331
8.6,0,0.986718952406533
8.8,0,0.986668854091058
9,0,0.986597540907064
9.2,0,0.986506437989554
9.4,0,0.986396971198695
9.6,0,0.986270566844619
9.8,0,0.98612865143273
10,0,0.985972651429578
10.2,0,0.985803993049294
10.4,0,0.985624102060615
10.6,0,0.985434403614503
10.8,0,0.985236322092352
11,0,0.985031280974775
11.2,0,0.984820702730953
11.4,0,0.984606008728542
11.6,0,0.984388619164085
11.8,0,0.984169953013938
12,0,0.98395142800565
12.2,0,0.983734460609789
12.4,0,0.983520467370301
12.6,0,0.983311255889346
12.8,0,0.983109570570944
13,0,0.982918291052864
13.2,0,0.982740295005513
13.4,0,0.982578458479078
13.6,0,0.982435656334916
13.8,0,0.982314762761141
14,0,0.982218651872422
14.2,0,0.982150198394022
14.4,0,0.982112278430195
14.6,0,0.982107770317092
14.8,0,0.9821395555604
15,0,0.982210519858016
15.2,0,0.982323554208147
15.4,0,0.982481556103281
15.6,0,0.982687430810615
15.8,0,0.982944092739589
16,0,0.983254466897312
16.2,0,0.983621490432768
16.4,0,0.984048114270812
16.6,0,0.984537304837118
16.8,0,0.985092045875359
17,0,0.985715339748797
17.2,0,0.986408288859985
17.4,0,0.987165830846214
17.6,0,0.987981659645145
17.8,0,0.988849459002359
18,0,0.989762898907465
18.2,0,0.990715632436909
18.4,0,0.991701293004426
18.6,0,0.992713492020598
18.8,0,0.993745816963435
19,0,0.994791829862307
19.2,0,0.995845066197842
19.4,0,0.996899034220673
19.6,0,0.997947214692038
19.8,0,0.998983061049373
20,0,1
20.2,0,1.00099143254598
20.4,0,1.00195073544301
20.6,0,1.00287126309609
20.8,0,1.00374634989426
21,0,1.00456931298643
21.2,0,1.0053334554998
21.4,0,1.00603207020184
21.6,0,1.00665844360612
21.8,0,1.00721035745133
22,0,1.00770523200705
22.2,0,1.00816588706369
22.4,0,1.00861518995124
22.6,0,1.0090760502494
22.8,0,1.00957141981238
23,0,1.01012429800717
23.2,0,1.01075774218396
23.4,0,1.01149488340267
23.6,0,1.01235894744783
23.8,0,1.01337328117562
24,0,1.01456138425221
24.2,0,1.01594694636116
24.4,0,1.01755388997971
24.6,0,1.01940641884979
24.8,0,1.0215290722991
25,0,1.02394678560141
25.2,0,1.02668495660291
25.4,0,1.02976951888382
25.6,0,1.03322702177139
25.8,0,1.03708471757263
26,0,1.04137065645301
26.2,0,1.0461137894508
26.4,0,1.05133649588903
26.6,0,1.05701676713474
26.8,0,1.06311579483961
27,0,1.0695942235335
27.2,0,1.07641201540365
27.4,0,1.08352830442493
27.6,0,1.09090126598422
27.8,0,1.09848800247447
28,0,1.10624444547512
28.2,0,1.11412527525866
28.4,0,1.12208385846719
28.6,0,1.13007220488732
28.8,0,1.13804094431464
29,0,1.14593932453855
29.2,0,1.15371523149371
29.4,0,1.1613152326124
29.6,0,1.16868464437255
29.8,0,1.17576762496602
30,0,1.18250729291028
30.2,0,1.18884587229155
30.4,0,1.19472486515886
30.6,0,1.20008525138474
30.8,0,1.20486771606893
31,0,1.20901981195864
31.2,0,1.21254641171708
31.4,0,1.21548157963598
31.6,0,1.21786086249481
31.8,0,1.21972091876101
32,0,1.22109934971105
32.2,0,1.22203454038443
32.4,0,1.22256551120575
32.6,0,1.22273178097536
32.8,0,1.22257324180295
33,0,1.22213004644109
33.2,0,1.22144250836826
33.4,0,1.22055101487402
33.6,0,1.21949595331393
33.8,0,1.2183176506276
34,0,1.21705632615191
34.2,0,1.21575205771175
34.4,0,1.21444476093321
34.6,0,1.21317418169936
34.8,0,1.2119799016552
35,0,1.21090135666819
35.2,0,1.20997786816094
35.4,0,1.209248687256
35.6,0,1.20874929440563
35.8,0,1.20847128052027
36,0,1.20837788375716
36.2,0,1.20843196972133
36.4,0,1.20859646157316
36.6,0,1.20883430045396
36.8,0,1.2091084172977
37,0,1.20938171601464
37.2,0,1.20961706805158
37.4,0,1.20977731834342
37.6,0,1.20982530267018
37.8,0,1.20972387642377
38,0,1.20943595476889
38.2,0,1.20892456415292
38.4,0,1.2081529050803
38.6,0,1.20708442601777
38.8,0,1.20568290823883
39,0,1.203912561348
39.2,0,1.20173812914921
39.4,0,1.19912500543839
39.6,0,1.19603935920801
39.8,0,1.1924482686525
40,0,1.18831986325869
0,1,0.900436031011448
0.2,1,0.904631633906172
0.4,1,0.908759008831048
0.6,1,0.912806650396501
0.8,1,0.916762887408786
1,1,0.920615893311524
1.2,1,0.924353698106423
1.4,1,0.927964201776168
1.6,1,0.931435189228099
1.8,1,0.934754346772485
2,1,0.937909280143853
2.2,1,0.940887534067891
2.4,1,0.943676613370126
2.6,1,0.946264005615574
2.8,1,0.948637205261226
3,1,0.950783739295304
3.2,1,0.952691442234825
3.4,1,0.954359182565386
3.6,1,0.955801046762135
3.8,1,0.957032472249365
4,1,0.958069127691839
4.2,1,0.958926878979815
4.4,1,0.959621757684598
4.6,1,0.96016993207145
4.8,1,0.960587680742539
5,1,0.960891368969493
5.2,1,0.961097427763249
5.4,1,0.961222335718252
5.6,1,0.961282603658711
5.8,1,0.961294762106546
6,1,0.961275351584017
6.2,1,0.961240915758605
6.4,1,0.961207997433791
6.6,1,0.961193137386725
6.8,1,0.961212876052543
7,1,0.961283758055228
7.2,1,0.96142233958637
7.4,1,0.961645198636107
7.6,1,0.961968948084719
7.8,1,0.962410165056252
8,1,0.962977373075853
8.2,1,0.963664509937031
8.4,1,0.964464005402099
8.6,1,0.965368304467486
8.8,1,0.966369858702366
9,1,0.967461118196484
9.2,1,0.968634524112423
9.4,1,0.969882501839254
9.6,1,0.971197454746147
9.8,1,0.972571758535965
10,1,0.973997756200212
10.2,1,0.975467753577881
10.4,1,0.976974015521831
10.6,1,0.978508762677242
10.8,1,0.980064168877484
11,1,0.981632359163406
11.2,1,0.983205408432549
11.4,1,0.984775340725174
11.6,1,0.986334129154243
11.8,1,0.987873696486544
12,1,0.989385916382132
12.2,1,0.990862615299018
12.4,1,0.992295581224147
12.6,1,0.993678395276853
12.8,1,0.995009005643492
13,1,0.99628600298321
13.2,1,0.997507980364238
13.4,1,0.99867353397443
13.6,1,0.999781263848671
13.8,1,1.00082977461286
14,1,1.00181767624412
14.2,1,1.00274358484695
14.4,1,1.00360612344492
14.6,1,1.00440392278742
14.8,1,1.00513562217126
15,1,1.00579987027642
15.2,1,1.00639532601563
15.4,1,1.00692065939722
15.6,1,1.00737455240071
15.8,1,1.00775569986455
16,1,1.00806281038549
16.2,1,1.00829460722884
16.4,1,1.00844982924911
16.6,1,1.00852723182022
16.8,1,1.00852558777469
17,1,1.00844368871716
17.2,1,1.00828149946301
17.4,1,1.00804271321644
17.6,1,1.00773178154899
17.8,1,1.00735316674454
18,1,1.00691133872643
18.2,1,1.00641077217793
18.4,1,1.00585594385741
18.6,1,1.00525133010934
