"value","lag","rr"
0,0,1.07165192415491
0.2,0,1.06819922387336
0.4,0,1.06492789450306
0.6,0,1.06186774504715
0.8,0,1.05904833624557
1,0,1.05649904544994
1.2,0,1.05424912346005
1.4,0,1.05231590285929
1.6,0,1.05068403530762
1.8,0,1.04933290927205
2,0,1.0482422479408
2.2,0,1.04739205830357
2.4,0,1.04676258433002
2.6,0,1.04633426410371
2.8,0,1.04608769079238
3,0,1.04600357735687
3.2,0,1.04606272492065
3.4,0,1.04624599473878
3.6,0,1.04653428372117
3.8,0,1.04690850347776
4,0,1.04734956286571
4.2,0,1.04783835402785
4.4,0,1.04835574192004
4.6,0,1.04888255733141
4.8,0,1.04939959340553
5,0,1.0498876056738
5.2,0,1.05032731561257
5.4,0,1.0506994177353
5.6,0,1.05098459022767
5.8,0,1.05116350912946
6,0,1.05121686606039
6.2,0,1.05112538947915
6.4,0,1.05086986945451
6.6,0,1.05043118591595
6.8,0,1.04979034033754
7,0,1.04892849079357
7.2,0,1.04782977144592
7.4,0,1.04650152070984
7.6,0,1.04496252666083
7.8,0,1.04323168662365
8,0,1.04132789130833
8.2,0,1.03926999260056
8.4,0,1.03707677468545
8.6,0,1.03476692851278
8.8,0,1.03235902959852
9,0,1.02987151914554
9.2,0,1.02732268845651
9.4,0,1.02473066660329
9.6,0,1.02211341131043
9.8,0,1.01948870300524
10,0,1.01687414198291
10.2,0,1.0142871486333
10.4,0,1.01174496667533
10.6,0,1.00926466934564
10.8,0,1.00686316849043
11,0,1.00455722651333
11.2,0,1.00236347113669
11.4,0,1.00029841294046
11.6,0,0.998378465650194
11.8,0,0.99661996915484
12,0,0.995039215245058
12.2,0,0.993652476074437
12.4,0,0.992476035358714
12.6,0,0.991526222342243
12.8,0,0.990819448576421
13,0,0.990371837873556
13.2,0,0.990184278666741
13.4,0,0.990238154025247
13.6,0,0.990513741010041
13.8,0,0.990991452858544
14,0,0.991651796880225
14.2,0,0.992475336334118
14.4,0,0.99344265622305
14.6,0,0.994534332959542
14.8,0,0.995730907876285
15,0,0.997012864569869
15.2,0,0.99836061008007
15.4,0,0.999754459918472
15.6,0,1.00117462696961
15.8,0,1.00260121429501
16,0,1.00401421187563
16.2,0,1.00539349733111
16.4,0,1.00671884065487
16.6,0,1.00796991300273
16.8,0,1.00912629956872
17,0,1.01016751657585
17.2,0,1.01107303240112
17.4,0,1.01182229284328
17.6,0,1.01239475052895
17.8,0,1.01276989843705
18,0,1.0129273075042
18.2,0,1.01284666825351
18.4,0,1.01250783636706
18.6,0,1.01189088209852
18.8,0,1.01097614421337
19,0,1.00975380119067
19.2,0,1.00824745917964
19.4,0,1.00648803473331
19.6,0,1.00450644354785
19.8,0,1.00233352900385
20,0,1
20.2,0,0.997536378094179
20.4,0,0.994972953918959
20.6,0,0.99233975279796
20.8,0,0.989666509456916
21,0,0.986982651698338
21.2,0,0.98431729289134
21.4,0,0.981699233118237
21.6,0,0.979156968816936
21.8,0,0.976718710762499
22,0,0.974412410242629
22.2,0,0.972265793299805
22.4,0,0.970306402937443
22.6,0,0.96856164921844
22.8,0,0.967058867221969
23,0,0.965825382868106
23.2,0,0.964888586670151
23.4,0,0.964276015531208
23.6,0,0.964015442765124
23.8,0,0.964134976592408
24,0,0.964663167439819
24.2,0,0.965629124458341
24.4,0,0.967062641768965
24.6,0,0.968994335049999
24.8,0,0.971452416511799
25,0,0.974429568658654
25.2,0,0.977896703859005
25.4,0,0.981824704371813
25.6,0,0.986184588219578
25.8,0,0.990947364936011
26,0,0.996083900843428
26.2,0,1.00156479361284
26.4,0,1.00736025597946
26.6,0,1.01344000859734
26.8,0,1.01977318211903
27,0,1.02632822868072
27.2,0,1.03307284305877
27.4,0,1.03997389384166
27.6,0,1.04699736502979
27.8,0,1.05410830853591
28,0,1.06127080810877
28.2,0,1.06844795524311
28.4,0,1.07560183766752
28.6,0,1.0826935410197
28.8,0,1.08968316432275
29,0,1.09652984986774
29.2,0,1.10319182808465
29.4,0,1.10962647794556
29.6,0,1.11579040339017
29.8,0,1.12163952619278
30,0,1.12712919560273
30.2,0,1.13221431498473
30.4,0,1.13684948556314
30.6,0,1.14098939078061
30.8,0,1.14460284150118
31,0,1.14768129865174
31.2,0,1.15021889705186
31.4,0,1.15221052141723
31.6,0,1.15365182203579
31.8,0,1.15453922870314
32,0,1.15486996285905
32.2,0,1.15464204787255
32.4,0,1.15385431742902
32.6,0,1.15250642197862
32.8,0,1.15059883321205
33,0,1.14813284653596
33.2,0,1.14511058152708
33.4,0,1.14153498035129
33.6,0,1.13740980414032
33.8,0,1.13273962732655
34,0,1.1275298299428
34.2,0,1.1217865879017
34.4,0,1.11551686127618
34.6,0,1.10872838060961
34.8,0,1.10142963129146
35,0,1.09362983604092
