"value","lag","rr"
0,0,1.08763843814661
0.2,0,1.08583059945011
0.4,0,1.08398033130574
0.6,0,1.08209860656417
0.8,0,1.0801963267858
1,0,1.07828431963809
1.2,0,1.07637333738357
1.4,0,1.07447405644546
1.6,0,1.072597078038
1.8,0,1.07075292984831
2,0,1.06895206875702
2.2,0,1.06720488458559
2.4,0,1.06552170485901
2.6,0,1.06391280057379
2.8,0,1.06238839296267
3,0,1.06095866124904
3.2,0,1.05963375138619
3.4,0,1.0584237857788
3.6,0,1.05733880234232
3.8,0,1.05638173733646
4,0,1.05554254866772
4.2,0,1.05480987464908
4.4,0,1.05417241898903
4.6,0,1.05361894009264
4.8,0,1.053138241578
5,0,1.05271916399473
5.2,0,1.05235057773345
5.4,0,1.05202137711803
5.6,0,1.05172047567364
5.8,0,1.0514368025657
6,0,1.05115930020596
6.2,0,1.05087692302254
6.4,0,1.05057863739166
6.6,0,1.05025342272878
6.8,0,1.04989027373674
7,0,1.04947820380798
7.2,0,1.04900624957731
7.4,0,1.04846347662
7.6,0,1.04783898628928
7.8,0,1.04712192368455
8,0,1.04630148674027
8.2,0,1.04536693642255
8.4,0,1.04430760801761
8.6,0,1.04311292349361
8.8,0,1.04177240491344
9,0,1.04027584038142
9.2,0,1.03862282508803
9.4,0,1.03682836263687
9.6,0,1.03490877868686
9.8,0,1.03288033257841
10,0,1.03075919933547
10.2,0,1.02856145418638
10.4,0,1.02630305958733
10.6,0,1.02399985472624
10.8,0,1.02166754747968
11,0,1.0193217087917
11.2,0,1.01697776944019
11.4,0,1.01465101915489
11.6,0,1.01235660805008
11.8,0,1.01010955033507
12,0,1.0079247302668
12.2,0,1.00581691031088
12.4,0,1.00380074148015
12.6,0,1.00189077582404
12.8,0,1.00010148104644
13,0,0.998447257235517
13.2,0,0.996942455695505
13.4,0,0.995601399877641
13.6,0,0.994438408415886
13.8,0,0.99346782028198
14,0,0.992704022084483
14.2,0,0.992161477547351
14.4,0,0.991854428955684
14.6,0,0.991782594916007
14.8,0,0.99192567507662
15,0,0.992262036626586
15.2,0,0.992770139222466
15.4,0,0.993428495188034
15.6,0,0.994215634456953
15.8,0,0.995110074214848
16,0,0.99609029321716
16.2,0,0.997134710776327
16.4,0,0.998221670426016
16.6,0,0.999329428281567
16.8,0,1.00043614612434
17,0,1.00151988924329
17.2,0,1.00255862906997
