"value","fit","lo","hi"
0,1.00796628525462,0.955717972942809,1.06385106728284
0.2,1.00795416412417,0.955798598703705,1.06383140013683
0.4,1.00794001039082,0.955885111360209,1.06373106612854
0.6,1.00792358520129,0.955977725810822,1.06358639482966
0.8,1.0079046310102,0.956035585981537,1.06338600142186
1,1.00788287108274,0.956078302197113,1.06304618926428
1.2,1.00785800909525,0.956124317866657,1.06281746805557
1.4,1.00782972884758,0.956175372018326,1.06247607172154
1.6,1.00779769410135,0.956423344169189,1.06208761757499
1.8,1.00776154855806,0.956449634818189,1.06177734358775
2,1.00772091599104,0.956477478236962,1.06157862887667
2.2,1.00767540054498,0.956796890488644,1.0606172954675
2.4,1.00762458721625,0.957257215000348,1.06044707385052
2.6,1.00756804252652,0.95787718626198,1.06027138860351
2.8,1.00750531540156,0.958493228962582,1.05972556833746
3,1.00743593826594,0.958620961386422,1.05916873056047
3.2,1.00735942836307,0.958963271369802,1.05886421639307
3.4,1.00727528930892,0.959113941988814,1.05852342152962
3.6,1.00718301288585,0.959146222256186,1.05814738996381
3.8,1.00708208108137,0.95910321554519,1.05775793983706
4,1.00697196837483,0.959274918860591,1.05705840402663
4.2,1.00685214427268,0.959269360562248,1.05681394433344
4.4,1.00672207609116,0.959656012150935,1.05640708236327
4.6,1.00658123198237,0.95970779629757,1.05557269917527
4.8,1.00642908419793,0.959821173205336,1.05507709174399
5,1.00626511258131,0.959818518685981,1.05476411953748
5.2,1.00608880827786,0.959902582937075,1.05435525055582
5.4,1.00589967764867,0.959993494551994,1.05368876532096
5.6,1.00569724637211,0.960203529387617,1.05281711205575
5.8,1.00548106371419,0.960255539908555,1.05219067800897
6,1.00525070694662,0.960301465278448,1.05119794279325
6.2,1.00500578588902,0.960458301712162,1.05107143514146
6.4,1.00474594754964,0.960480375035542,1.05046309485946
6.6,1.00447088083673,0.960505882696477,1.04997535086198
6.8,1.00418032131122,0.960490409716299,1.04951272014814
7,1.00387405594943,0.960579835691274,1.04920200080619
7.2,1.00355192788322,0.960829992980695,1.04844647938391
7.4,1.0032138410842,0.960661555525763,1.0479043472067
7.6,1.00285976495726,0.960460502490775,1.04730485422475
7.8,1.00248973880866,0.960563203801564,1.04646737685324
8,1.00210387615338,0.960519954950211,1.04544478983972
8.2,1.00170236882661,0.960682994513918,1.04467942667652
8.4,1.00128549086477,0.960521222002999,1.04397163041707
8.6,1.00085360212179,0.96065424897874,1.04315176581397
8.8,1.00040715158796,0.960347307085666,1.0428747017599
9,0.999946680379305,0.960484771960214,1.04225139098529
9.2,0.999472824367513,0.960821061320956,1.04127064852825
9.4,0.998986316421908,0.960897273732262,1.04048416652447
9.6,0.998487988237192,0.960687830070757,1.03951371618835
9.8,0.997978771722778,0.960339609843046,1.03857692377331
10,0.997459699931998,0.960040179204137,1.03759449283284
10.2,0.996931907511973,0.959803595653636,1.03658398358769
10.4,0.99639663065756,0.959936258653165,1.03562333430493
10.6,0.995855206555501,0.960001295853441,1.03471009173912
10.8,0.995309072307618,0.960195137331141,1.03383320903484
11,0.994759763324665,0.96036445808072,1.03321728156158
11.2,0.994208911185121,0.960233517021113,1.03247278500475
11.4,0.993658240955892,0.960257562373459,1.03146205271826
11.6,0.993109567974445,0.960212336924452,1.03010139329087
11.8,0.992564794094361,0.960012791955399,1.02879940181907
12,0.992025903398647,0.960059273459396,1.02801197799148
12.2,0.99149495738733,0.960157207242207,1.02675903581227
12.4,0.990974089647919,0.960231677146367,1.0254190488383
12.6,0.990465500019228,0.959981078056053,1.02409045697961
12.8,0.989971448260774,0.96010313290363,1.02299038187706
13,0.989494247241593,0.960088710783675,1.02165936204114
13.2,0.989036255663759,0.960047860877493,1.02011985098365
13.4,0.98859987033723,0.96040156052282,1.01837990588458
13.6,0.988187518023893,0.960429023707412,1.01699375400063
13.8,0.987801646869817,0.960694768788896,1.015516089276
14,0.987444717445847,0.961021580654906,1.0143699685483
14.2,0.987119193417729,0.961360851487975,1.01290593853942
14.4,0.986827531868057,0.96146625774961,1.01138582933381
14.6,0.986572173293458,0.961944777388262,1.01017099557225
14.8,0.986355531301634,0.962253925387684,1.00895069191172
15,0.98617998203419,0.962939464676113,1.00799761425859
15.2,0.986047853342639,0.963767980998457,1.00694261884349
15.4,0.985961413746589,0.964645463566576,1.00620402251711
15.6,0.985922861204945,0.965446783060216,1.00527282334076
15.8,0.98593431173303,0.966259121048513,1.00423382607754
16,0.985997787900779,0.966816080510749,1.00331011093166
16.2,0.986115207249743,0.967669390572698,1.00241741869419
16.4,0.986288370669453,0.968591511372974,1.00173299893478
16.6,0.986518950776747,0.969659258250619,1.00130924781116
16.8,0.986808480345033,0.970795567958986,1.00074353580538
17,0.987158340834027,0.972025272016808,1.00043778811369
17.2,0.987569751074312,0.973331562887747,1.00001482320635
17.4,0.98804375616505,0.974551661007334,0.999655874041413
17.6,0.988581216647315,0.975939958450548,0.99942729038228
17.8,0.989182798019734,0.977435950756291,0.999182199546565
18,0.989848960667366,0.979051281666151,0.999189046313564
18.2,0.990579950278949,0.980662230690013,0.999181625733135
18.4,0.991375788831717,0.98246991331937,0.999147626982819
18.6,0.992236266226802,0.984267532441723,0.999090502114523
18.8,0.993160932661779,0.986321430021634,0.999159523984353
19,0.994149091829936,0.988373134950333,0.999204379510063
19.2,0.995199795038377,0.99056517238498,0.999303992861671
19.4,0.996311836338859,0.992831166886517,0.999419435343966
19.6,0.997483748766279,0.995134325516268,0.999578613059099
19.8,0.998713801779723,0.997526888002571,0.999786652247011
20,1,1,1
20.2,1.00134008333526,1.00022679802681,1.00255893850489
20.4,1.00273152858275,1.00045269112991,1.00519701021159
20.6,1.00417155258966,1.00071734504045,1.00791360392485
20.8,1.00565711704941,1.00097147203709,1.01061279636876
21,1.00718493500154,1.00123080352822,1.01339828373728
21.2,1.00875147909319,1.0015213188758,1.01622916458983
21.4,1.01035299164875,1.00182248533307,1.01906127501601
21.6,1.01198549658049,1.00206953054206,1.02199023823286
21.8,1.01364481315799,1.0023610706183,1.02496460546409
22,1.01532657163711,1.00264909713606,1.02798035536338
22.2,1.01702623073099,1.00292366411889,1.03118197295255
22.4,1.01873909688546,1.00312595304355,1.03444023371697
22.6,1.02046034530015,1.0034814601791,1.03762294549778
22.8,1.02218504261458,1.00393389043518,1.04080088600508
23,1.02390817115533,1.00421570776945,1.0440302854615
23.2,1.02562465461714,1.00449267667215,1.0472975935011
23.4,1.02732938502755,1.00483064849996,1.05035882224803
23.6,1.02901725082128,1.00519443145353,1.053189362535
23.8,1.03068316582846,1.00547543048756,1.05651973856947
24,1.03232209895947,1.00585963944046,1.05948413534828
24.2,1.03392910434975,1.00621448569441,1.06264432362492
24.4,1.03549935171043,1.00648157287251,1.06573793557554
24.6,1.03702815661572,1.00662031011018,1.06860801969905
24.8,1.0385110104461,1.0068415247016,1.07132823884137
25,1.03994360969787,1.00712941399903,1.07403891920944
25.2,1.04132188436448,1.00741071109068,1.07679179850902
25.4,1.04264202509474,1.00768453678137,1.07937167783751
25.6,1.04390050883566,1.00795002511416,1.08132471661974
25.8,1.04509412267631,1.00820632941258,1.08377967613617
26,1.04621998562035,1.00845262834611,1.08616239789285
26.2,1.04727556803239,1.00868813195251,1.08845795286265
26.4,1.04825870852352,1.00875507001109,1.09052711108255
26.6,1.04916762806669,1.00887740432903,1.09215558424219
26.8,1.05000094116134,1.00884468902389,1.09347841417495
27,1.05075766389845,1.0087400546842,1.09465384856275
27.2,1.05143721881244,1.00863796146986,1.09575100754784
27.4,1.05203943644333,1.00868450787136,1.09699867511174
27.6,1.05256455357158,1.00872092035353,1.09778031584202
27.8,1.05301320812797,1.00851906473018,1.0983773182194
28,1.05338643082105,1.00866704390031,1.09900260549319
28.2,1.05368563356472,1.00837948882075,1.09919189507362
28.4,1.05391259482727,1.00856211106027,1.09916406671843
28.6,1.05406944206028,1.00851613180015,1.0998417410733
28.8,1.05415863140058,1.00869038133921,1.10049053025838
29,1.05418292487019,1.00882618273203,1.10046488468059
29.2,1.05414536532741,1.00879131301159,1.10055265057109
29.4,1.05404924944689,1.00882970122374,1.1000501455077
29.6,1.05389809902618,1.00868876966467,1.09933511502087
29.8,1.05369563093253,1.00836644415614,1.09900977031235
30,1.05344572601399,1.00823567235942,1.09879114387998
30.2,1.05315239730584,1.00816596311043,1.09853449738337
30.4,1.05281975786422,1.00805284683012,1.09827134358144
30.6,1.05245198855641,1.0077844395087,1.09770839439816
30.8,1.05205330612934,1.00697492728877,1.09736191433777
31,1.05162793186676,1.00657669579249,1.09681095671866
31.2,1.05118006112985,1.00610110741682,1.09634767117167
31.4,1.05071383405768,1.00541832137266,1.09598615313968
31.6,1.0502333076822,1.00471443450947,1.09598006405329
31.8,1.04974242968808,1.00418761285608,1.09555704931718
32,1.04924501402197,1.00419916970051,1.09543463597189
32.2,1.04874471852752,1.00377653618396,1.09527996477599
32.4,1.04824502475392,1.0024806858697,1.09454128075536
32.6,1.04774922005628,1.00190976776939,1.09405786033012
32.8,1.04726038207615,1.0012223727456,1.09383375711325
33,1.0467813656613,1.00052584644559,1.09365051098863
33.2,1.0463147922548,1.00003227792256,1.09393405821211
33.4,1.0458630417554,0.999471254561456,1.09425621682826
33.6,1.0454282468246,0.998947471011698,1.09447852246077
33.8,1.04501228959026,0.998148068399092,1.09438230013848
34,1.04461680067327,0.997517642020508,1.09419774113316
