"value","fit","lo","hi"
0,1.74748120237672,1.58139898123122,1.93100576698392
0.2,1.75035530807923,1.59265729722926,1.92366789129784
0.4,1.75324488234955,1.60385851235725,1.91654537716491
0.6,1.75615422834087,1.6149695906394,1.90968157641809
0.8,1.75908767787559,1.62595456654096,1.90312172438909
1,1.76204959198027,1.63677420477173,1.89691330395254
1.2,1.76504436152821,1.64738568407014,1.89110639256344
1.4,1.76807640799094,1.65774236946616,1.8857539277957
1.6,1.77115018429983,1.66779378259988,1.88091178182424
1.8,1.77427017581941,1.67748594281192,1.87663847216824
2,1.77744090143376,1.68676232898762,1.87299425876189
2.2,1.78066691474746,1.69556578407428,1.87003930549788
2.4,1.78395280540289,1.70384170364043,1.86783056495515
2.6,1.7873032005154,1.71154273558455,1.86641715930136
2.8,1.79072276622819,1.71863487672619,1.86583437175226
3,1.79421620938892,1.72510425565973,1.86609695934163
3.2,1.79778827934993,1.7309631990842,1.86719318994069
3.4,1.80144376989426,1.73625378750172,1.86908139780667
3.6,1.80518752128975,1.74104745488099,1.87169050325683
3.8,1.80902442247362,1.74544033981121,1.87492478915663
4,1.81295941337011,1.74954551015893,1.87867181244615
4.2,1.81699748734389,1.75348405696658,1.88281145522668
4.4,1.82114369379212,1.75737698045076,1.88722419283546
4.6,1.82540314087827,1.76133902037784,1.8917974269448
4.8,1.82978097761075,1.76547464942991,1.89642962424144
5,1.83425752415277,1.76984419729529,1.90101516848362
5.2,1.83873962119648,1.77439884421719,1.90541343372513
5.4,1.84311977890781,1.77905478005556,1.90949180288595
5.6,1.8472894970947,1.7837131193644,1.9131319095149
5.8,1.85113935687728,1.78826268322056,1.91622682211805
6,1.85455917670386,1.79258223229969,1.91867891911665
6.2,1.85743823344084,1.79654230848418,1.92039829774942
6.4,1.85966554895397,1.80000683821505,1.92130156427389
6.6,1.86113024217957,1.8028346382032,1.92131086509831
6.8,1.86172194615844,1.80488095092855,1.92035303105439
