"value","lag","rr","lo","hi"
0,0,0.99501231537788,0.972471799923484,1.02721837923911
0.2,0,0.995104637870298,0.972718355053964,1.02726630985421
0.4,0,0.995202861179145,0.973142681498447,1.02722572552716
0.6,0,0.995307154591601,0.973527206271906,1.02719223781236
0.8,0,0.995417671214727,0.973838245203348,1.02715960326884
1,0,0.995534545586567,0.974239016197567,1.02721404090823
1.2,0,0.995657891234691,0.974651633570286,1.02729521509649
1.4,0,0.995787798200878,0.974901363474646,1.02738079771697
1.6,0,0.995924330552527,0.975182622755574,1.02747546499436
1.8,0,0.996067523903305,0.975528871911377,1.02769464662922
2,0,0.996217382967264,0.97572496739681,1.02764608863574
2.2,0,0.996373879172305,0.975973885054976,1.02755520089928
2.4,0,0.99653694836031,0.976231580274268,1.02750717410826
2.6,0,0.996706488602541,0.97647473605418,1.0274550029322
2.8,0,0.996882358159934,0.976870373683967,1.02739722301125
3,0,0.997064373618702,0.977428731598013,1.02733338942462
3.2,0,0.997252308232163,0.978120102077862,1.02719179398029
3.4,0,0.997445890499892,0.978765357296627,1.02699899155831
3.6,0,0.997644803015166,0.979215265044393,1.02679677783379
3.8,0,0.997848681611157,0.979607910008853,1.02661802158143
4,0,0.998057114835463,0.979912530594623,1.02660682059234
4.2,0,0.998269643781299,0.980305044644256,1.02654763960758
4.4,0,0.998485762301992,0.980758946473058,1.02655788655508
4.6,0,0.998704917633351,0.981491812812843,1.02655940783994
4.8,0,0.998926511445981,0.982130314487945,1.02662101742714
5,0,0.999149901346681,0.982612608723573,1.02660106519625
5.2,0,0.999374402844772,0.982938884885227,1.0267412867407
5.4,0,0.999599291795436,0.98335897156639,1.02690217792039
5.6,0,0.999823807328082,0.983918649919908,1.02698134889276
5.8,0,1.00004715526324,0.984384903448454,1.02689207322444
6,0,1.00026851201674,0.984792205869756,1.0268691442316
6.2,0,1.00048702898473,0.985358389827144,1.0268853202335
6.4,0,1.00070183739788,0.985928516127594,1.02714453674607
6.6,0,1.00091205362735,0.986358882728585,1.02737569088105
6.8,0,1.00111678491941,0.986806768070131,1.02726611919679
7,0,1.00131513552985,0.987381744625668,1.02708312532358
7.2,0,1.00150621322308,0.98782470651508,1.026962632748
7.4,0,1.00168913609529,0.988190121076225,1.02660673169597
7.6,0,1.00186303967458,0.988442644142055,1.02640173477457
7.8,0,1.00202708424602,0.988982593740332,1.02624210570114
8,0,1.00218046234315,0.989457549777328,1.02606432922922
8.2,0,1.00232240634288,0.989720104125487,1.02580909553136
8.4,0,1.0024521960955,0.989966478694476,1.02568648614624
8.6,0,1.00256916651687,0.990166052741359,1.0257483282985
8.8,0,1.00267271506613,0.990414664914952,1.02567747331725
9,0,1.00276230902852,0.990553400020423,1.02567104735789
9.2,0,1.00283749252021,0.99087799303457,1.02537939212552
9.4,0,1.00289789312969,0.991295606249564,1.02504226952082
9.6,0,1.00294322810905,0.991653936467168,1.02458202261708
9.8,0,1.00297331002764,0.992043026153097,1.02422182756159
10,0,1.00298805180095,0.992360132396333,1.02397234264573
10.2,0,1.00298747100882,0.992509681066438,1.02368252114072
10.4,0,1.00297169341881,0.992740257353303,1.02328957217944
10.6,0,1.00294095563412,0.992858141397526,1.02277516795234
10.8,0,1.00289560678914,0.99294581829217,1.02206057369149
11,0,1.00283610922128,0.992955944145451,1.02149116316605
11.2,0,1.00276303805357,0.993087005925794,1.02100921860569
11.4,0,1.00267707963015,0.99316341599031,1.02044042700033
11.6,0,1.00257902875503,0.993361261559945,1.01987912313084
11.8,0,1.00246978469415,0.99347782261141,1.01931287151134
12,0,1.00235034591111,0.99355465476525,1.01884665047764
12.2,0,1.002221803519,0.993614289485334,1.01817405111832
12.4,0,1.00208533344309,0.993707576300082,1.01763156436899
12.6,0,1.00194218730319,0.993579337246231,1.01707636240789
12.8,0,1.00179368203895,0.993596467369706,1.01647010631347
13,0,1.0016411883172,0.993175866632453,1.01591481042206
13.2,0,1.00148611777686,0.993078164087139,1.01538922260016
13.4,0,1.00132990918413,0.99312693262775,1.01503604007804
13.6,0,1.00117401358868,0.99298460309376,1.01437528017092
13.8,0,1.0010198785903,0.992963344526221,1.01383862230608
14,0,1.00086893184398,0.992687838912924,1.013192079286
14.2,0,1.00072256395121,0.99271227222947,1.01262077969296
14.4,0,1.00058211090435,0.992658555775591,1.01197401589229
14.6,0,1.00044883627039,0.99267742389625,1.01123120454586
14.8,0,1.00032391331954,0.992745121344411,1.01066007599957
15,0,1.00020840732257,0.992491925231287,1.01011329081778
15.2,0,1.00010325825844,0.992383088300893,1.00968278641543
15.4,0,1.00000926419059,0.992333255630555,1.00914048425846
15.6,0,0.999927065584854,0.992361145789474,1.00870483028195
15.8,0,0.999857130855748,0.99206753628281,1.00842538393814
16,0,0.999799743438072,0.991936144449932,1.00799490537234
16.2,0,0.999754990689381,0.991893149166162,1.0074073900898
16.4,0,0.999722754933382,0.991830503511979,1.00674610619858
16.6,0,0.999702706955477,0.992011025204744,1.00630638712074
16.8,0,0.999694302258412,0.992140765294108,1.00586724061244
17,0,0.999696780377906,0.992291101454476,1.00547901735851
17.2,0,0.999709167544708,0.992403602886504,1.00510822191019
17.4,0,0.999730282960269,0.992727059593583,1.00473512510437
17.6,0,0.999758748927659,0.993052630070064,1.0043654067888
17.8,0,0.999793005047059,0.993473857076925,1.00406283380601
18,0,0.999831326645969,0.993912055766466,1.00374516515407
18.2,0,0.999871847567797,0.994360820030098,1.00341151450846
18.4,0,0.999912587388893,0.994896737407948,1.00301587256012
18.6,0,0.999951483073309,0.995438436532812,1.00264666429064
18.8,0,0.999986425007105,0.996045565680255,1.00229188099736
19,0,1.00001529728021,0.996695161524916,1.00192448315649
19.2,0,1.00003602200465,0.997350498063175,1.00154228003345
19.4,0,1.00004660737431,0.998013537571346,1.00115519240525
19.6,0,1.00004519908445,0.998671460551397,1.00078354993276
19.8,0,1.00003013464086,0.999339592135287,1.00039861896917
20,0,1,1,1
20.2,0,0.999953687895357,0.999591725925556,1.00064860069829
20.4,0,0.99989045712307,0.999173161883444,1.00128128875806
20.6,0,0.999809991984357,0.998730086412058,1.00186496120118
20.8,0,0.999712461015526,0.998262473497488,1.00241580258015
21,0,0.999598574080619,0.997804463103183,1.00291864970468
21.2,0,0.999469636859321,0.997348704688514,1.00327608740343
