"value","fit","lo","hi"
0,1.54390414442653,1.27121534141804,1.79517035963672
0.2,1.54189766025698,1.27949285737562,1.78343183041127
0.4,1.53957686128114,1.29041476986818,1.77251243364697
0.6,1.53692256268296,1.30000515307015,1.76011972708255
0.8,1.53391660342603,1.30794480082491,1.74676450525287
1,1.53054213570053,1.31527514035392,1.73464863063536
1.2,1.52678392040973,1.32185167634378,1.72083834904201
1.4,1.522628623878,1.3300173195544,1.70619636564369
1.6,1.51806511047266,1.3379682206034,1.69162119368691
1.8,1.51308472543825,1.34559716774014,1.67494217356147
2,1.5076815619651,1.3522464324505,1.65989233588585
2.2,1.50185270638016,1.35781025034216,1.64704293051778
2.4,1.49559845536949,1.36294187296699,1.63222932261738
2.6,1.48892249933494,1.36745825313272,1.61733274059243
2.8,1.48183206636,1.36640752138977,1.60319950696586
3,1.47433802180827,1.36863860860683,1.58855317513928
3.2,1.46645491929818,1.36924191719162,1.57457450414115
3.4,1.45820099967446,1.3677448686468,1.56099228066108
3.6,1.44959813560314,1.36460474869906,1.54552552529902
3.8,1.44067172052995,1.35937204060354,1.5307267508129
4,1.43145050191686,1.35107675360417,1.51741976658045
4.2,1.42196635987694,1.34299141314239,1.50433734551125
4.4,1.41225403351437,1.33398115238537,1.49072594746791
4.6,1.40235079840529,1.32416288294838,1.47895371630095
4.8,1.39229609968278,1.31679372059539,1.46724600284506
5,1.38213114608313,1.30762569638705,1.45619238025547
5.2,1.37189847103638,1.29905078730642,1.44657876449474
5.4,1.36164146742303,1.28927236941476,1.43531275099778
5.6,1.35140390295946,1.28080774203307,1.42521525876023
5.8,1.34122942331091,1.27244912516141,1.41305590912184
6,1.33116104997882,1.26344120759449,1.40149393846596
6.2,1.32124067977695,1.25540781952743,1.39070898724026
6.4,1.31150859233651,1.24739413099039,1.3802200110048
6.6,1.3020029715899,1.24016744452211,1.36963055602908
6.8,1.29275944661849,1.23241567377171,1.35869735316037
7,1.28381065665649,1.22414235929425,1.34780509810125
7.2,1.27518584445696,1.21609541821743,1.33689620403569
7.4,1.26691048169477,1.20903132214789,1.32652898747145
7.6,1.25900592963475,1.20339920511706,1.31633697487406
7.8,1.25148913796284,1.19664107890663,1.30658908749317
8,1.24437238448385,1.19163056035796,1.29759445273594
8.2,1.23766305833915,1.18696270863574,1.28876801818929
8.4,1.23136348949106,1.18115292062837,1.2807460271881
8.6,1.2254708274399,1.17606464633885,1.2736513208872
8.8,1.21997697246074,1.17182353393761,1.26778651808182
9,1.21486856302533,1.1675101146387,1.26154436516326
9.2,1.21012702346062,1.16364541458031,1.25550424365431
9.4,1.20572867622543,1.15851106456864,1.25099563326119
9.6,1.20164492339033,1.15464793912815,1.24697403388359
9.8,1.19784250190727,1.15150618523661,1.24386135167679
10,1.19428381697996,1.14773845951709,1.24089868581983
10.2,1.19092735722,1.14358805505404,1.23867253445284
10.4,1.18772819423768,1.13973307358397,1.23633893798956
10.6,1.18463856782363,1.13630477165253,1.23416025782273
10.8,1.18160855590713,1.13433676609675,1.23167147257868
11,1.1785868260356,1.13101257505808,1.22955535971017
11.2,1.17552146225176,1.12679400481761,1.22800589034988
11.4,1.17236085802845,1.12350206532417,1.22519931521535
11.6,1.16905466248199,1.11941587276732,1.22211630148946
11.8,1.16555476358121,1.11551367729493,1.21915951333435
12,1.16181628869462,1.11150785775485,1.21487194064174
12.2,1.1577985997935,1.10630820310886,1.21105764074811
12.4,1.15346625818183,1.10229589039087,1.20733083013058
12.6,1.1487899319767,1.09724253240892,1.20321576978242
12.8,1.14374721891875,1.09162668783727,1.19876443046995
13,1.13832335760255,1.08571343529287,1.19415969041119
13.2,1.13251180197616,1.08056921154921,1.18908194288646
13.4,1.12631463698221,1.07440145519917,1.18260926605107
13.6,1.11974281742969,1.06722400639884,1.17605825755846
13.8,1.11281621743164,1.06028693427057,1.16817592290093
14,1.10556348377958,1.05304344030736,1.16001025289577
14.2,1.09802169313108,1.04612412506144,1.15185533084617
14.4,1.09023581950424,1.03963024187088,1.14334674433172
14.6,1.08225802491814,1.0325519967126,1.13362546163092
14.8,1.07414679171758,1.02489841299081,1.12424783104581
15,1.0659659198454,1.01761462224875,1.11451534284273
15.2,1.05778341581343,1.01145452823449,1.10439307648111
15.4,1.04967030220068,1.00488485355972,1.09431635199741
15.6,1.04169937711346,0.998915475268344,1.08435585346972
15.8,1.03394395221522,0.993576571257544,1.07476807084946
16,1.02647659582332,0.98861244715858,1.06507718519581
16.2,1.01936790441434,0.983310743542095,1.05584256913282
16.4,1.01268532198092,0.978770760160414,1.04651671811593
16.6,1.00649202239582,0.974713582070553,1.03888770510583
16.8,1.000845865629,0.971352793693262,1.03230669729749
17,0.995798434685552,0.968074832555573,1.02549409349439
17.2,0.991394156815794,0.96640657367891,1.01934285015539
17.4,0.987669510156405,0.964547045503131,1.01365845503479
17.6,0.98465231569933,0.963639005253583,1.00857356123251
17.8,0.982361114466135,0.963144281814043,1.0046538163067
18,0.980804631021053,0.963434191050785,1.00147522643677
18.2,0.97998132691911,0.96448104795384,0.998954078405052
18.4,0.979879051191726,0.965705453623754,0.997081542672044
18.6,0.980474799261277,0.967828089691169,0.995765061829447
18.8,0.981734596392633,0.970742125397566,0.995055970454317
19,0.983613526486629,0.973867328222809,0.995076517081227
19.2,0.986055931176833,0.978078845163142,0.995414928763983
19.4,0.988995807231506,0.982747102299847,0.996344065426125
19.6,0.992357431578607,0.987939267805223,0.997395882443095
19.8,0.996056242283365,0.993777791658724,0.998672793407323
20,1,1,1
20.2,1.00409024742058,1.00130176432954,1.00658098886667
20.4,1.00822407389473,1.00237711448788,1.01338774196988
20.6,1.01229617881262,1.00332131793298,1.02032795735775
20.8,1.01620121099327,1.00400907185373,1.02725086839144
21,1.01983634302269,1.00436627157428,1.03408412366527
21.2,1.02310402043792,1.0042699910462,1.04059399030795
21.4,1.02591480734744,1.00375109157035,1.04645943446723
21.6,1.02819023421733,1.00244231582909,1.05208606592086
21.8,1.02986554187608,1.00122739725726,1.0571589516778
22,1.0308922098948,0.999019326309378,1.06113876003063
22.2,1.03124015861279,0.997099925696409,1.06441481329935
22.4,1.0308995228867,0.994135690194101,1.06639847557608
