"value","lag","rr"
0,0,1.1278763608291
0.2,0,1.12697227533718
0.4,0,1.1260924722023
0.6,0,1.12523796791833
0.8,0,1.12440977737912
1,0,1.12360891411787
1.2,0,1.12283639055587
1.4,0,1.12209321826057
1.6,0,1.12138040821299
1.8,0,1.12069897108452
2,0,1.12004991752316
2.2,0,1.11943425844911
2.4,0,1.11885300536001
2.6,0,1.11830717064554
2.8,0,1.1177977679118
3,0,1.11732581231527
3.2,0,1.11689232090654
3.4,0,1.11649831298391
3.6,0,1.11614481045693
3.8,0,1.11583283821997
4,0,1.11556341163803
4.2,0,1.11533579531045
4.4,0,1.11514574239295
4.6,0,1.1149885932655
4.8,0,1.11485969413014
5,0,1.11475439573659
5.2,0,1.11466805230218
5.4,0,1.11459602062567
5.6,0,1.11453365939471
5.8,0,1.11447632868662
6,0,1.11441938966242
6.2,0,1.11435820445401
6.4,0,1.11428813624435
6.6,0,1.11420454954063
6.8,0,1.11410281064031
7,0,1.1139782882899
7.2,0,1.11382635453623
7.4,0,1.11364238576999
7.6,0,1.11342176396106
7.8,0,1.11315987808516
8,0,1.11285212574107
8.2,0,1.11249391495761
8.4,0,1.11208066618923
8.6,0,1.11160781449905
8.8,0,1.11107081192767
9,0,1.11046513004611
9.2,0,1.10978626269063
9.4,0,1.10902972887724
9.6,0,1.10819107589306
9.8,0,1.10726588256156
10,0,1.1062497626782
10.2,0,1.10513836861278
10.4,0,1.10392739507422
10.6,0,1.10261258303325
10.8,0,1.10118972379796
11,0,1.09965466323676
11.2,0,1.09800330614275
11.4,0,1.09623162073331
11.6,0,1.09433564327778
11.8,0,1.09231148284619
12,0,1.09015532617089
12.2,0,1.08786380216509
12.4,0,1.08544104628613
12.6,0,1.08289818542683
12.8,0,1.08024656327643
13,0,1.07749745561124
13.2,0,1.07466205990368
13.4,0,1.07175148608257
13.6,0,1.06877674843522
13.8,0,1.06574875863859
14,0,1.06267831990551
14.2,0,1.05957612222951
14.4,0,1.05645273871071
14.6,0,1.05331862294395
14.8,0,1.05018410744936
15,0,1.04705940312521
15.2,0,1.04395459970238
15.4,0,1.04087966717993
15.6,0,1.03784445822131
15.8,0,1.03485871149164
16,0,1.03193205591677
16.2,0,1.02907401584619
16.4,0,1.02629401710309
16.6,0,1.02360139390624
16.8,0,1.02100539665003
17,0,1.0185152005313
17.2,0,1.0161399150132
17.4,0,1.01388859411929
17.6,0,1.01177024755319
17.8,0,1.0097938526422
18,0,1.00796836710616
18.2,0,1.00630274265627
18.4,0,1.0048059394317
18.6,0,1.00348694128597
18.8,0,1.00235477193863
19,0,1.001418512012
19.2,0,1.00068731697753
19.4,0,1.00017043604049
19.6,0,0.999877231997058
19.8,0,0.999817202103175
20,0,1
20.2,0,1.0004354587469
20.4,0,1.0011317845732
20.6,0,1.00208419185071
20.8,0,1.00328227025964
21,0,1.00471571770794
21.2,0,1.00637433929742
21.4,0,1.00824802280843
21.6,0,1.01032671537042
21.8,0,1.01260040127788
22,0,1.01505908091841
22.2,0,1.01769275078632
22.4,0,1.0204913845609
22.6,0,1.02344491523499
22.8,0,1.02654321828417
23,0,1.0297760958729
23.2,0,1.0331332620981
23.4,0,1.03660432927555
23.6,0,1.04017879527877
23.8,0,1.04384603194368
24,0,1.0475952745563
24.2,0,1.05141561244386
24.4,0,1.05529598069266
24.6,0,1.05922515301895
24.8,0,1.06319173582109
25,0,1.06718416344356
25.2,0,1.07119069468476
25.4,0,1.07519941058207
25.6,0,1.07919821350826
25.8,0,1.08317482761414
26,0,1.08711680065195
26.2,0,1.09101150721421
26.4,0,1.09484615342142
26.6,0,1.09860778309105
26.8,0,1.10228328541835
27,0,1.1058594041975
27.2,0,1.10932274860847
27.4,0,1.11265980559233
27.6,0,1.1158569538333
27.8,0,1.11890047936215
28,0,1.12177659279032
28.2,0,1.12447144817898
28.4,0,1.12697116624235
28.6,0,1.12926633945097
28.8,0,1.13136126430062
29,0,1.13326297773033
29.2,0,1.13497867329503
29.4,0,1.13651568832122
29.6,0,1.13788149144608
29.8,0,1.13908367056742
30,0,1.14012992123015
30.2,0,1.14102803547225
30.4,0,1.14178589115137
30.6,0,1.14241144177084
30.8,0,1.14291270682212
31,0,1.1432977626586
31.2,0,1.14357473391385
31.4,0,1.14375178547566
31.6,0,1.1438371150257
31.8,0,1.14383894615284
32,0,1.14376552204699
32.2,0,1.14362509977877
32.4,0,1.14342594516928
32.6,0,1.14317632825315
32.8,0,1.1428845193368
33,0,1.14255878565344
33.2,0,1.14220738861524
33.4,0,1.14183858166253
33.6,0,1.14146060870965
33.8,0,1.14108170318635
34,0,1.14071008767363
34.2,0,1.14035397413271
34.4,0,1.14002156472569
34.6,0,1.13972105322681
34.8,0,1.13946062702322
35,0,1.13924846970457
35.2,0,1.1390927642413
35.4,0,1.13900169675198
35.6,0,1.1389834608607
35.8,0,1.13904626264661
36,0,1.13919832618817
36.2,0,1.13944789970631
36.4,0,1.13980326231129
36.6,0,1.14027263199668
36.8,0,1.14085982052508
37,0,1.14156253069567
37.2,0,1.14237804441885
37.4,0,1.14330366926106
37.6,0,1.14433673570039
37.8,0,1.14547459445975
38,0,1.14671461391564
38.2,0,1.14805417758017
38.4,0,1.14949068165459
38.6,0,1.15102153265248
38.8,0,1.15264414509109
39,0,1.15435593924947
39.2,0,1.15615433899204
39.4,0,1.15803676965664
39.6,0,1.16000065600593
39.8,0,1.16204342024164
40,0,1.16416248008068
0,1,1.1002190816284
0.2,1,1.0995182637187
0.4,1,1.09883630862294
0.6,1,1.09817402015782
0.8,1,1.09753220114387
1,1,1.09691165355537
1.2,1,1.09631317867634
